seed,feature_group,density_bin,density_definition,perturbation_type,strength,n_rows,n_samples,n_masked_features,thresholds_json,flip_rate_mean,flip_rate_std,flip_rate_min,flip_rate_max,benign_to_malware_rate_overall_mean,benign_to_malware_rate_overall_std,benign_to_malware_rate_overall_min,benign_to_malware_rate_overall_max,malware_to_benign_rate_overall_mean,malware_to_benign_rate_overall_std,malware_to_benign_rate_overall_min,malware_to_benign_rate_overall_max,benign_to_malware_rate_cond_mean,benign_to_malware_rate_cond_std,benign_to_malware_rate_cond_min,benign_to_malware_rate_cond_max,malware_to_benign_rate_cond_mean,malware_to_benign_rate_cond_std,malware_to_benign_rate_cond_min,malware_to_benign_rate_cond_max,mean_abs_probability_shift_mean,mean_abs_probability_shift_std,mean_abs_probability_shift_min,mean_abs_probability_shift_max,mean_signed_probability_shift_mean,mean_signed_probability_shift_std,mean_signed_probability_shift_min,mean_signed_probability_shift_max,mean_margin_shift_mean,mean_margin_shift_std,mean_margin_shift_min,mean_margin_shift_max,baseline_auc_mean,baseline_auc_std,baseline_auc_min,baseline_auc_max,perturbed_auc_mean,perturbed_auc_std,perturbed_auc_min,perturbed_auc_max,delta_auc_mean,delta_auc_std,delta_auc_min,delta_auc_max,auc_drop_mean,auc_drop_std,auc_drop_min,auc_drop_max
13,imports,high_density,class_conditional,important,0.1,1,171815,129,"{""high_quantile"": 0.75, ""label_0_q_high"": 0.0, ""label_0_q_low"": -0.4215264916419983, ""label_1_q_high"": 0.0, ""label_1_q_low"": -0.14120173454284668, ""low_quantile"": 0.25}",0.05266711288304281,0.0,0.05266711288304281,0.05266711288304281,0.0,0.0,0.0,0.0,0.050827925384861625,0.0,0.050827925384861625,0.050827925384861625,0.0,0.0,0.0,0.0,0.11426291067526724,0.0,0.11426291067526724,0.11426291067526724,0.1583336835237269,0.0,0.1583336835237269,0.1583336835237269,-0.100421765506813,0.0,-0.100421765506813,-0.100421765506813,-0.153514037732063,0.0,-0.153514037732063,-0.153514037732063,0.8409141296954463,0.0,0.8409141296954463,0.8409141296954463,0.8329710010478681,0.0,0.8329710010478681,0.8329710010478681,0.00794312864757818,0.0,0.00794312864757818,0.00794312864757818,0.00794312864757818,0.0,0.00794312864757818,0.00794312864757818
13,imports,high_density,class_conditional,random,0.01,20,171815,13,"{""high_quantile"": 0.75, ""label_0_q_high"": 0.0, ""label_0_q_low"": -0.4215264916419983, ""label_1_q_high"": 0.0, ""label_1_q_low"": -0.14120173454284668, ""low_quantile"": 0.25}",0.0002400838110758665,0.0010465010704598131,0.0,0.00480167622151733,8.293804382620842e-05,0.0003615185516133899,0.0,0.0016587608765241684,0.0,0.0,0.0,0.0,0.0001493929926823643,0.0006511889579755374,0.0,0.002987859853647286,0.0,0.0,0.0,0.0,0.004980662257255309,0.0048262861967676264,0.0008655334803199562,0.02219738834403302,-0.0030156916896546763,0.0022281776558405538,-0.008637288487436523,-0.0004639688004828056,-0.004668940086501023,0.004804032674307636,-0.021528767929083398,-0.0007924037183070044,0.8409141296954464,1.1102230246251565e-16,0.8409141296954463,0.8409141296954463,0.8412861174046625,0.0014351291714073807,0.8407806950916766,0.8474274512620813,-0.00037198770921622606,0.0014351291714073807,-0.0065133215666349775,0.00013343460376968874,-0.00037198770921622606,0.0014351291714073807,-0.0065133215666349775,0.00013343460376968874
13,imports,high_density,class_conditional,random,0.05,20,171815,65,"{""high_quantile"": 0.75, ""label_0_q_high"": 0.0, ""label_0_q_low"": -0.4215264916419983, ""label_1_q_high"": 0.0, ""label_1_q_low"": -0.14120173454284668, ""low_quantile"": 0.25}",0.0031699793382417136,0.007537165889675504,0.0,0.03394930593952798,0.001970433314902657,0.005448672931260155,0.0,0.024241189651660215,0.0002226231702703489,0.0009703919016990993,0.0,0.004452463405406978,0.003549262994569434,0.009814477383310585,0.0,0.04366468873838928,0.0005004644833767287,0.002181474107870452,0.0,0.010009289667534574,0.027860790873418185,0.0077960518367374484,0.012695008452703894,0.04249924790448896,-0.017635385712614866,0.008149222917458955,-0.038798324683501896,0.00018728921613308725,-0.026099907168544177,0.007502506476818817,-0.042385748285159855,-0.011762375559526753,0.8409141296954464,1.1102230246251565e-16,0.8409141296954463,0.8409141296954463,0.841700238603426,0.002307063795170609,0.8355318381404012,0.846329838181276,-0.0007861089079796823,0.002307063795170609,-0.005415708485829729,0.0053822915550451045,-0.0007861089079796823,0.002307063795170609,-0.005415708485829729,0.0053822915550451045
13,imports,high_density,class_conditional,random,0.1,20,171815,129,"{""high_quantile"": 0.75, ""label_0_q_high"": 0.0, ""label_0_q_low"": -0.4215264916419983, ""label_1_q_high"": 0.0, ""label_1_q_low"": -0.14120173454284668, ""low_quantile"": 0.25}",0.007260716468294385,0.011363784475800009,0.0,0.034339260250851204,0.0036385065331897685,0.0069733774548413775,0.0,0.01998661350871577,0.0016218025201524895,0.003356246384967912,0.0,0.011448360154817682,0.006553896798272283,0.012560866871486082,0.0,0.036001090306753615,0.0036458674063509925,0.007544956399184365,0.0,0.025736304282405892,0.05561391588295424,0.011315907531056869,0.03878726350902917,0.07348735030318021,-0.0363161218119345,0.010269393739998077,-0.04953845496159853,-0.006857421254260788,-0.053514505985598926,0.011457089713575603,-0.0724921953557915,-0.03309053524526357,0.8409141296954464,1.1102230246251565e-16,0.8409141296954463,0.8409141296954463,0.8428646435925436,0.005073956754615148,0.8236320532862714,0.8467823565470514,-0.001950513897097217,0.005073956754615147,-0.005868226851605041,0.017282076409174896,-0.001950513897097217,0.005073956754615147,-0.005868226851605041,0.017282076409174896
13,imports,low_density,class_conditional,important,0.01,1,120001,13,"{""high_quantile"": 0.75, ""label_0_q_high"": 0.0, ""label_0_q_low"": -0.4215264916419983, ""label_1_q_high"": 0.0, ""label_1_q_low"": -0.14120173454284668, ""low_quantile"": 0.25}",0.08194931708902425,0.0,0.08194931708902425,0.08194931708902425,7.499937500520829e-05,0.0,7.499937500520829e-05,7.499937500520829e-05,0.0747410438246348,0.0,0.0747410438246348,0.0747410438246348,0.00014999750004166597,0.0,0.00014999750004166597,0.00014999750004166597,0.14948333333333333,0.0,0.14948333333333333,0.14948333333333333,0.09213167788457442,0.0,0.09213167788457442,0.09213167788457442,-0.0637048305300095,0.0,-0.0637048305300095,-0.0637048305300095,-0.0707967563534165,0.0,-0.0707967563534165,-0.0707967563534165,0.9351196116175842,0.0,0.9351196116175842,0.9351196116175842,0.9331192309294847,0.0,0.9331192309294847,0.9331192309294847,0.00200038068809949,0.0,0.00200038068809949,0.00200038068809949,0.00200038068809949,0.0,0.00200038068809949,0.00200038068809949
13,imports,low_density,class_conditional,important,0.05,1,120001,65,"{""high_quantile"": 0.75, ""label_0_q_high"": 0.0, ""label_0_q_low"": -0.4215264916419983, ""label_1_q_high"": 0.0, ""label_1_q_low"": -0.14120173454284668, ""low_quantile"": 0.25}",0.1528737260522829,0.0,0.1528737260522829,0.1528737260522829,0.0008166598611678236,0.0,0.0008166598611678236,0.0008166598611678236,0.14332380563495303,0.0,0.14332380563495303,0.14332380563495303,0.0016333061115648073,0.0,0.0016333061115648073,0.0016333061115648073,0.28665,0.0,0.28665,0.28665,0.15921747816497692,0.0,0.15921747816497692,0.15921747816497692,-0.03899564904975033,0.0,-0.03899564904975033,-0.03899564904975033,-0.14148408312507174,0.0,-0.14148408312507174,-0.14148408312507174,0.9351196116175842,0.0,0.9351196116175842,0.9351196116175842,0.9226436166341672,0.0,0.9226436166341672,0.9226436166341672,0.012475994983417005,0.0,0.012475994983417005,0.012475994983417005,0.012475994983417005,0.0,0.012475994983417005,0.012475994983417005
13,imports,low_density,class_conditional,important,0.1,1,120001,129,"{""high_quantile"": 0.75, ""label_0_q_high"": 0.0, ""label_0_q_low"": -0.4215264916419983, ""label_1_q_high"": 0.0, ""label_1_q_low"": -0.14120173454284668, ""low_quantile"": 0.25}",0.17764018633178058,0.0,0.17764018633178058,0.17764018633178058,0.0027166440279664337,0.0,0.0027166440279664337,0.0027166440279664337,0.1606153282055983,0.0,0.1606153282055983,0.1606153282055983,0.005433242779287012,0.0,0.005433242779287012,0.005433242779287012,0.3212333333333333,0.0,0.3212333333333333,0.3212333333333333,0.1861988451958424,0.0,0.1861988451958424,0.1861988451958424,-0.019663586865467486,0.0,-0.019663586865467486,-0.019663586865467486,-0.16624304126831793,0.0,-0.16624304126831793,-0.16624304126831793,0.9351196116175842,0.0,0.9351196116175842,0.9351196116175842,0.9029071918245808,0.0,0.9029071918245808,0.9029071918245808,0.03221241979300338,0.0,0.03221241979300338,0.03221241979300338,0.03221241979300338,0.0,0.03221241979300338,0.03221241979300338
13,imports,low_density,class_conditional,random,0.01,20,120001,13,"{""high_quantile"": 0.75, ""label_0_q_high"": 0.0, ""label_0_q_low"": -0.4215264916419983, ""label_1_q_high"": 0.0, ""label_1_q_low"": -0.14120173454284668, ""low_quantile"": 0.25}",0.003931633903050807,0.003223779546507481,0.0012249897917517355,0.016341530487245938,0.00035791368405263296,0.0006993265672176019,4.999958333680553e-05,0.0033833051391238406,0.0018687344272131062,0.0012835333206860635,0.0005583286805943284,0.004958292014233215,0.0007158214029766172,0.001398641479186671,9.999833336111065e-05,0.006766553890768487,0.0037375000000000004,0.0025670880335941387,0.0011166666666666666,0.009916666666666667,0.007148544047983483,0.008469554599866896,0.002133000106919462,0.04313723375019649,-9.306668897840127e-05,0.0029673115150300167,-0.003864833453598656,0.009986516730864004,-0.004711921748577303,0.008289981341100486,-0.040160298126312215,-0.000743709254690145,0.9351196116175841,1.1102230246251565e-16,0.9351196116175842,0.9351196116175842,0.9352798827102882,0.0005375304695602084,0.9341143147614206,0.936194642311517,-0.00016027109270398964,0.0005375304695602084,-0.001075030693932777,0.0010052968561635733,-0.00016027109270398964,0.0005375304695602084,-0.001075030693932777,0.0010052968561635733
13,imports,low_density,class_conditional,random,0.05,20,120001,65,"{""high_quantile"": 0.75, ""label_0_q_high"": 0.0, ""label_0_q_low"": -0.4215264916419983, ""label_1_q_high"": 0.0, ""label_1_q_low"": -0.14120173454284668, ""low_quantile"": 0.25}",0.014716960691994232,0.002745714313874223,0.01191656736193865,0.02214148215431538,0.0009887417604853292,0.0006392937407597647,0.0002583311805734952,0.003216639861334489,0.009499920833993048,0.0023950009183947465,0.00618328180598495,0.014216548195431705,0.001977467042215963,0.0012785768268014286,0.0005166580556990717,0.006433226112898118,0.019,0.004790041753471467,0.012366666666666666,0.028433333333333335,0.026136520419926652,0.007931659381851267,0.019226003464812926,0.05613016180790926,-0.00440724550126499,0.004991782656045403,-0.011628847559025643,0.006012878740987117,-0.01940452702162419,0.008673331449303818,-0.05172874110623515,-0.011027526124287444,0.9351196116175841,1.1102230246251565e-16,0.9351196116175842,0.9351196116175842,0.9364576830663932,0.0012665204727256062,0.9343520553824103,0.9389460318716911,-0.0013380714488091584,0.0012665204727256064,-0.0038264202541069547,0.0007675562351738829,-0.0013380714488091584,0.0012665204727256064,-0.0038264202541069547,0.0007675562351738829
13,imports,low_density,class_conditional,random,0.1,20,120001,129,"{""high_quantile"": 0.75, ""label_0_q_high"": 0.0, ""label_0_q_low"": -0.4215264916419983, ""label_1_q_high"": 0.0, ""label_1_q_low"": -0.14120173454284668, ""low_quantile"": 0.25}",0.027596436696360867,0.00676124304654681,0.017616519862334482,0.043874634378046846,0.0015408204931625573,0.0011677156814891418,0.00039166340280497665,0.004174965208623261,0.020384830126415614,0.006247363293096707,0.011074907709102425,0.038783010141582155,0.0030816153064115595,0.0023354119013746185,0.0007833202779953667,0.008349860835652739,0.04077,0.012494830708914965,0.02215,0.07756666666666667,0.04943534908722611,0.016071383398560832,0.030252854902966555,0.09516361911954056,-0.011325685263424111,0.008982601136195945,-0.029162103137678017,0.003079758477975087,-0.039476536364483214,0.017735044897042005,-0.08931975337958221,-0.019651598483156427,0.9351196116175841,1.1102230246251565e-16,0.9351196116175842,0.9351196116175842,0.9369974606395448,0.0021014078272112075,0.9312241862635622,0.9411296385338023,-0.0018778490219607535,0.0021014078272112075,-0.006010026916218103,0.0038954253540219863,-0.0018778490219607535,0.0021014078272112075,-0.006010026916218103,0.0038954253540219863
13,imports,mid_density,class_conditional,important,0.01,1,188184,13,"{""high_quantile"": 0.75, ""label_0_q_high"": 0.0, ""label_0_q_low"": -0.4215264916419983, ""label_1_q_high"": 0.0, ""label_1_q_low"": -0.14120173454284668, ""low_quantile"": 0.25}",0.0594949623772478,0.0,0.0594949623772478,0.0594949623772478,0.006026017089656932,0.0,0.006026017089656932,0.006026017089656932,0.03416868596692599,0.0,0.03416868596692599,0.03416868596692599,0.013402195880065712,0.0,0.013402195880065712,0.013402195880065712,0.06208301551592627,0.0,0.06208301551592627,0.06208301551592627,0.1733324639523159,0.0,0.1733324639523159,0.1733324639523159,-0.1102576716994749,0.0,-0.1102576716994749,-0.1102576716994749,-0.16443383149842777,0.0,-0.16443383149842777,-0.16443383149842777,0.9754154901116538,0.0,0.9754154901116538,0.9754154901116538,0.9706352813982558,0.0,0.9706352813982558,0.9706352813982558,0.004780208713398015,0.0,0.004780208713398015,0.004780208713398015,0.004780208713398015,0.0,0.004780208713398015,0.004780208713398015
13,imports,mid_density,class_conditional,important,0.05,1,188184,65,"{""high_quantile"": 0.75, ""label_0_q_high"": 0.0, ""label_0_q_low"": -0.4215264916419983, ""label_1_q_high"": 0.0, ""label_1_q_low"": -0.14120173454284668, ""low_quantile"": 0.25}",0.17486608850911872,0.0,0.17486608850911872,0.17486608850911872,0.002529439272201675,0.0,0.002529439272201675,0.002529439272201675,0.14764273264464567,0.0,0.14764273264464567,0.14764273264464567,0.005625613085459681,0.0,0.005625613085459681,0.005625613085459681,0.26826042038794645,0.0,0.26826042038794645,0.26826042038794645,0.2982772054463836,0.0,0.2982772054463836,0.2982772054463836,-0.13666161758605386,0.0,-0.13666161758605386,-0.13666161758605386,-0.2673368313215032,0.0,-0.2673368313215032,-0.2673368313215032,0.9754154901116538,0.0,0.9754154901116538,0.9754154901116538,0.9222268994640334,0.0,0.9222268994640334,0.9222268994640334,0.05318859064762049,0.0,0.05318859064762049,0.05318859064762049,0.05318859064762049,0.0,0.05318859064762049,0.05318859064762049
13,imports,mid_density,class_conditional,important,0.1,1,188184,129,"{""high_quantile"": 0.75, ""label_0_q_high"": 0.0, ""label_0_q_low"": -0.4215264916419983, ""label_1_q_high"": 0.0, ""label_1_q_low"": -0.14120173454284668, ""low_quantile"": 0.25}",0.21023572673553542,0.0,0.21023572673553542,0.21023572673553542,0.010372826595247206,0.0,0.010372826595247206,0.010372826595247206,0.17436126344428857,0.0,0.17436126344428857,0.17436126344428857,0.023069741056338862,0.0,0.023069741056338862,0.023069741056338862,0.3168068281661855,0.0,0.3168068281661855,0.3168068281661855,0.333681444229595,0.0,0.333681444229595,0.333681444229595,-0.1315692962578338,0.0,-0.1315692962578338,-0.1315692962578338,-0.2996514488063024,0.0,-0.2996514488063024,-0.2996514488063024,0.9754154901116538,0.0,0.9754154901116538,0.9754154901116538,0.884201809054417,0.0,0.884201809054417,0.884201809054417,0.09121368105723682,0.0,0.09121368105723682,0.09121368105723682,0.09121368105723682,0.0,0.09121368105723682,0.09121368105723682
13,imports,mid_density,class_conditional,random,0.01,20,188184,13,"{""high_quantile"": 0.75, ""label_0_q_high"": 0.0, ""label_0_q_low"": -0.4215264916419983, ""label_1_q_high"": 0.0, ""label_1_q_low"": -0.14120173454284668, ""low_quantile"": 0.25}",0.002216979126812056,0.003406281984991726,0.00038260425966075756,0.016823959528971644,0.00046895591548697026,0.0008379236348506157,0.00011690685711856481,0.004081112103048081,0.00045965650639799344,0.0004109901690082918,1.0627896101687709e-05,0.0018598818177953493,0.0010429839386382708,0.0018635885892324853,0.00026000732747922893,0.009076619432002175,0.000835175869693254,0.0007467512524225544,1.9310424732791997e-05,0.0033793243282385995,0.010106759124288309,0.01204064762474827,0.0023841745440638645,0.06019726604074177,-0.0021212261051516443,0.0030274764016543004,-0.010274424742307572,0.0027507735337948783,-0.009135797827975153,0.011440268699417873,-0.05664404063133297,-0.002023538655551406,0.975415490111654,1.1102230246251565e-16,0.9754154901116538,0.9754154901116538,0.9756684938670436,0.000552180780537942,0.9748889568504051,0.9776841198341869,-0.000253003755389708,0.0005521807805379419,-0.0022686297225330554,0.0005265332612487406,-0.000253003755389708,0.0005521807805379419,-0.0022686297225330554,0.0005265332612487406
13,imports,mid_density,class_conditional,random,0.05,20,188184,65,"{""high_quantile"": 0.75, ""label_0_q_high"": 0.0, ""label_0_q_low"": -0.4215264916419983, ""label_1_q_high"": 0.0, ""label_1_q_low"": -0.14120173454284668, ""low_quantile"": 0.25}",0.01173027462483527,0.005021819933343219,0.00420333290821749,0.023822429111933,0.002515623007269481,0.002085872109107674,0.000770522467372359,0.008374782128129915,0.0021556030268248096,0.0013045372052491672,0.0010893593504229904,0.006483016622029503,0.005594884946757591,0.004639095138812222,0.0017136846583858272,0.01862597945942113,0.0039166368964285376,0.0023702873336417466,0.0019793185351111796,0.011779359087003118,0.05027408312350816,0.01562834731311606,0.030947164367099284,0.09480275903376417,-0.014183265367173584,0.009947450785310917,-0.036958419299892374,0.005321376770324509,-0.04633139514802387,0.01531190180538803,-0.0888939894956635,-0.029579161507553017,0.975415490111654,1.1102230246251565e-16,0.9754154901116538,0.9754154901116538,0.9756803944842691,0.0010580043842854795,0.9727894024337032,0.9770749611514178,-0.00026490437261516566,0.0010580043842854795,-0.0016594710397639378,0.0026260876779506948,-0.00026490437261516566,0.0010580043842854795,-0.0016594710397639378,0.0026260876779506948
13,imports,mid_density,class_conditional,random,0.1,20,188184,129,"{""high_quantile"": 0.75, ""label_0_q_high"": 0.0, ""label_0_q_low"": -0.4215264916419983, ""label_1_q_high"": 0.0, ""label_1_q_low"": -0.14120173454284668, ""low_quantile"": 0.25}",0.022189452875908684,0.009138451033043959,0.011153976958721251,0.04228308464056455,0.004164009692641245,0.0030227511514052115,0.0011956383114398673,0.01185541810143264,0.006506663690855759,0.004513343982306642,0.0019980444671172893,0.01886982952854653,0.009260988264214717,0.006722766036850582,0.002659165849219387,0.0263671067093709,0.011822324782033582,0.008200549612984262,0.0036303598497648957,0.034285659113072194,0.09963267926978324,0.027045481671289555,0.06518244374133511,0.16997142734843246,-0.034475395105233446,0.01306364663611718,-0.06678910891176613,-0.013737851944821095,-0.09375767470258627,0.02627227200097337,-0.1625799332592837,-0.061571524997485826,0.975415490111654,1.1102230246251565e-16,0.9754154901116538,0.9754154901116538,0.9747045598415139,0.001957815960233741,0.971016460083328,0.9777336618353663,0.0007109302701398645,0.001957815960233741,-0.0023181717237124033,0.004399030028325868,0.0007109302701398645,0.001957815960233741,-0.0023181717237124033,0.004399030028325868
42,header,high_density,class_conditional,important,0.01,1,124539,1,"{""high_quantile"": 0.75, ""label_0_q_high"": -0.0001105964183807373, ""label_0_q_low"": -0.01350836269557476, ""label_1_q_high"": -1.1920928955078125e-07, ""label_1_q_low"": -0.029636161401867867, ""low_quantile"": 0.25}",8.029613213531504e-06,0.0,8.029613213531504e-06,8.029613213531504e-06,8.029613213531504e-06,0.0,8.029613213531504e-06,8.029613213531504e-06,0.0,0.0,0.0,0.0,1.666638889351844e-05,0.0,1.666638889351844e-05,1.666638889351844e-05,0.0,0.0,0.0,0.0,0.07672904055345757,0.0,0.07672904055345757,0.07672904055345757,0.07459778849586919,0.0,0.07459778849586919,0.07459778849586919,-0.07672688861711632,0.0,-0.07672688861711632,-0.07672688861711632,0.9993311088477324,0.0,0.9993311088477324,0.9993311088477324,0.9984860423853122,0.0,0.9984860423853122,0.9984860423853122,0.0008450664624201076,0.0,0.0008450664624201076,0.0008450664624201076,0.0008450664624201076,0.0,0.0008450664624201076,0.0008450664624201076
42,header,high_density,class_conditional,important,0.05,1,124539,4,"{""high_quantile"": 0.75, ""label_0_q_high"": -0.0001105964183807373, ""label_0_q_low"": -0.01350836269557476, ""label_1_q_high"": -1.1920928955078125e-07, ""label_1_q_low"": -0.029636161401867867, ""low_quantile"": 0.25}",0.02251503545074234,0.0,0.02251503545074234,0.02251503545074234,0.019776937344928094,0.0,0.019776937344928094,0.019776937344928094,0.0012365604348838516,0.0,0.0012365604348838516,0.0012365604348838516,0.04104931584473592,0.0,0.04104931584473592,0.04104931584473592,0.002386191081223465,0.0,0.002386191081223465,0.002386191081223465,0.157226574042061,0.0,0.157226574042061,0.157226574042061,0.11052713212907282,0.0,0.11052713212907282,0.11052713212907282,-0.1511367270877308,0.0,-0.1511367270877308,-0.1511367270877308,0.9993311088477324,0.0,0.9993311088477324,0.9993311088477324,0.9986091981363875,0.0,0.9986091981363875,0.9986091981363875,0.0007219107113448642,0.0,0.0007219107113448642,0.0007219107113448642,0.0007219107113448642,0.0,0.0007219107113448642,0.0007219107113448642
42,header,high_density,class_conditional,important,0.1,1,124539,8,"{""high_quantile"": 0.75, ""label_0_q_high"": -0.0001105964183807373, ""label_0_q_low"": -0.01350836269557476, ""label_1_q_high"": -1.1920928955078125e-07, ""label_1_q_low"": -0.029636161401867867, ""low_quantile"": 0.25}",0.06409237267040846,0.0,0.06409237267040846,0.06409237267040846,0.04555199576036422,0.0,0.04555199576036422,0.04555199576036422,0.01665341780486434,0.0,0.01665341780486434,0.01665341780486434,0.09454842419293012,0.0,0.09454842419293012,0.09454842419293012,0.03213610586011342,0.0,0.03213610586011342,0.03213610586011342,0.38709666697677,0.0,0.38709666697677,0.38709666697677,0.024583905396351927,0.0,0.024583905396351927,0.024583905396351927,-0.37662310267444665,0.0,-0.37662310267444665,-0.37662310267444665,0.9993311088477324,0.0,0.9993311088477324,0.9993311088477324,0.9667422159272749,0.0,0.9667422159272749,0.9667422159272749,0.03258889292045741,0.0,0.03258889292045741,0.03258889292045741,0.03258889292045741,0.0,0.03258889292045741,0.03258889292045741
