seed,feature_group,density_bin,perturbation_type,strength,n_rows,n_samples,n_masked_features,flip_rate_mean,flip_rate_std,flip_rate_min,flip_rate_max,benign_to_malware_rate_overall_mean,benign_to_malware_rate_overall_std,benign_to_malware_rate_overall_min,benign_to_malware_rate_overall_max,malware_to_benign_rate_overall_mean,malware_to_benign_rate_overall_std,malware_to_benign_rate_overall_min,malware_to_benign_rate_overall_max,benign_to_malware_rate_cond_mean,benign_to_malware_rate_cond_std,benign_to_malware_rate_cond_min,benign_to_malware_rate_cond_max,malware_to_benign_rate_cond_mean,malware_to_benign_rate_cond_std,malware_to_benign_rate_cond_min,malware_to_benign_rate_cond_max,mean_abs_probability_shift_mean,mean_abs_probability_shift_std,mean_abs_probability_shift_min,mean_abs_probability_shift_max,mean_signed_probability_shift_mean,mean_signed_probability_shift_std,mean_signed_probability_shift_min,mean_signed_probability_shift_max,mean_margin_shift_mean,mean_margin_shift_std,mean_margin_shift_min,mean_margin_shift_max,baseline_auc_mean,baseline_auc_std,baseline_auc_min,baseline_auc_max,perturbed_auc_mean,perturbed_auc_std,perturbed_auc_min,perturbed_auc_max,delta_auc_mean,delta_auc_std,delta_auc_min,delta_auc_max,auc_drop_mean,auc_drop_std,auc_drop_min,auc_drop_max
77,imports,high_density,random,0.05,20,156581,65,0.01381553317452309,0.020141005377157663,0.0,0.07000210753539701,0.006754970270977961,0.013503492226896247,0.0,0.047579208205337814,0.00167325537581188,0.0033663911402682157,0.0,0.015001820144206512,0.01155135695953694,0.023091686958768537,0.0,0.08136296619887512,0.004029777285591238,0.008107433418456034,0.0,0.03612956810631229,0.01449871823634524,0.009781555697858093,0.005532790654990381,0.04083321519092679,0.003987615696857702,0.01502471815897827,-0.02191309863901226,0.04033885213326591,0.0004773483196573931,0.004276179737491529,-0.007093909894566335,0.00842902809017608,0.797317272438358,1.1102230246251565e-16,0.7973172724383581,0.7973172724383581,0.7902977164995728,0.011805386490677071,0.7533862881689563,0.8039027398493734,0.007019555938785382,0.011805386490677071,-0.006585467411015289,0.043930984269401896,0.007019555938785382,0.011805386490677071,-0.006585467411015289,0.043930984269401896
77,imports,high_density,random,0.1,20,156581,129,0.023040790389638594,0.018883069126469136,0.001002675931307119,0.06687273679437479,0.00876766657512725,0.010680258044821143,0.0,0.03637733824665828,0.007320492269176977,0.014778006472268512,0.0,0.06341126956655022,0.014993174247802107,0.018263806966811985,0.0,0.062207175230710426,0.01763027562446167,0.03559054742577636,0.0,0.15271625446044051,0.021111573626328553,0.011576946342762462,0.00699792543793454,0.053657419300307534,0.001325088627956601,0.02053261719360432,-0.05363941129720722,0.038358375273908216,-0.0023444219642543176,0.005085887475522424,-0.01081933135762248,0.006687579545617333,0.797317272438358,1.1102230246251565e-16,0.7973172724383581,0.7973172724383581,0.7857773159883873,0.016145913585175222,0.7361870606435403,0.8049010847636235,0.011539956449970884,0.01614591358517522,-0.007583812325265393,0.06113021179481781,0.011539956449970884,0.01614591358517522,-0.007583812325265393,0.06113021179481781
77,imports,low_density,important,0.01,1,120000,13,0.09216666666666666,0.0,0.09216666666666666,0.09216666666666666,0.01815,0.0,0.01815,0.01815,0.04145,0.0,0.04145,0.04145,0.024794517429020287,0.0,0.024794517429020287,0.024794517429020287,0.15467379812177373,0.0,0.15467379812177373,0.15467379812177373,0.08396516371540746,0.0,0.08396516371540746,0.08396516371540746,-0.037347681596785316,0.0,-0.037347681596785316,-0.037347681596785316,-0.0026051246567515627,0.0,-0.0026051246567515627,-0.0026051246567515627,0.8739997348633912,0.0,0.8739997348633912,0.8739997348633912,0.8443153955503214,0.0,0.8443153955503214,0.8443153955503214,0.029684339313069796,0.0,0.029684339313069796,0.029684339313069796,0.029684339313069796,0.0,0.029684339313069796,0.029684339313069796
77,imports,low_density,important,0.05,1,120000,65,0.15676666666666667,0.0,0.15676666666666667,0.15676666666666667,0.039425,0.0,0.039425,0.039425,0.07231666666666667,0.0,0.07231666666666667,0.07231666666666667,0.05385806334099861,0.0,0.05385806334099861,0.05385806334099861,0.26985509049070217,0.0,0.26985509049070217,0.26985509049070217,0.14386650271865156,0.0,0.14386650271865156,0.14386650271865156,-0.04174398944960148,0.0,-0.04174398944960148,-0.04174398944960148,-0.02102623421798567,0.0,-0.02102623421798567,-0.02102623421798567,0.8739997348633912,0.0,0.8739997348633912,0.8739997348633912,0.789183136815796,0.0,0.789183136815796,0.789183136815796,0.08481659804759523,0.0,0.08481659804759523,0.08481659804759523,0.08481659804759523,0.0,0.08481659804759523,0.08481659804759523
77,imports,low_density,important,0.1,1,120000,129,0.22740833333333332,0.0,0.22740833333333332,0.22740833333333332,0.10154166666666667,0.0,0.10154166666666667,0.10154166666666667,0.07570833333333334,0.0,0.07570833333333334,0.07570833333333334,0.13871496550624987,0.0,0.13871496550624987,0.13871496550624987,0.2825113502083463,0.0,0.2825113502083463,0.2825113502083463,0.20874350679874953,0.0,0.20874350679874953,0.20874350679874953,0.027007782164578477,0.0,0.027007782164578477,0.027007782164578477,-0.04700012913823804,0.0,-0.04700012913823804,-0.04700012913823804,0.8739997348633912,0.0,0.8739997348633912,0.8739997348633912,0.715171080366395,0.0,0.715171080366395,0.715171080366395,0.15882865449699624,0.0,0.15882865449699624,0.15882865449699624,0.15882865449699624,0.0,0.15882865449699624,0.15882865449699624
77,imports,low_density,random,0.01,20,120000,13,0.030320416666666666,0.03292579372145037,0.006841666666666667,0.15665833333333334,0.011742083333333334,0.023813459148807937,0.0005333333333333334,0.11278333333333333,0.0064666666666666674,0.009529979742312619,5e-05,0.042125,0.016040732223765394,0.032531307322886,0.0007285808610915052,0.15407208396894423,0.024130853908825176,0.03556183746120761,0.00018657876733627713,0.15719261148081348,0.02833327633076439,0.030525803373070304,0.006700349354601897,0.1459990298930915,0.004603812818616199,0.03872732039343894,-0.07216790397905586,0.1452092023262477,-0.0005218743559564069,0.00534833960011228,-0.012620020288705349,0.015091078450587396,0.8739997348633913,1.1102230246251565e-16,0.8739997348633912,0.8739997348633912,0.8720538911751499,0.001567148772958867,0.8679313168486921,0.8741155237095708,0.001945843688241522,0.0015671487729588672,-0.00011578884617957641,0.006068418014699151,0.001945843688241522,0.0015671487729588672,-0.00011578884617957641,0.006068418014699151
77,imports,low_density,random,0.05,20,120000,65,0.06827583333333334,0.030685739415438926,0.039733333333333336,0.15079166666666666,0.033808333333333336,0.029675214709510622,0.0022833333333333334,0.11205833333333333,0.010131666666666667,0.010147888943026524,0.0008666666666666666,0.043816666666666663,0.04618519614762869,0.040538987786494785,0.003119236811548007,0.15308166936089798,0.037807077554574284,0.03786761220110651,0.003234031967162137,0.1635051931090242,0.06377250052530312,0.027876375007710105,0.037259479511613805,0.14304411080355883,0.02640506498972295,0.05024948703574881,-0.07141958323866386,0.14040581543322633,-0.005142096333883966,0.008401754405419792,-0.023663561977063815,0.009722861628434873,0.8739997348633913,1.1102230246251565e-16,0.8739997348633912,0.8739997348633912,0.8657524078704801,0.005273175795483859,0.8558940472333362,0.8732788344834215,0.008247326992911091,0.005273175795483859,0.0007209003799697467,0.018105687630055045,0.008247326992911091,0.005273175795483859,0.0007209003799697467,0.018105687630055045
77,imports,low_density,random,0.1,20,120000,129,0.08756291666666666,0.022084833042629808,0.05885833333333333,0.148575,0.04158458333333333,0.025163400902208706,0.006258333333333334,0.10911666666666667,0.015516666666666665,0.01653532099107174,0.00016666666666666666,0.062483333333333335,0.056808246624621486,0.034375448057478705,0.008549441041870632,0.14906309054894015,0.05790161079669134,0.061702796160476685,0.0006219292244542571,0.23316126624790098,0.08213722020125283,0.020717922901014624,0.056321861856521924,0.14060945910269748,0.029311731274934673,0.05332894600459602,-0.09254898366842444,0.13863568664380868,-0.00809285394515116,0.00875879693414589,-0.02439533933195906,0.014261176142731546,0.8739997348633913,1.1102230246251565e-16,0.8739997348633912,0.8739997348633912,0.8599184659155409,0.009244006530256973,0.8395126672635929,0.8746666463746582,0.014081268947850578,0.009244006530256973,-0.0006669115112669655,0.03448706759979836,0.014081268947850578,0.009244006530256973,-0.0006669115112669655,0.03448706759979836
77,imports,mid_density,important,0.01,1,203419,13,0.11322934435819663,0.0,0.11322934435819663,0.11322934435819663,0.01123788829951971,0.0,0.01123788829951971,0.01123788829951971,0.0757648007314951,0.0,0.0757648007314951,0.0757648007314951,0.03772713019655736,0.0,0.03772713019655736,0.03772713019655736,0.10790752384019717,0.0,0.10790752384019717,0.10790752384019717,0.09842653620307865,0.0,0.09842653620307865,0.09842653620307865,-0.06096626142215667,0.0,-0.06096626142215667,-0.06096626142215667,-0.016935886369115204,0.0,-0.016935886369115204,-0.016935886369115204,0.9497663507247158,0.0,0.9497663507247158,0.9497663507247158,0.9276044060661022,0.0,0.9276044060661022,0.9276044060661022,0.022161944658613653,0.0,0.022161944658613653,0.022161944658613653,0.022161944658613653,0.0,0.022161944658613653,0.022161944658613653
77,imports,mid_density,important,0.05,1,203419,65,0.21670050486926,0.0,0.21670050486926,0.21670050486926,0.017549983039932358,0.0,0.017549983039932358,0.017549983039932358,0.16620866290759467,0.0,0.16620866290759467,0.16620866290759467,0.05891769676365257,0.0,0.05891769676365257,0.05891769676365257,0.23672160530995756,0.0,0.23672160530995756,0.23672160530995756,0.17795177159475584,0.0,0.17795177159475584,0.17795177159475584,-0.12384953245737809,0.0,-0.12384953245737809,-0.12384953245737809,-0.05529585326592874,0.0,-0.05529585326592874,-0.05529585326592874,0.9497663507247158,0.0,0.9497663507247158,0.9497663507247158,0.8809617020613938,0.0,0.8809617020613938,0.8809617020613938,0.06880464866332203,0.0,0.06880464866332203,0.06880464866332203,0.06880464866332203,0.0,0.06880464866332203,0.06880464866332203
77,imports,mid_density,important,0.1,1,203419,129,0.3131418402410788,0.0,0.3131418402410788,0.3131418402410788,0.05069339638873458,0.0,0.05069339638873458,0.05069339638873458,0.20811723585309141,0.0,0.20811723585309141,0.20811723585309141,0.17018467479741883,0.0,0.17018467479741883,0.17018467479741883,0.29640961729657067,0.0,0.29640961729657067,0.29640961729657067,0.27450975368849573,0.0,0.27450975368849573,0.27450975368849573,-0.14549805970468957,0.0,-0.14549805970468957,-0.14549805970468957,-0.11927712199468632,0.0,-0.11927712199468632,-0.11927712199468632,0.9497663507247158,0.0,0.9497663507247158,0.9497663507247158,0.7751139507625772,0.0,0.7751139507625772,0.7751139507625772,0.17465239996213866,0.0,0.17465239996213866,0.17465239996213866,0.17465239996213866,0.0,0.17465239996213866,0.17465239996213866
77,imports,mid_density,random,0.01,20,203419,13,0.026078684881943183,0.034562871340110955,0.002212182736125927,0.15860858621859314,0.0070389196682709085,0.017740757896665856,6.882346290169552e-05,0.08218013066626029,0.008059964900033918,0.012397796821091807,4.424365472251855e-05,0.053913351260206764,0.02363061739804928,0.0595581540868066,0.00023104979123001008,0.27588995428514845,0.011479352498844747,0.01765748135178241,6.301373699466484e-05,0.07678573929116547,0.023601912388462244,0.027946940011939665,0.00360007976353041,0.13005887760011567,0.0027573944826421804,0.034893114628973376,-0.06720462291939219,0.12979648989006257,0.0011992042580411134,0.004954199975126837,-0.004459651317209687,0.018072880128599936,0.9497663507247157,1.1102230246251565e-16,0.9497663507247158,0.9497663507247158,0.9481308745789144,0.0013322436859586034,0.9442593384521095,0.9498385988778959,0.0016354761458012013,0.0013322436859586034,-7.224815318007671e-05,0.005507012272606304,0.0016354761458012013,0.0013322436859586034,-7.224815318007671e-05,0.005507012272606304
77,imports,mid_density,random,0.05,20,203419,65,0.06438262895796361,0.03230659421951792,0.021448340617149824,0.14688401771712573,0.021517655676215098,0.022028289474040112,0.00036869712268765455,0.08054803140316293,0.01602947610596847,0.016311206570685112,0.0005260078950343872,0.06395666088221848,0.07223771722806266,0.07395198482530599,0.001237766738732197,0.2704107735216939,0.02282987691316707,0.02323112969208824,0.0007491633176032375,0.0910898575889544,0.05468601178665485,0.0244303054500157,0.02679501957440792,0.11399921702494643,0.016213950756878818,0.045503202784875,-0.08275023303985969,0.11084051900672724,-0.00245788298878,0.007109043436130391,-0.01741320919634452,0.008376480585048095,0.9497663507247157,1.1102230246251565e-16,0.9497663507247158,0.9497663507247158,0.9397572398783695,0.0059883364599865015,0.9243863357795647,0.9476811985892233,0.010009110846346448,0.005988336459986502,0.0020851521354925406,0.025380014945151075,0.010009110846346448,0.005988336459986502,0.0020851521354925406,0.025380014945151075
77,imports,mid_density,random,0.1,20,203419,129,0.09143541163804755,0.02348091880491965,0.052507386232357844,0.1354052472974501,0.026829106425653455,0.017013836306822454,0.0020647038870508653,0.06774686730344756,0.02910003490332761,0.03131657845249089,9.831923271670787e-05,0.1071286359681249,0.09006898486623868,0.05711777874832928,0.0069314937369003024,0.22743551235291204,0.04144553512665762,0.044602432835948946,0.00014003052665481074,0.1525772618430818,0.07713367218812453,0.023358413861328985,0.04280313042294049,0.12637522829164471,0.009076689503902243,0.05779877765616025,-0.11373091110049953,0.11691123418831965,-0.007146480799399492,0.007640894655299801,-0.019311925999047384,0.01631237001415265,0.9497663507247157,1.1102230246251565e-16,0.9497663507247158,0.9497663507247158,0.9330475143691899,0.007413552052165634,0.9175804120538652,0.9436794707424491,0.016718836355525967,0.007413552052165634,0.006086879982266757,0.03218593867085062,0.016718836355525967,0.007413552052165634,0.006086879982266757,0.03218593867085062
123,header,high_density,important,0.01,1,120001,1,0.08366596945025458,0.0,0.08366596945025458,0.08366596945025458,0.05665786118449013,0.0,0.05665786118449013,0.05665786118449013,0.0,0.0,0.0,0.0,0.17733437663015128,0.0,0.17733437663015128,0.17733437663015128,0.0,0.0,0.0,0.0,0.16403619600181624,0.0,0.16403619600181624,0.16403619600181624,0.16403619600181624,0.0,0.16403619600181624,0.16403619600181624,-0.005402517896601113,0.0,-0.005402517896601113,-0.005402517896601113,0.9955282510835906,0.0,0.9955282510835906,0.9955282510835906,0.9955282510835906,0.0,0.9955282510835906,0.9955282510835906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,header,high_density,important,0.05,1,120001,4,0.6380530162248648,0.0,0.6380530162248648,0.6380530162248648,0.0,0.0,0.0,0.0,0.6292364230298081,0.0,0.6292364230298081,0.6292364230298081,0.0,0.0,0.0,0.0,0.9246641603703114,0.0,0.9246641603703114,0.9246641603703114,0.5620868079591966,0.0,0.5620868079591966,0.5620868079591966,-0.5619698394956454,0.0,-0.5619698394956454,-0.5619698394956454,0.019579490246814952,0.0,0.019579490246814952,0.019579490246814952,0.9955282510835906,0.0,0.9955282510835906,0.9955282510835906,0.9331069015059951,0.0,0.9331069015059951,0.9331069015059951,0.062421349577595486,0.0,0.062421349577595486,0.062421349577595486,0.062421349577595486,0.0,0.062421349577595486,0.062421349577595486
123,header,high_density,important,0.1,1,120001,8,0.6446529612253231,0.0,0.6446529612253231,0.6446529612253231,0.0,0.0,0.0,0.0,0.6358363680302664,0.0,0.6358363680302664,0.6358363680302664,0.0,0.0,0.0,0.0,0.9343627925202973,0.0,0.9343627925202973,0.9343627925202973,0.6253487129755085,0.0,0.6253487129755085,0.6253487129755085,-0.6253482213164181,0.0,-0.6253482213164181,-0.6253482213164181,0.07222528008062888,0.0,0.07222528008062888,0.07222528008062888,0.9955282510835906,0.0,0.9955282510835906,0.9955282510835906,0.9939473756848524,0.0,0.9939473756848524,0.9939473756848524,0.0015808753987381907,0.0,0.0015808753987381907,0.0015808753987381907,0.0015808753987381907,0.0,0.0015808753987381907,0.0015808753987381907
123,header,high_density,random,0.01,20,120001,1,0.02995641702985809,0.04382482602043587,0.0,0.15105707452437897,0.007699935833868051,0.017091087253393242,0.0,0.05683285972616895,0.015417788185098457,0.03821052639598712,0.0,0.14224048132932227,0.02410015649452269,0.053493676616965115,0.0,0.17788210745957225,0.022656470040778337,0.0561504436394956,0.0,0.2090226668789263,0.0453574778697312,0.06905917191161227,0.0,0.2263091786392723,-0.0028690217067089316,0.08257262705199107,-0.2263091786392723,0.1664899144567372,-0.009461638014957134,0.026847274683185637,-0.10453306833822722,0.012309923375373214,0.9955282510835908,2.220446049250313e-16,0.9955282510835906,0.9955282510835906,0.9954486716420432,0.0005948892932016161,0.9936853187609319,0.9969017221960859,7.95794415475115e-05,0.000594889293201616,-0.0013734711124953058,0.0018429323226586414,7.95794415475115e-05,0.000594889293201616,-0.0013734711124953058,0.0018429323226586414
123,header,high_density,random,0.05,20,120001,4,0.20566078616011532,0.20216616686029235,0.000849992916725694,0.6367280272664394,0.05952450396246698,0.10710389863796585,0.0,0.3106807443271306,0.13158890342580482,0.2122660829303492,0.0,0.6279114340713827,0.18630672926447578,0.335226263444302,0.0,0.9724047991653626,0.19337015221464346,0.3119254260629289,0.0,0.9227170864917158,0.21515231825763853,0.15644442748577672,0.006471345155861928,0.5505625624645706,-0.03847484394269647,0.26293635246159835,-0.5505625624645706,0.35894564705715487,-0.02570469808543694,0.0656198689536189,-0.15434058177870041,0.07534550967159125,0.9955282510835908,2.220446049250313e-16,0.9955282510835906,0.9955282510835906,0.994454794009628,0.0022609602701882596,0.9884913197036564,0.9971578595434718,0.0010734570739624582,0.0022609602701882596,-0.0016296084598812488,0.007036931379934108,0.0010734570739624582,0.0022609602701882596,-0.0016296084598812488,0.007036931379934108
123,header,high_density,random,0.1,20,120001,8,0.2636557195356705,0.24093185169654488,0.0041916317364021965,0.6402613311555737,0.051780818493179226,0.09372425748867501,0.0,0.30619744835459706,0.1966475279372672,0.2656782400287675,0.0,0.631444737960517,0.1620696400625978,0.2933491033619846,0.0,0.9583724569640063,0.28897392880322303,0.39041469589757816,0.0,0.9279092835013042,0.25221345576591736,0.21450565362331392,0.016166868062245036,0.6059414757182786,-0.12843704940361172,0.3038939040145283,-0.6059414757182786,0.3545386692668111,-0.0041531999816010615,0.05711764924646741,-0.13008505788394434,0.07537647396879679,0.9955282510835908,2.220446049250313e-16,0.9955282510835906,0.9955282510835906,0.9914167944612963,0.00883303980212261,0.9552330064268073,0.9963669046576941,0.0041114566222943075,0.00883303980212261,-0.0008386535741035095,0.04029524465678325,0.0041114566222943075,0.00883303980212261,-0.0008386535741035095,0.04029524465678325
123,header,low_density,important,0.01,1,120000,1,0.3402,0.0,0.3402,0.3402,0.23876666666666665,0.0,0.23876666666666665,0.23876666666666665,0.0,0.0,0.0,0.0,0.5923873715549859,0.0,0.5923873715549859,0.5923873715549859,0.0,0.0,0.0,0.0,0.33185348878970855,0.0,0.33185348878970855,0.33185348878970855,0.33185348878970855,0.0,0.33185348878970855,0.33185348878970855,0.0795058408595902,0.0,0.0795058408595902,0.0795058408595902,0.8865357217802057,0.0,0.8865357217802057,0.8865357217802057,0.8775306436099366,0.0,0.8775306436099366,0.8775306436099366,0.009005078170269076,0.0,0.009005078170269076,0.009005078170269076,0.009005078170269076,0.0,0.009005078170269076,0.009005078170269076
123,header,low_density,important,0.05,1,120000,4,0.5239416666666666,0.0,0.5239416666666666,0.5239416666666666,0.0006666666666666666,0.0,0.0006666666666666666,0.0006666666666666666,0.44190833333333335,0.0,0.44190833333333335,0.44190833333333335,0.0016540203030992206,0.0,0.0016540203030992206,0.0016540203030992206,0.7402872977538285,0.0,0.7402872977538285,0.7402872977538285,0.46776568732598217,0.0,0.46776568732598217,0.46776568732598217,-0.46543827659578696,0.0,-0.46543827659578696,-0.46543827659578696,0.12715179809331945,0.0,0.12715179809331945,0.12715179809331945,0.8865357217802057,0.0,0.8865357217802057,0.8865357217802057,0.6681188969969238,0.0,0.6681188969969238,0.6681188969969238,0.21841682478328184,0.0,0.21841682478328184,0.21841682478328184,0.21841682478328184,0.0,0.21841682478328184,0.21841682478328184
123,header,low_density,important,0.1,1,120000,8,0.568175,0.0,0.568175,0.568175,0.00010833333333333333,0.0,0.00010833333333333333,0.00010833333333333333,0.48475833333333335,0.0,0.48475833333333335,0.48475833333333335,0.00026877829925362335,0.0,0.00026877829925362335,0.00026877829925362335,0.8120698560719222,0.0,0.8120698560719222,0.8120698560719222,0.5351071350080506,0.0,0.5351071350080506,0.5351071350080506,-0.5344578376868416,0.0,-0.5344578376868416,-0.5344578376868416,0.15997394067423965,0.0,0.15997394067423965,0.15997394067423965,0.8865357217802057,0.0,0.8865357217802057,0.8865357217802057,0.7117137031855643,0.0,0.7117137031855643,0.7117137031855643,0.17482201859464142,0.0,0.17482201859464142,0.17482201859464142,0.17482201859464142,0.0,0.17482201859464142,0.17482201859464142
123,header,low_density,random,0.01,20,120000,1,0.08734458333333334,0.12571276404397602,0.00019166666666666667,0.35380833333333334,0.02803875,0.06888334645308972,0.0,0.23876666666666665,0.03288583333333333,0.07550684222583187,0.0,0.277625,0.0695649926602849,0.17090168036824213,0.0,0.5923873715549859,0.05509053090056258,0.1264894820417939,0.0,0.46507894406209427,0.07531992978180477,0.11088915074672022,0.0001661328102133083,0.33185348878970855,0.009800549817557593,0.1336916033224915,-0.2732485352984439,0.33185348878970855,0.012937464771289889,0.02538672091491838,-0.012985643056016875,0.08492568916609693,0.8865357217802057,0.0,0.8865357217802057,0.8865357217802057,0.885592239702221,0.0027387406505746405,0.8775306436099366,0.8893733007140654,0.0009434820779846032,0.0027387406505746405,-0.002837578933859719,0.009005078170269076,0.0009434820779846032,0.0027387406505746405,-0.002837578933859719,0.009005078170269076
123,header,low_density,random,0.05,20,120000,4,0.2944729166666667,0.14498346203281542,0.01790833333333333,0.48020833333333335,0.09974708333333333,0.1225780283883551,0.0,0.3192333333333333,0.12229874999999997,0.15364854071682466,0.0,0.3982833333333333,0.24747555151239484,0.3041198215023179,0.0,0.7920276221390617,0.20487554618681333,0.2573928899532193,0.0,0.667206455125431,0.26821666707869807,0.14208291131319425,0.01169951780837856,0.45729766283412865,0.016068214250201822,0.3020976277671998,-0.4310036338947941,0.45729766283412865,0.06145690067829921,0.05844058479217025,-0.03899147872200934,0.1635281958831271,0.8865357217802057,0.0,0.8865357217802057,0.8865357217802057,0.8748033687121852,0.024159384126748562,0.7760730943847421,0.8885969539250449,0.011732353068020623,0.024159384126748562,-0.00206123214483922,0.11046262739546353,0.011732353068020623,0.024159384126748562,-0.00206123214483922,0.11046262739546353
123,header,low_density,random,0.1,20,120000,8,0.29848374999999994,0.1687463297229462,0.033341666666666665,0.5427416666666667,0.06013916666666667,0.09564236193511627,0.0,0.30625,0.16787458333333333,0.18430611309108297,0.0,0.4600166666666667,0.1492071040172018,0.2372916127155695,0.0,0.7598155767362045,0.28122443566512645,0.3087506257022595,0.0,0.7706224784666285,0.27190449323173643,0.15747072307778073,0.028415131641779,0.5002298302950574,-0.08203224052280088,0.3005443617423522,-0.5002298302950574,0.44424444116343964,0.06542827121534692,0.0582450544559968,-0.011761962164342861,0.16129001438514678,0.8865357217802057,0.0,0.8865357217802057,0.8865357217802057,0.8665344314767344,0.031084356715484072,0.7655111857384582,0.8923009651976967,0.02000129030347128,0.031084356715484072,-0.005765243417491073,0.12102453604174745,0.02000129030347128,0.031084356715484072,-0.005765243417491073,0.12102453604174745
123,header,mid_density,important,0.01,1,239999,1,0.4775019895916233,0.0,0.4775019895916233,0.4775019895916233,0.38380993254138557,0.0,0.38380993254138557,0.38380993254138557,0.0,0.0,0.0,0.0,0.600901541492436,0.0,0.600901541492436,0.600901541492436,0.0,0.0,0.0,0.0,0.4202151759841575,0.0,0.4202151759841575,0.4202151759841575,0.4202151759841575,0.0,0.4202151759841575,0.4202151759841575,-0.012013008990321723,0.0,-0.012013008990321723,-0.012013008990321723,0.9331872098279156,0.0,0.9331872098279156,0.9331872098279156,0.9302882906970109,0.0,0.9302882906970109,0.9302882906970109,0.002898919130904676,0.0,0.002898919130904676,0.002898919130904676,0.002898919130904676,0.0,0.002898919130904676,0.002898919130904676
123,header,mid_density,important,0.05,1,239999,4,0.2939678915328814,0.0,0.2939678915328814,0.2939678915328814,0.0,0.0,0.0,0.0,0.24044266851111878,0.0,0.24044266851111878,0.24044266851111878,0.0,0.0,0.0,0.0,0.6655364103983576,0.0,0.6655364103983576,0.6655364103983576,0.30128380027492613,0.0,0.30128380027492613,0.30128380027492613,-0.3009328460490897,0.0,-0.3009328460490897,-0.3009328460490897,0.1307498640508722,0.0,0.1307498640508722,0.1307498640508722,0.9331872098279156,0.0,0.9331872098279156,0.9331872098279156,0.6613734714044563,0.0,0.6613734714044563,0.6613734714044563,0.27181373842345924,0.0,0.27181373842345924,0.27181373842345924,0.27181373842345924,0.0,0.27181373842345924,0.27181373842345924
123,header,mid_density,important,0.1,1,239999,8,0.30754294809561705,0.0,0.30754294809561705,0.30754294809561705,0.0,0.0,0.0,0.0,0.25401772507385445,0.0,0.25401772507385445,0.25401772507385445,0.0,0.0,0.0,0.0,0.703111664706018,0.0,0.703111664706018,0.703111664706018,0.32910604448018504,0.0,0.32910604448018504,0.32910604448018504,-0.3290947739386236,0.0,-0.3290947739386236,-0.3290947739386236,0.14252783634466537,0.0,0.14252783634466537,0.14252783634466537,0.9331872098279156,0.0,0.9331872098279156,0.9331872098279156,0.7720322853037319,0.0,0.7720322853037319,0.7720322853037319,0.16115492452418367,0.0,0.16115492452418367,0.16115492452418367,0.16115492452418367,0.0,0.16115492452418367,0.16115492452418367
123,header,mid_density,random,0.01,20,239999,1,0.090009125038021,0.14393362806439722,0.0,0.4775019895916233,0.04555643981849924,0.11269682265719276,0.0,0.38380993254138557,0.02128113033804308,0.0496898416295895,0.0,0.17553823140929753,0.07132419614724742,0.17644070336482168,0.0,0.600901541492436,0.05890538140382441,0.1375396431764797,0.0,0.4858833298733652,0.07871137059707642,0.12647512885620305,3.762322733366809e-05,0.4202151759841575,0.02654888515522157,0.1465830644292796,-0.20977496881833121,0.4202151759841575,0.005498214330862001,0.019856702028164846,-0.01449968472989267,0.07164835781068168,0.9331872098279158,2.220446049250313e-16,0.9331872098279156,0.9331872098279156,0.9313954492369367,0.00326718611406255,0.9189982509771717,0.9336290442396817,0.0017917605909788191,0.003267186114062549,-0.000441834411766151,0.014188958850743894,0.0017917605909788191,0.003267186114062549,-0.000441834411766151,0.014188958850743894
123,header,mid_density,random,0.05,20,239999,4,0.3094517060487752,0.20017299815565534,0.010366709861291089,0.6791444964354019,0.17309717957158158,0.21881188253375347,0.0,0.5845899357913992,0.07701677923658015,0.09364670300830161,0.0,0.2392801636673486,0.27100487302094683,0.3425768495379326,0.0,0.9152472715649116,0.21317959541438886,0.25921060913073357,0.0,0.6623186400018454,0.2850678989060507,0.18990974727145427,0.010513581221173638,0.659234092184331,0.09847124928977802,0.3271598096816159,-0.2977421355116792,0.659234092184331,0.04680006659955242,0.06752261450343328,-0.10795693802325618,0.14757198178828335,0.9331872098279158,2.220446049250313e-16,0.9331872098279156,0.9331872098279156,0.9186125105636151,0.03315355097902802,0.7768590884372569,0.9336205566607969,0.014574699264300517,0.03315355097902802,-0.0004333468328813206,0.15632812139065866,0.014574699264300517,0.03315355097902802,-0.0004333468328813206,0.15632812139065866
123,header,mid_density,random,0.1,20,239999,8,0.25796815820065916,0.1662375953304828,0.03140013083387847,0.6490402043341847,0.10374189059121079,0.1769289518405954,0.0,0.5544898103742099,0.09770749044787687,0.10459670174557728,0.0,0.24870103625431772,0.16242065847755605,0.27700398265276993,0.0,0.8681218320471255,0.2704507185200563,0.28951980050096654,0.0,0.6883952667635458,0.2439736456012283,0.1594947380648988,0.030831443348880525,0.631120652727938,0.00026116848045911465,0.2884179737348907,-0.3185976637719571,0.631120652727938,0.05491188896165734,0.07117075143968754,-0.07091303621512193,0.145787258607447,0.9331872098279158,2.220446049250313e-16,0.9331872098279156,0.9331872098279156,0.9088972149888244,0.04113585547845935,0.7417703150995484,0.9333846646849342,0.02428999483909125,0.04113585547845935,-0.00019745485701860854,0.1914168947283672,0.02428999483909125,0.04113585547845935,-0.00019745485701860854,0.1914168947283672
