feature_group,test_week,perturbation_type,strength,n_trials,n_masked_features,auc_original,mix_at_k_original,silhouette_original,js_divergence_original,auc_mean,auc_std,auc_min,auc_max,mix_at_k_mean,mix_at_k_std,mix_at_k_min,mix_at_k_max,silhouette_mean,silhouette_std,silhouette_min,silhouette_max,js_divergence_mean,js_divergence_std,js_divergence_min,js_divergence_max,delta_auc_mean,delta_auc_std,delta_auc_min,delta_auc_max,delta_mix_at_k_mean,delta_mix_at_k_std,delta_mix_at_k_min,delta_mix_at_k_max,delta_silhouette_mean,delta_silhouette_std,delta_silhouette_min,delta_silhouette_max,delta_js_divergence_mean,delta_js_divergence_std,delta_js_divergence_min,delta_js_divergence_max
imports,2024-10-27_2024-11-02,baseline,0.0,5,0,0.89215339,0.20782125,0.022039834863493674,0.03272088961227801,0.8929807932499999,0.0026570890147526605,0.88923092625,0.8972314425000001,0.21073175000000002,0.008218825288628537,0.19674625,0.2196075,0.023156273700313763,0.0016336188077716923,0.02150926323735221,0.02611005125113955,0.03251333487635078,0.0002623699125812548,0.0319990193932953,0.03272088961227801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,2024-10-27_2024-11-02,important,0.01,5,13,0.89215339,0.20782125,0.022039834863493674,0.03272088961227801,0.8531508860000001,0.008841335253444342,0.83686026625,0.8621051662499999,0.21511525000000004,0.008100655814500448,0.2006775,0.22374875,0.022643060509904455,0.0015866964667567269,0.02116717289491655,0.025578913077406052,0.06336337594760197,0.00045429173638385364,0.06267619031957924,0.06409413205363651,-0.03982990725000004,0.009120092827754061,-0.057386822500000045,-0.03249955249999992,0.004383499999999996,0.0008862143504818656,0.0036025000000000085,0.006112499999999993,-0.0005132131904093077,0.00010202945424347814,-0.0006629356135987724,-0.0003420903424356629,0.0308500410712512,0.0006707818241629347,0.0300839113051648,0.03209511266034121
imports,2024-10-27_2024-11-02,important,0.05,5,65,0.89215339,0.20782125,0.022039834863493674,0.03272088961227801,0.7939824917500001,0.02459410109661838,0.75090458,0.8218023862500001,0.21875875000000003,0.007867743998440717,0.20487625,0.22646375,0.02221268416903962,0.001555702085612278,0.02078867495363289,0.025100550948348586,0.06327077380732463,0.0010873447629226344,0.06182763313882368,0.06516639071439154,-0.0989983015,0.023263706163844076,-0.13832634624999995,-0.0702387324999999,0.008026999999999996,0.000989668378801706,0.006607499999999988,0.009589999999999987,-0.0009435895312741415,0.00022054409774853806,-0.001248331804549141,-0.0006631766905330072,0.030757438930973834,0.0011173463131110546,0.029235354124409238,0.03249220027583771
imports,2024-10-27_2024-11-02,important,0.1,5,129,0.89215339,0.20782125,0.022039834863493674,0.03272088961227801,0.751208864,0.020615907657939237,0.7237941212500001,0.7791195974999999,0.21991424999999998,0.007800502571950098,0.2061225,0.22800625,0.022148670497455857,0.0016673500087026393,0.020778493701689785,0.02536581756201786,0.06328359596908335,0.001343822000721366,0.061710798445559725,0.06567034894017942,-0.14177192925000004,0.01833441871888569,-0.1654368049999999,-0.1151274912500001,0.009182499999999988,0.0011992117202562632,0.006821250000000001,0.009986249999999974,-0.0010076032028579103,0.0004453738682811368,-0.0017637711982662896,-0.0005727127694375479,0.030770261092732565,0.0013486232446186025,0.02911851943114528,0.0329961585016256
imports,2024-10-27_2024-11-02,random,0.01,100,13,0.89215339,0.20782125,0.022039834863493674,0.03272088961227801,0.8907861882250002,0.004394094254456468,0.86970713375,0.8986781500000001,0.21070275,0.008164367406985675,0.196205,0.2212625,0.023150217497344628,0.001647054538699063,0.021385255095701647,0.026232688459068516,0.03265075784989207,0.0029907648733055615,0.03159093486322253,0.062295639148511044,-0.0021946050250000303,0.004071571545607339,-0.02106156250000002,0.004669764999999826,-2.9000000000007352e-05,0.0006600395348007587,-0.0010512500000000036,0.0033237499999999864,-6.056202969132521e-06,6.747040630345005e-05,-0.00015667654409864604,0.00019951060222243855,0.00013742297354128296,0.002973306670886537,-0.0004080845300727734,0.0297033601340966
imports,2024-10-27_2024-11-02,random,0.05,100,65,0.89215339,0.20782125,0.022039834863493674,0.03272088961227801,0.8821061291749999,0.009064529324705577,0.8480333387499999,0.8968287149999999,0.21053625,0.008393314756027562,0.192735,0.22097,0.023166747774161923,0.0016431941688221478,0.021244347026761368,0.026632946811969975,0.03291234690282621,0.0058864498835131665,0.030455484406801243,0.06259186436803858,-0.010874664075000031,0.008787811129101842,-0.046213750000000164,0.003016467499999953,-0.00019550000000000844,0.0013027296702501268,-0.004596250000000024,0.004002499999999992,1.0474073848155616e-05,0.00019616216464280004,-0.0004750382130618673,0.0005611428728444223,0.0003990120264754405,0.005894584382790325,-0.0015929899012501192,0.02999958535362414
imports,2024-10-27_2024-11-02,random,0.1,100,129,0.89215339,0.20782125,0.022039834863493674,0.03272088961227801,0.8697373717000001,0.013631403611949588,0.8222584062500001,0.8888448425000001,0.21091934999999995,0.008382469285807137,0.19539125,0.22350875,0.02311506364556002,0.001673520175590799,0.020942735357583234,0.02684551658425558,0.03320715917073871,0.008131109109891288,0.029503443278139956,0.061643502840301095,-0.02324342155000001,0.013674037794233521,-0.07497303624999996,-0.003308547499999981,0.00018759999999999304,0.001663355406625414,-0.00515874999999999,0.004358749999999995,-4.1210054753742996e-05,0.0003120756382271948,-0.0007142873677365019,0.0007354653331160324,0.0006938242943879255,0.008192137048136434,-0.0027413334393442505,0.02950422349916204
imports,2024-11-03_2024-11-09,baseline,0.0,5,0,0.909651515,0.168205,0.025683146852294884,0.034446749565643225,0.9100187620000002,0.0029927649334475503,0.9053962512499999,0.9139641300000001,0.17839524999999998,0.012807534388983698,0.16359125,0.19758625,0.02461760036352074,0.002181077072401338,0.021908348321261897,0.028180606220510992,0.0343908387842969,0.0001869001929874135,0.03418122581789308,0.03469842090958752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,2024-11-03_2024-11-09,important,0.01,5,13,0.909651515,0.168205,0.025683146852294884,0.034446749565643225,0.8628899055000001,0.011256186922802227,0.8409597737499999,0.87100941375,0.1818445,0.012289168467597799,0.1671475,0.20027,0.023395474192320135,0.002227458725808289,0.020594828699803013,0.026940206526256248,0.06698024141825334,0.0007631666492062487,0.0658463337826708,0.06807571160246753,-0.04712885649999998,0.01225669918872915,-0.07147451750000022,-0.038642101250000005,0.0034492500000000035,0.0006185171784194843,0.0026837500000000125,0.004336250000000014,-0.0012221261712006056,0.00010975174134460413,-0.0013135196214588835,-0.00100934779958518,0.03258940263395643,0.0007548364048919722,0.0316352661839285,0.03389448578457445
imports,2024-11-03_2024-11-09,important,0.05,5,65,0.909651515,0.168205,0.025683146852294884,0.034446749565643225,0.792475257,0.03197869747381334,0.7334867787499999,0.8239319425,0.18411400000000003,0.012998678764589879,0.1681825,0.20303,0.022435809033389435,0.00240987208070359,0.019593646381154833,0.026287744948161183,0.0670839810825387,0.0011821269917913003,0.06525323171295679,0.06872579136214998,-0.11754350500000002,0.02941153140295354,-0.1719094725,-0.08850234875000007,0.00571875,0.0006367323809890536,0.004591250000000019,0.006307499999999994,-0.002181791330131308,0.0002858930974468692,-0.002535849186829371,-0.0017976739533680057,0.03269314229824181,0.001142254670587505,0.03104216411421449,0.03430906133253161
imports,2024-11-03_2024-11-09,important,0.1,5,129,0.909651515,0.168205,0.025683146852294884,0.034446749565643225,0.76970501725,0.03552717549151464,0.7142803262499999,0.81057290625,0.1853745,0.012634671780461893,0.17045625,0.20369,0.022393091202175468,0.0024861436420878626,0.01915737811297656,0.026291693789231466,0.06756173511430355,0.0013043382926720421,0.0658978276626441,0.0695061698294483,-0.14031374475000002,0.03331135603329441,-0.19436729625000004,-0.1033912237500001,0.006979249999999998,0.0005033677830373985,0.006103750000000019,0.0075174999999999825,-0.0022245091613452713,0.00034977189442951664,-0.0027509702082853353,-0.0017914243498621252,0.033170896330006666,0.0012592281261107634,0.0316867600639018,0.03508943979982992
imports,2024-11-03_2024-11-09,random,0.01,100,13,0.909651515,0.168205,0.025683146852294884,0.034446749565643225,0.9076394077250001,0.005938605968672067,0.8784232962499999,0.9170355225,0.17820618749999997,0.012722935174291298,0.1627425,0.198335,0.024609810954527366,0.002184956071964232,0.02168280557204559,0.02858368659763508,0.034515924801571875,0.0030793093051832993,0.033764022477162085,0.06507840870075268,-0.0023793542750000017,0.005173692903115473,-0.026972954999999965,0.0059782150000000644,-0.00018906249999999902,0.0005842988954454332,-0.0015625000000000222,0.0028637499999999982,-7.789408993367671e-06,9.95396083165717e-05,-0.00035293234633140477,0.000403080377124089,0.00012508601727497724,0.003092414276915075,-0.0005659222622247453,0.030867341102010386
imports,2024-11-03_2024-11-09,random,0.05,100,65,0.909651515,0.168205,0.025683146852294884,0.034446749565643225,0.8994163149624999,0.014056962065542347,0.81393209875,0.9154905587500001,0.17790290000000006,0.012842643756349388,0.156165,0.1979075,0.024598650148008997,0.0021783907654015326,0.021433212620969904,0.028825227313512374,0.03512498603375428,0.006825228399161614,0.03285737234420256,0.06633740422189316,-0.010602447037499995,0.014137646371109619,-0.09850219250000003,0.006708422500000033,-0.0004923499999999997,0.0013892995681277665,-0.007426249999999995,0.0037562499999999888,-1.8950215511744152e-05,0.0003000923641722988,-0.001150203258593649,0.0006446210930013824,0.0007341472494573859,0.006832240587981894,-0.0014473997479818798,0.03212633662315086
imports,2024-11-03_2024-11-09,random,0.1,100,129,0.909651515,0.168205,0.025683146852294884,0.034446749565643225,0.8895764720374999,0.019164749271785048,0.770993925,0.9100421475,0.1773565625,0.01259215190403208,0.155185,0.19930125,0.02459764384024977,0.0022741030249149446,0.02082521996083135,0.028835347735845233,0.035297940995413314,0.008840329630464796,0.03181240635436434,0.06656344704056383,-0.020442289962500013,0.018777980545111504,-0.13865759,0.0012939825000001237,-0.0010386875000000001,0.0023502788556294253,-0.009633750000000024,0.002717499999999984,-1.9956523270968676e-05,0.0004797389051691244,-0.0016442663947198836,0.0008866397556031372,0.0009071022111164119,0.008857232838795023,-0.0025789498052974716,0.032227778594021754
imports,2024-11-10_2024-11-16,baseline,0.0,5,0,0.8940913437500001,0.18084375,0.02266391165256417,0.028673545518561855,0.8971022327500002,0.002775920844872805,0.8940913437500001,0.9013330549999999,0.1932335,0.015906372610529403,0.170075,0.2151575,0.025012035094985972,0.0016504510795799937,0.02266391165256417,0.027450755343770398,0.028642936462181502,0.0003144896644590782,0.02804438915444707,0.028929011789930483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,2024-11-10_2024-11-16,important,0.01,5,13,0.8940913437500001,0.18084375,0.02266391165256417,0.028673545518561855,0.8539750689999999,0.010790857175336739,0.8329906074999999,0.86153823625,0.1958425,0.01574468307080203,0.17366375,0.21725625,0.02386289128311694,0.0016038805444755562,0.0215401356915048,0.026243547065821833,0.05586262604537564,0.0010528372161734537,0.05458631396741134,0.057760323097966325,-0.04312716375000012,0.01081129831496076,-0.06415057875000019,-0.03300542250000027,0.002609,0.0008185938400696627,0.0013900000000000023,0.0035887500000000017,-0.0011491438118690293,6.826721076801216e-05,-0.0012072082779485648,-0.001026363539592328,0.02721968958319414,0.0008347802725061156,0.026541924812964274,0.02883131130803584
imports,2024-11-10_2024-11-16,important,0.05,5,65,0.8940913437500001,0.18084375,0.02266391165256417,0.028673545518561855,0.78667928925,0.03228239180585562,0.72348306625,0.8149296050000001,0.19842674999999996,0.015286689422500868,0.1778925,0.2203525,0.022794174337414586,0.0016967424490692171,0.02038027189959487,0.025202638227716897,0.05567058357842429,0.001343442179385576,0.054240625999249475,0.057422484414167155,-0.11042294350000004,0.031118860607950643,-0.17066922125000006,-0.08221158124999994,0.005193249999999999,0.0014795391174281286,0.0037349999999999883,0.007817500000000005,-0.0022178607575713853,9.8448582000982e-05,-0.0023103428439623513,-0.0020316891871931912,0.02702764711624279,0.001127962021813866,0.025771766556235524,0.028555669204721218
imports,2024-11-10_2024-11-16,important,0.1,5,129,0.8940913437500001,0.18084375,0.02266391165256417,0.028673545518561855,0.7589583687499999,0.030093416427312916,0.72272320875,0.79517458875,0.19963599999999998,0.015605539549307487,0.17814,0.22120625,0.02259612422149649,0.0015433384344558324,0.020240853922159414,0.024613609249828326,0.05583527114016651,0.0014694594194269678,0.0545480564015874,0.05801781986109178,-0.13814386400000006,0.028869459699632602,-0.17142907875000013,-0.10196659750000003,0.006402499999999994,0.0010424049716880673,0.0048749999999999905,0.008064999999999989,-0.0024159108734894824,0.0002190753468441871,-0.0028371460939420716,-0.002243915580040102,0.027192334677985014,0.001280456874524597,0.025981314090702194,0.029151004651645843
imports,2024-11-10_2024-11-16,random,0.01,100,13,0.8940913437500001,0.18084375,0.02266391165256417,0.028673545518561855,0.8950588141125,0.005496529956076654,0.8758980662500001,0.9070760775,0.19311120000000004,0.015307042588625669,0.16980375,0.21644375,0.025019708976889873,0.0016488878685507373,0.02243470013863274,0.027586817516333916,0.028771504830802916,0.002511725412492829,0.027642866193045897,0.053549631966996955,-0.0020434186375000397,0.005073709023663854,-0.02357486749999993,0.007951585000000039,-0.00012230000000000324,0.0024447414978377587,-0.007082499999999992,0.0060574999999999934,7.673881903896806e-06,9.805344155439186e-05,-0.0006577447035186375,0.0001421257645087097,0.00012856836862141352,0.002552139450701309,-0.00043095909743790656,0.025505242812549886
imports,2024-11-10_2024-11-16,random,0.05,100,65,0.8940913437500001,0.18084375,0.02266391165256417,0.028673545518561855,0.8883996723625001,0.013009654256963826,0.83975524375,0.9051229537500001,0.1930063,0.01526464018872538,0.1702575,0.21773875,0.025024922411314914,0.001636079428926276,0.022167945140546288,0.0278794827875169,0.028461097602771185,0.003718466233269792,0.027090292207012014,0.0545857753669116,-0.00870256038750004,0.01369152758032872,-0.057385942500000064,0.006992114999999854,-0.00022720000000000352,0.0025646507505896377,-0.0073837499999999945,0.004857500000000015,1.288731632894332e-05,0.00021483618703137554,-0.0006570404337401907,0.0004287274437465016,-0.00018183885941031969,0.003746901640213568,-0.0014406560098081563,0.026108466499128742
imports,2024-11-10_2024-11-16,random,0.1,100,129,0.8940913437500001,0.18084375,0.02266391165256417,0.028673545518561855,0.8791257362,0.015260658157220322,0.821577785,0.8994262974999998,0.19347041249999997,0.015550619312481376,0.16981625,0.2171825,0.025049484738840676,0.0016577799407476918,0.021674743044266507,0.027980954292148516,0.02888456822940864,0.0066507851734211474,0.0259660495822595,0.05564370847513381,-0.017976496550000037,0.015750324329808694,-0.07975526999999993,0.0030931724999999632,0.00023691249999999636,0.0023995619616856627,-0.009143750000000006,0.006732500000000002,3.7449643854707736e-05,0.0003504772264548597,-0.0009891686082976643,0.0007011188645921727,0.0002416317672271415,0.006659277575765871,-0.002167839716614939,0.02740449296606734
imports,2024-11-17_2024-11-23,baseline,0.0,5,0,0.8944857500000001,0.1911825,0.02196321759468181,0.024954223674516985,0.89658756175,0.0023023174733722224,0.8941945450000001,0.9005398737499999,0.18583000000000002,0.016088598194839723,0.16658375,0.2128625,0.021869016467601247,0.0016067876887659093,0.018815171186935167,0.02349118481995211,0.0244587824928886,0.000366867602432801,0.02390193354153535,0.024954223674516985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,2024-11-17_2024-11-23,important,0.01,5,13,0.8944857500000001,0.1911825,0.02196321759468181,0.024954223674516985,0.8523914009999999,0.015029106132990749,0.82280206375,0.86274200125,0.18867,0.016053472190619693,0.16891125,0.21530625,0.020722221140071842,0.0016291875147555984,0.017587618721282228,0.022296636023463108,0.04782351095700841,0.0011804359853580203,0.04629268487550901,0.04970815372775075,-0.04419616075000006,0.01540453720179703,-0.07460047250000001,-0.03357310250000012,0.002839999999999998,0.00043661553453810676,0.00232750000000001,0.00341749999999999,-0.001146795327529402,8.019876215284723e-05,-0.0012275524656529396,-0.0009954383644808322,0.023364728464119806,0.0009164379364283643,0.02239075133397366,0.025028196628038638
imports,2024-11-17_2024-11-23,important,0.05,5,65,0.8944857500000001,0.1911825,0.02196321759468181,0.024954223674516985,0.7942133865000001,0.02544568458821815,0.74740238625,0.8236730525,0.1887315,0.013925347939997763,0.1703975,0.21002125,0.019805226378321935,0.0015897501378691504,0.016795696221628544,0.021543004364722937,0.04788741700775107,0.0009567945498275493,0.046720464473335784,0.04948251523901602,-0.10237417525000007,0.024423563518825003,-0.14679215875000007,-0.07264205125000012,0.0029014999999999957,0.002887771891961004,-0.0028412500000000174,0.00476625,-0.0020637900892793103,0.00021700090067467472,-0.002470870406118316,-0.0018309872731681713,0.02342863451486247,0.0009076964052648964,0.022174628971462496,0.02480255813930391
imports,2024-11-17_2024-11-23,important,0.1,5,129,0.8944857500000001,0.1911825,0.02196321759468181,0.024954223674516985,0.7520247999999999,0.02939304467977155,0.70321463,0.783985715,0.18943000000000002,0.01397767009376027,0.17121625,0.21106625,0.019598683687097874,0.0017502939703028793,0.0162289441865516,0.021320589895872537,0.047903781718126655,0.0008706984661399251,0.046756303379591704,0.04927408509329846,-0.14456276175000005,0.02750739616870519,-0.1909799150000001,-0.11636411125000001,0.0035999999999999977,0.002708487239216754,-0.0017962499999999992,0.005267500000000008,-0.0022703327805033736,0.00024014602388816914,-0.002586227000383568,-0.0020286971505914936,0.02344499922523806,0.0009638777849550756,0.022210467877718416,0.024594127993586352
imports,2024-11-17_2024-11-23,random,0.01,100,13,0.8944857500000001,0.1911825,0.02196321759468181,0.024954223674516985,0.8943312455124999,0.008648572130207435,0.8499317,0.9068403175,0.18590538750000005,0.01604446094713745,0.16580625,0.21442125,0.021850276079346767,0.0015956593581960895,0.01865684678454351,0.023609398600500923,0.0245934213668488,0.0022389186623690974,0.023575180172877727,0.04658038368359205,-0.0022563162375000244,0.007969970930260953,-0.04455405000000012,0.009437781250000055,7.5387499999994e-05,0.00046207219048407524,-0.0013712500000000183,0.0019037500000000096,-1.8740388254478887e-05,0.0001569176672371163,-0.000835904273884816,0.00016068755102019786,0.0001346388739601949,0.0022054300929016278,-0.00045009212562770184,0.02203454818171876
imports,2024-11-17_2024-11-23,random,0.05,100,65,0.8944857500000001,0.1911825,0.02196321759468181,0.024954223674516985,0.8860852188625,0.016597631733206896,0.8123952375,0.90549811625,0.18603409999999998,0.016154796816735272,0.16564625,0.21405,0.02187421042320953,0.0016556546180179065,0.01768686901584459,0.023861554329437804,0.025079481740301727,0.005062448306786693,0.02295458243178379,0.048368485467014166,-0.010502342887500023,0.016823558152395026,-0.08339800499999994,0.011303571249999922,0.00020409999999999233,0.0010713832046704867,-0.002048750000000016,0.006242500000000012,5.1939556082910774e-06,0.0002702770218124708,-0.001128302171090577,0.0003703695094856921,0.0006206992474131204,0.0050651804951198885,-0.0011166483430285826,0.02390476134243589
imports,2024-11-17_2024-11-23,random,0.1,100,129,0.8944857500000001,0.1911825,0.02196321759468181,0.024954223674516985,0.8750312087875,0.024143508105424778,0.7745418362500001,0.90348679375,0.1862705,0.01602287535934952,0.16488125,0.21634625,0.021848129578789788,0.001623789916471412,0.018397984544744055,0.023859793350408096,0.026778829072023617,0.008548822820928193,0.022251121029198115,0.04983029712635418,-0.021556352962500042,0.0243836367543364,-0.12286069999999993,0.007947480000000007,0.0004404999999999937,0.001787009889102466,-0.001825000000000021,0.008775000000000005,-2.088688881145745e-05,0.00034047990600572994,-0.0017747349292713266,0.0005902749429029935,0.0023200465791350143,0.008532242111832462,-0.001983715250599389,0.024876073451837195
imports,2024-11-24_2024-11-30,baseline,0.0,5,0,0.9018270875000001,0.1885125,0.0245987372226446,0.03474117292938268,0.9044279742500001,0.004010331248137232,0.9006980824999999,0.9106658487499999,0.1779425,0.009665893614922523,0.16870625,0.190865,0.023487241034251365,0.0022093350457769376,0.020931203766507686,0.027161121216511718,0.034250658667977905,0.0003810932483330468,0.03361170916043046,0.03474117292938268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,2024-11-24_2024-11-30,important,0.01,5,13,0.9018270875000001,0.1885125,0.0245987372226446,0.03474117292938268,0.8608799795,0.015527238337846963,0.8321599475000001,0.87563650875,0.18036225000000003,0.009711533137203425,0.17097125,0.19280625,0.02269802226817111,0.002277798912455331,0.019985576721329255,0.026406397049643704,0.06686679171509832,0.001233130548790517,0.06482664052423154,0.06855378847256705,-0.04354799474999995,0.013009070599412536,-0.06908789499999979,-0.034792066249999976,0.0024197499999999983,0.00044218731890456126,0.0019412500000000055,0.002997500000000014,-0.0007892187660802574,0.00011309523532320386,-0.0009456270451784314,-0.0006538852138155485,0.03261613304712042,0.0009765514954933846,0.03121493136380108,0.03425435095815907
imports,2024-11-24_2024-11-30,important,0.05,5,65,0.9018270875000001,0.1885125,0.0245987372226446,0.03474117292938268,0.80802819375,0.024964417173749427,0.7587711525,0.8268762924999999,0.18223899999999998,0.009467696505750495,0.17274625,0.194745,0.022252322353693347,0.002405194337215816,0.019447421285465696,0.026266588928969672,0.06718688671251123,0.0017107222510056976,0.06439909434646143,0.06942425248627182,-0.09639978049999995,0.023383399506562336,-0.1419269299999999,-0.07890014374999987,0.004296499999999992,0.0005187939138039261,0.0038799999999999946,0.005318749999999983,-0.0012349186805580212,0.0002491592790341453,-0.0014935284851429302,-0.0008945322875420457,0.03293622804453332,0.0014389305433341608,0.030787385186030976,0.0349367435195727
imports,2024-11-24_2024-11-30,important,0.1,5,129,0.9018270875000001,0.1885125,0.0245987372226446,0.03474117292938268,0.7637590765,0.032242721876915306,0.71340286125,0.7997028150000001,0.18381600000000003,0.00909354425540449,0.1750625,0.19525625,0.022239178349595073,0.0025330653856646323,0.019079704247217107,0.02643672272287571,0.06726463581727313,0.0016347548440216633,0.06466716281327682,0.06969113149092152,-0.14066889775,0.03106124154727756,-0.18729522124999998,-0.10914419124999997,0.0058734999999999985,0.0009188054064925886,0.0043912499999999854,0.007172499999999998,-0.001248062684656294,0.0004313637807420926,-0.0018514995192905788,-0.0007243984936360082,0.03301397714929523,0.0014210321478409184,0.031055453652846364,0.03520362252422239
imports,2024-11-24_2024-11-30,random,0.01,100,13,0.9018270875000001,0.1885125,0.0245987372226446,0.03474117292938268,0.9028572532749999,0.006498051482390088,0.88596707,0.91418976375,0.1778784,0.009672898542900675,0.16805625,0.19130625,0.02348168930796949,0.002200760398280194,0.020791335374358788,0.027244530466883538,0.034066349528949644,0.0004112049607525105,0.03325824196547843,0.03474845038884513,-0.001570720974999963,0.005527953188903779,-0.021733940000000063,0.00806452000000002,-6.410000000000581e-05,0.0005546734985556805,-0.0015137500000000081,0.0022224999999999884,-5.551726281884383e-06,7.969165964669697e-05,-0.00021091521961294837,0.00016043955176957628,-0.00018430913902826412,0.00010878703324641938,-0.0005232634273937553,0.00010390738283702627
imports,2024-11-24_2024-11-30,random,0.05,100,65,0.9018270875000001,0.1885125,0.0245987372226446,0.03474117292938268,0.8945181721500001,0.011623208305750777,0.858194355,0.9112110912499998,0.1779461125,0.010001972350640086,0.1633975,0.19359,0.02348863549798788,0.002221323604640699,0.02056270422920593,0.02751721427049979,0.034050154450686335,0.004368374339303196,0.0325817769293484,0.0649706186302413,-0.009909802099999964,0.011848745101070701,-0.049506655000000066,0.006739057499999923,3.6124999999984086e-06,0.00103136576463869,-0.005308750000000001,0.0050775000000000126,1.3944637365112533e-06,0.00017904185810456273,-0.0005156148172304302,0.00040489799821769035,-0.00020050421729157303,0.00436629501835641,-0.0014996269172479204,0.030382781861794585
imports,2024-11-24_2024-11-30,random,0.1,100,129,0.9018270875000001,0.1885125,0.0245987372226446,0.03474117292938268,0.8799741627375,0.02070090965403608,0.80993862875,0.90510376625,0.1780604625,0.009918972618256326,0.16680375,0.1934225,0.023435293857290946,0.0022956263326229655,0.020114623368389532,0.027871628928631726,0.034454857617506794,0.007671036120834402,0.03137267778454102,0.0670391456561105,-0.024453811512499975,0.020721804096520108,-0.0913092137499999,0.001940587499999813,0.00011796249999999537,0.0011163775494736322,-0.004877500000000007,0.004741250000000002,-5.194717696041549e-05,0.0003831814294800204,-0.0010514089349982735,0.0007105077121200079,0.00020419894952888374,0.007696345441431441,-0.0024013473814636643,0.03229797272672781
imports,2024-12-01_2024-12-07,baseline,0.0,5,0,0.91198605875,0.162585,0.03233656407897732,0.03607766275069184,0.9143798570000001,0.0022682482620486008,0.91198605875,0.91789589625,0.17114000000000001,0.004326505879459772,0.162585,0.1738375,0.03160282483851945,0.001885996857811513,0.029152065937318162,0.03408157174211527,0.036056546027043876,0.000248471314652222,0.03574664207748167,0.03650305972454966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,2024-12-01_2024-12-07,important,0.01,5,13,0.91198605875,0.162585,0.03233656407897732,0.03607766275069184,0.87589227275,0.013210856558206816,0.8514075050000001,0.8893438825,0.17300725,0.004819931755222263,0.16347,0.17615875,0.03139414171615642,0.0019547396684337316,0.028835463925366314,0.03391612762894492,0.07066047891884814,0.0013975522961993912,0.06922387757573606,0.0733353509805661,-0.038487584250000116,0.011831284653809504,-0.06144815250000013,-0.02855201375000005,0.0018672499999999926,0.0006211146230769375,0.0008849999999999969,0.002701250000000016,-0.00020868312236303337,7.621075545616085e-05,-0.0003166020119518484,-0.00013015862088081032,0.03460393289180426,0.001155535827495938,0.03347723549825439,0.03683229125601643
imports,2024-12-01_2024-12-07,important,0.05,5,65,0.91198605875,0.162585,0.03233656407897732,0.03607766275069184,0.8258061245,0.01922660957469643,0.78981992,0.847090045,0.17649475000000003,0.00475162040781879,0.167135,0.18009625,0.03128842293894551,0.002110919822775376,0.02858694563651732,0.034240881352812856,0.07151652432030388,0.0016843040960310067,0.06914127057110939,0.0735429639355121,-0.08857373250000009,0.018283167269608467,-0.1231441325,-0.07080585125000005,0.005354750000000003,0.0011038029149263845,0.004070000000000018,0.007013749999999985,-0.0003144018995739413,0.0002642400062298357,-0.0005651203008008414,0.0001593096106975861,0.035459978293259996,0.0015116229251176906,0.03339462849362772,0.03729674399268376
imports,2024-12-01_2024-12-07,important,0.1,5,129,0.91198605875,0.162585,0.03233656407897732,0.03607766275069184,0.77822753125,0.02378040733999363,0.745756755,0.8035717149999999,0.17650274999999999,0.005100943748464592,0.1671425,0.181635,0.03132671124906321,0.002235729704143059,0.028699839707803425,0.034490833141123826,0.07162823639382891,0.001601836633515906,0.0696184533657159,0.07352719173963079,-0.13615232575000008,0.02425553614540033,-0.16720729749999996,-0.11192562500000014,0.0053627499999999995,0.001683429238192094,0.0036349999999999993,0.008177500000000004,-0.0002761135894562415,0.00047939235355692574,-0.0008166979974073424,0.0004092613990085564,0.035571690366785036,0.0014744381031415869,0.03387181128823423,0.03753553942669269
imports,2024-12-01_2024-12-07,random,0.01,100,13,0.91198605875,0.162585,0.03233656407897732,0.03607766275069184,0.9126721018,0.003443826841537678,0.89463107,0.91865836125,0.171222175,0.0044688820316858896,0.16178875,0.1747275,0.031593324758772225,0.0018930325199669662,0.02896587432467304,0.03424954410520291,0.03654770228359311,0.004654663991029781,0.035380160314922554,0.0694918354814202,-0.0017077552000000617,0.0030541429259013223,-0.01833298250000004,0.0028311224999999496,8.217499999999795e-05,0.0005501015707348956,-0.0019900000000000195,0.00182874999999999,-9.500079747226247e-06,0.0001015936563336597,-0.00028733053902901817,0.0003077918142337793,0.0004911562565492287,0.004620903311526541,-0.0005251083773375118,0.032988775756870536
