feature_group,test_week,perturbation_type,strength,n_trials,n_masked_features,auc_original,mix_at_k_original,silhouette_original,js_divergence_original,auc_mean,auc_std,auc_min,auc_max,mix_at_k_mean,mix_at_k_std,mix_at_k_min,mix_at_k_max,silhouette_mean,silhouette_std,silhouette_min,silhouette_max,js_divergence_mean,js_divergence_std,js_divergence_min,js_divergence_max,delta_auc_mean,delta_auc_std,delta_auc_min,delta_auc_max,delta_mix_at_k_mean,delta_mix_at_k_std,delta_mix_at_k_min,delta_mix_at_k_max,delta_silhouette_mean,delta_silhouette_std,delta_silhouette_min,delta_silhouette_max,delta_js_divergence_mean,delta_js_divergence_std,delta_js_divergence_min,delta_js_divergence_max
header,2024-11-10_2024-11-16,random,0.01,100,1,0.9409342799999999,0.05326,0.09396478189884741,0.06927757644869198,0.9370808777777778,0.018925423791420006,0.822924008888889,0.9428091599999999,0.05330653333333332,0.000613468086646187,0.05280666666666667,0.05838666666666667,0.09395738165044015,0.002055997875880982,0.08551810292197837,0.10079294971729004,0.06931211201689845,0.016679190447476972,0.005188367214101475,0.2092147012606766,-0.004685806666666617,0.018896141578146546,-0.11801027111111095,0.0005094177777777986,0.0001732000000000001,0.0006070116088950304,-0.0003599999999999992,0.005126666666666668,-0.00015224263547010188,0.0020454231880949257,-0.008446678976869043,0.006719783107453206,3.453556820647269e-05,0.016679190447476972,-0.06408920923459051,0.13993712481198461
header,2024-11-10_2024-11-16,random,0.05,100,4,0.9409342799999999,0.05326,0.09396478189884741,0.06927757644869198,0.9232481224888889,0.04172495178225231,0.6377400666666667,0.9435310755555556,0.05406106666666668,0.0014748624704245027,0.05254,0.05943333333333333,0.09424796192232666,0.0038858723047120684,0.07796981050750407,0.10244829584287768,0.07034899200447932,0.030222861862471813,0.004817632471776944,0.2092113345116102,-0.01851856195555551,0.041622763837062614,-0.30369561777777776,0.0011124000000000134,0.0009277333333333326,0.0014755936568039319,-0.0006466666666666634,0.006246666666666664,0.00013833763641641364,0.0038697028467762633,-0.016461303261282118,0.0082414973299101,0.001071415555787345,0.030222861862471816,-0.06445994397691504,0.13993375806291822
header,2024-11-10_2024-11-16,random,0.1,100,8,0.9409342799999999,0.05326,0.09396478189884741,0.06927757644869198,0.9182882063555554,0.04767824597912677,0.6782090955555555,0.9427543777777777,0.054558800000000005,0.0017657671622020583,0.05238,0.06098666666666667,0.09565798914618676,0.004394964549410937,0.0803184898157805,0.10519550255299016,0.07639420083263132,0.04433081069124762,0.0013326727038497715,0.2092115878299567,-0.02347847808888884,0.04769263356722238,-0.2637943088888888,0.0013186933333332318,0.001425466666666666,0.001762628940594764,-0.0008066666666666639,0.00782,0.0015483648602764976,0.004366545010496518,-0.013687785501263192,0.01112233594315333,0.0071166243839393606,0.04433081069124762,-0.0679449037448422,0.1399340113812647
header,2024-11-17_2024-11-23,baseline,0.0,5,0,0.9461857266666666,0.05667333333333333,0.10614737945704146,0.0794749539994216,0.9462260813333334,0.0006648226850070471,0.9449541311111112,0.9467260244444445,0.056697333333333336,2.133333333333249e-05,0.05667333333333333,0.05673333333333333,0.10636771382269265,0.0002315335760259366,0.10614737945704146,0.10680368602085805,0.0794749539994216,0.0,0.0794749539994216,0.0794749539994216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,2024-11-17_2024-11-23,important,0.01,5,1,0.9461857266666666,0.05667333333333333,0.10614737945704146,0.0794749539994216,0.8740016573333333,0.03494996211772154,0.8479403933333334,0.9425706288888889,0.056716,4.963869458396189e-05,0.05664,0.056786666666666666,0.10031516327833741,0.0033596451787711364,0.09841714603997898,0.10702168041355233,0.07947495396346971,2.7221064291538396e-11,0.07947495394985918,0.07947495401791184,-0.07222442400000002,0.03555370777874263,-0.09824533333333318,-0.002383502222222278,1.866666666666822e-05,4.759084879352943e-05,-5.333333333332885e-05,7.999999999999674e-05,-0.0060525505443552565,0.0033489101596672513,-0.007776198813784566,0.0006448359421686034,-3.595189146388122e-11,2.7221064291538257e-11,-4.956242360965035e-11,1.8490237119195285e-11
header,2024-11-17_2024-11-23,important,0.05,5,4,0.9461857266666666,0.05667333333333333,0.10614737945704146,0.0794749539994216,0.8156443555555555,0.04384222521718746,0.7321189644444444,0.8507778666666665,0.05982266666666667,0.0003635039354822878,0.05921333333333333,0.06030666666666667,0.10097773505836505,0.001139661756383213,0.09933858002651257,0.10224986938336851,0.07928173244628277,6.153180574062989e-05,0.07922216009009668,0.07937092907442006,-0.13058172577777788,0.043261421456946565,-0.2128351666666668,-0.09594815777777799,0.003125333333333334,0.000363963368120107,0.0025200000000000014,0.003599999999999999,-0.005389978764327605,0.0010679700539962887,-0.006871604289715269,-0.0040506054645837175,-0.00019322155313883648,6.153180574062989e-05,-0.00025279390932492207,-0.00010402492500154181
header,2024-11-17_2024-11-23,important,0.1,5,8,0.9461857266666666,0.05667333333333333,0.10614737945704146,0.0794749539994216,0.8088307279999999,0.021882113304357218,0.7770249022222222,0.8367792044444444,0.063712,0.0037359167252198964,0.06048,0.06828666666666666,0.10287218489408237,0.0007807107084006787,0.10190914866155963,0.10381758246659922,0.07882999617048767,0.0005236484823670389,0.07818859590701788,0.07925756501758857,-0.1373953533333334,0.022162838220854995,-0.16916082444444436,-0.10817492666666673,0.007014666666666665,0.003731350425784208,0.0037866666666666673,0.011606666666666661,-0.0034955289286102862,0.0007076981540953166,-0.004295170933834386,-0.0023926018496286117,-0.0006449578289339453,0.0005236484823670389,-0.001286358092403725,-0.00021738898183303046
header,2024-11-17_2024-11-23,random,0.01,100,1,0.9461857266666666,0.05667333333333333,0.10614737945704146,0.0794749539994216,0.9439575142444443,0.010356069115862872,0.8479403933333334,0.9474328555555556,0.05704479999999999,0.0012256180590488476,0.05623333333333334,0.06361333333333333,0.10643993342472015,0.0017502880070677425,0.09841714603997898,0.11365375480777977,0.07901367332247426,0.015037015363100413,0.005284347317076996,0.18726963916544503,-0.002268567088888931,0.010320969038398868,-0.09824533333333318,0.0009496977777777582,0.0003474666666666668,0.001226938477131867,-0.0004400000000000029,0.006919999999999996,7.221960202751148e-05,0.0016949899825767212,-0.007730233417062485,0.0072769103363960475,-0.0004612806769473475,0.015037015363100413,-0.0741906066823446,0.10779468516602343
header,2024-11-17_2024-11-23,random,0.05,100,4,0.9461857266666666,0.05667333333333333,0.10614737945704146,0.0794749539994216,0.9312522339333336,0.03426657834988377,0.7062769111111111,0.948242868888889,0.05766606666666667,0.001870292216027574,0.056146666666666664,0.06526,0.1066452279175938,0.0039004632639617906,0.09261363238490741,0.11742665279309233,0.08350438159801818,0.03091422071224457,0.0034079651742112763,0.18726963315540918,-0.014973847400000025,0.034294949446087686,-0.2404491133333334,0.0015379733333332757,0.000968733333333334,0.0018688348586455917,-0.000533333333333337,0.008579999999999997,0.00027751409490115673,0.0038955567143371924,-0.014190053635950634,0.0112164684768645,0.0040294275985965885,0.030914220712244568,-0.07606698882521032,0.10779467915598757
header,2024-11-17_2024-11-23,random,0.1,100,8,0.9461857266666666,0.05667333333333333,0.10614737945704146,0.0794749539994216,0.9266174540222224,0.03651660891387402,0.721582711111111,0.9475959044444444,0.058267533333333336,0.0021929366723389184,0.05583333333333333,0.06558666666666667,0.10740847734199961,0.00541243178185337,0.09248453162759032,0.1209325653480586,0.0816377304592254,0.04047570876945168,0.003231687808013947,0.18726088450384148,-0.019608627311111126,0.03633560910710564,-0.2233714200000001,0.0010362755555555214,0.0015702000000000008,0.0021900168350443747,-0.0008733333333333371,0.008853333333333338,0.00104076351930697,0.0053608024957490456,-0.0138923128437934,0.014128879327200555,0.002162776459803767,0.04047570876945168,-0.07624326619140766,0.10778593050441988
header,2024-11-24_2024-11-30,baseline,0.0,5,0,0.9445152333333332,0.05365333333333333,0.09541518275638197,0.07102370949355435,0.9453396626666667,0.0007373481140765139,0.9443716422222223,0.9460718600000001,0.05358799999999999,4.030991055421588e-05,0.05354,0.05365333333333333,0.09579696722685938,0.00027031826975249917,0.09541518275638197,0.09616103562670368,0.07102370949355435,0.0,0.07102370949355435,0.07102370949355435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,2024-11-24_2024-11-30,important,0.01,5,1,0.9445152333333332,0.05365333333333333,0.09541518275638197,0.07102370949355435,0.8690963666666667,0.037725058036823,0.8401456555555556,0.9430048244444444,0.05385466666666666,0.00012909255938623723,0.053606666666666664,0.05397333333333333,0.09059968049765711,0.002908436123418665,0.0888271522703633,0.09639748206364142,0.07102370945898401,3.493172417989854e-11,0.07102370944151815,0.07102370952884746,-0.07624329600000002,0.038133684148189406,-0.10436957777777756,-0.0013668177777778068,0.0002666666666666678,0.00011407599805977436,3.999999999999837e-05,0.00034666666666666873,-0.00519728672920228,0.0027837492257092268,-0.006628387259977497,0.0003698629866388109,-3.457034658538305e-11,3.493172417989854e-11,-5.203620867533232e-11,3.5293101774414026e-11
header,2024-11-24_2024-11-30,important,0.05,5,4,0.9445152333333332,0.05365333333333333,0.09541518275638197,0.07102370949355435,0.8122125253333333,0.03133609543389749,0.7520143266666666,0.8349660622222222,0.05522266666666666,0.00035776093818203395,0.054733333333333335,0.05566666666666667,0.09232596138541249,0.0008200085358360204,0.09132080692558707,0.09350331477731547,0.0704322925394806,0.0003133529951028775,0.07010181419177063,0.07092700878112804,-0.13312713733333334,0.03089961540516626,-0.19235731555555569,-0.11110579777777785,0.0016346666666666703,0.0003611930847129337,0.001193333333333338,0.0021000000000000046,-0.0034710058414469,0.0008593680187981815,-0.0047068121514155375,-0.002657720849388215,-0.0005914169540737563,0.00031335299510287757,-0.0009218953017837289,-9.67007124263175e-05
header,2024-11-24_2024-11-30,important,0.1,5,8,0.9445152333333332,0.05365333333333333,0.09541518275638197,0.07102370949355435,0.7942239333333332,0.02297422345690693,0.7618592577777777,0.823038111111111,0.059653333333333336,0.004953368326480254,0.05488666666666667,0.06566,0.09358458938140742,0.0011309611831417312,0.09219067602567797,0.09490834136363221,0.06940453826355572,0.0008916068880654305,0.06831248853625353,0.07013253781899767,-0.15111572933333334,0.022936287353224474,-0.18265597555555546,-0.12133353111111123,0.006065333333333335,0.004947894546617223,0.0012733333333333346,0.012060000000000008,-0.0022123778454519764,0.0009446852397236393,-0.003347014456990996,-0.0008569361590436558,-0.0016191712299986395,0.0008916068880654305,-0.0027112209573008222,-0.0008911716745566844
header,2024-11-24_2024-11-30,random,0.01,100,1,0.9445152333333332,0.05365333333333333,0.09541518275638197,0.07102370949355435,0.943623182422222,0.00445078424050479,0.9162011044444445,0.946237851111111,0.053831266666666655,0.0008857718266511355,0.053193333333333336,0.05936,0.09590952069326715,0.001426973605889771,0.09135085883564849,0.10154791807278041,0.0730796151234886,0.022133547841381027,0.06616322070973549,0.2932292680468451,-0.0017164802444444337,0.0044933601723121455,-0.02971041777777783,0.0009494444444445582,0.0002432666666666688,0.0008815584659504378,-0.0003733333333333297,0.005746666666666671,0.00011255346640775377,0.0014164194588057826,-0.004264862315884313,0.005932196921247607,0.0020559056299342153,0.022133547841381027,-0.004860488783818867,0.22220555855329077
header,2024-11-24_2024-11-30,random,0.05,100,4,0.9445152333333332,0.05365333333333333,0.09541518275638197,0.07102370949355435,0.9285351560666666,0.029659138422232185,0.8040821933333333,0.9460608377777777,0.05475953333333334,0.0019888136620161835,0.0531,0.06374,0.09567754853293056,0.0034006425500830223,0.08133272368958129,0.10289830920408476,0.07407566309760727,0.03651335426643078,0.01289502815752665,0.29322926798042526,-0.01680450659999998,0.029595414439827224,-0.14174586222222207,0.0008852311111110511,0.0011715333333333349,0.0019851756944355772,-0.00046666666666666384,0.010126666666666673,-0.00011941869392881971,0.003362657580279156,-0.01443255383309458,0.007349676819348935,0.0030519536040529236,0.03651335426643078,-0.05812868133602771,0.2222055584868709
header,2024-11-24_2024-11-30,random,0.1,100,8,0.9445152333333332,0.05365333333333333,0.09541518275638197,0.07102370949355435,0.9162315603555556,0.04225385959144677,0.6989492844444445,0.9457932644444444,0.05546973333333334,0.0022438858002234528,0.05316666666666667,0.06431333333333333,0.09668403569398702,0.0049213620098817095,0.08227537156362975,0.10736335664131406,0.07985701497804794,0.06230188676632788,0.007946009777921504,0.29294022940994086,-0.029108102311111085,0.042294132350264954,-0.24542235777777777,-8.41733333333261e-05,0.0018817333333333353,0.002237643327749582,-0.00044666666666666466,0.010746666666666668,0.000887068467127641,0.00492825374267643,-0.013752247513372853,0.011948173884932092,0.0088333054844936,0.06230188676632788,-0.06307769971563285,0.2219165199163865
header,2024-12-01_2024-12-07,baseline,0.0,5,0,0.9252614577777778,0.056093333333333335,0.06895030066171597,0.07660461679193803,0.9262685724444445,0.0009046935755659635,0.9252421466666666,0.9274837733333333,0.05608,1.6865480854233227e-05,0.05605333333333333,0.056093333333333335,0.0691575622024568,0.00020172171310591113,0.06895030066171597,0.0694452215146568,0.07660461679193803,0.0,0.07660461679193803,0.07660461679193803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,2024-12-01_2024-12-07,important,0.01,5,1,0.9252614577777778,0.056093333333333335,0.06895030066171597,0.07660461679193803,0.847515751111111,0.03374039881797536,0.8207002844444444,0.9132527199999999,0.056172,6.455316499685487e-05,0.05606,0.05624666666666667,0.06314152169129553,0.0031515374000626985,0.061411781639522135,0.06943626056785698,0.07660461676588728,3.512965474072882e-11,0.07660461674832246,0.0766046168361466,-0.07875282133333336,0.03419954967343879,-0.10456117333333337,-0.011989426666666692,9.199999999999902e-05,6.510162995058048e-05,-3.33333333333366e-05,0.0001533333333333317,-0.006016040511161255,0.0030508903400889753,-0.007587797150244886,8.525356147164043e-05,-2.6050742119032578e-11,3.512965474072871e-11,-4.361556948939693e-11,4.4208567362424844e-11
header,2024-12-01_2024-12-07,important,0.05,5,4,0.9252614577777778,0.056093333333333335,0.06895030066171597,0.07660461679193803,0.7871054817777778,0.02687525127121608,0.73931486,0.8130590488888889,0.057154666666666666,0.00032818423010389945,0.056626666666666665,0.057653333333333334,0.06346021639162716,0.0005423746278764188,0.06288626894828883,0.06431913120346806,0.07641301166165712,0.00010728026217226574,0.07630115373738432,0.07658050543022588,-0.13916309066666663,0.026403268529552177,-0.18592728666666658,-0.1144247244444444,0.001074666666666667,0.0003406242635058319,0.0005333333333333301,0.0016000000000000042,-0.005697345810829637,0.0005279289140858804,-0.006464738058096511,-0.005095330493972844,-0.0001916051302809113,0.00010728026217226574,-0.0003034630545537126,-2.4111361712153556e-05
header,2024-12-01_2024-12-07,important,0.1,5,8,0.9252614577777778,0.056093333333333335,0.06895030066171597,0.07660461679193803,0.7444719635555556,0.023963032866408652,0.7034737844444444,0.7680154666666668,0.060475999999999995,0.003456604885336667,0.05754,0.06474666666666666,0.06481581462258862,0.0007470552274160877,0.06387475153160146,0.06551502072107396,0.07644666286098031,0.00014585160665389708,0.07632756501132698,0.07662536217637467,-0.18179660888888888,0.02358254109871825,-0.22178767333333338,-0.15735016444444438,0.004395999999999999,0.003446091763787554,0.0014533333333333343,0.008653333333333325,-0.00434174757986816,0.0006150700647205788,-0.005108224735865766,-0.003543284840984637,-0.00015795393095770492,0.00014585160665389708,-0.0002770517806110484,2.074538443663787e-05
header,2024-12-01_2024-12-07,random,0.01,100,1,0.9252614577777778,0.056093333333333335,0.06895030066171597,0.07660461679193803,0.9185965900444444,0.023384882134660414,0.8207002844444444,0.9299299777777777,0.056276200000000005,0.0007011509617130333,0.05581333333333333,0.06208,0.06867807641365785,0.0021287492219580146,0.061411781639522135,0.0710114056893177,0.07503205387276358,0.009989998703237754,0.005182040432597549,0.07690404830561284,-0.007671982399999987,0.023220235545600706,-0.10456117333333337,0.002925915555555547,0.00019619999999999908,0.000701371516704553,-0.0002533333333333346,0.005986666666666668,-0.00047948578879893045,0.0021108365891474266,-0.007565984111928832,0.001566184174660895,-0.0015725629191744284,0.009989998703237754,-0.07142257635934048,0.0002994315136748138
header,2024-12-01_2024-12-07,random,0.05,100,4,0.9252614577777778,0.056093333333333335,0.06895030066171597,0.07660461679193803,0.9167458967333334,0.018337951679783634,0.8168472533333333,0.9309746666666667,0.05691559999999999,0.0015405387859807722,0.055646666666666664,0.06333333333333334,0.06966012401662755,0.002532979408408574,0.0599152975556093,0.07468029972558218,0.08150442415169616,0.03655409744125931,0.004297388297134637,0.21238768295851596,-0.009522675711111098,0.018216234234683496,-0.1084142044444445,0.0034908933333334113,0.0008355999999999992,0.0015416104768138492,-0.0004400000000000029,0.007266666666666671,0.0005025618141707484,0.0025146113780046167,-0.009035003106106665,0.005697323458114953,0.004899807359758113,0.036554097441259314,-0.0723072284948034,0.13578306616657793
header,2024-12-01_2024-12-07,random,0.1,100,8,0.9252614577777778,0.056093333333333335,0.06895030066171597,0.07660461679193803,0.8965754547111109,0.03907951688253096,0.7584789066666666,0.9274151555555555,0.057778600000000006,0.0024124494320549436,0.05566666666666667,0.06550666666666667,0.06917843432763326,0.004659715131859237,0.053095999381821114,0.07758933473639243,0.0797842264231758,0.04586709187898596,0.003976005268308064,0.21237986117302357,-0.029693117733333305,0.039172552052012505,-0.1678725155555556,0.0021730088888889387,0.0016985999999999995,0.0024127578125916864,-0.00042666666666666547,0.009440000000000004,2.087212517648547e-05,0.004677230247151246,-0.015886976885646116,0.008639034074676463,0.003179609631237778,0.04586709187898596,-0.07262861152362997,0.13577524438108554
header,2024-12-08_2024-12-14,baseline,0.0,5,0,0.9405776555555556,0.056753333333333336,0.09072239468527458,0.07189266294248338,0.9415753791111111,0.000670882549714351,0.9405776555555556,0.9422791399999998,0.05679066666666667,6.075085733276966e-05,0.05673333333333333,0.05689333333333333,0.09094919598244726,0.000191077313812411,0.09072239468527458,0.09125862398361492,0.07189266294248338,0.0,0.07189266294248338,0.07189266294248338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,2024-12-08_2024-12-14,important,0.01,5,1,0.9405776555555556,0.056753333333333336,0.09072239468527458,0.07189266294248338,0.8714386804444445,0.034315748956948756,0.8457926644444445,0.9388278377777778,0.05696266666666666,5.174295443181788e-05,0.05686666666666667,0.05701333333333333,0.08588489648001699,0.0028525638379300355,0.08426272281421826,0.09158006410193043,0.07189266290992806,3.1101227149221824e-11,0.07189266289437744,0.07189266297213051,-0.07013669866666658,0.034535954552947536,-0.09478499111111116,-0.0021477333333332904,0.0001720000000000013,0.00010122801544587648,-2.6666666666660954e-05,0.00023999999999999716,-0.005064299502430272,0.0027875564315890567,-0.006489803890938506,0.0005104452527672221,-3.255532232682157e-11,3.1101227149221694e-11,-4.810593590143242e-11,2.964713197162183e-11
header,2024-12-08_2024-12-14,important,0.05,5,4,0.9405776555555556,0.056753333333333336,0.09072239468527458,0.07189266294248338,0.8171130897777777,0.025818948869735524,0.7677004577777778,0.8384374177777778,0.05842933333333333,0.0005434637880198527,0.05752,0.059206666666666664,0.08755361643495398,0.0007616185801286802,0.08644386917570482,0.08862685032704637,0.07188420055595016,1.178449623254772e-05,0.071869646032033,0.0718938513864006,-0.12446228933333328,0.025597096508569193,-0.17327511333333323,-0.10360069999999999,0.0016386666666666674,0.0005301806819901634,0.0007733333333333342,0.00238,-0.0033955795474932713,0.0007513192040236104,-0.004625749673458385,-0.002617774953403623,-8.462386533208965e-06,1.178449623254772e-05,-2.3016910450382455e-05,1.1884439172216155e-06
header,2024-12-08_2024-12-14,important,0.1,5,8,0.9405776555555556,0.056753333333333336,0.09072239468527458,0.07189266294248338,0.7930034737777778,0.02418656415097162,0.7579496200000001,0.8243080444444445,0.062208,0.004059807110907831,0.058493333333333335,0.06727333333333334,0.08867637182360125,0.001116449816351929,0.08729492385676313,0.08976473566194322,0.0719516804846722,2.6092903792095295e-05,0.07193035397731037,0.0719837099218402,-0.14857190533333325,0.024075048467186642,-0.1826280355555555,-0.11666752666666658,0.0054173333333333365,0.0040934388694321274,0.0016000000000000042,0.010520000000000002,-0.0022728241588460207,0.000983014182747187,-0.003563971244550823,-0.001430670031967951,5.901754218881616e-05,2.6092903792095295e-05,3.7691034826994874e-05,9.104697935681527e-05
header,2024-12-08_2024-12-14,random,0.01,100,1,0.9405776555555556,0.056753333333333336,0.09072239468527458,0.07189266294248338,0.9379602963333333,0.010995659803049956,0.8457926644444445,0.9434870866666667,0.05701013333333333,0.0007220178391147958,0.05624666666666667,0.06252666666666666,0.09097348661420694,0.0015478727452104622,0.08426272281421826,0.09600436060146113,0.07272538524979201,0.017203687814016242,0.007512679467455173,0.23149654576710343,-0.0036150827777777427,0.010869745172605009,-0.09478499111111116,0.0012079466666669036,0.0002194666666666676,0.0007208869105329747,-0.0006466666666666634,0.005793333333333331,2.429063175969137e-05,0.0015127582107502921,-0.0064596718710563245,0.004745736617846205,0.0008327223073086187,0.017203687814016242,-0.06437998347502821,0.15960388282462007
header,2024-12-08_2024-12-14,random,0.05,100,4,0.9405776555555556,0.056753333333333336,0.09072239468527458,0.07189266294248338,0.9293647675333332,0.025070979395687122,0.8157347844444446,0.9433438222222224,0.05781080000000001,0.0017608507489279145,0.056286666666666665,0.06562,0.091281688927289,0.003161767382675064,0.07702489163615885,0.09748122373269319,0.07709743376524142,0.03344893977271603,0.007382686408194438,0.23149654587798646,-0.012210611577777737,0.024994766597178385,-0.12484287111111103,0.0013374111111112974,0.0010201333333333343,0.0017511413370205789,-0.00048666666666666303,0.008866666666666662,0.0003324929448417219,0.0031572221652043943,-0.014044727213004357,0.006411604883529987,0.00520477082275803,0.03344893977271603,-0.06450997653428894,0.1596038829355031
header,2024-12-08_2024-12-14,random,0.1,100,8,0.9405776555555556,0.056753333333333336,0.09072239468527458,0.07189266294248338,0.9235186700888889,0.025135182963850724,0.8125173311111111,0.9433829577777777,0.05848366666666667,0.0022969777970193797,0.056113333333333335,0.06799333333333334,0.091396414792594,0.00461406682970629,0.07910418886342575,0.09986518894824167,0.07408892872913486,0.04748279580340066,0.00687214538314375,0.23149305560725714,-0.018056709022222162,0.025209535699457778,-0.12948907999999992,0.0013765466666666448,0.0016930000000000011,0.0022906300685861768,-0.000633333333333333,0.011100000000000006,0.0004472188101467392,0.004619695990008731,-0.011618205821848832,0.009006293846927721,0.002196265786651473,0.04748279580340066,-0.06502051755933963,0.15960039266477377
imports,2024-09-22_2024-09-28,baseline,0.0,5,0,0.9050617133333332,0.1456,0.06079779502319823,0.04256997704741877,0.9093837826666669,0.003038065567796276,0.9050617133333332,0.9144578600000001,0.14573533333333333,0.00045654061520671604,0.14491,0.14614333333333332,0.06059635072251786,0.00013467515943665077,0.06041061988793609,0.06079779502319823,0.04256997704741877,0.0,0.04256997704741877,0.04256997704741877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,2024-09-22_2024-09-28,important,0.01,5,13,0.9050617133333332,0.1456,0.06079779502319823,0.04256997704741877,0.8691556413333335,0.017958164944640264,0.83338168,0.8808924711111111,0.14600733333333332,0.0012735242439781051,0.14449666666666666,0.14749666666666666,0.05885224236320384,0.0003072482338164587,0.05835290423938898,0.05923495001052807,0.0831451657784817,0.0009659167113150864,0.08227690738187327,0.0850094181093064,-0.04022814133333337,0.017623118601363837,-0.07519841111111114,-0.027293906666666423,0.00027199999999999447,0.0009550906879570306,-0.0010066666666666835,0.001376666666666665,-0.00174410835931402,0.00020784413505641253,-0.0020577156485471135,-0.0014730901124476725,0.04057518873106293,0.0009659167113150864,0.03970693033445449,0.04243944106188763
imports,2024-09-22_2024-09-28,important,0.05,5,65,0.9050617133333332,0.1456,0.06079779502319823,0.04256997704741877,0.8164331182222222,0.03375892520573378,0.75051804,0.8426151222222222,0.14732666666666666,0.000941126983993129,0.14552666666666667,0.14822666666666667,0.056363929643394886,0.0005156046634136157,0.05577567238724549,0.0571406972343549,0.08316228217392756,0.0012432607443014759,0.08130340068699518,0.08459512930192124,-0.09295066444444448,0.03364485162772666,-0.15815830000000008,-0.0675277866666667,0.0015913333333333335,0.0010333260214795078,-7.333333333334191e-05,0.0029766666666666552,-0.004232421079122974,0.00040667018788398634,-0.0047968759533355415,-0.003657097788843329,0.040592305126508785,0.0012432607443014759,0.03873342363957641,0.04202515225450247
imports,2024-09-22_2024-09-28,important,0.1,5,129,0.9050617133333332,0.1456,0.06079779502319823,0.04256997704741877,0.7737634728888889,0.04576385758097391,0.6873679111111111,0.8124186288888888,0.14857,0.0008792294606326878,0.14719666666666667,0.14927333333333334,0.055509841904385224,0.0007730320609317167,0.054248093907728286,0.05648349275058818,0.08313453006644386,0.001504873948237386,0.08122986269089492,0.08528066065902871,-0.13562030977777784,0.04510788513482274,-0.22130842888888902,-0.09804264666666684,0.002834666666666674,0.0010505334094851235,0.001596666666666663,0.00436333333333333,-0.005086508818132633,0.0006418327852062817,-0.006162525980207806,-0.004314302272610052,0.0405645530190251,0.001504873948237386,0.03865988564347615,0.04271068361160994
imports,2024-09-22_2024-09-28,random,0.01,100,13,0.9050617133333332,0.1456,0.06079779502319823,0.04256997704741877,0.9080966562222222,0.0057641372163146866,0.8896807755555556,0.920695548888889,0.14455853333333335,0.006664410740309719,0.10659666666666667,0.14724666666666666,0.06063660267725581,0.00021854565813430547,0.05997910416603247,0.06113002180047743,0.04315987774455708,0.005442744958681757,0.041700482123623504,0.08130015255454481,-0.001287126444444464,0.005071313589708349,-0.018899315555555574,0.011175328888888947,-0.0011768000000000002,0.006715569106685351,-0.03952333333333333,0.0017633333333333112,4.02519547379495e-05,0.00016610318584219422,-0.0004315157219036206,0.0003322267772791973,0.0005899006971383117,0.005442744958681757,-0.0008694949237952679,0.03873017550712604
imports,2024-09-22_2024-09-28,random,0.05,100,65,0.9050617133333332,0.1456,0.06079779502319823,0.04256997704741877,0.8995196111333335,0.015351070288249226,0.8356317088888889,0.9199223888888888,0.1430569666666667,0.01009925725646308,0.10562,0.14838666666666667,0.060588432291545403,0.0006816314372763793,0.05773374640493082,0.061900956191950345,0.043122233885854275,0.007908220994164458,0.04086194095779522,0.08334785698785549,-0.009864171533333362,0.015437538138800751,-0.07294838222222222,0.008914568888888974,-0.002678366666666665,0.010185444860136882,-0.040499999999999994,0.002266666666666667,-7.918430972454482e-06,0.0006746427307861327,-0.0027800116732063576,0.0011031611687521148,0.000552256838435504,0.007908220994164458,-0.0017080360896235547,0.04077787994043672
imports,2024-09-22_2024-09-28,random,0.1,100,129,0.9050617133333332,0.1456,0.06079779502319823,0.04256997704741877,0.8890941141555557,0.022537097686564467,0.7899116311111111,0.919144911111111,0.14386566666666664,0.008718617238734338,0.10514,0.14749,0.06048365312552055,0.0008030552800732068,0.057730103618788914,0.061823600850046616,0.04443309682023688,0.012295791679684158,0.039151215819783064,0.08455306799460362,-0.020289668511111133,0.022862216303081887,-0.124546228888889,0.01046857111111088,-0.001869666666666666,0.008791188953845902,-0.04098,0.0016533333333333122,-0.0001126975969973057,0.0008071931139008414,-0.0027836544593482643,0.0013088541618055671,0.0018631197728181058,0.012295791679684158,-0.0034187612276357082,0.041983090947184845
imports,2024-09-29_2024-10-05,baseline,0.0,5,0,0.9182243888888888,0.10198333333333333,0.07419502376225974,0.05323464979750463,0.9206532555555554,0.0016933276027455825,0.9182243888888888,0.9232778066666665,0.10296533333333335,0.0005140670081700366,0.10198333333333333,0.10341,0.07390031958125476,0.00018815315393399466,0.07367944864558078,0.07419502376225974,0.05323464979750463,0.0,0.05323464979750463,0.05323464979750463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
