feature_group,operator,test_week,selection_type,selection_mode,selection_value,n_trials,n_selected_features,n_candidate_features,auc_mean,auc_std,auc_min,auc_max,delta_auc_mean,delta_auc_std,delta_auc_min,delta_auc_max,flip_rate_mean,flip_rate_std,flip_rate_min,flip_rate_max,malware_to_benign_rate_mean,malware_to_benign_rate_std,malware_to_benign_rate_min,malware_to_benign_rate_max,mean_abs_probability_shift_mean,mean_abs_probability_shift_std,mean_abs_probability_shift_min,mean_abs_probability_shift_max,mean_signed_probability_shift_mean,mean_signed_probability_shift_std,mean_signed_probability_shift_min,mean_signed_probability_shift_max,mean_margin_shift_mean,mean_margin_shift_std,mean_margin_shift_min,mean_margin_shift_max,boundary_low_10_flip_rate_mean,boundary_low_10_flip_rate_std,boundary_low_10_flip_rate_min,boundary_low_10_flip_rate_max,boundary_low_10_malware_to_benign_rate_mean,boundary_low_10_malware_to_benign_rate_std,boundary_low_10_malware_to_benign_rate_min,boundary_low_10_malware_to_benign_rate_max,boundary_low_20_flip_rate_mean,boundary_low_20_flip_rate_std,boundary_low_20_flip_rate_min,boundary_low_20_flip_rate_max,boundary_low_20_malware_to_benign_rate_mean,boundary_low_20_malware_to_benign_rate_std,boundary_low_20_malware_to_benign_rate_min,boundary_low_20_malware_to_benign_rate_max
header,header_bounded_jitter,2024-11-03_2024-11-09,important,budget,3.0,5,3,7,0.9779385362499999,0.0007365790311941893,0.9770424125,0.9788357575,-0.00430917525000003,0.00047366590216651756,-0.005075654999999957,-0.003706182499999988,0.04176,0.0018268552214119216,0.0388,0.0439,0.03301,0.0018776048572583103,0.03065,0.0351,0.046710462834740576,0.0030419650375058268,0.04318041935228992,0.05025910305630014,-0.027293446623332662,0.002756331794644349,-0.031557821789921524,-0.023916235385928197,-0.014841013684245388,0.0015456222742984292,-0.017541031005228448,-0.013069580605116817,0.21459999999999999,0.009409569596958194,0.1995,0.227,0.1457,0.008310234653726687,0.1335,0.1565,0.14845,0.0076573494108601306,0.1375,0.15775,0.10845,0.005165752607316769,0.09975,0.11325
header,header_bounded_jitter,2024-11-03_2024-11-09,random,budget,1.0,100,1,7,0.9813662976624997,0.001690575799155231,0.97703009625,0.982724715,-0.0008814138374999925,0.0016174435157838404,-0.005147207499999862,5.572749999993576e-05,0.008343499999999998,0.013762975069003069,0.0,0.0386,0.0066165,0.01135221135946649,0.0,0.03265,0.00902969888819282,0.014211328133135503,0.0,0.03940520145116209,-0.005325406082492563,0.00918027917184006,-0.028341567386709773,0.00015493767352535095,-0.0026664370759276195,0.004306034706277837,-0.01351811941391553,5.7368353451701796e-06,0.042124999999999996,0.06377763616660623,0.0,0.171,0.028605000000000002,0.04421064888689149,0.0,0.1195,0.029025,0.045256815785028444,0.0,0.12375,0.021165000000000003,0.034123273216384156,0.0,0.09775
header,header_bounded_jitter,2024-11-03_2024-11-09,random,budget,2.0,100,2,7,0.9805980720625,0.0019657337908119284,0.97698379125,0.9827238375,-0.0016496394374999734,0.0018645264928298408,-0.005193512499999886,5.572749999993576e-05,0.0166285,0.015906114005312548,0.0,0.0445,0.012888499999999999,0.013197541163034877,0.0,0.0355,0.01866846804204343,0.016463034595570865,2.1120978941199348e-05,0.05104815123073977,-0.01044101923879919,0.010692268652425372,-0.0328283323182772,0.00015493767352535095,-0.005559862756400659,0.005164698004491599,-0.018925892618062348,-4.8766891905872964e-06,0.08817,0.07235455134267642,0.0,0.219,0.058125,0.049713749355686294,0.0,0.148,0.059849999999999993,0.052214437658563366,0.0,0.15725,0.042527499999999996,0.03940539136653765,0.0,0.11525
header,header_bounded_jitter,2024-11-03_2024-11-09,random,budget,3.0,100,3,7,0.9803996159125,0.0018711853527210616,0.9768402412499999,0.9827385075000001,-0.001848095587499976,0.0018455764461447388,-0.005099449999999894,6.513000000007985e-05,0.0195555,0.01561343795421111,0.0001,0.0465,0.014896499999999997,0.01304490370796197,0.0,0.03775,0.022620083693794223,0.015776427323454835,0.0003436324334081518,0.05096813007947896,-0.012106646801575081,0.010471404800142194,-0.031666030539345,5.991874230694508e-05,-0.006766799109861304,0.004988516461070425,-0.017498452968910293,-0.0001307710887831809,0.10967,0.07165717758885008,0.0,0.237,0.07146000000000001,0.04984810327384583,0.0,0.159,0.0724225,0.05134702638663704,0.0005,0.1665,0.050665,0.03908262433614201,0.0,0.1265
header,header_bounded_jitter,2024-11-10_2024-11-16,baseline,baseline,0.0,5,0,7,0.9818995494999999,0.00030209685866729413,0.9814078362499999,0.98215570375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,header_bounded_jitter,2024-11-10_2024-11-16,important,budget,1.0,5,1,7,0.9784821022499999,0.0001433223755895019,0.978298635,0.9786850712499999,-0.0034174472499999943,0.0003977057052169757,-0.0038570687500000256,-0.002722765000000016,0.03447,0.002480443508729841,0.03065,0.0378,0.02762,0.0026346916328101855,0.02335,0.03065,0.033831774415887375,0.003035863808705049,0.030618929944567396,0.037735304630762107,-0.020677358836667187,0.003142920341737859,-0.02532173775862119,-0.01641885929770598,-0.009672733882119968,0.0019236668661680183,-0.013112182350360945,-0.007601360834235916,0.14809999999999998,0.015104304022363952,0.13,0.174,0.0955,0.008786353054595521,0.0865,0.112,0.11069999999999999,0.00825439276991348,0.1005,0.11975,0.0791,0.006628725367670618,0.06775,0.08625
header,header_bounded_jitter,2024-11-10_2024-11-16,important,budget,2.0,5,2,7,0.97833387875,0.00028475780892058596,0.9778165225,0.97862249875,-0.003565670749999983,0.0004383079038891083,-0.00429844750000008,-0.0029371262499999773,0.043390000000000005,0.003361458016992032,0.0395,0.04925,0.03266,0.003068289425722418,0.02815,0.03765,0.045692803031419954,0.002908363446744636,0.04257924901536711,0.0506147286973547,-0.024716258403983345,0.0024817265419851383,-0.027487017915817678,-0.02094189137495557,-0.013705465037218464,0.0013180580130712333,-0.016214863434937266,-0.012580620150249916,0.221,0.01506320019119443,0.1975,0.239,0.13699999999999998,0.005630275304103692,0.13,0.144,0.15245000000000003,0.012886426967938014,0.138,0.17175,0.10194999999999999,0.00890421248623369,0.0925,0.11775
header,header_bounded_jitter,2024-11-10_2024-11-16,important,budget,3.0,5,3,7,0.97808519175,0.00030544579102374304,0.97765331875,0.9784797175,-0.0038143577499999636,0.0004965115306084279,-0.004461651249999976,-0.002928118749999986,0.04499,0.002470303625063122,0.0407,0.0482,0.03401,0.0031366223872184543,0.02875,0.0372,0.04625959387234374,0.0030787337292690112,0.04255418588274085,0.050407258213395936,-0.02547132537155501,0.0029320658496767168,-0.02965514371386455,-0.021069360225119623,-0.013924958108372645,0.001764040467612023,-0.017305825524296686,-0.012246427371973791,0.23090000000000002,0.01318104699938514,0.2205,0.255,0.14479999999999998,0.008115417426109387,0.1375,0.158,0.159,0.007254309064273461,0.15,0.169,0.10805000000000001,0.0076703976428865814,0.09525,0.11575
header,header_bounded_jitter,2024-11-10_2024-11-16,random,budget,1.0,100,1,7,0.9812444935749999,0.0013231539910939971,0.9780538375000001,0.98219413625,-0.0006550559249999766,0.0013027941546678568,-0.004094348749999921,0.00010372000000002934,0.007821,0.012793647212581716,0.0,0.03925,0.005911,0.010204912003540255,0.0,0.03155,0.008311343218728274,0.013037587370993217,0.0,0.03902835521231153,-0.004374471157833988,0.007746736018977362,-0.025746450223807296,0.00019678309077479815,-0.0023111078931140495,0.003773642772266114,-0.013018347571519638,0.00014720797298776162,0.041870000000000004,0.0620074842256965,0.0,0.1635,0.026135000000000002,0.03899210529068673,0.0,0.1075,0.028037499999999996,0.04275060489338133,0.0,0.1205,0.018954999999999996,0.029839118200777986,0.0,0.08825
header,header_bounded_jitter,2024-11-10_2024-11-16,random,budget,2.0,100,2,7,0.9809488892749999,0.0014897162144490558,0.97795547,0.9822633037499999,-0.000950660224999973,0.0014561313662771935,-0.004166707500000144,0.00010759999999987446,0.012557500000000001,0.014078821639256604,0.0,0.0461,0.0091955,0.011210883317116454,0.0,0.0353,0.013666502215281895,0.014211526587384064,3.6189458515988885e-05,0.049330332433230116,-0.006671091434734819,0.008543189553288958,-0.026671280529381527,0.00016082890116775114,-0.003670014527196751,0.004078293546122298,-0.013289988339677919,0.00011323032332377121,0.0721,0.06811284753994654,0.0,0.2345,0.044030000000000014,0.04200623882234637,0.0,0.142,0.0471725,0.047320591382082285,0.0,0.164,0.031087499999999994,0.03274010108032656,0.0,0.11075
header,header_bounded_jitter,2024-11-10_2024-11-16,random,budget,3.0,100,3,7,0.9805556001250001,0.0016850640185761235,0.97769001,0.9822568,-0.0013439493749999643,0.001663235545442575,-0.004424960000000033,0.0001010962499999879,0.0172845,0.01641713235464708,0.00025,0.048,0.012717500000000001,0.012975859075606517,0.0,0.0369,0.018739659743973864,0.016627950788950133,0.00030291009911558964,0.050040543063103314,-0.009477320544214317,0.009997311478089103,-0.02888913590707169,0.00016082890116775114,-0.005278480082521757,0.0049746624384087315,-0.01680309278673088,0.00011323032332377121,0.09595500000000001,0.0782103604070458,0.001,0.241,0.058495000000000005,0.04854933032493858,0.0,0.148,0.0638075,0.054937417292315445,0.00125,0.16825,0.0421875,0.03806920302225934,0.0,0.1175
header,header_bounded_jitter,2024-11-17_2024-11-23,baseline,baseline,0.0,5,0,7,0.9781287715,0.0004377993690589082,0.9773458225,0.97856847125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,header_bounded_jitter,2024-11-17_2024-11-23,important,budget,1.0,5,1,7,0.974539142,0.0006052259684926873,0.9737787,0.9755785637500001,-0.0035896295000000357,0.0005127171196848261,-0.004383841250000131,-0.0028789624999999708,0.03476,0.0031121375290947537,0.03115,0.0391,0.0261,0.0031973426466364225,0.0214,0.03015,0.03543495267395623,0.0037457302096249377,0.03174627757647365,0.040246869666767805,-0.021597984251644203,0.00357550684423834,-0.027605819560256827,-0.017456927310105178,-0.010833386306785838,0.0016722673183172554,-0.012883015952125576,-0.008533012025620209,0.15130000000000002,0.014705781176122541,0.123,0.1655,0.0868,0.008686771552193598,0.0755,0.102,0.1121,0.00914959015475557,0.102,0.12675,0.07185,0.008415164882520124,0.0645,0.08675
header,header_bounded_jitter,2024-11-17_2024-11-23,important,budget,2.0,5,2,7,0.97447147325,0.0007020725350065008,0.9737226324999999,0.9757999312500001,-0.0036572982500000296,0.0005374075734449929,-0.004156807500000026,-0.002657594999999957,0.045329999999999995,0.0023813021647829577,0.04185,0.0484,0.03204,0.0032572073928443667,0.0269,0.03615,0.047395940625392284,0.0033465606921435744,0.043266937298583864,0.05141905253017018,-0.024849518994987337,0.0035392033535053113,-0.0295856733698335,-0.019635322752335007,-0.013978655636044317,0.0015905495978610958,-0.015327793083033836,-0.011731523567812596,0.2265,0.016628289148315885,0.2,0.247,0.1247,0.00872123844416606,0.112,0.138,0.1593,0.0038710463701691856,0.1555,0.16675,0.09705000000000001,0.007071774883294859,0.088,0.109
header,header_bounded_jitter,2024-11-17_2024-11-23,important,budget,3.0,5,3,7,0.9744852225,0.0006139003229408461,0.97361480375,0.9755098225,-0.003643549000000035,0.00040007414034805576,-0.0040576400000000845,-0.0029477037500000858,0.04672,0.001547449514523819,0.044,0.04825,0.03342,0.002877429408343496,0.02855,0.03645,0.04774802388088602,0.0027885145528726177,0.04473344136101141,0.05171130072083255,-0.02545681836337698,0.0033501965826293204,-0.029328452453084276,-0.02060452446822561,-0.014360201201177225,0.0016654291022581808,-0.01645334752909809,-0.012127411552795743,0.23559999999999998,0.013781872151489438,0.2145,0.2575,0.1321,0.002517935662402837,0.1275,0.135,0.163,0.0025149552679918606,0.15975,0.16725,0.10085,0.005342284155677231,0.09475,0.10925
header,header_bounded_jitter,2024-11-17_2024-11-23,random,budget,1.0,100,1,7,0.9775608577124999,0.0013119088498030394,0.97354754,0.9786962825000001,-0.0005679137875000162,0.0013183178029885778,-0.004095942500000005,0.0001278112500000539,0.0080545,0.012995941856979817,0.0,0.04025,0.005506999999999999,0.009639330941512488,0.0,0.03055,0.00849026826660835,0.013516451663044405,0.0,0.04024835355967257,-0.00406259356627996,0.008079208052859096,-0.02687786487221436,0.00024370138442016525,-0.0023371168025758437,0.0040751043561306835,-0.013484152410554145,1.344364391137747e-05,0.045149999999999996,0.06555583498057209,0.0,0.1655,0.024275,0.03589264374492355,0.0,0.098,0.0299625,0.04477025205144595,0.0,0.12575,0.0178,0.027881355777651846,0.0,0.0855
header,header_bounded_jitter,2024-11-17_2024-11-23,random,budget,2.0,100,2,7,0.9768075478374999,0.0018281002136425815,0.9733500537499999,0.9787615475,-0.0013212236625000195,0.001772420592892682,-0.004283213749999959,0.00021901000000001947,0.016582,0.017136343717374485,0.0,0.0482,0.011695500000000001,0.012856731884503151,0.0,0.0351,0.01719410714901207,0.01748504518054614,2.4239500767696993e-05,0.051265333135552725,-0.008899191287876404,0.010655539427996838,-0.028054143209366573,0.00024370138442016525,-0.004892728392825247,0.005382290912481586,-0.015510820511794305,-1.4695279367248904e-05,0.08670499999999999,0.08173894711213253,0.0,0.24,0.047805000000000014,0.04569468760151447,0.0,0.1395,0.0589325,0.057032467233585474,0.0,0.16675,0.035875000000000004,0.03600856668905332,0.0,0.10325
header,header_bounded_jitter,2024-11-17_2024-11-23,random,budget,3.0,100,3,7,0.9767110107124999,0.0018000074139659353,0.9735602162499999,0.97868406875,-0.0014177607875000208,0.001731447436270908,-0.0044495812500000564,0.00013631874999997518,0.020215999999999998,0.01587581632546812,5e-05,0.04955,0.013800000000000002,0.011977069758501033,0.0,0.03595,0.020867020941394518,0.01631867245771778,0.0002162414255784494,0.051805148258693694,-0.010048255519784102,0.010273258923523874,-0.029006546662707,0.0001698336020329049,-0.005774184870109083,0.005043419571167947,-0.016488757606047552,-1.155139076851082e-05,0.11469500000000002,0.07730478300208855,0.0005,0.2525,0.06192500000000001,0.04298280906362449,0.0,0.142,0.07503499999999998,0.05319044815566044,0.00025,0.17075,0.044342500000000014,0.033622530671411396,0.0,0.1085
header,header_bounded_jitter,2024-11-24_2024-11-30,baseline,baseline,0.0,5,0,7,0.9805455247499999,0.0004950717204162807,0.980056415,0.9811641912500001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,header_bounded_jitter,2024-11-24_2024-11-30,important,budget,1.0,5,1,7,0.9769659915,0.000759057243643146,0.97576990875,0.9780572562500001,-0.0035795332499999775,0.0004036072936257112,-0.004286506249999933,-0.003106935000000033,0.04522,0.0031894513634793046,0.04095,0.05015,0.03613,0.0033866797900008213,0.0323,0.041,0.04265500872400728,0.004130871266406019,0.03803179622896505,0.04851281921589733,-0.027369074110938602,0.0038742763207101983,-0.0339890594166078,-0.023563560345535455,-0.01750009311062968,0.0021042445690572227,-0.020543307360215538,-0.014736744861719532,0.1565,0.011811011811017718,0.1425,0.174,0.091,0.01278671185254442,0.076,0.107,0.11315,0.0061534543144481065,0.10525,0.12325,0.0717,0.003421987726453732,0.0675,0.07675
header,header_bounded_jitter,2024-11-24_2024-11-30,important,budget,2.0,5,2,7,0.9765419704999999,0.0006908553722223744,0.97572871625,0.9777727537500001,-0.0040035542499999854,0.0003630880347300485,-0.004404803750000075,-0.0033914375000000385,0.054380000000000005,0.0019101308855677924,0.0518,0.0566,0.04229999999999999,0.0030352924076602577,0.0387,0.046,0.05456313825908499,0.003940624003838486,0.05029025879307719,0.059428008256489445,-0.031783417362422524,0.003441404681675742,-0.035899367572803535,-0.027237600907324456,-0.020624375207091185,0.001957043264184615,-0.022481717404502062,-0.017624954960764577,0.2252,0.02609712627857712,0.195,0.272,0.1298,0.01776400855662933,0.113,0.1615,0.15284999999999999,0.008912911982062885,0.144,0.16675,0.09645,0.006011239472854165,0.08625,0.10425
header,header_bounded_jitter,2024-11-24_2024-11-30,important,budget,3.0,5,3,7,0.976384457,0.0006817897424988453,0.9751875074999999,0.9772683,-0.004161067750000047,0.0004199277791704267,-0.004868907500000019,-0.0037666124999999884,0.05406999999999999,0.00287360400890589,0.0512,0.05945,0.042760000000000006,0.0038927368264499965,0.03925,0.0493,0.05461968463892776,0.0042438359612956824,0.049425251115633055,0.06013417919514029,-0.03249157511831212,0.003910226521657588,-0.03851224579922594,-0.02808486214504187,-0.020832864775103134,0.002041471749194997,-0.023420772947649653,-0.018337900561299775,0.2171,0.021719576423125758,0.202,0.2595,0.1288,0.01878456813450871,0.107,0.1585,0.15009999999999998,0.00844630096551147,0.13625,0.16175,0.09795,0.00805512259372879,0.088,0.1095
header,header_bounded_jitter,2024-11-24_2024-11-30,random,budget,1.0,100,1,7,0.9798338520750001,0.0014340672034954614,0.97554777875,0.9812879187500001,-0.0007116726749999891,0.0013699688166297155,-0.0045086362499999755,0.00012372750000000377,0.0098435,0.016980688524026344,0.0,0.04975,0.007487000000000001,0.01353038362353411,0.0,0.0411,0.00974966243583877,0.016202702731964544,0.0,0.04921053755191233,-0.00548515289560019,0.010061278520966407,-0.03465828053955075,0.00034990299410968197,-0.003658730676772572,0.006433120950956645,-0.0205295515913213,8.380472879616452e-05,0.042315,0.06538255329214361,0.0,0.1795,0.023465,0.03700393593930246,0.0,0.1105,0.028092499999999996,0.04420268169183856,0.0,0.1205,0.0170825,0.02732654513014772,0.0,0.0745
header,header_bounded_jitter,2024-11-24_2024-11-30,random,budget,2.0,100,2,7,0.9791255592625001,0.001834361969434315,0.9753761974999999,0.98127695625,-0.0014199654874999979,0.001778406815512321,-0.004680217500000028,0.00011276499999990364,0.01942,0.02142618491472525,0.0,0.05565,0.014910999999999999,0.017277829117108432,0.0,0.04425,0.019387805611681144,0.020538532159172673,3.6316889795817033e-05,0.05810110264875627,-0.011063539967022546,0.013159263882155804,-0.03545013131131311,0.00031005591845262136,-0.007278033758346846,0.008229085071966676,-0.022769775012339274,5.716391863184136e-05,0.083655,0.08263805706210668,0.0,0.2845,0.04709000000000001,0.048081669064207834,0.0,0.1715,0.055605,0.05571784027580395,0.0,0.17325,0.03452,0.03533733294972896,0.0,0.10725
header,header_bounded_jitter,2024-11-24_2024-11-30,random,budget,3.0,100,3,7,0.9788117108374998,0.0019156991986112096,0.97534186625,0.98127003875,-0.0017338139124999997,0.00179580879168328,-0.004714548749999992,0.00010584749999986709,0.025469999999999996,0.021007022635299844,0.0002,0.06065,0.019069500000000003,0.01719362948158416,0.0,0.0498,0.026107477992644387,0.020046240379628665,0.0003465957069825996,0.06042299910636122,-0.014029459402892488,0.013392380096823602,-0.03821381358700685,0.0002315441109404923,-0.00947089684396067,0.00835961594070177,-0.02329696435462804,-0.00013376989933741677,0.11685499999999999,0.07374484032798499,0.0015,0.277,0.06553,0.043175098146964304,0.0,0.1675,0.0771575,0.05171377542541252,0.001,0.17225,0.046994999999999995,0.03292172496999512,0.0,0.10875
header,header_bounded_jitter,2024-12-01_2024-12-07,baseline,baseline,0.0,5,0,7,0.9739242707499999,0.000899382010571213,0.97228861,0.97490317875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,header_bounded_jitter,2024-12-01_2024-12-07,important,budget,1.0,5,1,7,0.9700932040000001,0.0012342071173212675,0.9684129775000001,0.9714850825000001,-0.003831066749999934,0.000811967761429201,-0.005308308749999879,-0.0028662049999998995,0.03612,0.0029517113680033145,0.0326,0.04035,0.028909999999999998,0.002747071167625622,0.02515,0.03335,0.03646423402831901,0.0031708566512788873,0.03234559069835618,0.04015125096670947,-0.021691687732102817,0.003240397735199973,-0.027085557827290312,-0.01688481493064395,-0.014619331548443354,0.0014167877726786004,-0.016618951381318685,-0.012962978042542631,0.1483,0.01799055307654548,0.117,0.1715,0.0982,0.018624177834202508,0.079,0.128,0.10874999999999999,0.010371836867209204,0.1,0.128,0.0752,0.007261886807159689,0.0655,0.086
