feature_group,test_week,perturbation_type,strength,n_trials,n_masked_features,auc_original,mix_at_k_original,silhouette_original,js_divergence_original,auc_mean,auc_std,auc_min,auc_max,mix_at_k_mean,mix_at_k_std,mix_at_k_min,mix_at_k_max,silhouette_mean,silhouette_std,silhouette_min,silhouette_max,js_divergence_mean,js_divergence_std,js_divergence_min,js_divergence_max,delta_auc_mean,delta_auc_std,delta_auc_min,delta_auc_max,delta_mix_at_k_mean,delta_mix_at_k_std,delta_mix_at_k_min,delta_mix_at_k_max,delta_silhouette_mean,delta_silhouette_std,delta_silhouette_min,delta_silhouette_max,delta_js_divergence_mean,delta_js_divergence_std,delta_js_divergence_min,delta_js_divergence_max
imports,2024-10-20_2024-10-26,random,0.01,100,13,0.9039713866666667,0.15392333333333333,0.031841721561126954,0.041125523174465065,0.9007132493333333,0.004678412284970837,0.8826581155555555,0.9087334577777776,0.15402466666666667,0.0007587516794782795,0.15198333333333333,0.15577833333333332,0.03181538446703751,0.00010670850765744998,0.03149301892461699,0.03206772815576421,0.040946294938760806,0.00016372852064258268,0.040437163665543716,0.04183127861040802,-0.0016754191111111349,0.003518540325201875,-0.01723788000000015,0.004094995555555481,-0.00022799999999999904,0.0005998457672139082,-0.0019399999999999973,0.0014983333333333515,1.436275549609678e-05,9.295213113562384e-05,-0.00023515317667907598,0.00022864733159271705,-0.00017922823570426147,0.00016372852064258265,-0.000688359508921349,0.0007057554359429577
imports,2024-10-20_2024-10-26,random,0.05,100,65,0.9039713866666667,0.15392333333333333,0.031841721561126954,0.041125523174465065,0.8915253032,0.010947365481832557,0.8528407600000001,0.9037950266666667,0.15375323333333335,0.0008640979824842394,0.15168666666666666,0.15583,0.0318077652814518,0.0002536037002695112,0.031116606568192276,0.03246469077358665,0.041687195200887726,0.007485838184205576,0.0394752068495684,0.07927988953921933,-0.010863365244444463,0.010665189032389093,-0.05113062666666657,0.002189937777777873,-0.0004994333333333315,0.0008262109705019503,-0.0027566666666666573,0.001276666666666676,6.743569910386653e-06,0.00024695092915548005,-0.0007251149929346778,0.0006060009471373362,0.0005616720264226522,0.007485838184205576,-0.001650316324896664,0.038154366364754264
imports,2024-10-20_2024-10-26,random,0.1,100,129,0.9039713866666667,0.15392333333333333,0.031841721561126954,0.041125523174465065,0.8827456475111112,0.013828104606734634,0.8329779333333333,0.9023315644444445,0.15408526666666666,0.0011255763639625306,0.15118666666666666,0.16081333333333334,0.031774116040906714,0.0003516835422022242,0.030842746051007112,0.03288912432121757,0.042306864819459486,0.010765156443486143,0.03781377243548059,0.08174164036828341,-0.019643020933333345,0.013738198431481543,-0.0709934533333334,-0.0016398222222221426,-0.00016739999999999976,0.0011362666285300782,-0.002736666666666665,0.00736500000000001,-2.6905670634710563e-05,0.00034406947388299417,-0.0008854260502889552,0.001094913321500711,0.0011813416449944223,0.010765156443486145,-0.003311750738984473,0.040616117193818344
imports,2024-10-27_2024-11-02,baseline,0.0,5,0,0.8923031866666666,0.18206666666666665,0.022256899043619792,0.03223775796061348,0.8922205599999999,0.002754500159491037,0.8877935022222222,0.8964826444444445,0.1813816666666667,0.00036602064301226024,0.180975,0.18206666666666665,0.02225099998358268,0.00010656097842069434,0.022144254992774903,0.022450690680719716,0.03223775796061348,0.0,0.03223775796061348,0.03223775796061348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,2024-10-27_2024-11-02,important,0.01,5,13,0.8923031866666666,0.18206666666666665,0.022256899043619792,0.03223775796061348,0.8530409946666666,0.008938905043427777,0.8368109288888889,0.8619372444444444,0.183391,0.0005356393894735095,0.18253166666666668,0.18396333333333334,0.0217720254441019,7.570060769762867e-05,0.02163641392035584,0.021843879633335065,0.06283475452038753,0.0008980176728561133,0.06202415408734896,0.06457430406471626,-0.03917956533333333,0.008703895585007528,-0.055735351111111164,-0.03141305777777781,0.002009333333333341,0.0008597968752366194,0.00046500000000002095,0.002898333333333336,-0.00047897453948078097,9.069845953082613e-05,-0.0006068110473846505,-0.000350492642551839,0.030596996559774048,0.0008980176728561133,0.029786396126735476,0.032336546104102776
imports,2024-10-27_2024-11-02,important,0.05,5,65,0.8923031866666666,0.18206666666666665,0.022256899043619792,0.03223775796061348,0.7935732462222223,0.02553255157332944,0.7481523222222223,0.8215722422222221,0.18605633333333332,0.0009166117559311069,0.18508666666666668,0.18770833333333334,0.021409768584138195,0.0001553840215781691,0.021169404540229073,0.021656533872623993,0.06273677638532546,0.0011892541884398777,0.06117079511815589,0.06431394914169594,-0.09864731377777773,0.023946832679163678,-0.13964117999999992,-0.07040494444444456,0.004674666666666677,0.0010798731406975466,0.0032616666666666905,0.0063549999999999995,-0.0008412313994444872,0.00019034857589993363,-0.001073461687114103,-0.0005621522080692005,0.030499018424711977,0.0011892541884398777,0.028933037157542404,0.03207619118108246
imports,2024-10-27_2024-11-02,important,0.1,5,129,0.8923031866666666,0.18206666666666665,0.022256899043619792,0.03223775796061348,0.7509100324444443,0.02153056911313157,0.7207504822222223,0.7788396666666666,0.18701399999999996,0.00036925239787079575,0.18642833333333333,0.18747333333333333,0.021431721006367935,0.00019608713446733135,0.021101466435911556,0.021663965777623976,0.06274849621429007,0.0013776624035794981,0.06103607984878835,0.06476612542077002,-0.14131052755555557,0.0194256838770751,-0.16704301999999993,-0.11370661333333343,0.005632333333333339,0.0003923782188994054,0.00521166666666667,0.006348333333333345,-0.000819278977214747,0.00029203798888819023,-0.0013492242448081594,-0.0005481768437359917,0.030510738253676582,0.001377662403579498,0.02879832188817487,0.03252836746015654
imports,2024-10-27_2024-11-02,random,0.01,100,13,0.8923031866666666,0.18206666666666665,0.022256899043619792,0.03223775796061348,0.8900700405777779,0.0045831278660917575,0.8676245511111111,0.8981807111111111,0.18133623333333337,0.0008343476700060032,0.174835,0.18292833333333333,0.022244731873065717,0.00013273196310670165,0.02200734488482551,0.022547528236329308,0.03237341210047111,0.0029407283692444407,0.03182479906241428,0.061615145259205056,-0.002150519422222217,0.004039272483004386,-0.0202744577777777,0.004791013333333427,-4.543333333333122e-05,0.0008066518807184844,-0.006461666666666671,0.0016316666666666702,-6.268110516965339e-06,6.662548286242374e-05,-0.0001843366662806767,0.0002215933930817017,0.0001356541398576218,0.0029407283692444407,-0.0004129588981992005,0.029377387298591573
imports,2024-10-27_2024-11-02,random,0.05,100,65,0.8923031866666666,0.18206666666666665,0.022256899043619792,0.03223775796061348,0.8814899985333333,0.009173844420596506,0.8467889155555557,0.8962705866666667,0.1806597833333333,0.002486228688585274,0.17237333333333332,0.18309166666666668,0.022248956311054453,0.00021581170998872962,0.021768750558771758,0.022741507153940632,0.032636375368911785,0.005854904125885101,0.03067633782480055,0.06189553902858322,-0.010730561466666675,0.008715360149726516,-0.04575736444444434,0.002920511111111024,-0.0007218833333333299,0.0024882763518258087,-0.008923333333333339,0.0015199999999999936,-2.0436725282307194e-06,0.00019835444442257633,-0.0005115703169049877,0.0004606562418036503,0.0003986174082982993,0.005854904125885101,-0.0015614201358129347,0.029657781067969735
imports,2024-10-27_2024-11-02,random,0.1,100,129,0.8923031866666666,0.18206666666666665,0.022256899043619792,0.03223775796061348,0.8691711845777779,0.013776322182344154,0.8226740222222222,0.8892112666666666,0.18124120000000002,0.0026622627706520616,0.17264666666666667,0.18934666666666666,0.022213395491990574,0.00034937050105801414,0.021522815374202142,0.02293723944874054,0.03293996972276218,0.008174407577674797,0.029534561302229662,0.06192233984044787,-0.023049375422222226,0.01360360480987691,-0.07380862222222229,-0.0030919200000000258,-0.00014046666666666318,0.002642107577084793,-0.008649999999999991,0.008050000000000002,-3.760449159210991e-05,0.00032522460648518964,-0.0007388675116904407,0.0006803404051207475,0.0007022117621487004,0.008174407577674797,-0.002703196658383821,0.029684581879834387
imports,2024-11-03_2024-11-09,baseline,0.0,5,0,0.9096242400000001,0.14460833333333334,0.024874354362621674,0.034113286411972255,0.9100809502222222,0.002913218757432253,0.9053070177777778,0.9132188044444445,0.14742833333333333,0.005107621103149032,0.14460833333333334,0.15763666666666667,0.024898006327784425,3.2351818593103935e-05,0.024874354362621674,0.024961244320796733,0.034113286411972255,0.0,0.034113286411972255,0.034113286411972255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,2024-11-03_2024-11-09,important,0.01,5,13,0.9096242400000001,0.14460833333333334,0.024874354362621674,0.034113286411972255,0.8630845648888888,0.009863191346739202,0.8438654066666667,0.8701318933333333,0.14926133333333333,0.005259432626772163,0.145935,0.15972833333333333,0.023832840925161247,7.496774079212654e-05,0.023694710049881423,0.02391215053620003,0.0664271136083588,0.0007777269893697797,0.06564796324845877,0.06790992513018218,-0.04699638533333341,0.011220430407296441,-0.06935339777777783,-0.03985502888888892,0.0018329999999999957,0.0005161905332981865,0.0011016666666666675,0.0024666666666666726,-0.001065165402623177,0.00010514061936271506,-0.0012665342709153107,-0.0009622038264216447,0.03231382719638654,0.0007777269893697799,0.03153467683648652,0.033796638718209926
imports,2024-11-03_2024-11-09,important,0.05,5,65,0.9096242400000001,0.14460833333333334,0.024874354362621674,0.034113286411972255,0.7928564942222222,0.03165507502533503,0.7345987044444444,0.8260725177777777,0.15594166666666667,0.0067503123384526935,0.147405,0.16191,0.023035377542159167,0.00016475328829695278,0.02283294652826085,0.023223165075577482,0.06652023799242644,0.0011435310051173032,0.06501080905460238,0.06814976953926638,-0.11722445600000009,0.0289962341553792,-0.17070831333333336,-0.0871462866666668,0.008513333333333328,0.006615024229400488,0.0027966666666666695,0.017076666666666657,-0.0018626287856252561,0.00018968578942475843,-0.002128297792535882,-0.001651868286516308,0.03240695158045419,0.0011435310051173032,0.030897522642630126,0.034036483127294126
imports,2024-11-03_2024-11-09,important,0.1,5,129,0.9096242400000001,0.14460833333333334,0.024874354362621674,0.034113286411972255,0.7699501071111112,0.03516371936836292,0.7153803866666668,0.8084402488888889,0.16209166666666666,0.001658667470524994,0.15968166666666667,0.16409166666666666,0.023022654285226218,0.00031749817250479885,0.022396638643196194,0.02325876849048929,0.06698358934550275,0.001242908395728331,0.0656389384547969,0.06891625947295604,-0.14013084311111113,0.03315163255274786,-0.1938235244444444,-0.104610528888889,0.014663333333333329,0.0058600940455100425,0.003281666666666655,0.018894999999999995,-0.0018753520425582085,0.0003490739541863025,-0.0025646056776005392,-0.0016162648716044996,0.03287030293353048,0.001242908395728331,0.03152565204282465,0.03480297306098379
imports,2024-11-03_2024-11-09,random,0.01,100,13,0.9096242400000001,0.14460833333333334,0.024874354362621674,0.034113286411972255,0.9077341432000001,0.0059525579246126475,0.8779396711111113,0.9174648444444445,0.14897663333333333,0.006784460512327663,0.14307833333333334,0.17093,0.024890789521466162,0.00010018045454375453,0.024569525109140254,0.02532050660167248,0.03423891636517288,0.003081934830303024,0.03354726608209584,0.0648773334764602,-0.0023468070222222737,0.005206407771949554,-0.027367346666666514,0.005918888888889029,0.0015482999999999957,0.004056911496172645,-0.0017550000000000066,0.013429999999999997,-7.216806318260174e-06,9.414809020792156e-05,-0.00031448545617048657,0.0003744135511649059,0.00012562995320062408,0.003081934830303024,-0.0005660203298764113,0.030764047064487945
imports,2024-11-03_2024-11-09,random,0.05,100,65,0.9096242400000001,0.14460833333333334,0.024874354362621674,0.034113286411972255,0.8994691208444443,0.013830389133376935,0.8168184622222222,0.9162510355555556,0.15175443333333333,0.008242710211049114,0.142895,0.17179166666666668,0.02487771126716416,0.0002972964508898857,0.023747230735495596,0.02567279202885429,0.03484304789386113,0.006785643833466788,0.032691012275517156,0.06612832741037047,-0.010611829377777835,0.013931000784800689,-0.09640034222222227,0.005962942222222156,0.0043260999999999925,0.0060995652359637715,-0.0017133333333333445,0.015064999999999995,-2.029506062026735e-05,0.00029540320370710144,-0.0011278026265981941,0.0007809723801085432,0.0007297614818888744,0.006785643833466788,-0.0014222741364550984,0.03201504099839822
imports,2024-11-03_2024-11-09,random,0.1,100,129,0.9096242400000001,0.14460833333333334,0.024874354362621674,0.034113286411972255,0.8894919825333334,0.018894873966781463,0.7731004266666667,0.9093057733333333,0.15370873333333332,0.007823827299843586,0.14292,0.17277166666666666,0.024865022447631537,0.0004575645076075811,0.023323573926979316,0.025705583358612154,0.03501782033899973,0.008806127099774352,0.03152838976433667,0.06624379856136951,-0.02058896768888894,0.018537371455130427,-0.1365238133333334,0.0007007555555554879,0.006280399999999994,0.006477870115160453,-0.0019133333333333502,0.015134999999999982,-3.298388015288867e-05,0.00045932753501669874,-0.0015682457217664307,0.0008180034139479708,0.0009045339270274788,0.008806127099774352,-0.0025848966476355872,0.03213051214939726
imports,2024-11-10_2024-11-16,baseline,0.0,5,0,0.8935233177777777,0.14932833333333334,0.020790839993143417,0.028842777982901587,0.8972852644444445,0.0024564430971912026,0.8935233177777777,0.9001874866666667,0.15923433333333334,0.013927469922582656,0.14446333333333333,0.18479,0.020742643693322706,3.0939279260877074e-05,0.020703167584484768,0.020790839993143417,0.028842777982901587,0.0,0.028842777982901587,0.028842777982901587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,2024-11-10_2024-11-16,important,0.01,5,13,0.8935233177777777,0.14932833333333334,0.020790839993143417,0.028842777982901587,0.8543781551111114,0.010921133707759371,0.8328675133333332,0.8615438977777778,0.164093,0.010919290951746317,0.15771833333333332,0.18588666666666667,0.019671980202724603,0.00011397002098157129,0.01950892441994243,0.019846572273670468,0.05625655974597934,0.0007056470929678651,0.05559007934803227,0.0576095700628949,-0.04290710933333328,0.011238233187359064,-0.0649337555555557,-0.03319701999999991,0.0048586666666666665,0.005538474559338908,-0.00018333333333331314,0.014106666666666656,-0.0010706634905980985,9.544443913266426e-05,-0.0012253082511153833,-0.0009442677194729486,0.027413781763077755,0.0007056470929678651,0.026747301365130684,0.028766792079993317
imports,2024-11-10_2024-11-16,important,0.05,5,65,0.8935233177777777,0.14932833333333334,0.020790839993143417,0.028842777982901587,0.7867898266666667,0.03140630534503299,0.7254316355555556,0.8149770466666668,0.165764,0.010688636156633312,0.15950833333333334,0.18710666666666667,0.018727765601078417,0.0001573320512192989,0.018515338421472675,0.018928459227387635,0.05605161695116795,0.000956706838522071,0.054778107712450494,0.057339942962245996,-0.1104954377777777,0.030710709093650257,-0.17011890888888892,-0.08282422222222208,0.006529666666666667,0.005826189282503231,0.0015183333333333437,0.015045000000000003,-0.0020148780922442863,0.00014290516510700153,-0.002206728206834572,-0.001862380765755782,0.02720883896826636,0.000956706838522071,0.025935329729548907,0.02849716497934441
imports,2024-11-10_2024-11-16,important,0.1,5,129,0.8935233177777777,0.14932833333333334,0.020790839993143417,0.028842777982901587,0.7587808813333332,0.029755099977659055,0.7242713622222223,0.7951105577777776,0.16554066666666667,0.011432794865842933,0.15589666666666666,0.18801833333333334,0.018547653872794008,0.00028115852148013115,0.018008676507047447,0.018799365994814046,0.05621213818447342,0.0011339950321180936,0.05496836819993996,0.057938385369147735,-0.13850438311111116,0.029036858021895873,-0.17127918222222216,-0.10269071111111128,0.006306333333333336,0.007186135679208959,-0.0031016666666666692,0.016643333333333343,-0.0021949898205287006,0.00027061576493863314,-0.002725556164010365,-0.001991473998329371,0.02736936020157183,0.0011339950321180936,0.02612559021703837,0.02909560738624615
imports,2024-11-10_2024-11-16,random,0.01,100,13,0.8935233177777777,0.14932833333333334,0.020790839993143417,0.028842777982901587,0.8953374594222222,0.0053689589802509855,0.8766113488888889,0.9063227577777777,0.15987971666666667,0.012549171493358525,0.14301166666666668,0.1851,0.02074834547025964,9.767498677454521e-05,0.020033434196901678,0.02087487897703986,0.02897742896400138,0.002624511930280743,0.028399878552408005,0.05507440254194425,-0.00194780502222221,0.005018379228840921,-0.02292556444444427,0.007268737777777812,0.0006453833333333339,0.0073006437952606446,-0.014045000000000002,0.014578333333333332,5.701776936931913e-06,9.41145316501363e-05,-0.0007007984741561335,0.000125587397605844,0.00013465098109979184,0.002624511930280743,-0.0004428994304935818,0.02623162455904266
imports,2024-11-10_2024-11-16,random,0.05,100,65,0.8935233177777777,0.14932833333333334,0.020790839993143417,0.028842777982901587,0.8887623788444445,0.013056976071472584,0.8403496533333334,0.9044764933333332,0.16061988333333332,0.01253491187367639,0.14324833333333334,0.18624,0.020754955185917988,0.0001971763589681215,0.02003128720929016,0.021104370083500707,0.028664573746834426,0.0038067606753899226,0.027388077108541745,0.05567368701607352,-0.00852288559999998,0.013533806320252627,-0.057451615555555446,0.007306248888888978,0.0013855500000000004,0.006754243333124408,-0.014181666666666648,0.014169999999999988,1.2311492595286668e-05,0.00019228365913292743,-0.0006718803751946077,0.0003377969935403763,-0.00017820423606716127,0.0038067606753899226,-0.0014547008743598412,0.02683090903317193
imports,2024-11-10_2024-11-16,random,0.1,100,129,0.8935233177777777,0.14932833333333334,0.020790839993143417,0.028842777982901587,0.8794582477777777,0.01519622198101775,0.822786651111111,0.8990122377777777,0.15998534999999997,0.011098094311624956,0.14361833333333332,0.185685,0.020777775869647682,0.00031886129084540764,0.019907773352091606,0.02141386673844546,0.029090654849091634,0.0067259496262844646,0.026672525846092195,0.05696940528018676,-0.017827016666666636,0.015568188488247677,-0.07740083555555566,0.003107382222222288,0.000751016666666666,0.008323578807269942,-0.015661666666666685,0.014826666666666655,3.5132176324977895e-05,0.000317712238632378,-0.0008459920461480509,0.0006230267453020445,0.00024787686619005367,0.006725949626284464,-0.002170252136809391,0.028126627297285177
imports,2024-11-17_2024-11-23,baseline,0.0,5,0,0.8936579288888887,0.14581166666666667,0.020606459587995927,0.024527607293849216,0.8969619075555555,0.0026363980349724124,0.8936579288888887,0.9012259022222223,0.14342133333333335,0.005344740550817745,0.13273666666666667,0.146295,0.020564352214940358,3.32689705406227e-05,0.020533692996070867,0.020606459587995927,0.024527607293849216,0.0,0.024527607293849216,0.024527607293849216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,2024-11-17_2024-11-23,important,0.01,5,13,0.8936579288888887,0.14581166666666667,0.020606459587995927,0.024527607293849216,0.8526744182222222,0.014952358444234785,0.8234039044444443,0.8632438266666667,0.14416933333333334,0.005272213597932295,0.133685,0.14773666666666666,0.019464374797889587,9.378022116971712e-05,0.019336348248028476,0.01962022064744738,0.04795355411773748,0.0007503629427544007,0.04730653785243438,0.049405736688280195,-0.044287489333333305,0.015585064928460785,-0.07485154444444442,-0.033083157777777705,0.0007479999999999876,0.00044962750014749826,0.0002216666666666478,0.0014416666666666467,-0.0010999774170507716,9.430035331542718e-05,-0.001267108001514583,-0.0009862389405485457,0.023425946823888273,0.0007503629427544006,0.022778930558585167,0.02487812939443098
imports,2024-11-17_2024-11-23,important,0.05,5,65,0.8936579288888887,0.14581166666666667,0.020606459587995927,0.024527607293849216,0.7943113466666667,0.025391964832814085,0.7474316288888889,0.8228475155555556,0.145454,0.0055124088906555015,0.13447666666666666,0.14874,0.018655537846188425,0.00013820015545727186,0.01846795111309529,0.01881611143222553,0.048036905713607005,0.0010005959461399916,0.04672583748199499,0.04922974681854064,-0.10265056088888888,0.024490128392501448,-0.14755422444444444,-0.07383688888888895,0.0020326666666666605,0.0004424585354081916,0.0014683333333333215,0.0026616666666666733,-0.0019088143687519363,0.0001393740823201186,-0.0020862870015900224,-0.0017662895787699424,0.023509298419757785,0.0010005959461399916,0.022198230188145776,0.024702139524691427
imports,2024-11-17_2024-11-23,important,0.1,5,129,0.8936579288888887,0.14581166666666667,0.020606459587995927,0.024527607293849216,0.7525052982222221,0.029988050799228356,0.7035926155555555,0.7849673577777777,0.14544966666666664,0.0057420662560518166,0.13404,0.14906833333333333,0.01846375427233373,0.0002892446930415373,0.01792281292730776,0.018765324778786757,0.04806490450104881,0.0011662640114421658,0.04680131626922003,0.04974073237270522,-0.14445660933333332,0.028048715636627686,-0.19139323777777784,-0.11497772444444432,0.0020283333333333264,0.0006565761358915071,0.0012916666666666632,0.0029899999999999927,-0.002100597942606631,0.0003074842506615255,-0.0026806433222352974,-0.001776417426806537,0.023537297207199603,0.0011662640114421655,0.022273708975370815,0.025213125078856
imports,2024-11-17_2024-11-23,random,0.01,100,13,0.8936579288888887,0.14581166666666667,0.020606459587995927,0.024527607293849216,0.8946161106222221,0.0088233774667644,0.849540871111111,0.9081751422222222,0.14365199999999997,0.0055976271312047935,0.13146333333333332,0.158825,0.020547542893645864,0.00014553821671843932,0.019871882214501875,0.020779817769176447,0.02466277267195746,0.0022027722158371728,0.024090977329852326,0.04653483936313583,-0.002345796933333325,0.008025458881481784,-0.044117057777777746,0.009919693333333424,0.00023066666666665987,0.001351144884903169,-0.0012733333333333485,0.012529999999999986,-1.6809321294495723e-05,0.0001394614971394876,-0.0007345773734940518,0.00017636151963338828,0.00013516537810824239,0.0022027722158371728,-0.00043662996399689014,0.022007232069286613
imports,2024-11-17_2024-11-23,random,0.05,100,65,0.8936579288888887,0.14581166666666667,0.020606459587995927,0.024527607293849216,0.8862308592888888,0.016695456194049173,0.8115412311111112,0.9058256377777776,0.14462075,0.005586816094734898,0.13130166666666668,0.16024666666666668,0.020561856545175474,0.0002527535620809899,0.019431410649467587,0.020901789576893943,0.025152872068285325,0.005096157675465987,0.023419940816749772,0.049075223429843925,-0.010731048266666661,0.016851094352635786,-0.08356320000000006,0.010839784444444223,0.001199416666666661,0.0037266284611562773,-0.0014349999999999918,0.014229999999999993,-2.4956697648844533e-06,0.00025524135906640987,-0.001172045600075472,0.0003524770598853817,0.0006252647744361088,0.005096157675465987,-0.0011076664770994435,0.02454761613599471
imports,2024-11-17_2024-11-23,random,0.1,100,129,0.8936579288888887,0.14581166666666667,0.020606459587995927,0.024527607293849216,0.8751355410222224,0.024077409213039937,0.7759899733333333,0.9040579155555555,0.14483936666666666,0.006264271504953932,0.13208333333333333,0.162925,0.02054131792286394,0.0003095031920129776,0.018977260809724204,0.020996112564045148,0.02685083136102506,0.008544140996047677,0.02256591079031034,0.04900626805456279,-0.02182636653333331,0.024433013840080533,-0.12226547555555545,0.00799222666666688,0.001418033333333327,0.00412202293500008,-0.0016716666666666824,0.017113333333333314,-2.303429207642059e-05,0.00030680918505495645,-0.0015564321863466637,0.0004543703584518541,0.0023232240671758396,0.008544140996047679,-0.001961696503538876,0.024478660760713575
imports,2024-11-24_2024-11-30,baseline,0.0,5,0,0.9012312444444444,0.15391833333333332,0.027625498064862506,0.03427977866670825,0.9046229928888888,0.003995304279975769,0.9011036622222223,0.9114245822222221,0.15519166666666667,0.004600720474978767,0.15130333333333335,0.16421,0.027642269749090637,7.69655145546462e-05,0.02759184106413256,0.027794236917644242,0.03427977866670825,0.0,0.03427977866670825,0.03427977866670825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,2024-11-24_2024-11-30,important,0.01,5,13,0.9012312444444444,0.15391833333333332,0.027625498064862506,0.03427977866670825,0.8607813639999999,0.01470033594884601,0.8334330933333332,0.8750755377777777,0.156471,0.004638853138917464,0.15326833333333334,0.16558333333333333,0.026890062139724103,6.75837899906445e-05,0.026802197701968088,0.02698079981019021,0.06691937398929751,0.000842868102488251,0.06609454893168845,0.06853842964172387,-0.043841628888888894,0.012772981546883957,-0.06904748444444453,-0.035355135555555584,0.0012793333333333378,0.0011390496038364583,-0.0006499999999999839,0.0027383333333333426,-0.0007522076093665363,0.00010898613962758517,-0.0009411493287998889,-0.0006446982546722962,0.03263959532258925,0.000842868102488251,0.031814770264980204,0.03425865097501562
imports,2024-11-24_2024-11-30,important,0.05,5,65,0.9012312444444444,0.15391833333333332,0.027625498064862506,0.03427977866670825,0.8077147897777779,0.024632021665879196,0.7592754311111112,0.8259457666666667,0.157951,0.0038682655602277987,0.15482333333333334,0.16555166666666668,0.026428992646204408,0.00016276996895995738,0.0261801223123287,0.026644997041720728,0.06722479476335516,0.0012497527277737606,0.0656333213722936,0.06899320670120868,-0.09690820311111104,0.023227327484413068,-0.1418282311111111,-0.07891782888888876,0.002759333333333336,0.0017378241823869458,0.0009050000000000169,0.005718333333333325,-0.0012132771028862289,0.00019844694467431543,-0.0014607726897501484,-0.0009468440224118316,0.03294501609664692,0.0012497527277737606,0.031353542705585345,0.03471342803450043
imports,2024-11-24_2024-11-30,important,0.1,5,129,0.9012312444444444,0.15391833333333332,0.027625498064862506,0.03427977866670825,0.7636387697777778,0.03263741221992432,0.712818928888889,0.7997984,0.15846966666666668,0.004404507716217805,0.15529166666666666,0.16706,0.026414495240229978,0.0003252048114761558,0.02606433156363979,0.026811362961609506,0.06729360319797681,0.0012984685136790135,0.06581695708046922,0.06923627642880666,-0.14098422311111103,0.03108383598736687,-0.1882847333333333,-0.10888745999999994,0.0032779999999999975,0.0015468532215077455,0.0013733333333333375,0.005268333333333347,-0.0012277745088606566,0.00037038868950674194,-0.001707137888078098,-0.0007804781025230537,0.03301382453126857,0.0012984685136790135,0.031537178413760976,0.03495649776209841
imports,2024-11-24_2024-11-30,random,0.01,100,13,0.9012312444444444,0.15391833333333332,0.027625498064862506,0.03427977866670825,0.903015179688889,0.00659794934100355,0.8848028888888888,0.9151570488888889,0.15513406666666665,0.0044250914009392696,0.15116,0.164315,0.027632844772683556,0.00011986011185347834,0.027394530242322118,0.027961010794467268,0.03409533697971944,0.00010855063492207471,0.03376567931163435,0.03438124713415725,-0.0016078131999999424,0.005540639787359548,-0.02207200888888894,0.0076802666666666575,-5.759999999999932e-05,0.0008825075485984934,-0.002344999999999986,0.0028066666666666518,-9.424976407076158e-06,8.706962580458174e-05,-0.00020520619900157855,0.0001920378781385748,-0.00018444168698880068,0.00010855063492207471,-0.0005140993550738979,0.00010146846744900351
imports,2024-11-24_2024-11-30,random,0.05,100,65,0.9012312444444444,0.15391833333333332,0.027625498064862506,0.03427977866670825,0.8946266490666668,0.011726579585503915,0.8566669,0.9120705022222224,0.1552530166666667,0.004399006129513801,0.15091166666666667,0.16513666666666665,0.027643296536533028,0.00021176435642898924,0.027211263827079255,0.028304608483322363,0.03408019999326669,0.00437818309684454,0.03280505838864292,0.06523540939727532,-0.009996343822222168,0.01186986776396845,-0.050207997777777735,0.007133306666666894,6.135000000000085e-05,0.0010979526577276017,-0.002108333333333323,0.004701666666666687,1.0267874423881135e-06,0.00019261234111000842,-0.00044712039671521847,0.0005103715656781214,-0.00019957867344155833,0.00437818309684454,-0.0014747202780653265,0.03095563073056707
imports,2024-11-24_2024-11-30,random,0.1,100,129,0.9012312444444444,0.15391833333333332,0.027625498064862506,0.03427977866670825,0.8801323960222223,0.02072052028868339,0.8112307955555556,0.9065862088888889,0.15551821666666668,0.004264614677494322,0.15118,0.16499333333333333,0.02759569697806468,0.00037648238218483427,0.026699883790859694,0.028262442739574272,0.03449318129113987,0.007729760321803663,0.031877104079930885,0.06615698955785952,-0.02449059686666661,0.02080628409090837,-0.09124978222222213,0.002289317777777855,0.000326550000000001,0.001288330665262434,-0.002738333333333315,0.006126666666666669,-4.6572771025962695e-05,0.0003750502572200127,-0.0009189763890660244,0.0006706016754417128,0.0002134026244316145,0.007729760321803663,-0.0024026745867773633,0.031877210891151274
imports,2024-12-01_2024-12-07,baseline,0.0,5,0,0.9119875555555556,0.122605,0.03696946149951143,0.036265015302897344,0.9148434115555556,0.002267205662915982,0.9119875555555556,0.9181772,0.122048,0.0005991729485067083,0.12132666666666667,0.12288333333333333,0.03704852978817223,0.00014698294875676378,0.036923833938475224,0.03733277269287179,0.036265015302897344,0.0,0.036265015302897344,0.036265015302897344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
