feature_group,feature_index,feature_name,importance,importance_abs,is_candidate
imports,124,library_hash_bin_122,8.706631328927238e-05,8.706631328927238e-05,True
imports,740,import_hash_bin_0482,8.687043506835741e-05,8.687043506835741e-05,True
imports,250,library_hash_bin_248,8.664630452310105e-05,8.664630452310105e-05,True
imports,33,library_hash_bin_031,8.435339835196807e-05,8.435339835196807e-05,True
imports,399,import_hash_bin_0141,8.430295199024557e-05,8.430295199024557e-05,True
imports,347,import_hash_bin_0089,8.41766311912408e-05,8.41766311912408e-05,True
imports,18,library_hash_bin_016,8.367187561150127e-05,8.367187561150127e-05,True
imports,196,library_hash_bin_194,8.273635082929867e-05,8.273635082929867e-05,True
imports,28,library_hash_bin_026,8.169528594556974e-05,8.169528594556974e-05,True
imports,130,library_hash_bin_128,8.104378244598897e-05,8.104378244598897e-05,True
imports,433,import_hash_bin_0175,8.057741060315224e-05,8.057741060315224e-05,True
imports,817,import_hash_bin_0559,8.047601289554542e-05,8.047601289554542e-05,True
imports,1187,import_hash_bin_0929,7.8804250744748e-05,7.8804250744748e-05,True
imports,67,library_hash_bin_065,7.747758020447462e-05,7.747758020447462e-05,True
imports,30,library_hash_bin_028,7.463398086880614e-05,7.463398086880614e-05,True
imports,142,library_hash_bin_140,7.45856876751754e-05,7.45856876751754e-05,True
imports,588,import_hash_bin_0330,7.437093809298283e-05,7.437093809298283e-05,True
imports,334,import_hash_bin_0076,7.408530455119662e-05,7.408530455119662e-05,True
imports,227,library_hash_bin_225,7.390107699332453e-05,7.390107699332453e-05,True
imports,20,library_hash_bin_018,7.348766961199511e-05,7.348766961199511e-05,True
imports,58,library_hash_bin_056,7.103614427247145e-05,7.103614427247145e-05,True
imports,161,library_hash_bin_159,7.012790905337621e-05,7.012790905337621e-05,True
imports,7,library_hash_bin_005,6.980455861923842e-05,6.980455861923842e-05,True
imports,163,library_hash_bin_161,6.832642173339466e-05,6.832642173339466e-05,True
imports,62,library_hash_bin_060,6.621107504192564e-05,6.621107504192564e-05,True
imports,239,library_hash_bin_237,6.499127346553475e-05,6.499127346553475e-05,True
imports,170,library_hash_bin_168,6.48737072018155e-05,6.48737072018155e-05,True
imports,166,library_hash_bin_164,6.468840088164938e-05,6.468840088164938e-05,True
imports,14,library_hash_bin_012,6.333849857153578e-05,6.333849857153578e-05,True
imports,100,library_hash_bin_098,6.278187860893835e-05,6.278187860893835e-05,True
imports,229,library_hash_bin_227,5.905902453445829e-05,5.905902453445829e-05,True
imports,215,library_hash_bin_213,5.552565209499321e-05,5.552565209499321e-05,True
imports,193,library_hash_bin_191,5.4919445622335724e-05,5.4919445622335724e-05,True
imports,49,library_hash_bin_047,5.468589766071635e-05,5.468589766071635e-05,True
imports,213,library_hash_bin_211,5.452607571722632e-05,5.452607571722632e-05,True
imports,84,library_hash_bin_082,5.442543005527705e-05,5.442543005527705e-05,True
imports,113,library_hash_bin_111,5.337661387501085e-05,5.337661387501085e-05,True
imports,807,import_hash_bin_0549,5.297799311762006e-05,5.297799311762006e-05,True
imports,139,library_hash_bin_137,5.2370133418390974e-05,5.2370133418390974e-05,True
imports,76,library_hash_bin_074,5.216699409989856e-05,5.216699409989856e-05,True
imports,52,library_hash_bin_050,5.1568567613382354e-05,5.1568567613382354e-05,True
imports,125,library_hash_bin_123,5.07679016107556e-05,5.07679016107556e-05,True
imports,211,library_hash_bin_209,5.052654755004934e-05,5.052654755004934e-05,True
imports,157,library_hash_bin_155,4.985238731897478e-05,4.985238731897478e-05,True
imports,9,library_hash_bin_007,4.7890509454280645e-05,4.7890509454280645e-05,True
imports,40,library_hash_bin_038,4.674386612719538e-05,4.674386612719538e-05,True
imports,96,library_hash_bin_094,4.655363056084772e-05,4.655363056084772e-05,True
imports,183,library_hash_bin_181,4.337113250132611e-05,4.337113250132611e-05,True
imports,218,library_hash_bin_216,4.251639503904158e-05,4.251639503904158e-05,True
imports,2,library_hash_bin_000,4.0330969192657636e-05,4.0330969192657636e-05,True
imports,178,library_hash_bin_176,4.012168107467883e-05,4.012168107467883e-05,True
imports,162,library_hash_bin_160,4.0024360046677234e-05,4.0024360046677234e-05,True
imports,212,library_hash_bin_210,3.9969913490146735e-05,3.9969913490146735e-05,True
imports,38,library_hash_bin_036,3.960600432415287e-05,3.960600432415287e-05,True
imports,176,library_hash_bin_174,3.9291336205737214e-05,3.9291336205737214e-05,True
imports,126,library_hash_bin_124,3.894230440576952e-05,3.894230440576952e-05,True
imports,66,library_hash_bin_064,3.850622949987984e-05,3.850622949987984e-05,True
imports,51,library_hash_bin_049,3.821784183641934e-05,3.821784183641934e-05,True
imports,173,library_hash_bin_171,3.6702276636303974e-05,3.6702276636303974e-05,True
imports,159,library_hash_bin_157,3.6034814668913554e-05,3.6034814668913554e-05,True
imports,154,library_hash_bin_152,3.577620252664577e-05,3.577620252664577e-05,True
imports,24,library_hash_bin_022,3.5313873101566515e-05,3.5313873101566515e-05,True
imports,135,library_hash_bin_133,3.526645501897901e-05,3.526645501897901e-05,True
imports,50,library_hash_bin_048,3.366010036528817e-05,3.366010036528817e-05,True
imports,195,library_hash_bin_193,3.359505463749918e-05,3.359505463749918e-05,True
imports,61,library_hash_bin_059,3.342621500024155e-05,3.342621500024155e-05,True
imports,253,library_hash_bin_251,3.341607827964052e-05,3.341607827964052e-05,True
imports,251,library_hash_bin_249,3.285319336880636e-05,3.285319336880636e-05,True
imports,140,library_hash_bin_138,3.264251394258337e-05,3.264251394258337e-05,True
imports,129,library_hash_bin_127,3.0674549097268744e-05,3.0674549097268744e-05,True
imports,72,library_hash_bin_070,3.0673808584377794e-05,3.0673808584377794e-05,True
imports,189,library_hash_bin_187,3.044895803805193e-05,3.044895803805193e-05,True
imports,109,library_hash_bin_107,3.033232808562317e-05,3.033232808562317e-05,True
imports,238,library_hash_bin_236,2.96710261647676e-05,2.96710261647676e-05,True
imports,252,library_hash_bin_250,2.962713470681881e-05,2.962713470681881e-05,True
imports,46,library_hash_bin_044,2.9150803578271308e-05,2.9150803578271308e-05,True
imports,223,library_hash_bin_221,2.862809927239009e-05,2.862809927239009e-05,True
imports,85,library_hash_bin_083,2.8608834653706746e-05,2.8608834653706746e-05,True
imports,164,library_hash_bin_162,2.859652800923966e-05,2.859652800923966e-05,True
imports,146,library_hash_bin_144,2.806945113679575e-05,2.806945113679575e-05,True
imports,60,library_hash_bin_058,2.7715097675115976e-05,2.7715097675115976e-05,True
imports,63,library_hash_bin_061,2.7469103925577414e-05,2.7469103925577414e-05,True
imports,104,library_hash_bin_102,2.734102238142015e-05,2.734102238142015e-05,True
imports,101,library_hash_bin_099,2.7291308393137535e-05,2.7291308393137535e-05,True
imports,8,library_hash_bin_006,2.7155272863098327e-05,2.7155272863098327e-05,True
imports,205,library_hash_bin_203,2.7126329783049753e-05,2.7126329783049753e-05,True
imports,158,library_hash_bin_156,2.6870505104467745e-05,2.6870505104467745e-05,True
imports,12,library_hash_bin_010,2.6719139859854376e-05,2.6719139859854376e-05,True
imports,106,library_hash_bin_104,2.6508677202493556e-05,2.6508677202493556e-05,True
imports,246,library_hash_bin_244,2.6496182983974468e-05,2.6496182983974468e-05,True
imports,59,library_hash_bin_057,2.5989289061957826e-05,2.5989289061957826e-05,True
imports,155,library_hash_bin_153,2.4662707714368102e-05,2.4662707714368102e-05,True
imports,3,library_hash_bin_001,2.4188406588884515e-05,2.4188406588884515e-05,True
imports,26,library_hash_bin_024,2.3912691949092158e-05,2.3912691949092158e-05,True
imports,86,library_hash_bin_084,2.3849781609494136e-05,2.3849781609494136e-05,True
imports,165,library_hash_bin_163,2.3822612859902733e-05,2.3822612859902733e-05,True
imports,184,library_hash_bin_182,2.3808378948594675e-05,2.3808378948594675e-05,True
imports,168,library_hash_bin_166,2.3146208030966766e-05,2.3146208030966766e-05,True
imports,210,library_hash_bin_208,2.2557576924989008e-05,2.2557576924989008e-05,True
imports,4,library_hash_bin_002,2.2520819890041186e-05,2.2520819890041186e-05,True
imports,25,library_hash_bin_023,2.2014387371487026e-05,2.2014387371487026e-05,True
imports,169,library_hash_bin_167,2.1702242632250435e-05,2.1702242632250435e-05,True
imports,177,library_hash_bin_175,2.1513048500917606e-05,2.1513048500917606e-05,True
imports,231,library_hash_bin_229,2.1377136481711914e-05,2.1377136481711914e-05,True
imports,115,library_hash_bin_113,2.0973792165621688e-05,2.0973792165621688e-05,True
imports,237,library_hash_bin_235,2.0864180679699e-05,2.0864180679699e-05,True
imports,186,library_hash_bin_184,2.083448442066425e-05,2.083448442066425e-05,True
imports,17,library_hash_bin_015,2.0694739706999424e-05,2.0694739706999424e-05,True
imports,192,library_hash_bin_190,2.0634948896709247e-05,2.0634948896709247e-05,True
imports,94,library_hash_bin_092,2.062154967544676e-05,2.062154967544676e-05,True
imports,147,library_hash_bin_145,2.0432785621833237e-05,2.0432785621833237e-05,True
imports,103,library_hash_bin_101,2.0165917447135292e-05,2.0165917447135292e-05,True
imports,180,library_hash_bin_178,2.0118681544049505e-05,2.0118681544049505e-05,True
imports,68,library_hash_bin_066,2.0062215306400962e-05,2.0062215306400962e-05,True
imports,99,library_hash_bin_097,1.991698038542477e-05,1.991698038542477e-05,True
imports,43,library_hash_bin_041,1.9359544514020647e-05,1.9359544514020647e-05,True
imports,112,library_hash_bin_110,1.9144945008171574e-05,1.9144945008171574e-05,True
imports,136,library_hash_bin_134,1.893502294208864e-05,1.893502294208864e-05,True
imports,188,library_hash_bin_186,1.8336697578123434e-05,1.8336697578123434e-05,True
imports,89,library_hash_bin_087,1.8128405262533516e-05,1.8128405262533516e-05,True
imports,11,library_hash_bin_009,1.7953930597964525e-05,1.7953930597964525e-05,True
imports,241,library_hash_bin_239,1.7740006806134086e-05,1.7740006806134086e-05,True
imports,107,library_hash_bin_105,1.767121758938235e-05,1.767121758938235e-05,True
imports,150,library_hash_bin_148,1.766301696137492e-05,1.766301696137492e-05,True
imports,41,library_hash_bin_039,1.7384303591303062e-05,1.7384303591303062e-05,True
imports,44,library_hash_bin_042,1.6917946543195438e-05,1.6917946543195438e-05,True
imports,174,library_hash_bin_172,1.6649757195040978e-05,1.6649757195040978e-05,True
imports,222,library_hash_bin_220,1.658131972202004e-05,1.658131972202004e-05,True
imports,90,library_hash_bin_088,1.646545573754255e-05,1.646545573754255e-05,True
imports,216,library_hash_bin_214,1.639913089308939e-05,1.639913089308939e-05,True
imports,91,library_hash_bin_089,1.615503000622817e-05,1.615503000622817e-05,True
imports,71,library_hash_bin_069,1.5904034868224558e-05,1.5904034868224558e-05,True
imports,77,library_hash_bin_075,1.5483780795762058e-05,1.5483780795762058e-05,True
imports,81,library_hash_bin_079,1.5134811056597496e-05,1.5134811056597496e-05,True
imports,255,library_hash_bin_253,1.4410428774244704e-05,1.4410428774244704e-05,True
imports,208,library_hash_bin_206,1.417509897457181e-05,1.417509897457181e-05,True
imports,116,library_hash_bin_114,1.4105876612644864e-05,1.4105876612644864e-05,True
imports,16,library_hash_bin_014,1.4076397635109444e-05,1.4076397635109444e-05,True
imports,234,library_hash_bin_232,1.3937092238996449e-05,1.3937092238996449e-05,True
imports,240,library_hash_bin_238,1.3854039986820383e-05,1.3854039986820383e-05,True
imports,39,library_hash_bin_037,1.3751528097875913e-05,1.3751528097875913e-05,True
imports,243,library_hash_bin_241,1.3474093312986961e-05,1.3474093312986961e-05,True
imports,137,library_hash_bin_135,1.346730074577792e-05,1.346730074577792e-05,True
imports,21,library_hash_bin_019,1.3384945832185462e-05,1.3384945832185462e-05,True
imports,235,library_hash_bin_233,1.3226279786546489e-05,1.3226279786546489e-05,True
imports,42,library_hash_bin_040,1.2444135633100101e-05,1.2444135633100101e-05,True
imports,153,library_hash_bin_151,1.227960709826566e-05,1.227960709826566e-05,True
imports,160,library_hash_bin_158,1.2271448805824283e-05,1.2271448805824283e-05,True
imports,74,library_hash_bin_072,1.218912248736026e-05,1.218912248736026e-05,True
imports,185,library_hash_bin_183,1.1935026707273959e-05,1.1935026707273959e-05,True
imports,57,library_hash_bin_055,1.1646824245474353e-05,1.1646824245474353e-05,True
imports,35,library_hash_bin_033,1.1556222831332802e-05,1.1556222831332802e-05,True
imports,69,library_hash_bin_067,1.1500805441366896e-05,1.1500805441366896e-05,True
imports,48,library_hash_bin_046,1.1469451519306911e-05,1.1469451519306911e-05,True
imports,245,library_hash_bin_243,1.1254287159799768e-05,1.1254287159799768e-05,True
imports,145,library_hash_bin_143,1.1235506336335619e-05,1.1235506336335619e-05,True
imports,187,library_hash_bin_185,1.1056498165778837e-05,1.1056498165778837e-05,True
imports,93,library_hash_bin_091,1.0714253431503935e-05,1.0714253431503935e-05,True
imports,92,library_hash_bin_090,9.807570819325023e-06,9.807570819325023e-06,True
imports,167,library_hash_bin_165,9.258170407911518e-06,9.258170407911518e-06,True
imports,151,library_hash_bin_149,9.120085810490614e-06,9.120085810490614e-06,True
imports,111,library_hash_bin_109,9.023212039157496e-06,9.023212039157496e-06,True
imports,194,library_hash_bin_192,8.901167394539461e-06,8.901167394539461e-06,True
imports,138,library_hash_bin_136,8.633915249624658e-06,8.633915249624658e-06,True
imports,247,library_hash_bin_245,8.23041213423553e-06,8.23041213423553e-06,True
imports,123,library_hash_bin_121,7.94240660272486e-06,7.94240660272486e-06,True
imports,122,library_hash_bin_120,7.726392020415635e-06,7.726392020415635e-06,True
imports,128,library_hash_bin_126,7.473725714127865e-06,7.473725714127865e-06,True
imports,228,library_hash_bin_226,7.334984810997918e-06,7.334984810997918e-06,True
imports,36,library_hash_bin_034,6.9032207340741775e-06,6.9032207340741775e-06,True
imports,117,library_hash_bin_115,6.277452135614809e-06,6.277452135614809e-06,True
imports,209,library_hash_bin_207,5.700046831044556e-06,5.700046831044556e-06,True
imports,156,library_hash_bin_154,5.633068980604308e-06,5.633068980604308e-06,True
imports,19,library_hash_bin_017,5.016868508123446e-06,5.016868508123446e-06,True
imports,179,library_hash_bin_177,4.899687702701759e-06,4.899687702701759e-06,True
imports,201,library_hash_bin_199,4.386622126537565e-06,4.386622126537565e-06,True
imports,148,library_hash_bin_146,3.9030851548937105e-06,3.9030851548937105e-06,True
imports,87,library_hash_bin_085,3.6516633072973616e-06,3.6516633072973616e-06,True
