feature_group,test_week,perturbation_type,strength,n_trials,n_masked_features,auc_original,mix_at_k_original,silhouette_original,js_divergence_original,auc_mean,auc_std,auc_min,auc_max,mix_at_k_mean,mix_at_k_std,mix_at_k_min,mix_at_k_max,silhouette_mean,silhouette_std,silhouette_min,silhouette_max,js_divergence_mean,js_divergence_std,js_divergence_min,js_divergence_max,delta_auc_mean,delta_auc_std,delta_auc_min,delta_auc_max,delta_mix_at_k_mean,delta_mix_at_k_std,delta_mix_at_k_min,delta_mix_at_k_max,delta_silhouette_mean,delta_silhouette_std,delta_silhouette_min,delta_silhouette_max,delta_js_divergence_mean,delta_js_divergence_std,delta_js_divergence_min,delta_js_divergence_max
header,2024-12-01_2024-12-07,important,0.01,5,1,0.92503348,0.066305,0.06947324263207363,0.07672369449508483,0.8475955662499999,0.03356448219218439,0.82112731,0.9132042462500001,0.06715,0.0004932849075331587,0.06663,0.06774,0.06298093820229314,0.0032604827161572206,0.06008935253604284,0.06928839010647042,0.07665917015052526,0.000312943737817199,0.07618121516683021,0.077135794462401,-0.07814965600000001,0.033781318597451024,-0.10390616999999991,-0.012174895000000019,0.000269999999999998,0.0001258967831201391,0.00010999999999999899,0.0004149999999999987,-0.005577999797519854,0.002891082821428768,-0.007641016695498472,0.0001672808203866949,-2.6090427041047802e-11,3.522197989467634e-11,-4.408991227666803e-11,4.435062039842563e-11
header,2024-12-01_2024-12-07,important,0.05,5,4,0.92503348,0.066305,0.06947324263207363,0.07672369449508483,0.78742195125,0.02672658347836625,0.7405818725,0.8139819225,0.068621,0.001046768360240221,0.06689,0.06986,0.06358012144245925,0.0009965579344896464,0.062390205754281954,0.06520365916238277,0.07645667415595589,0.0003518922321519865,0.07591901301526138,0.07702840835084403,-0.13832327100000003,0.02633192577826321,-0.18479726875000013,-0.11294180499999995,0.0017410000000000008,0.0007986889256775773,0.0003650000000000042,0.0025350000000000095,-0.004978816557353714,0.00040470463950874927,-0.005340163477259359,-0.004269583469690863,-0.000202496020659787,0.00010872837280999593,-0.00032147665382468993,-4.0604181671094475e-05
header,2024-12-01_2024-12-07,important,0.1,5,8,0.92503348,0.066305,0.06947324263207363,0.07672369449508483,0.7449989412500001,0.024129828744306837,0.7048965375,0.7706113725,0.071944,0.0042074735887465756,0.06711,0.07796,0.06480976579234135,0.00081795748260178,0.06375645400042557,0.06619431229239055,0.07647063873769414,0.0003385128313895762,0.07594477632446192,0.07688285195959496,-0.180746281,0.023640766988979607,-0.22013694249999993,-0.1547677687500001,0.005063999999999999,0.004177669685362882,0.0005850000000000022,0.010635000000000006,-0.0037491722074716265,0.0006980903459900057,-0.0045758537259138615,-0.0029267969936931787,-0.00018853143892154644,8.79699062962846e-05,-0.00028625821202431234,-6.562630383592782e-05
header,2024-12-01_2024-12-07,random,0.01,100,1,0.92503348,0.066305,0.06947324263207363,0.07672369449508483,0.918166311125,0.02315609455840055,0.82112731,0.92980545,0.06713535,0.0008185411580977467,0.066025,0.07252,0.06810766956225404,0.0020052403591258303,0.06130197007954587,0.07076402979380239,0.07507919584785691,0.010066400272100791,0.004714127881384238,0.07713580331937067,-0.0075789111250000075,0.022978897793903445,-0.10390616999999991,0.0029702325000000585,0.00025534999999999946,0.0007115076440207792,-0.00028000000000000247,0.006214999999999998,-0.00045126843755893044,0.0019790338365754754,-0.006877078844357287,0.001570815373052925,-0.0015799743287587614,0.009996201451093962,-0.07146708732942218,0.00023460814265494068
header,2024-12-01_2024-12-07,random,0.05,100,4,0.92503348,0.066305,0.06947324263207363,0.07672369449508483,0.9162913701875,0.01828389470648115,0.8171551149999999,0.9302333825,0.06782405000000001,0.0017097281501747582,0.065975,0.074635,0.0690709655134493,0.0024809373462972143,0.06037275427229521,0.07397879186890755,0.08160458316046283,0.03670115042274073,0.0047048556901813175,0.2181971426590804,-0.009453852062500013,0.01803222339758184,-0.10787836500000003,0.0033096550000000224,0.0009440499999999994,0.0016255999961552663,-0.0005899999999999933,0.008110000000000006,0.0005120275136363152,0.002425104089185855,-0.009100488359778426,0.005242149910184582,0.004945412983847149,0.03670442909181457,-0.07204082169242228,0.1410613481525895
header,2024-12-01_2024-12-07,random,0.1,100,8,0.92503348,0.066305,0.06947324263207363,0.07672369449508483,0.8962288080125,0.03887947408466059,0.7569651375,0.9272475812500001,0.068905,0.0027152970371581817,0.0658,0.07865,0.06871750437178702,0.004623218475100977,0.0546713409391441,0.07821789705063434,0.08000596481488645,0.04646296492590892,0.003930886123988114,0.21761580756581442,-0.02951641423750002,0.03883136701255248,-0.16758940750000006,0.0018684399999999712,0.0020249999999999995,0.002661975300411332,-0.0008900000000000019,0.011325000000000002,0.00015856637197405362,0.004461083769315482,-0.013936578665714565,0.008744654418560704,0.0033467946382707585,0.046433619236370516,-0.07253105250726924,0.14087013018321082
header,2024-12-08_2024-12-14,baseline,0.0,5,0,0.9406641599999999,0.068005,0.08782204708038496,0.07228235665388864,0.9414599275000001,0.0005052248683724011,0.9406641599999999,0.9420387775,0.06828799999999999,0.00043473670192428244,0.067605,0.068775,0.09131788690548548,0.002131418610819824,0.08782204708038496,0.09364082631854398,0.07187559837474847,0.0012741829696208077,0.07022485910992234,0.07368163191456413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,2024-12-08_2024-12-14,important,0.01,5,1,0.9406641599999999,0.068005,0.08782204708038496,0.07228235665388864,0.8714404475,0.03465031811207151,0.8457931825,0.93933988125,0.06873900000000001,0.00043282097915882015,0.068095,0.06944,0.08615560054235505,0.004468813366946722,0.08108097872107344,0.0942550368890792,0.07187559834239884,0.0012741829782857736,0.07022485906164394,0.07368163186754005,-0.07001947999999995,0.034533844647215484,-0.09487097749999984,-0.002172392499999898,0.0004509999999999986,0.00023408118249872582,4.999999999991123e-06,0.0006649999999999989,-0.0051622863631304305,0.002890431444596648,-0.006741068359311528,0.0006142105705352202,-3.2349631307049266e-11,3.149712575481692e-11,-4.861477886919374e-11,3.063453657414783e-11
header,2024-12-08_2024-12-14,important,0.05,5,4,0.9406641599999999,0.068005,0.08782204708038496,0.07228235665388864,0.8174649432499999,0.025108198142078573,0.76929821125,0.8381184912499999,0.069739,0.0008335970249467069,0.068615,0.07102,0.08766110186375933,0.0019503352608058555,0.08446925410368455,0.08956764125546456,0.07187148801372041,0.0012592064373048784,0.07022826441359867,0.0736666998025158,-0.12399498424999995,0.025245343116442654,-0.17221406249999993,-0.10304184125000004,0.0014509999999999968,0.0006808626880656657,0.00023999999999999022,0.002244999999999997,-0.0036567850417261486,0.0008599416042938748,-0.005236898784548735,-0.0026234238527494264,-4.110361028045184e-06,2.236031936782175e-05,-3.7644487558455286e-05,3.0483576367132392e-05
header,2024-12-08_2024-12-14,important,0.1,5,8,0.9406641599999999,0.068005,0.08782204708038496,0.07228235665388864,0.7933766557499998,0.023416382537409308,0.7591681162499999,0.8234258937499999,0.07313700000000001,0.004358484369594548,0.069055,0.079745,0.08887082982937791,0.0032444432391059166,0.08369110441146527,0.09196168045365836,0.07193351684574974,0.0012478813181212242,0.07034451928107903,0.07372651330734091,-0.14808327174999997,0.023314002834179386,-0.18149604374999995,-0.11808638000000005,0.004848999999999997,0.0044469971891153695,0.0007999999999999952,0.01174,-0.0024470570761075533,0.0011760561669133733,-0.004130942668919696,-0.0010671176234841456,5.791847100128089e-05,3.43416875912893e-05,1.8584617652292468e-05,0.00011966017115669358
header,2024-12-08_2024-12-14,random,0.01,100,1,0.9406641599999999,0.068005,0.08782204708038496,0.07228235665388864,0.93785713955,0.010918622978548195,0.8457931825,0.9430096925,0.06851005,0.0008386374350695298,0.067415,0.07388,0.09135400006651521,0.002687316363935137,0.08108097872107344,0.09710664858952887,0.07265883939223346,0.01652954616094575,0.008042336119637651,0.22381208748824788,-0.003602787949999938,0.010848096416366422,-0.09487097749999984,0.0009709150000000166,0.00022204999999999835,0.0007348085107699827,-0.0007199999999999984,0.006275000000000003,3.611316102973605e-05,0.0016124163503174068,-0.006741068359311528,0.005051328281009501,0.0007832410174850104,0.016528316610549484,-0.062182522990284685,0.1531682020104685
header,2024-12-08_2024-12-14,random,0.05,100,4,0.9406641599999999,0.068005,0.08782204708038496,0.07228235665388864,0.9292035767750001,0.025005212691732087,0.8157620050000001,0.9433363612500001,0.06926335,0.0017471107656642725,0.06714,0.07671,0.09163577174031266,0.003831545257957017,0.07906667034762636,0.10037583254972435,0.07708144970173075,0.033397691036285246,0.006814124395849124,0.23445958888712298,-0.012256350724999941,0.024976327018517545,-0.12490215499999979,0.0014122675000001195,0.0009753499999999985,0.0016661503916213566,-0.0005700000000000011,0.008705000000000004,0.0003178848348271712,0.0033030968316521635,-0.014574155970917615,0.006735006231180368,0.005205851326982314,0.03340286191246078,-0.06432651182001867,0.16423472977720066
header,2024-12-08_2024-12-14,random,0.1,100,8,0.9406641599999999,0.068005,0.08782204708038496,0.07228235665388864,0.9233615360249999,0.02509499286158293,0.81279076125,0.9432757012499999,0.06989185,0.0023064349822832643,0.067285,0.0792,0.09177928625341984,0.005257059253599708,0.07629090846251553,0.10108793366877121,0.07425755344409957,0.047941192133119453,0.0064747523546506095,0.24080500919969242,-0.018098391474999934,0.025163600731895122,-0.12913333249999992,0.0013516074999999628,0.001603849999999999,0.002248488809734218,-0.0008650000000000047,0.010520000000000002,0.000461399347934356,0.0047978815505166595,-0.011531138617869433,0.008643451094420093,0.0023819550693510863,0.04789926625473158,-0.06587828685664819,0.16852265254580379
imports,2024-09-22_2024-09-28,baseline,0.0,5,0,0.90469805625,0.193365,0.05739563431109386,0.04297790519110063,0.90951788325,0.0033100722628124643,0.90469805625,0.914999015,0.14595799999999998,0.029898856432980847,0.11194,0.193365,0.056792047807634506,0.0014565531579592836,0.054496218461513105,0.05877969461622947,0.04282316729854595,0.000502752894590167,0.04213796068387148,0.04357480664434657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,2024-09-22_2024-09-28,important,0.01,5,13,0.90469805625,0.193365,0.05739563431109386,0.04297790519110063,0.8696324360000001,0.017481654249988092,0.83486778875,0.8818623175,0.146863,0.030427496873716056,0.113255,0.196005,0.05485649888234656,0.001627376248201987,0.05260477011976712,0.057085989439073004,0.08363543464291248,0.0008425140492161923,0.08221252793080261,0.08471685817533772,-0.039885447249999914,0.017286460335956093,-0.0741855025,-0.027162478749999774,0.0009050000000000002,0.001113099276794308,-0.0006450000000000067,0.0026400000000000035,-0.0019355489252879457,0.00030987783133959695,-0.0025418094595562463,-0.0016937051771564668,0.04081226734436653,0.0007722419996980326,0.04007456724693113,0.04230505061936292
imports,2024-09-22_2024-09-28,important,0.05,5,65,0.90469805625,0.193365,0.05739563431109386,0.04297790519110063,0.8168006592499999,0.03357430728340998,0.75140242,0.8432495337500001,0.148021,0.029428400806024102,0.11606,0.19536,0.05234766620067123,0.001641200706274328,0.05040998998288326,0.05481079212980428,0.08366159811521658,0.0010656488126739355,0.08228274215324706,0.08543095401059843,-0.0927172239999999,0.03331701303173355,-0.15721893374999996,-0.0669681662499998,0.002063000000000001,0.0010869572208693388,0.0009200000000000041,0.004119999999999999,-0.004444381606963278,0.0005804983855587247,-0.005213117972615151,-0.003869591340341094,0.04083843081667064,0.0010551744028471153,0.03966651975406743,0.04241759759316219
imports,2024-09-22_2024-09-28,important,0.1,5,129,0.90469805625,0.193365,0.05739563431109386,0.04297790519110063,0.773705687,0.045265964328440746,0.6887973749999998,0.8125733187499999,0.149086,0.029817159891579213,0.116185,0.196915,0.051454826702241795,0.0017506579467093583,0.04931865184348773,0.05362245461821858,0.08365106538432412,0.0013474252310588769,0.08239323116914365,0.08612378343471161,-0.13581219625000002,0.0444325349136766,-0.21982397875000015,-0.09814500125000003,0.003128,0.0006923337345529249,0.0022999999999999965,0.004244999999999999,-0.005337221105392696,0.0007319754915668102,-0.006626331818608909,-0.00443805326432016,0.04082789808577818,0.00133248918405528,0.039614494631345795,0.04311042701727537
imports,2024-09-22_2024-09-28,random,0.01,100,13,0.90469805625,0.193365,0.05739563431109386,0.04297790519110063,0.908196891125,0.005839276783370847,0.89021103125,0.92028571125,0.14619335,0.029906965802760734,0.11164,0.19594,0.056830733696624336,0.0014619472235053261,0.05420799729342373,0.05907272581640616,0.04341738798591127,0.005507467317841977,0.04174893439844003,0.08309320607545323,-0.0013209921249999713,0.005118925108567605,-0.01884226,0.01123242000000002,0.00023535000000000168,0.0006395518958614673,-0.0009899999999999909,0.002574999999999994,3.8685888989836504e-05,0.00016431710427779555,-0.0005358337749043138,0.00031156059414808035,0.0005942206873653286,0.005479871084129109,-0.0008826405087395822,0.03951839943110666
imports,2024-09-22_2024-09-28,random,0.05,100,65,0.90469805625,0.193365,0.05739563431109386,0.04297790519110063,0.8995928231375,0.0152797019885697,0.83645777125,0.9191695999999998,0.14632564999999997,0.02990592410923796,0.11157,0.1954,0.056778487820056366,0.0017015817602378175,0.05300004294975737,0.05952250602090428,0.04337997916055986,0.007950806121258727,0.04042127741520109,0.08287348240548317,-0.009925060112499988,0.015386937496536227,-0.07259552000000002,0.008975747500000075,0.0003676500000000016,0.000659318760160818,-0.0014299999999999868,0.0020349999999999813,-1.3559987578138574e-05,0.0006816973874511166,-0.0026449711681470964,0.0010470514318958526,0.0005568118620139252,0.007942292046562051,-0.001716683268670395,0.04037211215571581
imports,2024-09-22_2024-09-28,random,0.1,100,129,0.90469805625,0.193365,0.05739563431109386,0.04297790519110063,0.8890950014749999,0.022490955587946056,0.7908168125,0.9190603412499999,0.1465346,0.02990736455022408,0.111715,0.195975,0.05667596838550482,0.0017499084462707748,0.052797876587978944,0.059954454062481795,0.044701936753742205,0.01239737247201847,0.03900226567334994,0.08535271742012707,-0.020422881774999988,0.022834606115293678,-0.1241822025,0.010438987499999941,0.0005766000000000013,0.0008543198698379897,-0.0019649999999999945,0.002909999999999996,-0.00011607942212967918,0.0007932736505125951,-0.002673943814223728,0.0013008130789413375,0.0018787694551962606,0.012376612093183656,-0.003409541882624864,0.042374812229026435
imports,2024-09-29_2024-10-05,baseline,0.0,5,0,0.9188401962499999,0.112895,0.0747738659281921,0.05284324861252525,0.92114664975,0.0012924426162932525,0.9188401962499999,0.922309875,0.139469,0.02578242606893308,0.11129,0.181055,0.07709350467893446,0.002249522148629835,0.07452001530575199,0.07968547091624216,0.05327800219364144,0.00043501563695072043,0.05281725352870709,0.053917900403113166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,2024-09-29_2024-10-05,important,0.01,5,13,0.9188401962499999,0.112895,0.0747738659281921,0.05284324861252525,0.8855788735000001,0.01407125464962266,0.8577543700000001,0.8951145075,0.147486,0.031189443951439723,0.112425,0.18486,0.07590027066292857,0.002311918525991836,0.07311618327828144,0.07878260299973536,0.10398828528807107,0.0019999848201066044,0.10249932460228159,0.10785358371735237,-0.03556777624999996,0.014771636652132845,-0.06454167624999996,-0.02485612249999991,0.008017,0.014444020423690909,-3.500000000000725e-05,0.036890000000000006,-0.0011932340160058729,0.00022491979595644858,-0.0014353355488740255,-0.0009028679165068026,0.05071028309442963,0.0016361507659716289,0.049590434776615636,0.05393568331423921
imports,2024-09-29_2024-10-05,important,0.05,5,65,0.9188401962499999,0.112895,0.0747738659281921,0.05284324861252525,0.83089614925,0.03378378755087421,0.76989575375,0.871131685,0.149092,0.03215931491807623,0.11356,0.18593,0.072622454266654,0.0020903049521920716,0.06955320801724527,0.07524932186638354,0.10419967709327663,0.0024418254638954007,0.10151809968759656,0.10769175897609962,-0.09025050049999997,0.033473742531457996,-0.15082467625000007,-0.05043501624999991,0.009623000000000001,0.01421871885930657,0.0006649999999999989,0.03796000000000002,-0.004471050412280455,0.0006155958988970228,-0.005353494724946048,-0.0037338976232083043,0.050921674899635186,0.0020704826048681666,0.04833896327574248,0.05377385857298645
imports,2024-09-29_2024-10-05,important,0.1,5,129,0.9188401962499999,0.112895,0.0747738659281921,0.05284324861252525,0.7885993745000001,0.04197831399976593,0.71141387625,0.8286935525000001,0.149474,0.031928092238654025,0.114445,0.187215,0.07120170142548166,0.002337356717520633,0.06730283545366805,0.0738627266388392,0.1040786425173611,0.0027375701560139847,0.10132415910514436,0.10742912275213036,-0.13254727524999993,0.04148838697714899,-0.20930655375000007,-0.09361632249999985,0.010005,0.014639348346152572,0.0016049999999999953,0.039245,-0.005891803253452779,0.0009050092012567145,-0.007217179852083935,-0.00464709153720462,0.050800640323719656,0.00236645790670313,0.04814502269329028,0.05362183427535706
imports,2024-09-29_2024-10-05,random,0.01,100,13,0.9188401962499999,0.112895,0.0747738659281921,0.05284324861252525,0.9192010961499999,0.005787910460932293,0.8886047575,0.92827001375,0.14122365,0.02772159480310431,0.110905,0.18416,0.07709780940231602,0.002300262340062665,0.07325729653705211,0.0804296968609183,0.053552591367257714,0.004813871466168568,0.05221211487222307,0.10126367448802749,-0.001945553599999975,0.005781909470996756,-0.03370511749999994,0.009429817500000048,0.0017546500000000017,0.007863633551196294,-0.001574999999999993,0.03619,4.304723381574477e-06,0.0003328258694288591,-0.0012627187686998775,0.0007834315054564001,0.0002745891736162713,0.004845147951763917,-0.0009570688679439651,0.04842042587550224
imports,2024-09-29_2024-10-05,random,0.05,100,65,0.9188401962499999,0.112895,0.0747738659281921,0.05284324861252525,0.911853815475,0.014229918766426451,0.8477293674999999,0.9274476537500002,0.1420729,0.028243695961931044,0.11108,0.18625,0.077154967273144,0.002331755576790796,0.07308337348944205,0.08087873048747488,0.05599571180142977,0.013517602892071635,0.0504647605729241,0.10512964881627129,-0.009292834274999972,0.014183389975409556,-0.07299106250000009,0.006220777500000163,0.002603900000000002,0.009186897179679332,-0.0012949999999999906,0.03828000000000001,6.146259420955591e-05,0.0007894301318651645,-0.00231975221501797,0.0017318262894815,0.0027177096077883435,0.01355524982436002,-0.002865798183855503,0.05195051240441721
imports,2024-09-29_2024-10-05,random,0.1,100,129,0.9188401962499999,0.112895,0.0747738659281921,0.05284324861252525,0.9064593622125,0.016591058933611496,0.8349702562500001,0.92430725375,0.14158945,0.02762847489362198,0.111085,0.18616,0.07717597550989996,0.0024500391350491288,0.07317633627726716,0.08185625266491665,0.05527352329297144,0.014703785424048786,0.049260766307044956,0.1045211612985225,-0.014687287537499972,0.016886887878044154,-0.08732578999999996,0.004429118750000072,0.0021204500000000016,0.007867312854304195,-0.0020399999999999863,0.03819,8.247083096551603e-05,0.0010225503169067629,-0.0029135112152620934,0.0023660633129782976,0.001995521099330008,0.01471729270442738,-0.0038261964115413397,0.05134202488666842
imports,2024-10-06_2024-10-12,baseline,0.0,5,0,0.88130156875,0.17789,0.027287013873751327,0.03233407829951868,0.8858759565,0.0031653482817434165,0.88130156875,0.8907890575,0.173356,0.018050743585791694,0.153975,0.202165,0.02793180765155188,0.0011253963663203012,0.02689253874067679,0.03005428163448121,0.03238155952888298,0.00013665815368585693,0.03219254620396581,0.03261243915344633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,2024-10-06_2024-10-12,important,0.01,5,13,0.88130156875,0.17789,0.027287013873751327,0.03233407829951868,0.84113794725,0.011825960636212239,0.81823945125,0.85018709,0.174625,0.018731204446057394,0.154,0.204025,0.02694407927396105,0.00110071407211308,0.025731794121834243,0.028925206555599322,0.06323789204101285,0.000881767068701611,0.062305545708659316,0.06491389909003956,-0.044738009249999974,0.01279365572263287,-0.06934351375000003,-0.03313183249999996,0.0012689999999999924,0.0015567189855590527,-0.0002550000000000052,0.004019999999999996,-0.0009877283775908297,0.00015081745362092782,-0.0011607446188425484,-0.0008062600669920053,0.030856332512129863,0.0008469546879667734,0.030112999504693504,0.032497317301951094
imports,2024-10-06_2024-10-12,important,0.05,5,65,0.88130156875,0.17789,0.027287013873751327,0.03233407829951868,0.7848623822499999,0.0270739447320809,0.73300260875,0.8090816724999998,0.175949,0.01784388674028167,0.155365,0.204855,0.02563692938225285,0.0010771602134003163,0.0243761389360895,0.027635694663717573,0.06310962931118054,0.0008179141139083164,0.06216048938402066,0.06430561748350241,-0.10101357425000002,0.02677832530959216,-0.15196710000000002,-0.07850129250000015,0.0025930000000000007,0.001179069972478305,0.0013900000000000023,0.004794999999999994,-0.0022948782692990347,0.00024678262231867584,-0.00252706900022618,-0.0019073936555181713,0.030728069782297567,0.0008915951498801734,0.02954805023057433,0.03188903569541395
imports,2024-10-06_2024-10-12,important,0.1,5,129,0.88130156875,0.17789,0.027287013873751327,0.03233407829951868,0.7451231399999999,0.0361049497361875,0.68185365125,0.78720155875,0.176718,0.017710559449097024,0.157195,0.20489,0.025205484735168333,0.0011744947132628048,0.02353752312623241,0.027174109764441103,0.06310412548125519,0.0010545466694908058,0.06193372477759955,0.06453087781344731,-0.14075281650000002,0.03485277342492275,-0.20311605750000006,-0.10038140625000003,0.0033619999999999926,0.0006717038037706813,0.002579999999999999,0.004149999999999987,-0.00272632291638355,0.00038188379545989415,-0.00335501561444438,-0.0022004975971241236,0.0307225659523722,0.0011293113453881886,0.029599646478080867,0.0323383316094815
imports,2024-10-06_2024-10-12,random,0.01,100,13,0.88130156875,0.17789,0.027287013873751327,0.03233407829951868,0.8834754677499999,0.007765077178133758,0.8480164625000001,0.893043015,0.17347035000000002,0.018143850531998438,0.15302,0.203625,0.02793950997530802,0.0011696948204719506,0.0262672189340044,0.030268255874725612,0.03224894751491425,0.00019149315704947332,0.031664568325108895,0.03297573609346649,-0.002400488750000006,0.007291140891043542,-0.03672001999999985,0.006794975000000147,0.00011434999999999501,0.0005833539470167318,-0.0009950000000000236,0.0017850000000000088,7.702323756136367e-06,0.0001402034869469894,-0.0006253198066723913,0.00021656756703487823,-0.00013261201396873833,0.00013208021422214355,-0.0005279778788569167,0.000363296940020158
imports,2024-10-06_2024-10-12,random,0.05,100,65,0.88130156875,0.17789,0.027287013873751327,0.03233407829951868,0.8758103577125,0.011575026100498242,0.8255612025000001,0.890338125,0.1737115,0.01864626600019425,0.152805,0.22869,0.02796679208020257,0.0011705221551036131,0.02649998041875819,0.030627399389325932,0.03250467503757134,0.005060593012067033,0.030769095126008984,0.0618774984170522,-0.010065598787499993,0.011888098313472453,-0.06522785499999995,0.005130755000000042,0.0003554999999999958,0.002731890325397416,-0.0015249999999999986,0.026524999999999993,3.4984428650689165e-05,0.00028700325409562256,-0.0008103078678614352,0.0005881167849087106,0.0001231155086883591,0.0050577939666434585,-0.0015830570733866359,0.02926505926360587
imports,2024-10-06_2024-10-12,random,0.1,100,129,0.88130156875,0.17789,0.027287013873751327,0.03233407829951868,0.8666536487,0.015661824881641986,0.8030739575000001,0.888050035,0.17402479999999998,0.01885112816146556,0.152445,0.22666,0.02801469066745268,0.0012276872886963456,0.026111919952499948,0.030736948993647963,0.03326056489066473,0.00854116101974934,0.029930396329523795,0.06447590992472951,-0.01922230779999999,0.015238777189398105,-0.08166252499999982,8.185750000000436e-05,0.0006687999999999975,0.0025817676231605353,-0.0015700000000000158,0.02449499999999999,8.288301590079656e-05,0.00042377118891277,-0.0011750939212513793,0.0011325315650583326,0.0008790053617817494,0.008530900891790783,-0.002505476497325576,0.03214183162521083
imports,2024-10-13_2024-10-19,baseline,0.0,5,0,0.91468590125,0.14713,0.04392105266743589,0.049265940214868895,0.9153119610000001,0.0018431422576846062,0.9138560212500001,0.91883921375,0.164455,0.025560433681766817,0.145685,0.213335,0.04424931812426752,0.0015941599150438679,0.0416710773167319,0.046120760134968415,0.049161933988690475,0.00028389732149567163,0.048799956963085506,0.04964332648784086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,2024-10-13_2024-10-19,important,0.01,5,13,0.91468590125,0.14713,0.04392105266743589,0.049265940214868895,0.8841261487499998,0.00865086693492617,0.8674957437499999,0.89155782125,0.166034,0.025398123434616185,0.14656,0.21466,0.043435804586078666,0.0015701292300820627,0.040864803055808474,0.04530111128545508,0.09605195789553514,0.0011699647053823594,0.09470350160954469,0.09797904918367376,-0.03118581224999999,0.007820271467396417,-0.04636027750000016,-0.02373445875000002,0.001578999999999986,0.0011056328504526283,0.0006749999999999812,0.0037349999999999883,-0.0008135135381888592,8.51909729360038e-05,-0.0009151136757826403,-0.0006612234709258147,0.04689002390684468,0.0012286923211168657,0.04570042938491929,0.04917909222058825
imports,2024-10-13_2024-10-19,important,0.05,5,65,0.91468590125,0.14713,0.04392105266743589,0.049265940214868895,0.827269158,0.03281352740899521,0.76432730125,0.8535495037499999,0.16786800000000002,0.025694511592945297,0.148745,0.21676,0.04166581776995208,0.0019184275651684052,0.03851243856763133,0.0438335036244182,0.09594226655386077,0.0016173942774067504,0.09321702482066319,0.09765895110628214,-0.088042803,0.03250202040742461,-0.1495590874999999,-0.060306517500000156,0.003412999999999988,0.0010366802785815924,0.001669999999999977,0.004594999999999988,-0.0025835003543154293,0.0003482738903593313,-0.0031586387491005716,-0.002271918732984074,0.046780332565170314,0.001631481383743114,0.04421395259603779,0.04856157705325044
imports,2024-10-13_2024-10-19,important,0.1,5,129,0.91468590125,0.14713,0.04392105266743589,0.049265940214868895,0.7847721742500001,0.035614360695509176,0.71985041625,0.8227681762500001,0.172566,0.0245028217558713,0.14892,0.216725,0.041041326840774515,0.0017922480877757463,0.038458553761057356,0.04317075687552031,0.09569707127471618,0.002022699318878032,0.09265581587883018,0.09833222639594455,-0.13053978674999997,0.03505293009401363,-0.19403597249999993,-0.091087845,0.008110999999999997,0.00858116798576977,0.003234999999999988,0.0252,-0.0032079912834930002,0.00041397058551739417,-0.004007148271209918,-0.0028981740867177336,0.046535137286025686,0.002043001896414968,0.04365274365420478,0.049234852342912847
imports,2024-10-13_2024-10-19,random,0.01,100,13,0.91468590125,0.14713,0.04392105266743589,0.049265940214868895,0.914081755175,0.0033006648228459117,0.90464723625,0.92021648625,0.16460494999999997,0.025504081295892624,0.14525,0.213715,0.044241268284945914,0.0015951157757311497,0.041376104370210304,0.046440918195292065,0.04890498138672348,0.00035313390876112077,0.048136676010014715,0.049972639225782364,-0.0012302058250000204,0.0028376956573298064,-0.00928219500000016,0.004613565000000097,0.00014994999999999316,0.0006610867927133318,-0.0010550000000000004,0.0026599999999999957,-8.049839321610728e-06,0.00015516306120775557,-0.0005913609337600614,0.00033800465455555845,-0.00025695260196699417,0.00018938013508134477,-0.0006944423327340313,0.0003293127379415048
imports,2024-10-13_2024-10-19,random,0.05,100,65,0.91468590125,0.14713,0.04392105266743589,0.049265940214868895,0.9067121745625002,0.008306217897436215,0.8806891537500001,0.9182923562499999,0.16516894999999998,0.025464242432232304,0.144775,0.214655,0.04426403588426078,0.0017117308151166073,0.04081009508636012,0.04705703400486312,0.04890553150249524,0.006592113392417649,0.046552789853698644,0.09654851999571379,-0.00859978643750001,0.0081786836617964,-0.03592180749999996,0.0013109399999999827,0.0007139499999999943,0.002257277042699898,-0.0009850000000000136,0.021019999999999983,1.4717759993266576e-05,0.0004257028058021334,-0.001306686940973377,0.0009362738698947062,-0.0002564024861952273,0.006580857056772887,-0.0025445841993330595,0.047282579780844894
