seed,feature_group,density_bin,perturbation_type,strength,trial_id,n_samples,n_masked_features,baseline_auc,perturbed_auc,delta_auc,auc_drop,flip_rate,benign_to_malware_rate_overall,malware_to_benign_rate_overall,benign_to_malware_rate_cond,malware_to_benign_rate_cond,mean_abs_probability_shift,mean_signed_probability_shift,mean_margin_shift
42,imports,low_density,random,0.1,20,120007,129,0.9165652863343512,0.9102379505703811,0.006327335763970043,0.006327335763970043,0.04190588882315198,0.003624788554001017,0.023365303690618046,0.004987845709306059,0.08550083854246074,0.038715575724496215,-0.0206434948117541,-0.00022616855159294518
77,header,high_density,important,0.01,0,120000,1,0.9994939004842921,0.9994944486238461,-5.481395539685963e-07,-5.481395539685963e-07,0.000275,3.3333333333333335e-05,0.0,0.00011544677903486493,0.0,0.0008347119604691112,0.00036535118629371877,0.00028984757561487204
77,header,mid_density,important,0.01,0,239999,1,0.9720817731493875,0.9718003185368589,0.0002814546125285977,0.0002814546125285977,0.0028791786632444303,0.001220838420160084,0.00034166809028370954,0.001865790445624626,0.0009884162437771966,0.0024288038983239666,0.0003905759053368879,-0.0003914516447537581
77,header,low_density,important,0.01,0,120001,1,0.9577645719051873,0.9573748015668877,0.00038977033829956653,0.00038977033829956653,0.005433288055932867,0.001433321388988425,0.0013666552778726843,0.003560044707538188,0.0022877230181204402,0.00480847979269009,-0.0008516402119401575,-0.0008464300033572453
77,header,high_density,random,0.01,1,120000,1,0.9994939004842921,0.9994542645165315,3.963596776057621e-05,3.963596776057621e-05,0.002108333333333333,0.0011833333333333333,0.0,0.004098360655737705,0.0,0.006482325636787934,0.00643188083388836,0.0011323735071578126
77,header,mid_density,random,0.01,1,239999,1,0.9720817731493875,0.9717315776348857,0.0003501955145017721,0.0003501955145017721,0.026816778403243348,0.01222088425368439,9.166704861270256e-05,0.018677008112686102,0.00026518484589144295,0.03152754513591401,0.03126392460553649,-0.009465787883941656
77,header,low_density,random,0.01,1,120001,1,0.9577645719051873,0.9567470386202411,0.0010175332849461372,0.0010175332849461372,0.03156640361330322,0.014483212639894667,0.0001333322222314814,0.035973009893612615,0.00022319248957272588,0.03333493085334761,0.03285553137866837,-0.001312846427637585
77,header,high_density,random,0.01,2,120000,1,0.9994939004842921,0.9994939004842921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,header,mid_density,random,0.01,2,239999,1,0.9720817731493875,0.9720817731493875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,header,low_density,random,0.01,2,120001,1,0.9577645719051873,0.9577645719051873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,header,high_density,random,0.01,3,120000,1,0.9994939004842921,0.9994939004842921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,header,mid_density,random,0.01,3,239999,1,0.9720817731493875,0.9720817731493875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,header,low_density,random,0.01,3,120001,1,0.9577645719051873,0.9577645719051873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,header,high_density,random,0.01,4,120000,1,0.9994939004842921,0.9994768719761767,1.702850811535761e-05,1.702850811535761e-05,0.004991666666666667,0.0,0.004366666666666666,0.0,0.006139282032055488,0.006151584045640061,-0.00612076887986941,-0.004365663010274032
77,header,mid_density,random,0.01,4,239999,1,0.9720817731493875,0.9721288654590229,-4.709230963539923e-05,-4.709230963539923e-05,0.01506256276067817,2.5000104167100697e-05,0.009191704965437355,3.8207312879685175e-05,0.026590807728932873,0.0165761872537958,-0.016423955267138236,0.00011220542909381009
77,header,low_density,random,0.01,4,120001,1,0.9577645719051873,0.9559607229770595,0.0018038489281277936,0.0018038489281277936,0.0244247964600295,6.66661111157407e-05,0.016783193473387723,0.00016558347476921804,0.02809435462496687,0.024097910300741206,-0.023738349873972987,-0.005736513319292547
77,header,high_density,random,0.01,5,120000,1,0.9994939004842921,0.9994538526510309,4.0047833261169785e-05,4.0047833261169785e-05,0.0019916666666666668,0.0013583333333333334,0.0,0.004704456245670746,0.0,0.005949964573194806,0.005929826975469888,-0.0037875293907339903
77,header,mid_density,random,0.01,5,239999,1,0.9720817731493875,0.9710945760846104,0.0009871970647771233,0.0009871970647771233,0.033658473576973234,0.0161875674481977,4.166684027850116e-06,0.024739235089596148,1.2053856631429226e-05,0.030992413587368036,0.030812193039389743,-0.014040515816695019
77,header,low_density,random,0.01,5,120001,1,0.9577645719051873,0.9577756226220417,-1.1050716854477116e-05,-1.1050716854477116e-05,0.029416421529820585,0.011583236806359948,0.00011666569445254623,0.028770128741151632,0.00019529342837613513,0.023606607493493387,0.023211088570838877,-0.0029649954023480275
77,header,high_density,random,0.01,6,120000,1,0.9994939004842921,0.9994937797650937,1.2071919841538659e-07,1.2071919841538659e-07,0.0,0.0,0.0,0.0,0.0,4.327330312515044e-05,2.081215227453037e-05,-4.2043400990561655e-05
77,header,mid_density,random,0.01,6,239999,1,0.9720817731493875,0.971506985996069,0.0005747871533184901,0.0005747871533184901,0.0010083375347397282,0.0008875036979320748,3.333347222280093e-05,0.0013563596072288236,9.643085305143381e-05,0.0016739514326982183,0.0014684001280477403,-0.0012741337811024902
77,header,low_density,random,0.01,6,120001,1,0.9577645719051873,0.9570488243312572,0.0007157475739301145,0.0007157475739301145,0.0032916392363396972,0.0011583236806359948,0.0004083299305839118,0.0028770128741151635,0.000683526999316473,0.0038899297031552696,0.0035435473687145296,-0.0010930616781533798
77,header,high_density,random,0.01,7,120000,1,0.9994939004842921,0.9994939004842921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4588761339090021e-07,-1.4588761339090021e-07,-1.4588761339090021e-07
77,header,mid_density,random,0.01,7,239999,1,0.9720817731493875,0.9720817715374783,1.6119091617028403e-09,1.6119091617028403e-09,0.0,0.0,0.0,0.0,0.0,1.801868758210004e-06,-1.7334132404491218e-06,-1.7334132404491218e-06
77,header,low_density,random,0.01,7,120001,1,0.9577645719051873,0.9577561667889631,8.405116224130538e-06,8.405116224130538e-06,0.000283330972241898,6.66661111157407e-05,8.333263889467587e-05,0.00016558347476921804,0.00013949530598295366,0.0001680607506208923,-4.1130018046761826e-05,-2.418817414299364e-05
77,header,high_density,random,0.01,8,120000,1,0.9994939004842921,0.9994939004842922,-1.1102230246251565e-16,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.0001542464674760876,-0.00015218163203331272,-0.00015424646747608781
77,header,mid_density,random,0.01,8,239999,1,0.9720817731493875,0.9720523733848666,2.939976452087656e-05,2.939976452087656e-05,0.00018750078125325523,7.083362847345197e-05,1.2500052083550349e-05,0.00010825405315910799,3.616156989428768e-05,0.0003548676975992422,4.22161407116796e-05,-0.00019148490793763356
77,header,low_density,random,0.01,8,120001,1,0.9577645719051873,0.9575940151169985,0.0001705567881887804,0.0001705567881887804,0.001274989375088541,0.0004749960416996525,0.00044999625003124975,0.0011797822577306785,0.0007532746523079498,0.001834524821195925,-0.0006287428776831133,-0.0009108648622917305
77,header,high_density,random,0.01,9,120000,1,0.9994939004842921,0.999507912872265,-1.4012387972939244e-05,-1.4012387972939244e-05,0.003025,0.0012833333333333334,0.0,0.0044447009928423,0.0,0.008816101284219117,0.008816101284219117,0.0032910329863145883
77,header,mid_density,random,0.01,9,239999,1,0.9720817731493875,0.9718902469867738,0.0001915261626136422,0.0001915261626136422,0.034741811424214265,0.016950070625294272,0.0,0.025904558132426547,0.0,0.03839654080012232,0.03839654080012232,-0.0072512540095286
77,header,low_density,random,0.01,9,120001,1,0.9577645719051873,0.955898335827929,0.001866236077258221,0.001866236077258221,0.04991625069791085,0.025624786460112833,0.0,0.06364614811441818,0.0,0.05001298756964277,0.05001298697002886,-0.0001792081736615509
77,header,high_density,random,0.01,10,120000,1,0.9994939004842921,0.9994939004842921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,header,mid_density,random,0.01,10,239999,1,0.9720817731493875,0.9720817731493875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,header,low_density,random,0.01,10,120001,1,0.9577645719051873,0.9577645719051873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,header,high_density,random,0.01,11,120000,1,0.9994939004842921,0.9994935011303051,3.9935398699064706e-07,3.9935398699064706e-07,9.166666666666667e-05,5e-05,0.0,0.0001731701685522974,0.0,0.00020220199708052882,0.00017334548043729454,8.892753212571283e-05
77,header,mid_density,random,0.01,11,239999,1,0.9720817731493875,0.9720864506794711,-4.677530083596615e-06,-4.677530083596615e-06,0.00072083633681807,0.00030416793403305846,1.6666736111400465e-05,0.0004648556400361696,4.8215426525716905e-05,0.0005686381429748328,0.0003912351330875335,-0.00016660241353074417
77,header,low_density,random,0.01,11,120001,1,0.9577645719051873,0.9576230823654864,0.00014148953970083422,0.00014148953970083422,0.000849992916725694,0.00034999708335763867,9.999916667361106e-05,0.0008693132425383947,0.0001673943671795444,0.0008868886224386223,-1.2389973036584052e-05,-9.259707099271325e-05
77,header,high_density,random,0.01,12,120000,1,0.9994939004842921,0.9994933530210363,5.474632558399861e-07,5.474632558399861e-07,0.00023333333333333333,3.3333333333333335e-05,0.0,0.00011544677903486493,0.0,8.120064217854979e-05,-2.1484422267361327e-06,-6.446381009248084e-05
77,header,mid_density,random,0.01,12,239999,1,0.9720817731493875,0.9720865354965955,-4.762347208031592e-06,-4.762347208031592e-06,1.2500052083550349e-05,0.0,0.0,0.0,0.0,6.614865029202433e-05,1.4355163149544734e-05,-2.1469687356745452e-05
77,header,low_density,random,0.01,12,120001,1,0.9577645719051873,0.9576961292958333,6.844260935401358e-05,6.844260935401358e-05,9.999916667361106e-05,9.999916667361106e-05,0.0,0.00024837521215382706,0.0,0.00013709234198415265,0.00011538646119354404,-7.720123645218304e-05
77,header,high_density,random,0.01,13,120000,1,0.9994939004842921,0.9994944486238461,-5.481395539685963e-07,-5.481395539685963e-07,0.000275,3.3333333333333335e-05,0.0,0.00011544677903486493,0.0,0.0008347119604691112,0.00036535118629371877,0.00028984757561487204
77,header,mid_density,random,0.01,13,239999,1,0.9720817731493875,0.9718003185368589,0.0002814546125285977,0.0002814546125285977,0.0028791786632444303,0.001220838420160084,0.00034166809028370954,0.001865790445624626,0.0009884162437771966,0.0024288038983239666,0.0003905759053368879,-0.0003914516447537581
77,header,low_density,random,0.01,13,120001,1,0.9577645719051873,0.9573748015668877,0.00038977033829956653,0.00038977033829956653,0.005433288055932867,0.001433321388988425,0.0013666552778726843,0.003560044707538188,0.0022877230181204402,0.00480847979269009,-0.0008516402119401575,-0.0008464300033572453
77,header,high_density,random,0.01,14,120000,1,0.9994939004842921,0.9993508725808198,0.00014302790347231475,0.00014302790347231475,0.012591666666666666,0.0,0.010858333333333333,0.0,0.015266191770550191,0.00907524568799959,-0.008843473062412678,-0.004124185773407827
77,header,mid_density,random,0.01,14,239999,1,0.9720817731493875,0.9696222600314806,0.0024595131179069307,0.0024595131179069307,0.03277096987904116,8.750036458485243e-05,0.022495927066362775,0.0001337255950788981,0.0650787719530864,0.03461594793186772,-0.033229834433236224,-0.004291619217873371
77,header,low_density,random,0.01,14,120001,1,0.9577645719051873,0.9530547687391966,0.004709803165990678,0.004709803165990678,0.05074124382296814,0.0012916559028674762,0.036249697919184004,0.0032081798236535996,0.06068045810258485,0.04764974460974469,-0.04386224128084828,-0.013280464797240387
77,header,high_density,random,0.01,15,120000,1,0.9994939004842921,0.9994939004842921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,header,mid_density,random,0.01,15,239999,1,0.9720817731493875,0.9720817731493875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,header,low_density,random,0.01,15,120001,1,0.9577645719051873,0.9577645719051873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,header,high_density,random,0.01,16,120000,1,0.9994939004842921,0.9994944486238461,-5.481395539685963e-07,-5.481395539685963e-07,0.000275,3.3333333333333335e-05,0.0,0.00011544677903486493,0.0,0.0008347119604691112,0.00036535118629371877,0.00028984757561487204
77,header,mid_density,random,0.01,16,239999,1,0.9720817731493875,0.9718003185368589,0.0002814546125285977,0.0002814546125285977,0.0028791786632444303,0.001220838420160084,0.00034166809028370954,0.001865790445624626,0.0009884162437771966,0.0024288038983239666,0.0003905759053368879,-0.0003914516447537581
77,header,low_density,random,0.01,16,120001,1,0.9577645719051873,0.9573748015668877,0.00038977033829956653,0.00038977033829956653,0.005433288055932867,0.001433321388988425,0.0013666552778726843,0.003560044707538188,0.0022877230181204402,0.00480847979269009,-0.0008516402119401575,-0.0008464300033572453
77,header,high_density,random,0.01,17,120000,1,0.9994939004842921,0.9994934213271373,4.79157154842369e-07,4.79157154842369e-07,0.0,0.0,0.0,0.0,0.0,6.345635402083309e-05,5.2757783294123414e-05,-6.345635402083317e-05
77,header,mid_density,random,0.01,17,239999,1,0.9720817731493875,0.9719855776734508,9.619547593664457e-05,9.619547593664457e-05,0.000791669965291522,0.0002583344097267072,2.083342013925058e-05,0.0003948088997567468,6.026928315714613e-05,0.0005361255431361121,0.0004865551090493602,-0.0004481870923554087
77,header,low_density,random,0.01,17,120001,1,0.9577645719051873,0.9576616313911995,0.00010294051398773707,0.00010294051398773707,0.0004333297222523146,0.00022499812501562488,0.0,0.0005588442273461109,0.0,0.0004045259953530679,0.00032824636316935144,-0.00014474695804310068
77,header,high_density,random,0.01,18,120000,1,0.9994939004842921,0.9994939004842921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,header,mid_density,random,0.01,18,239999,1,0.9720817731493875,0.9720817731493875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,header,low_density,random,0.01,18,120001,1,0.9577645719051873,0.9577645719051873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,header,high_density,random,0.01,19,120000,1,0.9994939004842921,0.9994967497278956,-2.8492436034976976e-06,-2.8492436034976976e-06,9.166666666666667e-05,5e-05,0.0,0.0001731701685522974,0.0,0.0006460939833528147,0.00010346028676490177,-0.0001378593610403987
77,header,mid_density,random,0.01,19,239999,1,0.9720817731493875,0.9721343930409108,-5.261989152327562e-05,-5.261989152327562e-05,0.0022458426910112127,0.0004875020312584636,0.0004166684027850116,0.0007450426011538609,0.0012053856631429225,0.0016135858546366183,0.00024486940136498854,-0.00045543644637283933
77,header,low_density,random,0.01,19,120001,1,0.9577645719051873,0.9577271974187479,3.7374486439367693e-05,3.7374486439367693e-05,0.002099982500145832,0.0004833293055891201,0.0003166640277997683,0.0012004801920768306,0.0005300821627352239,0.002014079047392875,-0.00020717578802445933,-2.7926978752311806e-05
77,header,high_density,random,0.01,20,120000,1,0.9994939004842921,0.9994933530210363,5.474632558399861e-07,5.474632558399861e-07,0.00023333333333333333,3.3333333333333335e-05,0.0,0.00011544677903486493,0.0,8.120064217854979e-05,-2.1484422267361327e-06,-6.446381009248084e-05
77,header,mid_density,random,0.01,20,239999,1,0.9720817731493875,0.9720865354965955,-4.762347208031592e-06,-4.762347208031592e-06,1.2500052083550349e-05,0.0,0.0,0.0,0.0,6.614865029202433e-05,1.4355163149544734e-05,-2.1469687356745452e-05
77,header,low_density,random,0.01,20,120001,1,0.9577645719051873,0.9576961292958333,6.844260935401358e-05,6.844260935401358e-05,9.999916667361106e-05,9.999916667361106e-05,0.0,0.00024837521215382706,0.0,0.00013709234198415265,0.00011538646119354404,-7.720123645218304e-05
77,header,high_density,important,0.05,0,120000,4,0.9994939004842921,0.9958639152710345,0.003629985213257636,0.003629985213257636,0.053483333333333334,0.004075,0.04738333333333333,0.014113368737012237,0.06661823976005249,0.08806271963436306,0.03133060063194522,-0.07264346528841414
77,header,mid_density,important,0.05,0,239999,4,0.9720817731493875,0.8891191656801096,0.08296260746927786,0.08296260746927786,0.14515477147821448,0.07198363326513861,0.047296030400126664,0.1100115895515735,0.13682332662335314,0.2021489001838569,0.11885728113219997,-0.13805303892042148
77,header,low_density,important,0.05,0,120001,4,0.9577645719051873,0.878250131996069,0.07951443990911822,0.07951443990911822,0.1973816884859293,0.10536578861842819,0.043849634586378444,0.2617046818727491,0.07340243000823023,0.18133928206878142,0.08673727988938723,-0.06727549418942924
77,header,high_density,random,0.05,1,120000,4,0.9994939004842921,0.9993353246581683,0.00015857582612377463,0.00015857582612377463,0.00055,0.0003916666666666667,0.0,0.0013564996536596628,0.0,0.0045579306402467,0.0022037548025113903,-0.002878813780636503
77,header,mid_density,random,0.05,1,239999,4,0.9720817731493875,0.9718833209969397,0.00019845215244773673,0.00019845215244773673,0.004408351701465423,0.001970841545173105,0.00014583394097475406,0.003012009832015181,0.0004218849821000229,0.0037811832306742853,0.0031903229857949047,-0.0007345698605492905
77,header,low_density,random,0.05,1,120001,4,0.9577645719051873,0.9570408149146581,0.0007237569905291785,0.0007237569905291785,0.0049416254864542795,0.0020333163890300914,0.000666661111157407,0.0050502959804611496,0.0011159624478636293,0.0047511219509971565,0.002161259301903514,0.00020728819952236006
77,header,high_density,random,0.05,2,120000,4,0.9994939004842921,0.9995043065130162,-1.0406028724152527e-05,-1.0406028724152527e-05,0.002825,0.0012416666666666667,0.0,0.004300392519048718,0.0,0.009158494505111478,0.009158372289511002,0.002790868887401843
77,header,mid_density,random,0.05,2,239999,4,0.9720817731493875,0.9715538026308608,0.0005279705185267103,0.0005279705185267103,0.03631681798674161,0.017770907378780745,0.0,0.02715903157197621,0.0,0.0395101420368751,0.03951006568818197,-0.008218117999015655
77,header,low_density,random,0.05,2,120001,4,0.9577645719051873,0.9554361283495842,0.0023284435556030214,0.0023284435556030214,0.04741627153107057,0.02657477854351214,0.0,0.06600571262987953,0.0,0.05046699953895815,0.05043959131760923,0.0001751343242109985
77,header,high_density,random,0.05,3,120000,4,0.9994939004842921,0.9990896500994136,0.0004042503848784573,0.0004042503848784573,0.002616666666666667,0.0,0.002025,0.0,0.002847033461430312,0.00871581115650361,-0.0021748562384865883,-0.007333823741304531
77,header,mid_density,random,0.05,3,239999,4,0.9720817731493875,0.9698729048811479,0.0022088682682396277,0.0022088682682396277,0.01827924283017846,0.0004458351909799624,0.011429214288392869,0.0006813637463543856,0.033063728740010366,0.0228593700111593,-0.013964109599559692,-0.00434080269796049
77,header,low_density,random,0.05,3,120001,4,0.9577645719051873,0.9549262563178267,0.0028383155873605848,0.0028383155873605848,0.03091640902992475,0.002808309930750577,0.018983175140207163,0.00697520387465331,0.03177703070291685,0.02918630450813214,-0.019310459803291616,-0.007429585662430343
77,header,high_density,random,0.05,4,120000,4,0.9994939004842921,0.9993002023034646,0.00019369818082748402,0.00019369818082748402,0.019191666666666666,0.0,0.0172,0.0,0.02418221014153154,0.0197555891996552,-0.01896485059632777,-0.00999880578215137
77,header,mid_density,random,0.05,4,239999,4,0.9720817731493875,0.9688021923086343,0.0032795808407531934,0.0032795808407531934,0.05347938949745624,0.0002541677256988571,0.038579327413864224,0.00038844101427679926,0.1116066585504032,0.05286138455284496,-0.04642737097797305,-0.014932594098771007
77,header,low_density,random,0.05,4,120001,4,0.9577645719051873,0.9537290163585423,0.00403555554664492,0.00403555554664492,0.0854326213948217,0.0007416604861626153,0.06381613486554279,0.0018421161568075506,0.10682550532174592,0.07788233087375326,-0.0698860947592703,-0.026777340350040313
77,header,high_density,random,0.05,5,120000,4,0.9994939004842921,0.9991193874310477,0.00037451305324442963,0.00037451305324442963,0.0101,0.00044166666666666665,0.0086,0.0015296698222119602,0.01209110507076577,0.016233101702788074,-0.0027131536224795244,-0.010259837963800875
77,header,mid_density,random,0.05,5,239999,4,0.9720817731493875,0.9674388119159617,0.00464296123342578,0.00464296123342578,0.04459601915007979,0.011433380972420719,0.012679219496747903,0.017473477756976018,0.036679885729439136,0.0575576594278447,0.022454455871564083,-0.03680540825813807
77,header,low_density,random,0.05,5,120001,4,0.9577645719051873,0.9549508761681574,0.002813695737029831,0.002813695737029831,0.05413288222598145,0.0102582478479346,0.018849842917975684,0.025479157180113423,0.03155383821334412,0.05554973505264867,0.004172018456985196,-0.02744542139448557
77,header,high_density,random,0.05,6,120000,4,0.9994939004842921,0.9994364083887013,5.749209559080537e-05,5.749209559080537e-05,0.0030916666666666666,0.0012833333333333334,0.0,0.0044447009928423,0.0,0.012194520076849536,0.01217638137764679,2.6882624541667197e-05
77,header,mid_density,random,0.05,6,239999,4,0.9720817731493875,0.9688723222157501,0.0032094509336373367,0.0032094509336373367,0.06038358493160388,0.033562639844332685,6.666694444560186e-05,0.051293317540977344,0.00019286170610286762,0.07160554983508681,0.07127168365701929,-0.023777645266018187
77,header,low_density,random,0.05,6,120001,4,0.9577645719051873,0.9467395469421712,0.01102502496301605,0.01102502496301605,0.09444087965933617,0.05620786493445888,0.00038333013891550906,0.13960756716479694,0.0006416784075215869,0.09162771746780689,0.09103341482354736,-0.00762105908319754
77,header,high_density,random,0.05,7,120000,4,0.9994939004842921,0.9988897213539039,0.0006041791303882382,0.0006041791303882382,0.05923333333333333,0.0528,0.0,0.18286769799122604,0.0,0.04963684260762066,0.04963673103674611,-0.003922947478144724
77,header,mid_density,random,0.05,7,239999,4,0.9720817731493875,0.9576213066037973,0.01446046654559019,0.01446046654559019,0.281330338876412,0.22193009137538072,0.0,0.3391726843184452,0.0,0.24586632261200378,0.24586355014478883,-0.04321985712986841
77,header,low_density,random,0.05,7,120001,4,0.9577645719051873,0.9438957721147445,0.013868799790442754,0.013868799790442754,0.24267297772518562,0.17085690952575394,0.000283330972241898,0.42436974789915966,0.0004742840403420425,0.22432266397180392,0.22389963125405873,0.009316886671058584
77,header,high_density,random,0.05,8,120000,4,0.9994939004842921,0.9986479326345593,0.0008459678497327872,0.0008459678497327872,0.0167,0.00035833333333333333,0.015233333333333333,0.001241052874624798,0.021417189989689757,0.031158592037119136,-0.017540662360549453,-0.025892793754029773
77,header,mid_density,random,0.05,8,239999,4,0.9720817731493875,0.9642772822738088,0.007804490875578662,0.007804490875578662,0.057733573889891206,0.0005791690798711661,0.04391684965354022,0.0008851360817127065,0.12704764889526404,0.06204490163379675,-0.057546023806632235,-0.007831312436814635
77,header,low_density,random,0.05,8,120001,4,0.9577645719051873,0.944639486456228,0.013125085448959295,0.013125085448959295,0.1058991175073541,0.0009666586111782402,0.08698260847826268,0.0024009603841536613,0.14560520038500704,0.09245492021193272,-0.08845603804733923,-0.01763524145426804
77,header,high_density,random,0.05,9,120000,4,0.9994939004842921,0.9994719891043952,2.1911379896932814e-05,2.1911379896932814e-05,0.00095,0.0,0.0008583333333333333,0.0,0.0012067672696597618,0.0032969068865423804,-0.002921322994875828,-0.0026044944988336577
77,header,mid_density,random,0.05,9,239999,4,0.9720817731493875,0.971952375722273,0.00012939742711448599,0.00012939742711448599,0.012541718923828849,4.166684027850116e-06,0.00823336763903183,6.367885479947528e-06,0.02381842070370415,0.01418820698159502,-0.013995599563863302,0.00016832325191401301
77,header,low_density,random,0.05,9,120001,4,0.9577645719051873,0.9567412629359657,0.001023308969221537,0.001023308969221537,0.020158165348622095,0.00017499854167881933,0.012241564653627886,0.00043465662126919734,0.020491860448895893,0.022786200167217417,-0.02248783647819533,-0.004176448708619825
77,header,high_density,random,0.05,10,120000,4,0.9994939004842921,0.9985107481151465,0.0009831523691455901,0.0009831523691455901,0.019691666666666666,0.0193,0.0,0.06684368506118679,0.0,0.0200776998204088,0.015655301699554328,-0.0162087460030957
77,header,mid_density,random,0.05,10,239999,4,0.9720817731493875,0.9662479768032102,0.005833796346177311,0.005833796346177311,0.043562681511172964,0.022995929149704792,0.003775015729232205,0.03514435996383041,0.010920794108074878,0.04316706687614134,0.029177086549210994,-0.019093237496385217
77,header,low_density,random,0.05,10,120001,4,0.9577645719051873,0.9547250298492497,0.003039542055937594,0.003039542055937594,0.03998300014166549,0.016299864167798602,0.003716635694702544,0.04048515958107381,0.006221490646839734,0.03449194270039243,0.021208807526015644,-0.0057049788675125595
77,header,high_density,random,0.05,11,120000,4,0.9994939004842921,0.9990945740563006,0.00039932642799145324,0.00039932642799145324,0.020683333333333335,0.0,0.0187,0.0,0.026291123816665103,0.029613866555389525,-0.02193900940168497,-0.022629703856215055
77,header,mid_density,random,0.05,11,239999,4,0.9720817731493875,0.9640293260118479,0.008052447137539609,0.008052447137539609,0.06345026437610157,0.0002625010937545573,0.0503752098967079,0.0004011767852366943,0.14573112667397933,0.06727660652292664,-0.0637982126066113,-0.00932904507938047
77,header,low_density,random,0.05,11,120001,4,0.9577645719051873,0.9437012299526393,0.014063341952547992,0.014063341952547992,0.12247397938350514,0.001149990416746527,0.10099915834034716,0.002856314939769011,0.16906831085133986,0.10170905325976726,-0.09703069153966563,-0.023397149848996622
77,header,high_density,random,0.05,12,120000,4,0.9994939004842921,0.9994150882623576,7.881222193450999e-05,7.881222193450999e-05,0.008033333333333333,0.0046,0.0,0.01593165550681136,0.0,0.02277165093075554,0.022495768740919107,0.000672818147247208
77,header,mid_density,random,0.05,12,239999,4,0.9720817731493875,0.966595482194854,0.005486290954533457,0.005486290954533457,0.07882116175484065,0.04648769369872374,0.00013750057291905384,0.07104649829977458,0.0003977772688371644,0.07922444754494175,0.07850424609415603,-0.006835808056606405
77,header,low_density,random,0.05,12,120001,4,0.9577645719051873,0.946784094982083,0.010980476923104221,0.010980476923104221,0.09401588320097333,0.056632861392821726,0.00117499020841493,0.14066316181645072,0.001966883814359647,0.09386832407516811,0.08962799922628986,0.009506361329076687
77,header,high_density,random,0.05,13,120000,4,0.9994939004842921,0.9985635612428119,0.000930339241480227,0.000930339241480227,0.026516666666666668,0.020283333333333334,0.0,0.07024936504271531,0.0,0.03323898612887461,0.0287762746452115,-0.011527716602834524
77,header,mid_density,random,0.05,13,239999,4,0.9720817731493875,0.9622251023978682,0.009856670751519303,0.009856670751519303,0.1041171004879187,0.06482110342126425,0.0018125075521148006,0.0990651944115437,0.005243427634671713,0.09215559148383093,0.08506458598365431,-0.01492876859929558
77,header,low_density,random,0.05,13,120001,4,0.9577645719051873,0.9429328306530063,0.014831741252181008,0.014831741252181008,0.09332422229814752,0.05584953458721177,0.0029749752085399287,0.1387175559879124,0.004979982423591446,0.08290766766952785,0.07169040947514398,0.00525140464232015
77,header,high_density,random,0.05,14,120000,4,0.9994939004842921,0.9994581255019889,3.5774982303227176e-05,3.5774982303227176e-05,0.009425,0.0059,0.0,0.020434079889171092,0.0,0.01788363254890721,0.017804339854766666,-0.005751152520414936
77,header,mid_density,random,0.05,14,239999,4,0.9720817731493875,0.9701842615981705,0.0018975115512169793,0.0018975115512169793,0.09485872857803575,0.05633356805653357,0.0,0.08609381168889059,0.0,0.08633086867201457,0.0862732298421186,-0.026981818623529503
77,header,low_density,random,0.05,14,120001,4,0.9577645719051873,0.95235022404097,0.005414347864217239,0.005414347864217239,0.0940742160481996,0.05554953708719094,0.0003749968750260414,0.13797243035145093,0.0006277288769232915,0.08386069541454716,0.08227261997148352,-0.004915656718360532
77,header,high_density,random,0.05,15,120000,4,0.9994939004842921,0.9984506603877138,0.0010432400965783017,0.0010432400965783017,0.016625,0.0012916666666666667,0.013691666666666666,0.0044735626876010156,0.019249695379135814,0.028637850078391782,-0.011633728172522326,-0.014915119785774228
77,header,mid_density,random,0.05,15,239999,4,0.9720817731493875,0.9559574126918248,0.016124360457562714,0.016124360457562714,0.06559193996641653,0.03168763203180013,0.012066716944653937,0.04842776907500095,0.034907968804619036,0.06882990740961592,0.025179038360372493,-0.023549265934142735
