feature_group,operator,test_week,selection_type,selection_mode,selection_value,n_trials,n_selected_features,n_candidate_features,auc_mean,auc_std,auc_min,auc_max,delta_auc_mean,delta_auc_std,delta_auc_min,delta_auc_max,flip_rate_mean,flip_rate_std,flip_rate_min,flip_rate_max,malware_to_benign_rate_mean,malware_to_benign_rate_std,malware_to_benign_rate_min,malware_to_benign_rate_max,mean_abs_probability_shift_mean,mean_abs_probability_shift_std,mean_abs_probability_shift_min,mean_abs_probability_shift_max,mean_signed_probability_shift_mean,mean_signed_probability_shift_std,mean_signed_probability_shift_min,mean_signed_probability_shift_max,mean_margin_shift_mean,mean_margin_shift_std,mean_margin_shift_min,mean_margin_shift_max,boundary_low_10_flip_rate_mean,boundary_low_10_flip_rate_std,boundary_low_10_flip_rate_min,boundary_low_10_flip_rate_max,boundary_low_10_malware_to_benign_rate_mean,boundary_low_10_malware_to_benign_rate_std,boundary_low_10_malware_to_benign_rate_min,boundary_low_10_malware_to_benign_rate_max,boundary_low_20_flip_rate_mean,boundary_low_20_flip_rate_std,boundary_low_20_flip_rate_min,boundary_low_20_flip_rate_max,boundary_low_20_malware_to_benign_rate_mean,boundary_low_20_malware_to_benign_rate_std,boundary_low_20_malware_to_benign_rate_min,boundary_low_20_malware_to_benign_rate_max
header,header_benign_substitution,2024-11-17_2024-11-23,random,budget,1.0,100,1,7,0.9754096202874999,0.0035892658322493475,0.9637243762500001,0.9774847675,-0.0015165279624999928,0.0035288171680851587,-0.012815972499999884,8.367249999996496e-05,0.015854999999999998,0.028638664860639016,0.0,0.08975,0.011775999999999998,0.022008401214081864,0.0,0.07455,0.017492417770409573,0.030644474947078858,0.0,0.08963776128214604,-0.010815024716682532,0.019897014837396757,-0.06691494777206884,0.00032112670030267845,-0.006351489280054243,0.010881193436773589,-0.029784036334088198,0.00010803564489427588,0.07665999999999999,0.13139851369022407,0.0,0.371,0.04471499999999999,0.07663978258711333,0.0,0.205,0.05647499999999999,0.0968463506023846,0.0,0.26075,0.036605,0.06348549224035362,0.0,0.18325
header,header_benign_substitution,2024-11-17_2024-11-23,random,budget,2.0,100,2,7,0.9729516586124999,0.005217322464736194,0.9624728625000001,0.9774852175000001,-0.0039744896374999785,0.005147466891850517,-0.014740168749999949,8.367249999996496e-05,0.036576500000000005,0.03943184845717988,0.0,0.1231,0.028228999999999997,0.031462332383343734,0.0,0.10595,0.03907187489006266,0.040848735429521416,2.5787448364762556e-05,0.12427891767812814,-0.025690227118114656,0.02854384283276615,-0.096258307909227,0.00032112670030267845,-0.013743729918340823,0.014817323980775276,-0.06343136599826807,0.00010803564489427588,0.16075,0.16062674901771498,0.0,0.444,0.096395,0.09652681738770837,0.0,0.2765,0.12199499999999999,0.12323970027957712,0.0,0.3605,0.0816025,0.08376205208058123,0.0,0.2695
header,header_benign_substitution,2024-11-17_2024-11-23,random,budget,3.0,100,3,7,0.9705027306249999,0.005727024724534108,0.9593801225,0.9775404999999999,-0.006423417624999987,0.005738212384369073,-0.017468067499999962,0.00012342249999997001,0.058005999999999995,0.043068518827561277,0.00015,0.1463,0.04565699999999999,0.03595425358702361,0.0,0.13365,0.060913943118826766,0.043737285355361546,0.00030581112905786093,0.15169938489734672,-0.041337208209360196,0.033054157710731114,-0.12992531667811172,0.0002634961360884711,-0.021790830665615837,0.017326527918092718,-0.0733543198641051,6.740854533851357e-05,0.2376,0.1544359737884927,0.0005,0.4475,0.143615,0.09501299529538051,0.0,0.2775,0.18399500000000008,0.12325002018255413,0.00075,0.36375,0.124295,0.08682312033669373,0.0,0.2835
header,header_benign_substitution,2024-11-24_2024-11-30,baseline,baseline,0.0,5,0,7,0.9798135222500001,0.0005511963132487567,0.97909926,0.9804477775000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,header_benign_substitution,2024-11-24_2024-11-30,important,budget,1.0,5,1,7,0.967150505,0.0015090878227036998,0.9646837675,0.9693268125000001,-0.012663017250000009,0.0013295239940897526,-0.014550932500000058,-0.010981311249999903,0.1125,0.001901841213140569,0.1102,0.11535,0.09535,0.004874115304339856,0.0897,0.1024,0.09931796573513868,0.0023315200545853012,0.09645186744059463,0.1029137875723299,-0.074096034871261,0.006179562198214366,-0.08281250457815886,-0.06571875268311941,-0.035278200239404645,0.005726710302739967,-0.042735949385915135,-0.026337042778818487,0.38300000000000006,0.04557082399957235,0.331,0.4565,0.2467,0.030696253843099482,0.1955,0.2825,0.2821,0.01457617919758124,0.2665,0.30375,0.19835,0.017267454936961617,0.173,0.21875
header,header_benign_substitution,2024-11-24_2024-11-30,important,budget,2.0,5,2,7,0.9616312015,0.002735640873786156,0.95835828,0.96506029625,-0.01818232075000008,0.0026402730855243166,-0.02208949750000011,-0.014917453750000087,0.15574,0.013105815503050547,0.1394,0.17915,0.1383,0.016677679694729722,0.12365,0.16935,0.1490592902984588,0.011875363708162019,0.13922734062622627,0.1721979692493879,-0.12200707738861985,0.016985017474112005,-0.15398693400875893,-0.1029303182281115,-0.06805710656305809,0.01289864297093885,-0.08813923395394345,-0.055072626106705776,0.42160000000000003,0.054509081812116396,0.3555,0.5185,0.29969999999999997,0.028720376042106404,0.2585,0.347,0.3672,0.03332956645382594,0.3265,0.418,0.2844,0.03216309997497132,0.25075,0.32625
header,header_benign_substitution,2024-11-24_2024-11-30,important,budget,3.0,5,3,7,0.961535628,0.0027714756583878883,0.9581806125,0.96501730375,-0.018277894250000058,0.002679637949121899,-0.022267165000000144,-0.014960446250000037,0.15646,0.012720117923981674,0.14115,0.17955,0.13892999999999997,0.01657934256838913,0.12495,0.16985,0.14987191991907656,0.012362969847299543,0.14007203678722746,0.17402988400807734,-0.12283749398706234,0.017421561955467117,-0.15589673235894902,-0.103936958041989,-0.06877234911957233,0.013183530222829667,-0.08983698155149868,-0.05599901603324703,0.42489999999999994,0.05392253703230218,0.358,0.518,0.3021,0.02960979567643113,0.2595,0.347,0.3693000000000001,0.03080884613223936,0.334,0.41775,0.28609999999999997,0.03077076534634783,0.25325,0.32725
header,header_benign_substitution,2024-11-24_2024-11-30,random,budget,1.0,100,1,7,0.9772919709750001,0.004482268156664956,0.9646837675,0.9805260425,-0.00252155127500004,0.004429607544941279,-0.014550932500000058,0.00018284000000001743,0.025143000000000006,0.040589700060483326,0.0,0.11535,0.0203315,0.03376398425467587,0.0,0.1024,0.02535897536551993,0.037926746319704496,0.0,0.1029137875723299,-0.017751969583748438,0.027341050985428803,-0.08281250457815886,0.0005038849756104877,-0.010642959137903281,0.015468309439167374,-0.042735949385915135,0.0001375427541872984,0.10853000000000003,0.15789975965782851,0.0,0.4565,0.07108999999999999,0.10264765900886391,0.0,0.2825,0.07785750000000001,0.11360828125075215,0.0,0.30375,0.05442,0.0795459684710671,0.0,0.21875
header,header_benign_substitution,2024-11-24_2024-11-30,random,budget,2.0,100,2,7,0.9750557907874997,0.005811112209988543,0.95916532,0.9805260425,-0.004757731462500042,0.005646827911018263,-0.01993394000000004,0.00013296750000013624,0.04616150000000002,0.04848293867692015,0.0,0.15515,0.0378235,0.04149975810471671,0.0,0.1415,0.04621510085419371,0.044291563977401395,5.822656555182168e-06,0.1474542532269861,-0.03296895012586089,0.0333022521087756,-0.11801595924489183,0.00041629309128577834,-0.019581745664349913,0.017910076194543618,-0.062051885186213226,0.00014219443618176505,0.18988499999999997,0.17011490021453146,0.0,0.4615,0.12607500000000002,0.11328921782323328,0.0,0.2975,0.13903749999999998,0.12655219464217127,0.0,0.3825,0.09878249999999998,0.0914894164302626,0.0,0.3185
header,header_benign_substitution,2024-11-24_2024-11-30,random,budget,3.0,100,3,7,0.9736880672999999,0.00668129084730542,0.9583540975,0.9805238350000001,-0.006125454950000038,0.006710423806125885,-0.022093680000000115,0.00018555750000004423,0.059263,0.055959755011972666,0.00025,0.17915,0.049520999999999996,0.04991113011142905,0.0,0.16935,0.05927790498375805,0.05152562697637089,0.0004043253431881688,0.17228289689791765,-0.04395034145350968,0.04211723782446876,-0.1540878125150649,0.00040310406153688404,-0.027111382102942626,0.023683808784999892,-0.08823486973979498,5.377013840548007e-05,0.22933500000000007,0.17381270170790164,0.0015,0.5205,0.155,0.11932941799908353,0.0,0.347,0.1728775,0.1362184619233017,0.00125,0.4195,0.12582000000000002,0.1031304700367452,0.0,0.32625
header,header_benign_substitution,2024-12-01_2024-12-07,baseline,baseline,0.0,5,0,7,0.9742783150000001,0.0009367946140086981,0.9726933849999999,0.9754501925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,header_benign_substitution,2024-12-01_2024-12-07,important,budget,1.0,5,1,7,0.9602458625000001,0.002201238733957776,0.9567121087500001,0.9632087924999999,-0.014032452499999981,0.0017482772517752288,-0.015981276249999787,-0.011251141250000152,0.09009,0.006511482166143128,0.081,0.09975,0.07565,0.0061975801729384685,0.0647,0.0817,0.08309795287667512,0.0038968142108966935,0.07879592071627828,0.08939928814430496,-0.06055984052581561,0.007367626526624055,-0.07104047628673382,-0.050392908654977864,-0.025388653554321277,0.006596535499857428,-0.03615607006037273,-0.018698326900530048,0.3769,0.08696689025140546,0.277,0.505,0.2646,0.07269965612023209,0.163,0.3575,0.27754999999999996,0.039495379476591944,0.23475,0.34075,0.20715,0.031230433874667833,0.15725,0.24675
header,header_benign_substitution,2024-12-01_2024-12-07,important,budget,2.0,5,2,7,0.9533728994999999,0.003353802198030369,0.9484332975,0.957603855,-0.020905415500000024,0.003260127319421816,-0.026431295000000077,-0.01685607875000006,0.12432000000000001,0.007534427649131688,0.11465,0.136,0.10814000000000001,0.009896534747071828,0.0979,0.1267,0.14302909063021124,0.011896024200019596,0.13075518271914247,0.16561048011150084,-0.11673633616760173,0.01696475360243887,-0.1476146960807403,-0.0965967153755614,-0.07310979837499802,0.014382987837189876,-0.09676515808358674,-0.059079848171757814,0.40780000000000005,0.09487180824670732,0.298,0.55,0.29510000000000003,0.07022919620784507,0.196,0.3885,0.3467,0.034405450149649255,0.31,0.40275,0.2684,0.02163827627145933,0.2305,0.2935
header,header_benign_substitution,2024-12-01_2024-12-07,important,budget,3.0,5,3,7,0.953308354,0.003382185264778416,0.948279605,0.957535875,-0.020969961000000037,0.00329157739093319,-0.026584987500000157,-0.016924058750000026,0.12462000000000002,0.007434285439771601,0.115,0.13625,0.10840000000000001,0.009884331034521255,0.09835,0.12695,0.14357449119062277,0.012133593312855039,0.13144379739779755,0.1667728994607252,-0.1172313046733339,0.017190862880453312,-0.14880033513465724,-0.09733063143483442,-0.07354677144957215,0.014542348541957587,-0.09774177826908519,-0.05923738055254835,0.4083,0.09504819829959957,0.299,0.55,0.2956,0.07055947845612238,0.197,0.3905,0.3477,0.03403358635230792,0.311,0.40275,0.2692,0.021322171559201002,0.232,0.29475
header,header_benign_substitution,2024-12-01_2024-12-07,random,budget,1.0,100,1,7,0.9707732427125001,0.005557551343235667,0.9567121087500001,0.97559268,-0.003505072287500006,0.005405115773684405,-0.015981276249999787,0.00019246750000001533,0.024518499999999995,0.035441911386803054,0.0,0.09975,0.019968500000000004,0.02934094549856906,0.0,0.0817,0.026539835992648836,0.03609251753173281,0.0,0.08939928814430496,-0.01880685862331494,0.02599033949889252,-0.07104047628673382,0.0003926604410316276,-0.011259552885379855,0.016229798106860698,-0.04469007823952851,5.599978662145455e-05,0.11656000000000002,0.16567024898876684,0.0,0.505,0.08077999999999999,0.11787723104993601,0.0,0.3575,0.08468499999999997,0.11787286381945591,0.0,0.34075,0.0624975,0.08773792292247407,0.0,0.24675
header,header_benign_substitution,2024-12-01_2024-12-07,random,budget,2.0,100,2,7,0.9695977776125,0.00665798240937573,0.9484332975,0.97559268,-0.004680537387500014,0.006738096138924617,-0.026431295000000077,0.0001948099999998787,0.032354,0.0420398874165952,0.0,0.136,0.026696000000000004,0.03575219201671416,0.0,0.1267,0.03501737444587833,0.04402260724256793,4.613045930097731e-06,0.16561048011150084,-0.025471895814383166,0.033812301273565576,-0.1476146960807403,0.0003926604410316276,-0.015556752956246606,0.02106289736173763,-0.09676515808358674,5.599978662145455e-05,0.14801499999999998,0.18386963391218247,0.0,0.55,0.10450999999999999,0.13477967168679406,0.0,0.3885,0.10714499999999999,0.13178860999722244,0.0,0.40275,0.07957249999999999,0.09998781360120843,0.0,0.2935
header,header_benign_substitution,2024-12-01_2024-12-07,random,budget,3.0,100,3,7,0.9658304343875002,0.007810082012646206,0.948279605,0.9755923850000001,-0.008447880612500012,0.007889497991839628,-0.026584987500000157,0.00022484999999994315,0.05588450000000001,0.04441907681109548,0.0001,0.1367,0.0467105,0.038966220175300555,0.0,0.12705,0.06382822147978169,0.04894558353283868,0.0003021079839729848,0.1667728994607252,-0.04810314711506703,0.04044982736487964,-0.14880033513465724,0.0003832505764980687,-0.03089132753454897,0.026345852931127903,-0.09774177826908519,4.65899220878957e-05,0.24354000000000003,0.174466668449879,0.001,0.55,0.17397000000000007,0.13173865833535728,0.0,0.3905,0.183495,0.1293953630351567,0.0005,0.40275,0.13897250000000003,0.10086774072393016,0.0,0.29475
header,header_benign_substitution,2024-12-08_2024-12-14,baseline,baseline,0.0,5,0,7,0.97564004,0.0009728078286446849,0.9741972925000001,0.97696271875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,header_benign_substitution,2024-12-08_2024-12-14,important,budget,1.0,5,1,7,0.9617923887500002,0.002798930305960756,0.9581711225,0.96582579,-0.013847651249999982,0.0018802078861910859,-0.016026170000000062,-0.011136928749999941,0.1015,0.005832580903853798,0.09375,0.1109,0.08332999999999999,0.008884402062041092,0.07175,0.09745,0.09396281820553902,0.003249783686254246,0.09056507938284258,0.09943218363493747,-0.06758070960672721,0.007418654913597597,-0.07840666117001421,-0.05804267033239189,-0.03403996794465642,0.005498985665009173,-0.04164412273034171,-0.02928401477274183,0.3463,0.03195872337875842,0.303,0.391,0.205,0.030222508168581904,0.1715,0.2565,0.2747,0.017056816819090246,0.2505,0.292,0.18780000000000002,0.027183818716287823,0.1505,0.2235
header,header_benign_substitution,2024-12-08_2024-12-14,important,budget,2.0,5,2,7,0.95835660075,0.003575469031406366,0.95247792,0.96309139,-0.017283439249999998,0.003241198151232681,-0.022988706250000046,-0.013871328749999967,0.13817000000000002,0.013240641978393647,0.12105,0.1607,0.11737000000000002,0.018080282077445577,0.1005,0.14905,0.13120802219470826,0.011729833833490503,0.12335344452847048,0.15454873752054135,-0.09748554083377532,0.017630527063006354,-0.13085371506814444,-0.07894299240999361,-0.05624807375671801,0.012361039533044895,-0.07441014047143937,-0.043218288194386306,0.4056,0.039154054707015974,0.3395,0.461,0.26189999999999997,0.041142921626933594,0.2075,0.324,0.352,0.028437211536998495,0.31,0.3885,0.25475000000000003,0.040170573807203694,0.20875,0.3045
header,header_benign_substitution,2024-12-08_2024-12-14,important,budget,3.0,5,3,7,0.95826582075,0.00358881341398533,0.95237622,0.9630158074999999,-0.017374219250000045,0.003247897447673315,-0.02309040625000003,-0.013946911250000027,0.13856,0.013079655958778115,0.1223,0.1611,0.11777,0.018027551137079045,0.1005,0.14945,0.13176367421162175,0.012021001548270007,0.12405652103599159,0.15571457660110755,-0.09810376060461254,0.017848710227580073,-0.13206122090895855,-0.07975856355123678,-0.056732524054043075,0.01251725546762577,-0.07551370374038939,-0.04354349568874248,0.4076000000000001,0.03935276356242341,0.3385,0.461,0.2639,0.041048020658735786,0.2075,0.324,0.35330000000000006,0.02711890484514447,0.3155,0.3895,0.25615,0.03938800578856462,0.20875,0.3055
header,header_benign_substitution,2024-12-08_2024-12-14,random,budget,1.0,100,1,7,0.9737483258249999,0.0046532819599433865,0.9581711225,0.9771865737500001,-0.0018917141749999866,0.004426773818980149,-0.016026170000000062,0.00022385500000010605,0.0175,0.032915602683226075,0.0,0.1109,0.013567000000000001,0.02674884597510704,0.0,0.09745,0.017275939711676527,0.031074067152944123,0.0,0.09943218363493747,-0.010644844819135047,0.021339986393700376,-0.07840666117001421,0.00041247256228924505,-0.006327243005152352,0.011232166310625145,-0.04164412273034171,8.161613147119716e-05,0.07915,0.13242585661418244,0.0,0.391,0.047685000000000005,0.08119032131356546,0.0,0.2565,0.058114999999999986,0.0992422693462821,0.0,0.292,0.03917499999999999,0.06848085042550217,0.0,0.2235
header,header_benign_substitution,2024-12-08_2024-12-14,random,budget,2.0,100,2,7,0.9715921112125001,0.005834796190272768,0.9570839525000001,0.97718683625,-0.004047928787500007,0.005720075637369847,-0.017113339999999977,0.00024103750000004087,0.0376755,0.04216924026764059,0.0,0.1424,0.028870999999999997,0.03427250733459692,0.0,0.12475,0.03744528446161963,0.03930859232524929,5.465515934531168e-06,0.12585057206092287,-0.022983190050485727,0.02788147816192228,-0.09641797665991439,0.0005045916466677755,-0.013635076158946874,0.014854473855880464,-0.06758716597839248,8.161613147119716e-05,0.16589500000000001,0.15547442386128982,0.0,0.461,0.09644000000000003,0.0914547505600447,0.0,0.2905,0.123205,0.11956334816740453,0.0,0.3885,0.08069999999999998,0.08068194500630238,0.0,0.3045
header,header_benign_substitution,2024-12-08_2024-12-14,random,budget,3.0,100,3,7,0.9680571391375,0.007530190305104545,0.95237622,0.97721964875,-0.007582900862500016,0.00734537944485272,-0.02309040625000003,0.00025693000000004407,0.064475,0.04918547626078251,0.0,0.1611,0.05188350000000001,0.043522636670472986,0.0,0.14945,0.06317520656765613,0.04523085369572516,0.00042979781610007325,0.15571457660110755,-0.04251605485315691,0.03700686569293289,-0.13206122090895855,0.0002986603604952858,-0.02509026875799368,0.020299784183111593,-0.07551370374038939,2.4163476281236458e-05,0.24819999999999998,0.14436216609624558,0.0,0.461,0.15177500000000002,0.09506640771061038,0.0,0.324,0.19133000000000003,0.11838999577667023,0.0,0.3885,0.131205,0.08848932407358528,0.0,0.3045
header,header_bounded_jitter,2024-09-22_2024-09-28,baseline,baseline,0.0,5,0,7,0.9873346,0.0002818196856446749,0.9868613337500001,0.98768099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,header_bounded_jitter,2024-09-22_2024-09-28,important,budget,1.0,5,1,7,0.9841289137500002,0.0005080931819730803,0.9834519925,0.9846014162500001,-0.0032056862499999284,0.00027252833870422587,-0.003627077499999909,-0.002878951249999928,0.03125,0.0014081903280451819,0.03,0.0338,0.0264,0.0013171939872319493,0.0252,0.02885,0.032252497731667704,0.0013529614182979843,0.030664564655869687,0.03425924998702553,-0.02374484089673113,0.0015766939837091195,-0.025958593663162388,-0.02139951894806166,-0.012575595853655936,0.0014215293884489116,-0.014727835834591588,-0.011343076761613002,0.1152,0.011956588142108098,0.096,0.132,0.07550000000000001,0.007169379331573967,0.067,0.088,0.0908,0.005425403210822216,0.0835,0.09975,0.0679,0.0037934153476781294,0.0645,0.07525
header,header_bounded_jitter,2024-09-22_2024-09-28,important,budget,2.0,5,2,7,0.9838500804999999,0.0004324984429608018,0.9830552937499999,0.9842333062499999,-0.0034845195000000385,0.0001952246911744079,-0.003806040000000177,-0.0032220375000000523,0.040080000000000005,0.0020599999999999998,0.03775,0.0438,0.03168,0.001575626859380102,0.0295,0.03425,0.042575572514900295,0.0017986485622122931,0.040051911093338985,0.045419746206329124,-0.027770821510669445,0.0010410539657753235,-0.02910662828616827,-0.026332612569208845,-0.015804183644789062,0.0016204981587052848,-0.01845618573668381,-0.013921881802256817,0.1935,0.013232535660258015,0.172,0.2095,0.11989999999999998,0.010896788517723925,0.0995,0.132,0.13704999999999998,0.0082103593100424,0.125,0.1495,0.09625,0.006150203248673976,0.0855,0.10225
header,header_bounded_jitter,2024-09-22_2024-09-28,important,budget,3.0,5,3,7,0.9837358825000001,0.0004976136528824038,0.9830123100000001,0.9842361987500001,-0.0035987174999999594,0.00029809497519036086,-0.003906471249999877,-0.0032357025000000483,0.04091,0.0032201552757592307,0.0375,0.04705,0.03285,0.0028943047524405572,0.03045,0.03845,0.043346163721134826,0.0020044109014285645,0.040315789725832045,0.04656778717487436,-0.02877344182188995,0.001689965550993621,-0.03163231060215328,-0.026521259764616882,-0.016486657960926476,0.0015796545506343576,-0.01907821447275643,-0.015170367552554536,0.187,0.016053037095827068,0.167,0.211,0.11760000000000001,0.012741271522104849,0.098,0.1345,0.13645000000000002,0.010661144403862092,0.12475,0.1545,0.09759999999999999,0.009716738135814921,0.0835,0.1125
header,header_bounded_jitter,2024-09-22_2024-09-28,random,budget,1.0,100,1,7,0.9868660156,0.001061743991536118,0.9834368312499999,0.987704535,-0.000468584399999995,0.001026386461154329,-0.0035734574999998214,6.207749999975753e-05,0.0064015,0.01046430947315684,0.0,0.0355,0.0048119999999999994,0.008690523919764562,0.0,0.03005,0.006965805682442456,0.010980110227932487,0.0,0.03555016532374358,-0.003915986009953597,0.00776132821817907,-0.02671838248996379,0.000358158100384594,-0.0023660162215765252,0.00420119887338437,-0.014525290055823854,0.00016996109259156475,0.035844999999999995,0.050172287918730595,0.0,0.1355,0.021720000000000003,0.031076865993854653,0.0,0.0875,0.023552499999999994,0.034016141297184194,0.0,0.099,0.01575,0.0240638213922893,0.0,0.07275
header,header_bounded_jitter,2024-09-22_2024-09-28,random,budget,2.0,100,2,7,0.9864912461875001,0.0012875596750267205,0.983281685,0.9877048975,-0.0008433538124999851,0.001265111496754769,-0.003579648750000053,6.172750000010829e-05,0.011486000000000001,0.012131887899251294,0.0,0.0382,0.008608499999999998,0.01024995623161387,0.0,0.0307,0.012353876462975935,0.012678861648932109,7.38122405861476e-06,0.04193083683488868,-0.006987786128446412,0.009367492158633925,-0.027348590981125322,0.000358158100384594,-0.004161694643490469,0.004937407123991084,-0.014848369104687027,0.00022391705620613403,0.06411,0.05522574490217402,0.0,0.178,0.038595000000000004,0.03410928722503594,0.0,0.1135,0.042640000000000004,0.03835921206177207,0.0,0.1325,0.0285725,0.027503506480992562,0.0,0.095
header,header_bounded_jitter,2024-09-22_2024-09-28,random,budget,3.0,100,3,7,0.9856204994249999,0.0015968197440765592,0.98298860375,0.9877048975,-0.001714100574999984,0.0015661037643168669,-0.003910012499999893,5.381749999999741e-05,0.021069500000000005,0.014902150675322003,0.0001,0.0472,0.0163435,0.012698077915574467,0.0,0.0383,0.022187956302335783,0.015171226321632196,0.00037612111358674617,0.0468298855621002,-0.01371515486529516,0.011618426363230377,-0.031422291167548716,0.0002988903458070846,-0.007946272861379881,0.006263632770154051,-0.01933818726788871,0.00021914089950656753,0.105815,0.061322330965154936,0.0005,0.219,0.06438499999999998,0.03870057202419624,0.0,0.1395,0.0731375,0.045288165879730655,0.0005,0.15925,0.05011,0.03334144043079123,0.0,0.1165
header,header_bounded_jitter,2024-09-29_2024-10-05,baseline,baseline,0.0,5,0,7,0.9882143125,0.00037926613627752454,0.9877120325,0.98868466625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,header_bounded_jitter,2024-09-29_2024-10-05,important,budget,1.0,5,1,7,0.985540003,0.0005380533594302013,0.9848801325,0.986457835,-0.0026743095000000493,0.0002958999480162075,-0.0030634987500000044,-0.0022268312500000054,0.02486,0.0014224626532883032,0.0232,0.02745,0.02031,0.001305526713629407,0.0183,0.0224,0.025869903264709282,0.0013469754479445888,0.02461805844345631,0.027961964054757253,-0.01828621212418145,0.001516658673728954,-0.02067062856071098,-0.016840953509350953,-0.009659802360201884,0.000898636055982323,-0.010945384638274084,-0.00860181954065922,0.1217,0.0096052069212485,0.109,0.1375,0.0835,0.004701063709417263,0.0785,0.0915,0.0974,0.0027046256672597067,0.0945,0.10125,0.0754,0.0042237424163885755,0.07,0.0825
header,header_bounded_jitter,2024-09-29_2024-10-05,important,budget,2.0,5,2,7,0.985353583,0.00048134607366255306,0.98481172,0.98606642875,-0.0028607295000000255,0.00013770083121934852,-0.0030439724999999918,-0.002618237500000009,0.033460000000000004,0.0018402173784637511,0.03195,0.03705,0.0256,0.0012144957801491125,0.02435,0.0279,0.03528783604893756,0.0015637197377656362,0.0335348610839592,0.037176845325869116,-0.02210926487474548,0.0012293508214831206,-0.023910347430273333,-0.02069719828278825,-0.01349727447343117,0.0012246219230769718,-0.015165901042292406,-0.011774773618345462,0.19190000000000002,0.012277621919573841,0.179,0.2125,0.1226,0.006726068688320096,0.1125,0.1305,0.13914999999999997,0.005372615750265406,0.1335,0.14675,0.1004,0.0022505554869853782,0.0965,0.10325
header,header_bounded_jitter,2024-09-29_2024-10-05,important,budget,3.0,5,3,7,0.9854498305,0.00037876655091113556,0.9850533287500001,0.98610810625,-0.0027644819999999904,0.00017296916202864143,-0.003068662500000041,-0.00257655999999995,0.032850000000000004,0.0031159268284091657,0.03025,0.03875,0.025169999999999998,0.002454098612525585,0.02295,0.0298,0.03546635552924236,0.0018566504075500736,0.0335739503968864,0.03846942199539155,-0.022431296901458782,0.00152030450999442,-0.02481651809512022,-0.020607400937396315,-0.01412828171004189,0.001062481493644234,-0.015237594645225215,-0.01227130193431352,0.1858,0.017218013822738094,0.1675,0.212,0.11910000000000001,0.010480458005259123,0.108,0.133,0.13565,0.008611910357173947,0.126,0.14875,0.0979,0.005283464772287213,0.09275,0.1045
header,header_bounded_jitter,2024-09-29_2024-10-05,random,budget,1.0,100,1,7,0.9877985798000001,0.0010230925631492978,0.98476765125,0.9887049862499999,-0.0004157327000000266,0.0009100135232290242,-0.002944381249999961,0.00010557750000017574,0.00517,0.008812110984321522,0.0,0.0279,0.0038269999999999997,0.00689155795158105,0.0,0.0224,0.00545089582399771,0.009167189994851456,0.0,0.028044892740104025,-0.003147605392525252,0.0061454453720482015,-0.020241410651942668,0.00034303755004374235,-0.0018780456516487515,0.00333839984297112,-0.01172413490260137,0.0001879692590688119,0.03157,0.050167620035237864,0.0,0.1305,0.01955,0.03136801715123224,0.0,0.0845,0.0222275,0.03659224806909245,0.0,0.1065,0.0155975,0.02670271276012982,0.0,0.083
header,header_bounded_jitter,2024-09-29_2024-10-05,random,budget,2.0,100,2,7,0.987291856375,0.0013791020112673925,0.9846294062500001,0.98870548375,-0.0009224561250000185,0.0012497351153204243,-0.003173053750000099,0.0001566237499999179,0.011664999999999997,0.011093228790573104,0.0,0.04065,0.0086695,0.008982438129483555,0.0,0.0313,0.012288298010294806,0.011474305633092796,1.1308988680890982e-05,0.038039502449773624,-0.00705023608693777,0.008230999750619104,-0.024324446649314536,0.0003378893598953111,-0.004205907137494711,0.004276373900099423,-0.014124545684726724,0.0001594591930445484,0.07114,0.06014125372820224,0.0,0.226,0.044219999999999995,0.038646107177825816,0.0,0.141,0.04956000000000001,0.044349536637940196,0.0,0.16075,0.034809999999999994,0.033347603362160826,0.0,0.11425
