seed,feature_group,density_bin,perturbation_type,strength,trial_id,n_samples,n_masked_features,baseline_auc,perturbed_auc,delta_auc,auc_drop,flip_rate,benign_to_malware_rate_overall,malware_to_benign_rate_overall,benign_to_malware_rate_cond,malware_to_benign_rate_cond,mean_abs_probability_shift,mean_signed_probability_shift,mean_margin_shift
42,header,low_density,random,0.1,6,120000,8,0.953815963893685,0.9475163612323366,0.006299602661348325,0.006299602661348325,0.16555,0.100825,3.3333333333333335e-05,0.2400452354026546,5.7473741684268e-05,0.15786711339133186,0.15778291981879405,0.01110674558348111
42,header,high_density,random,0.1,7,120000,8,0.999577174336887,0.9994995716339974,7.760270288958981e-05,7.760270288958981e-05,0.009691666666666666,0.0002666666666666667,0.006741666666666667,0.0012170539687369262,0.008633293137118891,0.016365346037023946,-0.004743293206310416,-0.014279339416097013
42,header,mid_density,random,0.1,7,240000,8,0.9717745000830509,0.9663448008680593,0.00542969921499159,0.00542969921499159,0.04235,0.014795833333333333,0.0087,0.02174472150100426,0.027224366329404403,0.045551825057640764,0.018862069424062444,-0.01925656014658714
42,header,low_density,random,0.1,7,120000,8,0.953815963893685,0.943517008162283,0.010298955731401938,0.010298955731401938,0.058625,0.01795,0.01355,0.04273555145527052,0.023363075994654942,0.05435546115393998,0.0056675824472388345,-0.014092483131089562
42,header,high_density,random,0.1,8,120000,8,0.999577174336887,0.9993664389037216,0.00021073543316540988,0.00021073543316540988,0.039625,0.032358333333333336,0.0,0.1476818925189214,0.0,0.0365892716868436,0.0328518791510356,-0.01102364168475562
42,header,mid_density,random,0.1,8,240000,8,0.9717745000830509,0.9515565122302911,0.020217987852759745,0.020217987852759745,0.1474375,0.0998875,0.0027083333333333334,0.14679983343947484,0.00847501825388547,0.15473364546225668,0.14345598199231904,-0.050035483586941154
42,header,low_density,random,0.1,8,120000,8,0.953815963893685,0.920812632839486,0.03300333105419895,0.03300333105419895,0.14339166666666667,0.08006666666666666,0.007225,0.1906235739936115,0.01245743351006509,0.141108446657902,0.12070359765582277,-0.01719672064589152
42,header,high_density,random,0.1,9,120000,8,0.999577174336887,0.998965972055037,0.0006112022818499652,0.0006112022818499652,0.047925,0.04085833333333334,0.0,0.1864754877724109,0.0,0.04159132152384465,0.04120124219918687,-0.004506806277186115
42,header,mid_density,random,0.1,9,240000,8,0.9717745000830509,0.961748460616692,0.010026039466358938,0.010026039466358938,0.163125,0.11748333333333333,4.5833333333333334e-05,0.17265957967961593,0.00014342338583498486,0.1530955373377713,0.15253883165529308,-0.02227908466461014
42,header,low_density,random,0.1,9,120000,8,0.953815963893685,0.9434831653841174,0.010332798509567587,0.010332798509567587,0.168775,0.10386666666666666,0.00014166666666666668,0.24728686784516796,0.00024426340215813903,0.16027818063915758,0.1593291708637091,0.011303726552112127
42,header,high_density,random,0.1,10,120000,8,0.999577174336887,0.9988930567541975,0.0006841175826894919,0.0006841175826894919,0.03389166666666667,0.02805,0.0,0.1280188643365154,0.0,0.030661305365520718,0.026321853150674045,-0.00978617712011646
42,header,mid_density,random,0.1,10,240000,8,0.9717745000830509,0.9653875814427508,0.006386918640300054,0.006386918640300054,0.11872083333333333,0.0783875,4.166666666666667e-06,0.11520232204967423,1.3038489621362261e-05,0.11450209798407462,0.11395748666416201,-0.030696509590849453
42,header,low_density,random,0.1,10,120000,8,0.953815963893685,0.9464667209835886,0.00734924291009631,0.00734924291009631,0.11833333333333333,0.06435,0.00034166666666666666,0.1532051663591453,0.000589105852263747,0.11048835561049093,0.10784595725726745,-0.001720341915425203
42,header,high_density,random,0.1,11,120000,8,0.999577174336887,0.9994468691056486,0.00013030523123835902,0.00013030523123835902,0.001125,0.00023333333333333333,0.0,0.0010649222226448104,0.0,0.005396057679317547,0.0003240671801175022,-0.005241302604605714
42,header,mid_density,random,0.1,11,240000,8,0.9717745000830509,0.9709113275427076,0.0008631725403432933,0.0008631725403432933,0.0051,0.0023875,0.00016666666666666666,0.0035087934159604172,0.0005215395848544905,0.004854944729551556,0.0040322909567863715,-0.0026123740205427812
42,header,low_density,random,0.1,11,120000,8,0.953815963893685,0.9526452370142752,0.001170726879409778,0.001170726879409778,0.007083333333333333,0.00345,0.000475,0.008213796797809654,0.000819000819000819,0.007175776698974342,0.0049522522703636844,-0.0008277140288241038
42,header,high_density,random,0.1,12,120000,8,0.999577174336887,0.9980103855450041,0.0015667887918828782,0.0015667887918828782,0.023216666666666667,0.002341666666666667,0.019791666666666666,0.010687255162971133,0.02534495822083729,0.0557709362090352,-0.03313460244922856,-0.05031064886393024
42,header,mid_density,random,0.1,12,240000,8,0.9717745000830509,0.9463247498053533,0.02544975027769758,0.02544975027769758,0.0872625,0.01721666666666667,0.0516,0.02530250330671631,0.16146865547095024,0.08315128841948113,-0.02646977606873102,-0.03277688744738386
42,header,low_density,random,0.1,12,120000,8,0.953815963893685,0.9112418403265752,0.04257412356710977,0.04257412356710977,0.14135,0.016175,0.09685833333333334,0.038509612523064105,0.16700432489906175,0.1189512310942793,-0.07374475616815225,-0.03499969757916085
42,header,high_density,random,0.1,13,120000,8,0.999577174336887,0.9966553277873973,0.0029218465494896817,0.0029218465494896817,0.027991666666666668,0.016025,0.006633333333333333,0.07313733693378466,0.008494562839489045,0.03910627902392615,0.0043551898828131045,-0.025307797643973035
42,header,mid_density,random,0.1,13,240000,8,0.9717745000830509,0.9488896667225108,0.022884833360540036,0.022884833360540036,0.07983333333333334,0.027833333333333335,0.03241666666666667,0.040905305442610104,0.1014394492541984,0.07793389330241635,0.010012162563984564,-0.031583948816552104
42,header,low_density,random,0.1,13,120000,8,0.953815963893685,0.9209431849688225,0.0328727789248624,0.0328727789248624,0.09691666666666666,0.025141666666666666,0.04450833333333333,0.059857548161815766,0.07674181358391885,0.09215769075498195,-0.016987899367659487,-0.022226093005448505
42,header,high_density,random,0.1,14,120000,8,0.999577174336887,0.9966248807793543,0.0029522935575326814,0.0029522935575326814,0.029958333333333333,0.0239,0.0,0.109078461948047,0.0,0.031554850199869804,0.025263014624243435,-0.01272070077456236
42,header,mid_density,random,0.1,14,240000,8,0.9717745000830509,0.947896822672673,0.02387767741037794,0.02387767741037794,0.15945,0.1121875,0.0012208333333333333,0.16487654925782588,0.0038202774590591427,0.16719966446979156,0.15858364357757376,-0.043678328904990016
42,header,low_density,random,0.1,14,120000,8,0.953815963893685,0.9147855003615469,0.039030463532138016,0.039030463532138016,0.170675,0.10583333333333333,0.0015583333333333332,0.25196912882169714,0.002686897423739529,0.17189721581202896,0.1598720412037616,-0.009099734295520448
42,header,high_density,random,0.1,15,120000,8,0.999577174336887,0.9996070504876278,-2.9876150740792973e-05,-2.9876150740792973e-05,0.0022166666666666667,0.0003916666666666667,0.000125,0.0017875480165823604,0.00016007342034213027,0.008175204930178202,-0.004378048780496157,-0.0063302028388612765
42,header,mid_density,random,0.1,15,240000,8,0.9717745000830509,0.9689264290387742,0.0028480710442766455,0.0028480710442766455,0.023229166666666665,0.006058333333333333,0.0073625,0.008903639837358547,0.023039011160947115,0.03033667552638681,0.0004524478815726853,-0.003245839599212831
42,header,low_density,random,0.1,15,120000,8,0.953815963893685,0.9456845356635155,0.008131428230169435,0.008131428230169435,0.04360833333333333,0.008916666666666666,0.0178,0.021228895105450073,0.03069097805939911,0.04287736407102843,-0.007726224778686922,-0.006328098146358037
42,header,high_density,random,0.1,16,120000,8,0.999577174336887,0.999495707540897,8.146679598997064e-05,8.146679598997064e-05,0.0019833333333333335,0.00045,0.0,0.002053778572243563,0.0,0.006602996036380116,0.00052753821928225,-0.006023691538192451
42,header,mid_density,random,0.1,16,240000,8,0.9717745000830509,0.971137917648059,0.0006365824349918725,0.0006365824349918725,0.006508333333333333,0.0022833333333333334,0.0007833333333333334,0.003355704697986577,0.002451236048816105,0.00696603482034764,0.0013073153210352623,-0.0023493498946151885
42,header,low_density,random,0.1,16,120000,8,0.953815963893685,0.9527514197035748,0.0010645441901101504,0.0010645441901101504,0.009333333333333334,0.00315,0.0025916666666666666,0.007499553598000119,0.004468583415951837,0.009613864190311246,0.0005090955590160513,-0.0007736980426076778
42,header,high_density,random,0.1,17,120000,8,0.999577174336887,0.9972776870520988,0.0022994872847881265,0.0022994872847881265,0.017466666666666665,0.013208333333333334,0.0,0.06028220438900087,0.0,0.028675347149513947,0.026841961790605516,-0.00826755049941885
42,header,mid_density,random,0.1,17,240000,8,0.9717745000830509,0.9505031534254308,0.021271346657620094,0.021271346657620094,0.18254166666666666,0.13502083333333334,0.0,0.19843359623769166,0.0,0.19224635008565408,0.19052781791751788,-0.06301044526340811
42,header,low_density,random,0.1,17,120000,8,0.953815963893685,0.9141545633280147,0.039661400565670246,0.039661400565670246,0.21189166666666667,0.14240833333333333,0.0005083333333333333,0.33904727893180964,0.000876474560685087,0.20007881689823914,0.1937179137793132,-0.006201948007376586
42,header,high_density,random,0.1,18,120000,8,0.999577174336887,0.9995633643794487,1.380995743827107e-05,1.380995743827107e-05,0.010183333333333334,0.005891666666666667,0.0,0.026889286121781462,0.0,0.024075223816209267,0.024074376917460356,-0.0035302380435497252
42,header,mid_density,random,0.1,18,240000,8,0.9717745000830509,0.9697179646979913,0.002056535385059566,0.002056535385059566,0.11245833333333333,0.06920833333333333,0.0,0.10171214422181943,0.0,0.12545117931267605,0.12545075785318568,-0.03581964088744498
42,header,low_density,random,0.1,18,120000,8,0.953815963893685,0.9480724715375536,0.005743492356131363,0.005743492356131363,0.14528333333333332,0.08124166666666667,0.0,0.19342102652619883,0.0,0.14543698623291304,0.14541929215285365,0.004148216096460394
42,header,high_density,random,0.1,19,120000,8,0.999577174336887,0.9992026324865525,0.0003745418503344755,0.0003745418503344755,0.018141666666666667,0.0,0.016925,0.0,0.021673941114324437,0.04201377380634105,-0.04129067424881397,-0.031093883528796717
42,header,mid_density,random,0.1,19,240000,8,0.9717745000830509,0.960309132610291,0.011465367472759835,0.011465367472759835,0.10758333333333334,1.6666666666666667e-05,0.09073333333333333,2.4494194875814433e-05,0.2839261499947846,0.10499472357314646,-0.10477197196853127,0.005389734925934926
42,header,low_density,random,0.1,19,120000,8,0.953815963893685,0.9319438064233957,0.021872157470289255,0.021872157470289255,0.20470833333333333,1.6666666666666667e-05,0.17530833333333334,3.9680177767196396e-05,0.30226877595298646,0.17859366355216982,-0.17827197235848927,-0.012623305046033659
42,header,high_density,random,0.1,20,120000,8,0.999577174336887,0.9995503892982782,2.6785038608756473e-05,2.6785038608756473e-05,0.008541666666666666,0.0,0.007358333333333333,0.0,0.0094229886774734,0.014645661158634821,-0.014219961294428757,-0.010198547913621792
42,header,mid_density,random,0.1,20,240000,8,0.9717745000830509,0.9703225857712126,0.0014519143118383315,0.0014519143118383315,0.0358625,0.0021208333333333335,0.022466666666666666,0.0031168862979473865,0.07030353603838531,0.03820526497353723,-0.026131576957959562,-0.014521549393708687
42,header,low_density,random,0.1,20,120000,8,0.953815963893685,0.9551990870819012,-0.0013831231882162065,-0.0013831231882162065,0.05330833333333333,0.00075,0.031875,0.0017856079995238379,0.05495926548558128,0.05942122813804203,-0.04717711052344517,-0.02588919018476386
42,imports,high_density,important,0.01,0,192467,13,0.8597551361603645,0.8458251383619816,0.013929997798382887,0.013929997798382887,0.023588459320299064,0.01315550198215798,0.004582603771036074,0.026350022374624055,0.00915165601394538,0.04322220563961036,-0.0022300155475312856,-0.03409840741521349
42,imports,mid_density,important,0.01,0,167516,13,0.9653729854223072,0.9309198771031046,0.03445310831920256,0.03445310831920256,0.09431337902051147,0.018792234771603907,0.05022803791876597,0.055549673548614786,0.07590711437489851,0.13020095873159485,-0.05996709297611177,-0.08484080745463114
42,imports,low_density,important,0.01,0,120017,13,0.9134506378623464,0.8494409020631338,0.06400973579921254,0.06400973579921254,0.10842630627327796,0.024704833481923393,0.05242590632993659,0.03398709292862137,0.191958020623589,0.11343425041313354,0.007857546813550942,-0.05460044254462937
42,imports,high_density,random,0.01,1,192467,13,0.8597551361603645,0.8597680520148008,-1.2915854436301721e-05,-1.2915854436301721e-05,0.0,0.0,0.0,0.0,0.0,0.00025435780743969066,-0.00017216973362551465,-0.00012605163345157441
42,imports,mid_density,random,0.01,1,167516,13,0.9653729854223072,0.9652219003435791,0.00015108507872807486,0.00015108507872807486,0.002883306669213687,0.0004536880059218224,0.0008118627474390506,0.0013410975824951472,0.0012269274488930588,0.0025753199673003435,0.00017912107794049048,-0.0006770392288148018
42,imports,low_density,random,0.01,1,120017,13,0.9134506378623464,0.9132660561805588,0.00018458168178758783,0.00018458168178758783,0.0033495254838897823,0.0009332011298399393,0.0010081905063449345,0.001283829479934433,0.0036915003966074807,0.0030836573630659576,0.0009743702135837102,-0.0007365634589402414
42,imports,high_density,random,0.01,2,192467,13,0.8597551361603645,0.8593279656443749,0.00042717051598961664,0.00042717051598961664,0.0,0.0,0.0,0.0,0.0,0.0010482659670336153,-0.0009145387020838843,-0.0009089711379227544
42,imports,mid_density,random,0.01,2,167516,13,0.9653729854223072,0.964867671511447,0.0005053139108601723,0.0005053139108601723,0.0018863869719907352,0.00036414432054251533,0.0007641061152367535,0.0010764072701605787,0.0011547552460169966,0.0034943466969149816,-0.0014133258288072162,-0.0015903407692785913
42,imports,low_density,random,0.01,2,120017,13,0.9134506378623464,0.9125747494087594,0.0008758884535869926,0.0008758884535869926,0.005982485814509611,0.001033186965179933,0.0024996458834998375,0.0014213826384988366,0.009152480322167308,0.00576847260386547,-0.0012633576967728214,-0.000879491317995467
42,imports,high_density,random,0.01,3,192467,13,0.8597551361603645,0.8606372566671792,-0.0008821205068146876,-0.0008821205068146876,0.04125902102698125,0.0253134303542945,0.0,0.05070193878719131,0.0,0.03230606573562499,0.02418135255092284,-0.012799109252880856
42,imports,mid_density,random,0.01,3,167516,13,0.9653729854223072,0.9603092297438203,0.005063755678486936,0.005063755678486936,0.08491726163470951,0.032993863272762006,0.004542849638243511,0.09752955708487736,0.006865380798585425,0.06111652068318079,0.039654714091903694,-0.005905265369092622
42,imports,low_density,random,0.01,3,120017,13,0.9134506378623464,0.9058034808417503,0.00764715702059604,0.00764715702059604,0.09727788563286868,0.053934026012981494,0.001708091353724889,0.07419846628228201,0.006254194886814327,0.08154143859167995,0.07442047409300999,-0.022019137324668925
42,imports,high_density,random,0.01,4,192467,13,0.8597551361603645,0.8594711947947655,0.0002839413655989498,0.0002839413655989498,0.0,0.0,0.0,0.0,0.0,0.00015415398571198206,-9.235561607840825e-05,-9.764465037171284e-05
42,imports,mid_density,random,0.01,4,167516,13,0.9653729854223072,0.9650955809200243,0.00027740450228286306,0.00027740450228286306,0.00250125361159531,0.00020893526588504978,0.0005909883235034265,0.0006176107287806599,0.0008931310105912707,0.00293686328324013,-0.0006893277348067188,-0.0013180712079617302
42,imports,low_density,random,0.01,4,120017,13,0.9134506378623464,0.9127904123565647,0.0006602255057817086,0.0006602255057817086,0.004074422790104735,0.0006165793179299599,0.0018247414949548813,0.0008482444778138218,0.0066813106351821345,0.004189423011894369,-0.0013204111645089582,3.791817503564233e-05
42,imports,high_density,random,0.01,5,192467,13,0.8597551361603645,0.8597610716742481,-5.935513883614796e-06,-5.935513883614796e-06,0.0,0.0,0.0,0.0,0.0,0.0003457229529422146,0.00025005392019919714,-0.0002378546077636266
42,imports,mid_density,random,0.01,5,167516,13,0.9653729854223072,0.9650190226829867,0.0003539627393205347,0.0003539627393205347,0.0016117863368275268,0.0006387449557057237,5.372621122758423e-05,0.001888124227986589,8.119372823557007e-05,0.0030732370995135354,0.0022880005863433047,-0.001808500969610328
42,imports,low_density,random,0.01,5,120017,13,0.9134506378623464,0.9113290611211271,0.0021215767412192665,0.0021215767412192665,0.004332719531399718,0.0017830807302298842,0.00014997875300999024,0.002453031327731863,0.0005491488193300384,0.007510888950260244,0.006745731299851328,-0.005373457933440114
42,imports,high_density,random,0.01,6,192467,13,0.8597551361603645,0.859763339280702,-8.203120337557657e-06,-8.203120337557657e-06,0.0,0.0,0.0,0.0,0.0,0.00015483884739109433,0.00015483884739109433,-0.00012941341400025597
42,imports,mid_density,random,0.01,6,167516,13,0.9653729854223072,0.9654149008109314,-4.191538862419186e-05,-4.191538862419186e-05,0.005348742806657275,0.0012536115953102986,0.002011748131521765,0.0037056643726839597,0.0030402540461541235,0.0032229403306073988,0.0030135873808313945,-0.0009795766769325385
42,imports,low_density,random,0.01,6,120017,13,0.9134506378623464,0.9130956559001329,0.00035498196221350753,0.00035498196221350753,0.004499362590299707,0.00230800636576485,6.665722355999567e-05,0.003175185410194982,0.00024406614192446153,0.004923783781343986,0.004690629452472857,-0.001817965652251382
42,imports,high_density,random,0.01,7,192467,13,0.8597551361603645,0.8597504398394172,4.696320947239485e-06,4.696320947239485e-06,0.0017561452093086088,0.0,0.000945616651166174,0.0,0.0018884369552585707,0.001999173605242034,-0.0014360203639643832,-0.0014168657339019848
42,imports,mid_density,random,0.01,7,167516,13,0.9653729854223072,0.9650205817496641,0.000352403672643109,0.000352403672643109,0.010297523818620312,0.00026266147711263404,0.007635091573342248,0.0007764249161814011,0.011538530934810458,0.007983374619678811,-0.006607079520419814,-0.002097868994273621
42,imports,low_density,random,0.01,7,120017,13,0.9134506378623464,0.9127698169415319,0.0006808209208144511,0.0006808209208144511,0.011648349817109244,0.00039161118841497453,0.00692401909729455,0.0005387498710439138,0.02535237049240344,0.010486030002465249,-0.008916342187609467,0.002289264662139543
42,imports,high_density,random,0.01,8,192467,13,0.8597551361603645,0.8597705838513973,-1.5447691032788313e-05,-1.5447691032788313e-05,0.0011482487907017826,0.000145479484794796,0.0005299609803238996,0.00029139045279995003,0.001058354777122935,0.002315031282250389,0.0015231346522750708,-0.0018430201379634088
42,imports,mid_density,random,0.01,8,167516,13,0.9653729854223072,0.959932221599954,0.005440763822353256,0.005440763822353256,0.0287256142696817,0.0012953986484873087,0.022988848826380765,0.0038291865184400917,0.034741894159464486,0.02161530106240296,-0.016122795668080437,-0.01127129899175632
42,imports,low_density,random,0.01,8,120017,13,0.9134506378623464,0.9130651360919937,0.00038550177035268085,0.00038550177035268085,0.005907496438004616,0.0016331019772198938,0.0017247556596148878,0.0022467015898852576,0.006315211422295442,0.005367541872204346,0.0010318695149304042,-0.0006106327367525168
42,imports,high_density,random,0.01,9,192467,13,0.8597551361603645,0.8597501241022139,5.01205815062189e-06,5.01205815062189e-06,0.0,0.0,0.0,0.0,0.0,0.0012095219580672695,-0.00027555008038327334,-0.0006227812499145969
42,imports,mid_density,random,0.01,9,167516,13,0.9653729854223072,0.9650852146031441,0.0002877708191630912,0.0002877708191630912,0.006077031447742305,0.0015461209675493683,0.0015580601255999428,0.0045703193929768834,0.002354618118831532,0.006819611222830861,0.0016218748457066025,-0.0020993937237770554
42,imports,low_density,random,0.01,9,120017,13,0.9134506378623464,0.9119458352775496,0.0015048025847967939,0.0015048025847967939,0.011448378146429256,0.003982769107709741,0.0024246565069948422,0.005479200816148741,0.008877905912502287,0.012542568032389484,0.005731513888837938,-0.004111988766933753
42,imports,high_density,random,0.01,10,192467,13,0.8597551361603645,0.8597693206866212,-1.4184526256677543e-05,-1.4184526256677543e-05,0.0,0.0,0.0,0.0,0.0,0.0006124799931672335,-4.765460434150081e-06,-0.0001542107493328992
42,imports,mid_density,random,0.01,10,167516,13,0.9653729854223072,0.9649266231281834,0.00044636229412375883,0.00044636229412375883,0.006405358294133098,0.001134220014804556,0.0027818238257838056,0.0033527439562378684,0.004204030817530628,0.004763710999903811,4.8452711368234734e-05,-0.001955223170625435
42,imports,low_density,random,0.01,10,120017,13,0.9134506378623464,0.9121565480937639,0.0012940897685824737,0.0012940897685824737,0.010015247839889349,0.0025579709541148337,0.0034245148603947776,0.0035190683066059904,0.012538898041369212,0.008766290067195601,0.0017646172527754887,-0.0025465420332004547
42,imports,high_density,random,0.01,11,192467,13,0.8597551361603645,0.8597587687579223,-3.6325975578677117e-06,-3.6325975578677117e-06,0.0002390020107343077,0.0,0.00010910961359609699,0.0,0.0002178965717606043,0.000588805259407795,-0.0003951856123066871,-0.00041835137632307065
42,imports,mid_density,random,0.01,11,167516,13,0.9653729854223072,0.9652332338437543,0.00013975157855294906,0.00013975157855294906,0.006232240502399771,0.00023878316101148548,0.003999617946942382,0.0007058408328921829,0.006044421990870216,0.003431805649796077,-0.0017241533345499307,-0.0013351779974698475
42,imports,low_density,random,0.01,11,120017,13,0.9134506378623464,0.9132809216128209,0.0001697162495254423,0.0001697162495254423,0.005932492896839614,0.0008248831415549464,0.0023579992834348467,0.0011348135581563292,0.008633839770577826,0.005349520373926988,-0.0015137811108692039,-0.0008798712027962992
42,imports,high_density,random,0.01,12,192467,13,0.8597551361603645,0.8593295482177172,0.0004255879426472431,0.0004255879426472431,0.0,0.0,0.0,0.0,0.0,0.00018731360112126034,-8.775920719130038e-05,-2.0217059237404986e-05
42,imports,mid_density,random,0.01,12,167516,13,0.9653729854223072,0.9652023139863912,0.0001706714359159811,0.0001706714359159811,0.0012715203323861602,0.0003880226366436639,0.00019699610783447552,0.001146991353449797,0.0002977103368637569,0.0012616958557133365,0.00012789147903682384,-0.00029259367633539666
42,imports,low_density,random,0.01,12,120017,13,0.9134506378623464,0.9133832295197191,6.740834262730644e-05,6.740834262730644e-05,0.002374663589324846,0.0007332294591599523,0.0005832507061499621,0.001008723162805626,0.0021355787418390385,0.0026743156665823245,0.0009689867993696767,-0.0008264524773271842
42,imports,high_density,random,0.01,13,192467,13,0.8597551361603645,0.8628074362736265,-0.003052300113262074,-0.003052300113262074,0.0,0.0,0.0,0.0,0.0,0.0013844590222802026,0.0012933382299110652,-0.0009447940473837758
42,imports,mid_density,random,0.01,13,167516,13,0.9653729854223072,0.9650454285937895,0.0003275568285177055,0.0003275568285177055,0.001880417392965448,0.0006148666396045751,0.00025669189808734687,0.0018175401446973707,0.0003879255904588348,0.0022978504503740516,0.0014897278081996593,-0.0007085995662097578
42,imports,low_density,random,0.01,13,120017,13,0.9134506378623464,0.9129099999121462,0.0005406379502002068,0.0005406379502002068,0.004832648708099686,0.0013498087770899123,0.0007498937650499513,0.0018569676406194476,0.0027457440966501922,0.0034759390664680046,0.001910326018109553,-0.0005518079754517929
42,imports,high_density,random,0.01,14,192467,13,0.8597551361603645,0.8597633933793132,-8.257218948704015e-06,-8.257218948704015e-06,5.715265474081271e-05,5.1956958855284286e-06,0.0,1.0406801885712501e-05,0.0,0.00047630136762056544,0.0002947053665060119,3.594922375868999e-05
42,imports,mid_density,random,0.01,14,167516,13,0.9653729854223072,0.9648183980158236,0.0005545874064836198,0.0005545874064836198,0.0018983261300413094,0.0006805320088827336,0.0003342964254160797,0.002011646373742721,0.000505205420132436,0.0028842753952246806,0.00029132540849487914,-0.0012770078906774894
42,imports,low_density,random,0.01,14,120017,13,0.9134506378623464,0.9127682848661876,0.0006823529961588193,0.0006823529961588193,0.005449228026029646,0.0012081621770249215,0.0021413633068648606,0.0016621006659865427,0.007840624809323326,0.004526691931268642,7.584092481354345e-05,-0.0007725549408232771
42,imports,high_density,random,0.01,15,192467,13,0.8597551361603645,0.8596593636938034,9.577246656111704e-05,9.577246656111704e-05,0.0041669481001938,0.001444403456176903,0.0,0.0028930909242280757,0.0,0.001976845411778091,0.0019080630916935893,-0.0005855191576537139
42,imports,mid_density,random,0.01,15,167516,13,0.9653729854223072,0.9656230807468928,-0.0002500953245856419,-0.0002500953245856419,0.012649537954583442,0.0027400367726067958,0.0002746006351632083,0.008099523557437798,0.00041499016653735813,0.005000202742155357,0.002289018617877128,-0.0017884223398773073
42,imports,low_density,random,0.01,15,120017,13,0.9134506378623464,0.9130729242873734,0.0003777135749729599,0.0003777135749729599,0.005207595590624662,0.0018247414949548813,0.0007832223768299491,0.0025103451438003646,0.002867777167612423,0.004216527219455299,0.001710456594970546,-5.7038158486479195e-05
42,imports,high_density,random,0.01,16,192467,13,0.8597551361603645,0.8597590930256453,-3.956865280874133e-06,-3.956865280874133e-06,0.0041669481001938,0.001444403456176903,0.0,0.0028930909242280757,0.0,0.0015374133874974884,0.0010140735592280069,-0.0006234130477061476
42,imports,mid_density,random,0.01,16,167516,13,0.9653729854223072,0.9639991709207052,0.001373814501602011,0.001373814501602011,0.021633754387640584,0.00579646123355381,0.002143078870078082,0.017134286218457737,0.003238727604063295,0.012661629580257372,0.007560531923112637,-0.004625956171461171
42,imports,low_density,random,0.01,16,120017,13,0.9134506378623464,0.9129850278903912,0.00046560997195521647,0.00046560997195521647,0.024413208128848413,0.010223551663514335,0.0010665155769599307,0.014064810463210262,0.0039050582707913844,0.018074846928103794,0.01460264985810471,-0.00607636337076794
42,imports,high_density,random,0.01,17,192467,13,0.8597551361603645,0.8597554220947402,-2.859343757322108e-07,-2.859343757322108e-07,0.0,0.0,0.0,0.0,0.0,6.941225722961146e-05,-3.3143373147378994e-05,-6.347831215016607e-05
42,imports,mid_density,random,0.01,17,167516,13,0.9653729854223072,0.9651210071508014,0.0002519782715058039,0.0002519782715058039,0.002226652976432102,0.0002925093722390697,0.0010088588552735261,0.0008646550202929239,0.0015246377857568159,0.0016084185837611472,-0.00023408312904808098,-0.0005088050883472544
42,imports,low_density,random,0.01,17,120017,13,0.9134506378623464,0.9133033362143275,0.00014730164801890488,0.00014730164801890488,0.001799745036119883,0.0002832932001299816,0.0006999008473799546,0.00038973394926581,0.002562694490206846,0.0021699659904407284,0.00024242224120453923,-0.00029518959983536433
42,imports,high_density,random,0.01,18,192467,13,0.8597551361603645,0.860644151054649,-0.0008890148942845011,-0.0008890148942845011,0.04125902102698125,0.0253134303542945,0.0,0.05070193878719131,0.0,0.03262207828721923,0.023511563311147166,-0.01332478515706995
42,imports,mid_density,random,0.01,18,167516,13,0.9653729854223072,0.960493226754335,0.004879758667972189,0.004879758667972189,0.08276821318560615,0.031304472408605746,0.004817450273406719,0.09253573319216517,0.007280370965122783,0.05908988212504572,0.036827551338407316,-0.00666809868240664
42,imports,low_density,random,0.01,18,120017,13,0.9134506378623464,0.9061574808209538,0.007293157041392551,0.007293157041392551,0.09421998550205388,0.052050959447411616,0.0017580842713948858,0.07160788179598573,0.0064372444932576725,0.07931930412389618,0.07201947845685884,-0.022649578899506397
42,imports,high_density,random,0.01,19,192467,13,0.8597551361603645,0.8597123573326868,4.277882767766972e-05,4.277882767766972e-05,0.0,0.0,0.0,0.0,0.0,0.0006106437921359659,0.0004106366215724986,-0.00043864007338384437
42,imports,mid_density,random,0.01,19,167516,13,0.9653729854223072,0.9641485946505949,0.0012243907717123248,0.0012243907717123248,0.008160414527567515,0.003277298884882638,6.566536927815851e-05,0.00968766543144521,9.923677895458565e-05,0.010201478072248492,0.009449834400107613,-0.006174300052904384
42,imports,low_density,random,0.01,19,120017,13,0.9134506378623464,0.9116027925571291,0.0018478453052173105,0.0018478453052173105,0.011456710299374255,0.004990959614054676,0.0005749185532049626,0.006866195165006477,0.0021050704740984806,0.012009244850607378,0.010910464149682747,-0.0070990122974989335
42,imports,high_density,random,0.01,20,192467,13,0.8597551361603645,0.8554844062872057,0.004270729873158796,0.004270729873158796,0.007154473234372646,0.007097320579631833,0.0,0.014215691375883277,0.0,0.003897214208787517,0.0032169746390007118,-0.0023472764549601916
42,imports,mid_density,random,0.01,20,167516,13,0.9653729854223072,0.9611049402200809,0.004268045202226345,0.004268045202226345,0.009593113493636429,0.007366460517204327,0.00017311779173332696,0.02177518969472384,0.0002616242354257258,0.00907288374916122,0.004970148835093531,-0.003937922619799565
42,imports,low_density,random,0.01,20,120017,13,0.9134506378623464,0.909576779583795,0.0038738582785513564,0.0038738582785513564,0.009165368239499405,0.004915970237549681,0.0008248831415549464,0.006763030296083174,0.0030203185063152112,0.013026479961830041,0.010495059514034849,-0.007382788273185044
