feature_group,test_week,perturbation_type,strength,n_trials,n_masked_features,auc_original,mix_at_k_original,silhouette_original,js_divergence_original,auc_mean,auc_std,auc_min,auc_max,mix_at_k_mean,mix_at_k_std,mix_at_k_min,mix_at_k_max,silhouette_mean,silhouette_std,silhouette_min,silhouette_max,js_divergence_mean,js_divergence_std,js_divergence_min,js_divergence_max,delta_auc_mean,delta_auc_std,delta_auc_min,delta_auc_max,delta_mix_at_k_mean,delta_mix_at_k_std,delta_mix_at_k_min,delta_mix_at_k_max,delta_silhouette_mean,delta_silhouette_std,delta_silhouette_min,delta_silhouette_max,delta_js_divergence_mean,delta_js_divergence_std,delta_js_divergence_min,delta_js_divergence_max
header,2024-11-10_2024-11-16,baseline,0.0,5,0,0.9824625577777777,0.06969666666666667,0.09396478189884741,0.06927757644869198,0.9825281822222223,0.0002656825868513876,0.9821240200000001,0.9829279955555557,0.06971133333333333,3.5690023504863934e-05,0.06965,0.06975,0.09410962428591026,0.00016595312291179393,0.09396478189884741,0.09443111376878618,0.06927757644869198,0.0,0.06927757644869198,0.06927757644869198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,2024-11-10_2024-11-16,important,0.01,5,1,0.9824625577777777,0.06969666666666667,0.09396478189884741,0.06927757644869198,0.9715901742222222,0.0007102724486434275,0.9706798555555555,0.972643671111111,0.07008800000000001,2.8174062145488068e-05,0.07006,0.07013666666666667,0.08565319875999752,0.00014207077814560354,0.08551810292197837,0.08592867252587043,0.06927757639173286,0.0,0.06927757639173286,0.06927757639173286,-0.010938008000000022,0.0008629414691068547,-0.011782702222222219,-0.009812297777777923,0.0003766666666666613,2.385139176000118e-05,0.0003433333333333205,0.0004099999999999937,-0.008456425525912739,3.7843868835392496e-05,-0.008502441242915756,-0.00838994237372813,-5.6959117977761764e-11,0.0,-5.6959117977761764e-11,-5.6959117977761764e-11
header,2024-11-10_2024-11-16,important,0.05,5,4,0.9824625577777777,0.06969666666666667,0.09396478189884741,0.06927757644869198,0.9226784662222223,0.009204431537025196,0.914819071111111,0.9403941333333333,0.07638666666666667,0.0005980969821023998,0.07586666666666667,0.07750333333333333,0.08303991907947753,0.004684858473562123,0.07421565021207001,0.08829015657428164,0.17585046873764612,0.08652593677224994,0.00507066472687729,0.2275662837470508,-0.05984971600000004,0.00920384603330125,-0.06810892444444461,-0.042276235555555486,0.006675333333333327,0.0005851746178136321,0.006216666666666662,0.007783333333333323,-0.011069705206432728,0.004675157057873416,-0.019857516397766825,-0.005782627260755499,0.10657289228895413,0.08652593677224993,-0.0642069117218147,0.1582887072983588
header,2024-11-10_2024-11-16,important,0.1,5,8,0.9824625577777777,0.06969666666666667,0.09396478189884741,0.06927757644869198,0.8381811102222223,0.031176883016942245,0.7811140733333335,0.8754432311111111,0.08717666666666665,0.004275701371964862,0.08189666666666667,0.0949,0.08100118996398992,0.004699517191938407,0.07773499855797582,0.09028823121612498,0.103470540959644,0.024035139578017176,0.05711311634410152,0.11916453042183953,-0.144347072,0.03121164927809667,-0.2013484844444442,-0.10668078888888899,0.01746533333333333,0.004253066658306683,0.012200000000000003,0.025149999999999992,-0.013108434321920336,0.004723948708991679,-0.01627127675906788,-0.003784552618912168,0.034192964510952016,0.024035139578017176,-0.012164460104590463,0.049886953973147546
header,2024-11-10_2024-11-16,random,0.01,100,1,0.9824625577777777,0.06969666666666667,0.09396478189884741,0.06927757644869198,0.9811702696222224,0.0032509251965561763,0.9634773822222221,0.9832878533333334,0.06988916666666668,0.0006080265664883036,0.06928333333333334,0.07474666666666667,0.09395738165044015,0.002055997875880982,0.08551810292197837,0.10079294971729004,0.06931211201689845,0.016679190447476972,0.005188367214101475,0.2092147012606766,-0.0013579126000000208,0.003242766975263382,-0.018985175555555567,0.0009987644444444665,0.00017783333333333082,0.0006095574669836762,-0.0004666666666666708,0.005049999999999999,-0.00015224263547010188,0.0020454231880949257,-0.008446678976869043,0.006719783107453206,3.453556820647269e-05,0.016679190447476972,-0.06408920923459051,0.13993712481198461
header,2024-11-10_2024-11-16,random,0.05,100,4,0.9824625577777777,0.06969666666666667,0.09396478189884741,0.06927757644869198,0.9760780929111113,0.009497660373218638,0.9096489733333333,0.9829335777777778,0.070595,0.0015072495553896251,0.06917333333333334,0.07643,0.09424796192232666,0.0038858723047120684,0.07796981050750407,0.10244829584287768,0.07034899200447932,0.030222861862471813,0.004817632471776944,0.2092113345116102,-0.006450089311111148,0.009511814636079289,-0.07327902222222238,0.00040357333333307377,0.0008836666666666632,0.0015053051001190575,-0.0005466666666666675,0.006709999999999994,0.00013833763641641364,0.0038697028467762633,-0.016461303261282118,0.0082414973299101,0.001071415555787345,0.030222861862471816,-0.06445994397691504,0.13993375806291822
header,2024-11-10_2024-11-16,random,0.1,100,8,0.9824625577777777,0.06969666666666667,0.09396478189884741,0.06927757644869198,0.9721936651333334,0.009529077230157524,0.9450408044444444,0.9828614999999999,0.07118616666666668,0.001756271959135158,0.06919333333333333,0.07805333333333334,0.09565798914618676,0.004394964549410937,0.0803184898157805,0.10519550255299016,0.07639420083263132,0.04433081069124762,0.0013326727038497715,0.2092115878299567,-0.010334517088888908,0.009511199248153943,-0.03762956444444443,0.00011812444444447845,0.0014748333333333297,0.0017562064783061368,-0.0005266666666666753,0.008333333333333331,0.0015483648602764976,0.004366545010496518,-0.013687785501263192,0.01112233594315333,0.0071166243839393606,0.04433081069124762,-0.0679449037448422,0.1399340113812647
header,2024-11-17_2024-11-23,baseline,0.0,5,0,0.9787081644444446,0.07402333333333333,0.10614737945704146,0.0794749539994216,0.9786013071111113,0.00021531769830825196,0.9783673533333334,0.9789705111111112,0.07405133333333333,3.679371927079051e-05,0.07401333333333333,0.07411666666666666,0.10636771382269265,0.0002315335760259366,0.10614737945704146,0.10680368602085805,0.0794749539994216,0.0,0.0794749539994216,0.0794749539994216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,2024-11-17_2024-11-23,important,0.01,5,1,0.9787081644444446,0.07402333333333333,0.10614737945704146,0.0794749539994216,0.9680151102222222,0.000857034351401258,0.966778131111111,0.9693646355555556,0.07427933333333334,5.034988690266174e-05,0.07421333333333334,0.07434,0.09863977026249118,0.0002070720151086275,0.09841714603997898,0.09902748720707348,0.07947495394985918,0.0,0.07947495394985918,0.07947495394985918,-0.010586196888888932,0.0008029219869005024,-0.011930033333333645,-0.009605875555555587,0.00022800000000000598,3.867815921162808e-05,0.0001900000000000096,0.0003000000000000086,-0.007727943560201472,3.81732867048147e-05,-0.007776198813784566,-0.007659123765483181,-4.956242360965035e-11,0.0,-4.956242360965035e-11,-4.956242360965035e-11
header,2024-11-17_2024-11-23,important,0.05,5,4,0.9787081644444446,0.07402333333333333,0.10614737945704146,0.0794749539994216,0.9264867511111111,0.007698735088740193,0.9169152622222223,0.9398476622222223,0.08332866666666668,0.0004888789897987688,0.08292666666666666,0.08428666666666666,0.09642112233001374,0.005000826946585379,0.08658906436347805,0.10062165726601166,0.16252105138709985,0.08344182195452313,0.004055608587691982,0.21902815795916486,-0.052114556000000055,0.007673125253687957,-0.061569237777777674,-0.03862834444444441,0.009277333333333337,0.0004593009180628005,0.008863333333333334,0.010169999999999998,-0.009946591492678935,0.004965634437579794,-0.01971141048447418,-0.0057551872053720615,0.08304609738767824,0.08344182195452313,-0.07541934541172962,0.13955320395974324
header,2024-11-17_2024-11-23,important,0.1,5,8,0.9787081644444446,0.07402333333333333,0.10614737945704146,0.0794749539994216,0.8389537773333332,0.03125216737774291,0.7838622733333332,0.8806399311111113,0.09234466666666667,0.004807435722110305,0.08658333333333333,0.10119,0.09388627076826193,0.004734717520113389,0.09073577767355616,0.10318146975486607,0.20706278212290213,0.0664335528523793,0.07521916693224044,0.24533610199735179,-0.13964752977777783,0.0312072958163967,-0.1948458911111114,-0.09833057999999995,0.01829333333333334,0.004795814378763587,0.012560000000000002,0.027126666666666674,-0.012481443054430727,0.004748201078421647,-0.015474406642671676,-0.0031953747165176516,0.12758782812348052,0.0664335528523793,-0.00425578706718116,0.16586114799793017
header,2024-11-17_2024-11-23,random,0.01,100,1,0.9787081644444446,0.07402333333333333,0.10614737945704146,0.0794749539994216,0.9773699302,0.0029630022686060347,0.9641016266666668,0.9791907288888888,0.07439713333333332,0.0013358725837444227,0.07363,0.08172333333333333,0.10643993342472015,0.0017502880070677425,0.09841714603997898,0.11365375480777977,0.07901367332247426,0.015037015363100413,0.005284347317076996,0.18726963916544503,-0.001231376911111164,0.002939885914901562,-0.014374379999999909,0.0004719866666665906,0.00034580000000000304,0.001334906124040189,-0.00038333333333333275,0.007683333333333334,7.221960202751148e-05,0.0016949899825767212,-0.007730233417062485,0.0072769103363960475,-0.0004612806769473475,0.015037015363100413,-0.0741906066823446,0.10779468516602343
header,2024-11-17_2024-11-23,random,0.05,100,4,0.9787081644444446,0.07402333333333333,0.10614737945704146,0.0794749539994216,0.9728532094666668,0.00611246831263539,0.9515334177777779,0.9789953422222222,0.07502363333333333,0.0020650503945962733,0.07287666666666667,0.08353333333333333,0.1066452279175938,0.0039004632639617906,0.09261363238490741,0.11742665279309233,0.08350438159801818,0.03091422071224457,0.0034079651742112763,0.18726963315540918,-0.005748097644444492,0.006116160945004843,-0.02695108222222209,0.00012874222222236664,0.0009723000000000038,0.002060396439469303,-0.001146666666666657,0.00949333333333334,0.00027751409490115673,0.0038955567143371924,-0.014190053635950634,0.0112164684768645,0.0040294275985965885,0.030914220712244568,-0.07606698882521032,0.10779467915598757
header,2024-11-17_2024-11-23,random,0.1,100,8,0.9787081644444446,0.07402333333333333,0.10614737945704146,0.0794749539994216,0.9678462517777777,0.009833433816533796,0.9268477355555556,0.97927712,0.07565756666666665,0.0024958651519396365,0.07248666666666667,0.08423,0.10740847734199961,0.00541243178185337,0.09248453162759032,0.1209325653480586,0.0816377304592254,0.04047570876945168,0.003231687808013947,0.18726088450384148,-0.010755055333333388,0.00981931503731236,-0.051628271111111124,0.0003066088888887819,0.0016062333333333367,0.0024893766133980873,-0.0015266666666666623,0.010113333333333335,0.00104076351930697,0.0053608024957490456,-0.0138923128437934,0.014128879327200555,0.002162776459803767,0.04047570876945168,-0.07624326619140766,0.10778593050441988
header,2024-11-24_2024-11-30,baseline,0.0,5,0,0.9804093066666666,0.06981,0.09541518275638197,0.07102370949355435,0.9809692902222222,0.0004381566193843517,0.9804093066666666,0.9814335111111112,0.06984466666666667,2.517494345133528e-05,0.06981,0.06987,0.09579696722685938,0.00027031826975249917,0.09541518275638197,0.09616103562670368,0.07102370949355435,0.0,0.07102370949355435,0.07102370949355435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,2024-11-24_2024-11-30,important,0.01,5,1,0.9804093066666666,0.06981,0.09541518275638197,0.07102370949355435,0.9671197604444446,0.0017172605084941237,0.9653390711111112,0.9695543866666668,0.07029466666666666,5.8065097567778916e-05,0.07018666666666666,0.07035,0.08920427864594002,0.00025895928827330547,0.0888271522703633,0.08953264836672618,0.07102370944151815,0.0,0.07102370944151815,0.07102370944151815,-0.013849529777777736,0.0013066901282713288,-0.015098631111111205,-0.011879124444444389,0.0004499999999999976,7.167829363048662e-05,0.00031666666666665955,0.0005300000000000027,-0.006592688580919379,3.1984655646023175e-05,-0.006628387259977497,-0.006534058208000307,-5.203620867533232e-11,0.0,-5.203620867533232e-11,-5.203620867533232e-11
header,2024-11-24_2024-11-30,important,0.05,5,4,0.9804093066666666,0.06981,0.09541518275638197,0.07102370949355435,0.9246911635555556,0.008354056589574046,0.9122767066666666,0.9379946266666668,0.07815599999999999,0.0004882685963916012,0.07768333333333333,0.07885666666666667,0.08653791235927069,0.0042698590332973085,0.07811583790136634,0.08995759766606527,0.21161635233128653,0.10010718536424554,0.011482389182386265,0.2671433939272127,-0.05627812666666665,0.008516761921267246,-0.06878711555555561,-0.042515993333333335,0.008311333333333334,0.0004953319874364875,0.007813333333333325,0.009003333333333335,-0.009259054867588693,0.004161691485673546,-0.017499883250166465,-0.006070021410937335,0.14059264283773215,0.10010718536424555,-0.059541320311168086,0.19611968443365835
header,2024-11-24_2024-11-30,important,0.1,5,8,0.9804093066666666,0.06981,0.09541518275638197,0.07102370949355435,0.8284257142222222,0.048311425683061515,0.7410686266666666,0.8802222622222222,0.08771266666666667,0.005438808039349148,0.08203333333333333,0.09809333333333334,0.08672400501876998,0.004190062508058078,0.08401747300988091,0.09504173894166697,0.24075076222774835,0.04341070098009491,0.1540675257667397,0.2640017998863755,-0.15254357600000001,0.047926376564532185,-0.23934067999999997,-0.101211248888889,0.017868,0.005444565322921161,0.012223333333333336,0.028273333333333345,-0.009072962208089402,0.004061990190562744,-0.01174780451279496,-0.00098588013533564,0.16972705273419403,0.043410700980094905,0.08304381627318536,0.19297809039282116
header,2024-11-24_2024-11-30,random,0.01,100,1,0.9804093066666666,0.06981,0.09541518275638197,0.07102370949355435,0.9797106429777779,0.0029852022984485855,0.9677738533333333,0.9815052977777778,0.07014986666666667,0.0010137060630292301,0.06949,0.07660333333333333,0.09590952069326715,0.001426973605889771,0.09135085883564849,0.10154791807278041,0.0730796151234886,0.022133547841381027,0.06616322070973549,0.2932292680468451,-0.0012586472444444585,0.003022996261787017,-0.013289968888888892,0.00036713111111119634,0.0003052000000000006,0.0010125521462566202,-0.00038000000000000533,0.006733333333333327,0.00011255346640775377,0.0014164194588057826,-0.004264862315884313,0.005932196921247607,0.0020559056299342153,0.022133547841381027,-0.004860488783818867,0.22220555855329077
header,2024-11-24_2024-11-30,random,0.05,100,4,0.9804093066666666,0.06981,0.09541518275638197,0.07102370949355435,0.9739367251777777,0.007939288560732187,0.9441739511111111,0.9816094733333334,0.07119436666666668,0.002178056967676568,0.06933333333333333,0.07908666666666667,0.09567754853293056,0.0034006425500830223,0.08133272368958129,0.10289830920408476,0.07407566309760727,0.03651335426643078,0.01289502815752665,0.29322926798042526,-0.007032565044444449,0.00788707886392127,-0.03633666888888898,0.00020896222222233085,0.001349700000000001,0.002178402528612807,-0.00048666666666666303,0.009216666666666665,-0.00011941869392881971,0.003362657580279156,-0.01443255383309458,0.007349676819348935,0.0030519536040529236,0.03651335426643078,-0.05812868133602771,0.2222055584868709
header,2024-11-24_2024-11-30,random,0.1,100,8,0.9804093066666666,0.06981,0.09541518275638197,0.07102370949355435,0.9684016779555555,0.012202227320669324,0.9186072777777777,0.9807612777777778,0.0719762,0.0024618572492237554,0.06937666666666667,0.07965666666666667,0.09668403569398702,0.0049213620098817095,0.08227537156362975,0.10736335664131406,0.07985701497804794,0.06230188676632788,0.007946009777921504,0.29294022940994086,-0.012567612266666668,0.01221661557663292,-0.06190334222222238,-0.0002351533333334599,0.0021315333333333337,0.002463754200402305,-0.00044333333333332337,0.009836666666666674,0.000887068467127641,0.00492825374267643,-0.013752247513372853,0.011948173884932092,0.0088333054844936,0.06230188676632788,-0.06307769971563285,0.2219165199163865
header,2024-12-01_2024-12-07,baseline,0.0,5,0,0.9732551155555555,0.07347,0.06895030066171597,0.07660461679193803,0.9745668244444443,0.0010217577648690278,0.9732551155555555,0.9758251311111111,0.073604,7.313305985971696e-05,0.07347,0.07369,0.0691575622024568,0.00020172171310591113,0.06895030066171597,0.0694452215146568,0.07660461679193803,0.0,0.07660461679193803,0.07660461679193803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,2024-12-01_2024-12-07,important,0.01,5,1,0.9732551155555555,0.07347,0.06895030066171597,0.07660461679193803,0.9621599582222222,0.002518979471687703,0.9595907555555555,0.9658675555555556,0.07400333333333334,6.982517852147345e-05,0.07387333333333333,0.07407,0.06161456060637208,0.00018704543551813037,0.061411781639522135,0.06185742436441192,0.07660461674832246,0.0,0.07660461674832246,0.07660461674832246,-0.012406866222222224,0.001553742857150429,-0.013687384444444395,-0.00984670222222217,0.0003993333333333321,1.2183777921670415e-05,0.00037999999999999146,0.0004166666666666763,-0.007543001596084706,3.8668508654214306e-05,-0.007587797150244886,-0.007473155832910368,-4.361556948939693e-11,0.0,-4.361556948939693e-11,-4.361556948939693e-11
header,2024-12-01_2024-12-07,important,0.05,5,4,0.9732551155555555,0.07347,0.06895030066171597,0.07660461679193803,0.9074777346666668,0.011172383946137888,0.8898587933333333,0.9245613000000001,0.08209266666666667,0.00046499414572181074,0.08159333333333334,0.08297666666666667,0.055813254083242426,0.0032157147958835853,0.0510173538891654,0.06115530871919561,0.1594688297686384,0.07713329217589342,0.005203480137290521,0.1986327801508592,-0.06708908977777775,0.011223663728840528,-0.08413895333333332,-0.04948057111111093,0.008488666666666667,0.00047722158840987606,0.00795333333333334,0.009370000000000003,-0.013344308119214365,0.003097520923686839,-0.017965622378301828,-0.008195698287189732,0.08286421297670037,0.07713329217589342,-0.0714011366546475,0.12202816335892117
header,2024-12-01_2024-12-07,important,0.1,5,8,0.9732551155555555,0.07347,0.06895030066171597,0.07660461679193803,0.8130692022222223,0.051851224438621,0.7177496822222222,0.86002306,0.08994666666666667,0.004473268752638651,0.08494,0.09832666666666667,0.05522891005956439,0.004290470446125062,0.05249734925763272,0.06373932825545044,0.18264582339995217,0.03575768345624747,0.1112103122317661,0.20159516484107987,-0.16149762222222216,0.05102522342078281,-0.2555054333333333,-0.11569119777777781,0.01634266666666667,0.004433968576042613,0.011470000000000008,0.024686666666666676,-0.013928652142892406,0.004181505047529191,-0.016540474114878002,-0.005611678750934906,0.10604120660801411,0.03575768345624747,0.03460569543982807,0.12499054804914184
header,2024-12-01_2024-12-07,random,0.01,100,1,0.9732551155555555,0.07347,0.06895030066171597,0.07660461679193803,0.972561951288889,0.004247414242329218,0.9571260622222223,0.9758699866666667,0.07386666666666666,0.0007508438216063605,0.07332,0.08053,0.06867807641365785,0.0021287492219580146,0.061411781639522135,0.0710114056893177,0.07503205387276358,0.009989998703237754,0.005182040432597549,0.07690404830561284,-0.0020048731555555297,0.004095415548313813,-0.016129053333333254,0.00045104444444443725,0.0002626666666666673,0.0007597647296659968,-0.0002933333333333399,0.007060000000000011,-0.00047948578879893045,0.0021108365891474266,-0.007565984111928832,0.001566184174660895,-0.0015725629191744284,0.009989998703237754,-0.07142257635934048,0.0002994315136748138
header,2024-12-01_2024-12-07,random,0.05,100,4,0.9732551155555555,0.07347,0.06895030066171597,0.07660461679193803,0.9682037155333333,0.008077345017574263,0.9276065244444445,0.9758096600000001,0.07462283333333333,0.0017318723570491888,0.07277333333333333,0.08184333333333334,0.06966012401662755,0.002532979408408574,0.0599152975556093,0.07468029972558218,0.08150442415169616,0.03655409744125931,0.004297388297134637,0.21238768295851596,-0.006363108911111086,0.008010496778152137,-0.04564859111111108,0.00023642888888886215,0.0010188333333333327,0.0017298397726058011,-0.0007633333333333242,0.008153333333333332,0.0005025618141707484,0.0025146113780046167,-0.009035003106106665,0.005697323458114953,0.004899807359758113,0.036554097441259314,-0.0723072284948034,0.13578306616657793
header,2024-12-01_2024-12-07,random,0.1,100,8,0.9732551155555555,0.07347,0.06895030066171597,0.07660461679193803,0.9600217266222222,0.014184190384102483,0.8944939377777777,0.9752069644444443,0.07564536666666666,0.0026696888663912378,0.07285666666666667,0.08358,0.06917843432763326,0.004659715131859237,0.053095999381821114,0.07758933473639243,0.0797842264231758,0.04586709187898596,0.003976005268308064,0.21237986117302357,-0.014545097822222196,0.014147707160128396,-0.08122032000000001,-2.2055555555455797e-05,0.0020413666666666665,0.0026514956825241937,-0.0007566666666666694,0.009889999999999996,2.087212517648547e-05,0.004677230247151246,-0.015886976885646116,0.008639034074676463,0.003179609631237778,0.04586709187898596,-0.07262861152362997,0.13577524438108554
header,2024-12-08_2024-12-14,baseline,0.0,5,0,0.976953402222222,0.07534,0.09072239468527458,0.07189266294248338,0.9768964626666665,0.0003911535996249097,0.9764312222222222,0.9775930533333332,0.07540333333333335,4.0933550488023664e-05,0.07534,0.07545666666666667,0.09094919598244726,0.000191077313812411,0.09072239468527458,0.09125862398361492,0.07189266294248338,0.0,0.07189266294248338,0.07189266294248338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,2024-12-08_2024-12-14,important,0.01,5,1,0.976953402222222,0.07534,0.09072239468527458,0.07189266294248338,0.964499408,0.0014532929975501002,0.9628644422222222,0.9666634888888889,0.07595133333333334,5.2008546306247684e-05,0.07587333333333333,0.07602,0.08448857054522338,0.00017721288673785854,0.08426272281421826,0.08476882009267642,0.07189266289437744,0.0,0.07189266289437744,0.07189266289437744,-0.012397054666666584,0.0013073353733646942,-0.013791644444444473,-0.01075475777777768,0.0005480000000000013,1.2400716825161901e-05,0.0005333333333333301,0.0005633333333333324,-0.00646062543722388,3.2464764417438534e-05,-0.006489803890938506,-0.0063990794583226596,-4.810593590143242e-11,0.0,-4.810593590143242e-11,-4.810593590143242e-11
header,2024-12-08_2024-12-14,important,0.05,5,4,0.976953402222222,0.07534,0.09072239468527458,0.07189266294248338,0.9154050462222223,0.008783131056361599,0.9012795511111111,0.9288616133333334,0.08336066666666667,0.00036139482871538626,0.08297,0.08404666666666667,0.08043373624528802,0.003723524914627481,0.07316207671602787,0.08378568804420804,0.2119090464232924,0.10570551441017832,0.007329815975629728,0.28025959912806575,-0.061491416444444336,0.008881315430787143,-0.07556899777777759,-0.04779447333333331,0.007957333333333335,0.00033661979871791247,0.007586666666666672,0.00859,-0.01051545973715925,0.003666752642311841,-0.017696818385286084,-0.007283930804955166,0.14001638348080903,0.10570551441017832,-0.06456284696685365,0.20836693618558239
header,2024-12-08_2024-12-14,important,0.1,5,8,0.976953402222222,0.07534,0.09072239468527458,0.07189266294248338,0.8117213724444445,0.06070062088030257,0.709221828888889,0.8750274822222222,0.095594,0.006611704907040073,0.0892,0.10835,0.08158059931120447,0.0037666419666040076,0.0791085970928621,0.08906516505597854,0.16034364653540117,0.04330072947585379,0.07709211564190571,0.18885525345236925,-0.16517509022222213,0.060723845013899394,-0.2677315733333331,-0.10140374000000008,0.02019066666666667,0.006611220563052889,0.013859999999999997,0.03296666666666667,-0.00936859667124279,0.0036947419808440714,-0.011727850200007536,-0.00200445379318466,0.08845098359291777,0.04330072947585379,0.005199452699422333,0.11696259050988587
header,2024-12-08_2024-12-14,random,0.01,100,1,0.976953402222222,0.07534,0.09072239468527458,0.07189266294248338,0.9748751896666668,0.004164009329527245,0.9529000933333334,0.9795476444444444,0.07563216666666667,0.0006945064394549877,0.07496,0.08134666666666666,0.09097348661420694,0.0015478727452104622,0.08426272281421826,0.09600436060146113,0.07272538524979201,0.017203687814016242,0.007512679467455173,0.23149654576710343,-0.002021272999999951,0.004153652693668081,-0.02405330888888868,0.0019545911111111813,0.00022883333333333325,0.0006907066228789824,-0.00038000000000000533,0.005909999999999999,2.429063175969137e-05,0.0015127582107502921,-0.0064596718710563245,0.004745736617846205,0.0008327223073086187,0.017203687814016242,-0.06437998347502821,0.15960388282462007
header,2024-12-08_2024-12-14,random,0.05,100,4,0.976953402222222,0.07534,0.09072239468527458,0.07189266294248338,0.9700340107555553,0.008343519667434272,0.9372417444444444,0.9786766644444446,0.07643189999999998,0.0017035806249061293,0.07501666666666666,0.08354666666666667,0.091281688927289,0.003161767382675064,0.07702489163615885,0.09748122373269319,0.07709743376524142,0.03344893977271603,0.007382686408194438,0.23149654587798646,-0.006862451911111032,0.008300080254433892,-0.03971165777777763,0.0017789733333333224,0.0010285666666666673,0.0017047924119310777,-0.0003666666666666679,0.008206666666666668,0.0003324929448417219,0.0031572221652043943,-0.014044727213004357,0.006411604883529987,0.00520477082275803,0.03344893977271603,-0.06450997653428894,0.1596038829355031
header,2024-12-08_2024-12-14,random,0.1,100,8,0.976953402222222,0.07534,0.09072239468527458,0.07189266294248338,0.9662586070222222,0.008736534209656798,0.9398630155555556,0.9776978355555556,0.0769998,0.002309294833204861,0.07457333333333334,0.08607333333333334,0.091396414792594,0.00461406682970629,0.07910418886342575,0.09986518894824167,0.07408892872913486,0.04748279580340066,0.00687214538314375,0.23149305560725714,-0.010637855644444376,0.008720115361893304,-0.037730037777777614,0.0011651555555556303,0.0015964666666666667,0.00231087543873168,-0.0008833333333333332,0.010690000000000005,0.0004472188101467392,0.004619695990008731,-0.011618205821848832,0.009006293846927721,0.002196265786651473,0.04748279580340066,-0.06502051755933963,0.15960039266477377
imports,2024-09-22_2024-09-28,baseline,0.0,5,0,0.925442988888889,0.15937666666666667,0.06079779502319823,0.04256997704741877,0.928117984888889,0.002097351923134585,0.925442988888889,0.9306469733333333,0.15934900000000002,0.00013485630212275264,0.15923333333333334,0.15959833333333334,0.06059635072251786,0.00013467515943665077,0.06041061988793609,0.06079779502319823,0.04256997704741877,0.0,0.04256997704741877,0.04256997704741877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,2024-09-22_2024-09-28,important,0.01,5,13,0.925442988888889,0.15937666666666667,0.06079779502319823,0.04256997704741877,0.9086001808888888,0.005873401886597124,0.899663951111111,0.9155085555555554,0.16112733333333334,0.0006003282435468123,0.160265,0.16189,0.057483530296564334,0.000518465983274436,0.05660818127932379,0.05822074240211487,0.08142159427250437,0.0013305394230129289,0.07977005566860046,0.08333348503190821,-0.01951780400000005,0.006937526143284753,-0.02988715777777784,-0.010298408888888888,0.0017783333333333319,0.0006473819068628131,0.0008883333333333243,0.0025933333333333364,-0.0031128204259535165,0.0004884552588960342,-0.0038024386086123046,-0.0023518059384661644,0.03885161722508561,0.0013305394230129289,0.03720007862118169,0.04076350798448944
imports,2024-09-22_2024-09-28,important,0.05,5,65,0.925442988888889,0.15937666666666667,0.06079779502319823,0.04256997704741877,0.8612422524444444,0.014314813765833156,0.838765588888889,0.8816083800000001,0.16512033333333334,0.0022232474746040625,0.16177833333333333,0.167095,0.05365975047872318,0.0005420101903271427,0.05285246456214645,0.05432804089856129,0.08402087664817064,0.0007512630323083725,0.08262645713461975,0.08473940743871657,-0.0668757324444444,0.015148485658938948,-0.09078551999999984,-0.043834608888888904,0.005771333333333328,0.0021974774426853855,0.002401666666666663,0.007641666666666658,-0.006936600243794677,0.00048201990924071016,-0.007558155325789642,-0.006185717179575889,0.041450899600751864,0.0007512630323083725,0.040056480087200974,0.042169430391297794
imports,2024-09-22_2024-09-28,important,0.1,5,129,0.925442988888889,0.15937666666666667,0.06079779502319823,0.04256997704741877,0.819565256,0.022992342610153156,0.7848025666666667,0.8456599444444444,0.16170933333333332,0.01259101688594778,0.14435333333333333,0.174055,0.05080737323173242,0.0005693294104961895,0.050236108814743205,0.051790394515672036,0.0857245421727912,0.0008661294103771632,0.08488196325584674,0.0868349371926824,-0.1085527288888889,0.025011943599376613,-0.14584440666666665,-0.07978304444444462,0.002360333333333331,0.01256530440892256,-0.015023333333333333,0.01482166666666665,-0.00978897749078544,0.0005400486405730077,-0.010450923467993548,-0.009007400507526193,0.04315456512537241,0.0008661294103771632,0.042311986208427965,0.04426496014526363
