feature_group,operator,test_week,selection_type,selection_mode,selection_value,n_trials,n_selected_features,n_candidate_features,auc_mean,auc_std,auc_min,auc_max,delta_auc_mean,delta_auc_std,delta_auc_min,delta_auc_max,flip_rate_mean,flip_rate_std,flip_rate_min,flip_rate_max,malware_to_benign_rate_mean,malware_to_benign_rate_std,malware_to_benign_rate_min,malware_to_benign_rate_max,mean_abs_probability_shift_mean,mean_abs_probability_shift_std,mean_abs_probability_shift_min,mean_abs_probability_shift_max,mean_signed_probability_shift_mean,mean_signed_probability_shift_std,mean_signed_probability_shift_min,mean_signed_probability_shift_max,mean_margin_shift_mean,mean_margin_shift_std,mean_margin_shift_min,mean_margin_shift_max,boundary_low_10_flip_rate_mean,boundary_low_10_flip_rate_std,boundary_low_10_flip_rate_min,boundary_low_10_flip_rate_max,boundary_low_10_malware_to_benign_rate_mean,boundary_low_10_malware_to_benign_rate_std,boundary_low_10_malware_to_benign_rate_min,boundary_low_10_malware_to_benign_rate_max,boundary_low_20_flip_rate_mean,boundary_low_20_flip_rate_std,boundary_low_20_flip_rate_min,boundary_low_20_flip_rate_max,boundary_low_20_malware_to_benign_rate_mean,boundary_low_20_malware_to_benign_rate_std,boundary_low_20_malware_to_benign_rate_min,boundary_low_20_malware_to_benign_rate_max
header,header_benign_substitution,2024-10-13_2024-10-19,important,budget,2.0,5,2,7,0.9773717487499999,0.00032079935546707296,0.97697578875,0.9777680474999999,-0.008477778500000043,0.0004503619865920254,-0.008956678750000058,-0.007925832500000007,0.08767,0.007416913104519969,0.08055,0.1004,0.07499000000000001,0.008336989864453475,0.06685,0.08845,0.16128616721659353,0.008569526520133815,0.1518646406222827,0.17166381336393366,-0.14333378228233662,0.008213605110644678,-0.15466792462058757,-0.1331537698418235,-0.12843633118549205,0.008728130815980655,-0.14047295141739563,-0.12091679651216895,0.3519,0.01758237754116319,0.3305,0.382,0.2557,0.018007220773900684,0.231,0.2805,0.28015,0.014068226611765959,0.2615,0.3015,0.22190000000000004,0.017819652072922184,0.20075,0.247
header,header_benign_substitution,2024-10-13_2024-10-19,important,budget,3.0,5,3,7,0.9773346892499999,0.0003306451013639711,0.9769729587500001,0.97779127375,-0.008514838000000035,0.0003986577300968739,-0.008957610000000171,-0.008020880000000008,0.08796000000000001,0.007047793981097916,0.0813,0.1002,0.07526,0.007998712396379809,0.06735,0.0882,0.16177347384441304,0.008518025372203506,0.15252859149947567,0.17228553169726699,-0.14377727328233664,0.00811525610353473,-0.1548031246205876,-0.13382966984182354,-0.12872002150967002,0.008636736161412552,-0.14053432641739563,-0.12114109651216898,0.3532,0.015857490343683008,0.335,0.3815,0.2569,0.016451139778143047,0.2345,0.2795,0.2815,0.012184005909387933,0.26525,0.3005,0.22315000000000002,0.016137378969337,0.2045,0.24575
header,header_benign_substitution,2024-10-13_2024-10-19,random,budget,1.0,100,1,7,0.9849564364874999,0.0016307318074843407,0.9802835612500002,0.9866077125000001,-0.0008930907625000261,0.0015626460750376055,-0.004880466249999937,0.00016462000000017074,0.0119045,0.018974542280381892,0.0,0.0516,0.009102,0.01462308264354681,0.0,0.04285,0.023358555535657577,0.03813505434763362,3.060000000000019e-05,0.11717436566733895,-0.018975559685395348,0.03151444076576153,-0.09860420934821203,-2.8400000000000036e-05,-0.01769357363924123,0.029154719846655075,-0.0904532769827587,-2.200000000000004e-05,0.06856000000000001,0.10691057665170459,0.0,0.2805,0.046130000000000004,0.0713684320971114,0.0,0.194,0.04680749999999999,0.07459358094869828,0.0,0.21475,0.033525,0.05390348434934425,0.0,0.16325
header,header_benign_substitution,2024-10-13_2024-10-19,random,budget,2.0,100,2,7,0.9840398276625001,0.0023671272781452648,0.97697578875,0.9866059199999999,-0.0018096995874999978,0.0023372265652679036,-0.008956678750000058,0.00016351999999997258,0.022308999999999992,0.025417411728970354,0.0,0.1004,0.017449500000000003,0.020837399663825616,0.0,0.08845,0.04340619715406005,0.048891791984802375,0.0003085268065268068,0.17157723554593382,-0.035841119767227765,0.0418116816851292,-0.15466792462058757,-0.0002936999999999999,-0.03317819604671909,0.037941969294162235,-0.13765954898635255,-0.00022837500000000004,0.12097499999999999,0.12534164062672867,0.0,0.382,0.08234,0.08597435315255358,0.0,0.2805,0.08435749999999999,0.09177203587558685,0.0,0.3015,0.06147499999999999,0.0691681962682272,0.0,0.247
header,header_benign_substitution,2024-10-13_2024-10-19,random,budget,3.0,100,3,7,0.9825129621625,0.002635921155557564,0.97685147625,0.98658829875,-0.003336565087500023,0.0026676069785532617,-0.009007988750000084,0.00013896875000019016,0.0396625,0.026395417571048196,0.0,0.1011,0.0315645,0.02279111043257875,0.0,0.08915,0.07699684018483816,0.05034622868286621,0.0009282934731934737,0.17252681336393363,-0.06451968066902687,0.04488381527896504,-0.15533242462058758,-0.0006476166666666668,-0.05930954579572374,0.040074010181593935,-0.14136214496578273,-0.00033398214285714303,0.207305,0.11316143103990864,0.0,0.3895,0.142785,0.08038004276560196,0.0,0.288,0.147135,0.08828341024790559,0.0,0.305,0.10907999999999998,0.07003608784048408,0.0,0.2505
header,header_benign_substitution,2024-10-20_2024-10-26,baseline,baseline,0.0,5,0,7,0.987149954,0.000313896379380769,0.98683577125,0.987644305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,header_benign_substitution,2024-10-20_2024-10-26,important,budget,1.0,5,1,7,0.9833312197499999,0.0006320263740884274,0.9827801850000001,0.9842693412500001,-0.003818734250000011,0.0005926708472740152,-0.004588036249999927,-0.002921971250000044,0.05047,0.0035208805716752164,0.0446,0.05525,0.04073,0.00428095783674635,0.0342,0.04575,0.10796698539452076,0.00465307019022239,0.10331891828363853,0.11662035325720745,-0.09140675556388489,0.003322527239210188,-0.0972982214526571,-0.08751039512970091,-0.08200934826093817,0.004012448891063879,-0.08824186553287361,-0.07692029391282618,0.25770000000000004,0.011178550889985706,0.2495,0.2795,0.1778,0.008846468221838585,0.162,0.1885,0.19225,0.013225921517988836,0.178,0.21175,0.146,0.010318672395226044,0.1275,0.15625
header,header_benign_substitution,2024-10-20_2024-10-26,important,budget,2.0,5,2,7,0.9801432035,0.0007816404943564144,0.9788647075,0.98098592375,-0.007006750500000103,0.0006268465100328719,-0.008121040000000135,-0.006302117500000093,0.08724,0.005994030363620126,0.07815,0.09345,0.07532000000000001,0.007160418982154606,0.06615,0.0834,0.16557318029346316,0.007699876351520554,0.15423442093109466,0.17457832793563827,-0.14770989323823416,0.006912801945274772,-0.15686825085669243,-0.13704217178387568,-0.13217260777520695,0.008056326778310065,-0.14214488846184353,-0.12237113932906792,0.33340000000000003,0.012059850745345062,0.319,0.352,0.2439,0.02036025540114859,0.225,0.281,0.26465000000000005,0.014688941418631914,0.23775,0.27975,0.21080000000000002,0.018577809343407525,0.18425,0.236
header,header_benign_substitution,2024-10-20_2024-10-26,important,budget,3.0,5,3,7,0.9801554745000001,0.0007748077431312052,0.97889001125,0.9810037137500001,-0.006994479500000072,0.0006181702251259687,-0.008095736250000152,-0.006305572500000189,0.08715999999999999,0.006031036395181181,0.07775,0.0934,0.07526,0.007047581145329225,0.0661,0.08315,0.16580559130421585,0.0076885577448300765,0.15445107093109464,0.17477782793563823,-0.14785903923823415,0.00686923258656467,-0.15692575085669244,-0.13724377178387567,-0.13238924266409585,0.008019882900491798,-0.14229473846184354,-0.12257163932906792,0.3325,0.012849124483792657,0.3145,0.3495,0.2432,0.019296631830451664,0.224,0.2785,0.26425,0.015171519370188352,0.23575,0.2785,0.2105,0.018058931308358197,0.184,0.23475
header,header_benign_substitution,2024-10-20_2024-10-26,random,budget,1.0,100,1,7,0.9862065858499999,0.0015141623759708216,0.9827801850000001,0.98772175125,-0.0009433681500000457,0.001479850271420199,-0.004588036249999927,0.00017639500000010688,0.014813500000000002,0.020538318888117406,0.0,0.05525,0.011407500000000001,0.016276546585501483,0.0,0.04575,0.03242503757212916,0.04454218457611599,2.850000000000005e-05,0.11662035325720745,-0.026580396779109252,0.03711375450172955,-0.0972982214526571,-2.6500000000000024e-05,-0.024853617798923366,0.034065452644917685,-0.08824186553287361,-2.6500000000000007e-05,0.08440500000000001,0.11246036401772848,0.0,0.2795,0.056545,0.07636927048885565,0.0,0.1885,0.05797999999999999,0.0794866787581416,0.0,0.21175,0.04209999999999999,0.05903688465696679,0.0,0.15625
header,header_benign_substitution,2024-10-20_2024-10-26,random,budget,2.0,100,2,7,0.9857727551250001,0.0018558382627706757,0.9788647075,0.98769824,-0.0013771988750000386,0.0018394973201654237,-0.008121040000000135,0.00018196874999987234,0.021630000000000003,0.023741412131547693,0.0,0.0934,0.017011000000000002,0.019570295833226437,0.0,0.08095,0.04521661048125218,0.04840965622420611,0.0004565233333333339,0.17457832793563827,-0.037347775488747195,0.04121907353542077,-0.15686825085669243,-0.00015359523809523802,-0.03473822481652456,0.03730179634705335,-0.14138908170261358,-0.00027426666666666665,0.11838999999999998,0.11860039165196716,0.0,0.334,0.08150999999999999,0.08315425364946763,0.0,0.2445,0.081575,0.08539301420491022,0.0,0.2755,0.060207500000000004,0.06507669566557601,0.0,0.22
header,header_benign_substitution,2024-10-20_2024-10-26,random,budget,3.0,100,3,7,0.9847212911750001,0.002599798831071091,0.9788415675000001,0.9877242975,-0.0024286628250000564,0.0025849766185023224,-0.008144180000000056,0.0001815049999999152,0.034285,0.03193480976927841,0.00015,0.0938,0.028120999999999997,0.02761577101947364,0.0,0.08355,0.06913467431124444,0.06138024988216838,0.0008344383333333339,0.17519275538311724,-0.05901129873926275,0.054217758133517896,-0.15750867830417142,-0.00020866190476190481,-0.053871408806748775,0.04848955674230761,-0.1429374384618435,-0.0004136619047619048,0.164095,0.13196570946651257,0.001,0.3535,0.11587499999999999,0.09566583441856344,0.0,0.2825,0.11941500000000001,0.1019588043035029,0.00075,0.2805,0.09094750000000001,0.08085103814268559,0.0,0.23675
header,header_benign_substitution,2024-10-27_2024-11-02,baseline,baseline,0.0,5,0,7,0.9798009397499999,0.0007482788461903451,0.9788084224999999,0.9810180375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,header_benign_substitution,2024-10-27_2024-11-02,important,budget,1.0,5,1,7,0.974728129,0.0014091657782052437,0.9727651037499999,0.9764396700000002,-0.0050728107499999455,0.0009404491813114079,-0.006505357500000031,-0.0035641912499997375,0.06951,0.006009192957461091,0.0614,0.0774,0.05308,0.004904141107268427,0.0465,0.0607,0.10955778465446778,0.0029259571155639706,0.10627445294388238,0.11494890149914329,-0.08454131635738661,0.002336616341759561,-0.08906761070172016,-0.082689486239184,-0.06884635897275967,0.0030955790277941314,-0.07348855277338973,-0.06536475831271787,0.29849999999999993,0.04317869845189871,0.239,0.3655,0.1786,0.030581693870680212,0.1335,0.217,0.2319,0.023498723369579037,0.20575,0.26975,0.15675,0.014442125882293086,0.13875,0.174
header,header_benign_substitution,2024-10-27_2024-11-02,important,budget,2.0,5,2,7,0.9707275684999999,0.0010160622605872459,0.96922954875,0.9718639912500001,-0.009073371249999962,0.00041512595939962693,-0.009578873749999883,-0.008568351250000106,0.11216,0.011023538451876517,0.0992,0.1275,0.09437,0.010403970395959418,0.08235,0.1064,0.17636811951540624,0.005343493652959461,0.16883083328457574,0.18508186704704233,-0.15058473102959785,0.006218346542203988,-0.16043174081988762,-0.14100716824737053,-0.1269216642746078,0.006291423168102492,-0.1367481209984135,-0.11956759336535772,0.37099999999999994,0.06370949693726989,0.297,0.4655,0.2476,0.05228709209738097,0.184,0.313,0.3038,0.033155844130409354,0.27025,0.34625,0.22359999999999997,0.02932814348028187,0.1945,0.266
header,header_benign_substitution,2024-10-27_2024-11-02,important,budget,3.0,5,3,7,0.9707172782500001,0.0010243511925849894,0.9692199425000001,0.97187072125,-0.009083661499999996,0.000419413491520679,-0.009588479999999788,-0.008554605000000048,0.11217999999999999,0.01090167876980422,0.0995,0.1274,0.09437000000000001,0.010281711919714538,0.0825,0.1063,0.17670178484873958,0.005283296674322555,0.1692206832845757,0.18527626704704234,-0.15086291702959786,0.006143610493328977,-0.16054214081988763,-0.14136546824737053,-0.1272147422746078,0.0062605877639719774,-0.1369585209984135,-0.11984699336535773,0.3698,0.06333056134284616,0.2965,0.4645,0.2465,0.052062462484980476,0.1825,0.311,0.30365000000000003,0.03273858579719044,0.271,0.34575,0.22335000000000002,0.02893164357584961,0.1945,0.265
header,header_benign_substitution,2024-10-27_2024-11-02,random,budget,1.0,100,1,7,0.9788284485624998,0.0018275754628170324,0.9727651037499999,0.9810437075,-0.0009724911874999997,0.0016774446291134052,-0.006505357500000031,2.8745000000163223e-05,0.0163885,0.025531546031331516,0.0,0.0774,0.012422500000000003,0.019477149913424193,0.0,0.0607,0.028353952454910653,0.04301600333772035,3.1900000000000355e-05,0.11494890149914329,-0.021985235179074268,0.0333510804715626,-0.08906761070172016,-2.6899999999999712e-05,-0.01970670785456657,0.02955112068499967,-0.07348855277338973,-2.2699999999999708e-05,0.08172499999999999,0.12456450888997234,0.0,0.3655,0.051925,0.08010662815897321,0.0,0.221,0.058335,0.08963695680354171,0.0,0.26975,0.0402925,0.06199473823438567,0.0,0.174
header,header_benign_substitution,2024-10-27_2024-11-02,random,budget,2.0,100,2,7,0.9773606313999997,0.002694526928448049,0.9698244549999999,0.981043125,-0.002440308349999982,0.0026328534231872943,-0.009446006250000027,2.5087499999965068e-05,0.037627,0.03511375116674378,0.0,0.1223,0.029052499999999995,0.027993671941172703,0.0,0.10555,0.061519300656102394,0.054643695521249584,0.0005127433333333341,0.17819721060645874,-0.048247562088644766,0.04374755303451815,-0.15146832493359266,-0.00024377499999999973,-0.041691385256427786,0.03705641646217334,-0.1315782428820322,-0.0003007749999999997,0.171195,0.1493055071824211,0.0,0.4245,0.107585,0.09646579847282663,0.0,0.313,0.1267775,0.11279490178527575,0.0,0.342,0.08765249999999998,0.0790868185524617,0.0,0.266
header,header_benign_substitution,2024-10-27_2024-11-02,random,budget,3.0,100,3,7,0.9767354769125,0.003041001613543705,0.96915357625,0.98102312125,-0.003065462837499985,0.0028737777498775113,-0.009654846249999904,1.3343750000172072e-05,0.0441595,0.035110473291455356,0.0002,0.1277,0.03430149999999999,0.028274866449728812,0.0,0.1066,0.07400324676268565,0.056156889356242155,0.0010524276190476192,0.18590746704704234,-0.05842124545981768,0.045831155153889816,-0.16130354081988765,-0.0006193609523809526,-0.0504199066577268,0.03879934934541283,-0.1375031209984135,-0.0006875609523809527,0.192015,0.1392621171568205,0.0015,0.4665,0.12008499999999998,0.08924802672888628,0.0,0.313,0.1453525,0.10760944483989311,0.00075,0.34725,0.10070749999999996,0.07530740381097996,0.0,0.266
header,header_benign_substitution,2024-11-03_2024-11-09,baseline,baseline,0.0,5,0,7,0.985100248,0.0005816446110687446,0.9842435050000001,0.985587635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,header_benign_substitution,2024-11-03_2024-11-09,important,budget,1.0,5,1,7,0.97952558725,0.0008481589295612912,0.9784684087500001,0.9804978637499999,-0.005574660749999993,0.0003477883154085598,-0.006085043749999963,-0.005034522500000138,0.06872,0.0023718347328597757,0.06635,0.07315,0.05708,0.0032296439432234654,0.0538,0.0627,0.11338550718106691,0.00390919188680551,0.10692683925179863,0.1186863998861996,-0.09455391521053762,0.003577842914908878,-0.10002869964460613,-0.08878649518256256,-0.07887715613582791,0.004746393254531371,-0.08689999331058613,-0.07238652451616381,0.3014,0.015275470532851018,0.2715,0.3135,0.2096,0.022224760966093653,0.1685,0.231,0.24860000000000002,0.009152322109716195,0.233,0.2605,0.19360000000000002,0.010603772913449253,0.17575,0.20625
header,header_benign_substitution,2024-11-03_2024-11-09,important,budget,2.0,5,2,7,0.9754414167499998,0.0012291117803679222,0.9735368362499999,0.9771132024999999,-0.009658831250000045,0.0012213391547828438,-0.011016616250000166,-0.007974226249999994,0.10981999999999999,0.0126782333154111,0.0896,0.12585,0.09726,0.014117839778096362,0.0753,0.1158,0.17481283321485588,0.009915586530058425,0.16093370954087044,0.19149522428327756,-0.1549392798459403,0.01076113166742581,-0.17276468868718356,-0.1397996871435992,-0.13205654030231112,0.008778274343393476,-0.1476469324323631,-0.12118874335901096,0.3691,0.0448055800096372,0.308,0.4465,0.2754,0.05198692143222178,0.205,0.361,0.31475,0.02224466228109565,0.2765,0.33825,0.25684999999999997,0.028107205481868878,0.21225,0.2885
header,header_benign_substitution,2024-11-03_2024-11-09,important,budget,3.0,5,3,7,0.97543362175,0.0012190478039230603,0.9735381425,0.977088055,-0.009666626249999987,0.001211292114998143,-0.01101531,-0.007989256250000132,0.10991,0.012702574542194194,0.08945,0.12595,0.09728,0.014052316535005889,0.07535,0.1158,0.1749969078815225,0.00987877538852411,0.16111305954087043,0.19158392428327753,-0.15508677384594033,0.010694607433059639,-0.17279078868718356,-0.14001118714359917,-0.13220967430231106,0.008746246411793154,-0.1477284324323631,-0.12133884335901093,0.3698,0.044843728658531506,0.3065,0.446,0.27549999999999997,0.05125329257716034,0.2055,0.3595,0.31504999999999994,0.02236816934842903,0.27575,0.33775,0.25684999999999997,0.027776158841711713,0.2125,0.2875
header,header_benign_substitution,2024-11-03_2024-11-09,random,budget,1.0,100,1,7,0.9841121996249999,0.0019524725409714675,0.97846840375,0.9856070287500001,-0.0009880483750000424,0.0018136730078282663,-0.006085048750000044,1.9393750000040733e-05,0.013678000000000001,0.02305726818163852,0.0,0.06895,0.010772500000000003,0.018708205920130342,0.0,0.05845,0.024548412429808562,0.04031008645020981,3.9000000000000345e-05,0.1186863998861996,-0.01987562461201893,0.03302141715409118,-0.10002869964460613,-3.660000000000025e-05,-0.0177888740799374,0.028887666196427332,-0.08689999331058613,-3.499999999999982e-05,0.07324499999999999,0.11694843938676566,0.0,0.3135,0.049370000000000004,0.0809069100880759,0.0,0.231,0.051635,0.08563075834651938,0.0,0.2605,0.0379175,0.06485571539001016,0.0,0.20025
header,header_benign_substitution,2024-11-03_2024-11-09,random,budget,2.0,100,2,7,0.9827125174625,0.0026464506717863057,0.97551054125,0.98559228875,-0.0023877305375000378,0.0025929927753760807,-0.010073719999999842,9.396249999849005e-06,0.032041,0.03210357875689251,0.0,0.12585,0.026096000000000005,0.027307606705824657,0.0,0.1158,0.054085924522828635,0.05170736870481032,0.0004296500000000006,0.17248586884465686,-0.044493713127902394,0.043445164185355635,-0.15313948668205477,-0.0001074250000000002,-0.03872097699638599,0.03681929755027208,-0.13266205761236832,-0.0001816250000000002,0.1529,0.13887467371698844,0.0,0.3755,0.104775,0.09863223040669819,0.0,0.298,0.115495,0.11050585946003044,0.0,0.33225,0.0874175,0.08708083209725317,0.0,0.28475
header,header_benign_substitution,2024-11-03_2024-11-09,random,budget,3.0,100,3,7,0.981297354775,0.00335081608074583,0.9734287925,0.98559072375,-0.0038028932250000324,0.003357730422610834,-0.011124660000000008,6.876249999843154e-06,0.04809899999999998,0.036729463636160004,0.0003,0.12585,0.039891499999999996,0.03275660319309681,0.0,0.11595,0.08153107280835739,0.058368529556946734,0.0008348933333333339,0.19214004428327755,-0.06833168601854585,0.05129838682981422,-0.17345508868718357,-0.00039738666666666676,-0.05926435367506432,0.04297680771405521,-0.14831113243236313,-0.00045814666666666685,0.21359000000000003,0.13536281579518059,0.001,0.4465,0.148545,0.10113703809683175,0.0,0.361,0.16554499999999997,0.11378045405516712,0.00125,0.33825,0.12688999999999998,0.09343083217011394,0.0,0.2885
header,header_benign_substitution,2024-11-10_2024-11-16,baseline,baseline,0.0,5,0,7,0.9834394455,0.0005590071635394943,0.9826748225,0.9843270125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,header_benign_substitution,2024-11-10_2024-11-16,important,budget,1.0,5,1,7,0.9793687892500001,0.001027346226616716,0.9781685649999999,0.9808061100000001,-0.004070656249999982,0.0006636066836124326,-0.005215720000000035,-0.003341124999999834,0.0744,0.005807150764359401,0.068,0.08345,0.058300000000000005,0.004027281961819907,0.05385,0.0635,0.1121552379988536,0.002525624701794952,0.10799763217968616,0.11572905818569991,-0.08920006236351355,0.002083324073626461,-0.09191290307200663,-0.0854784150789512,-0.0747394280977709,0.002404032902477858,-0.07809813842795864,-0.07080936629194362,0.302,0.02373604853382299,0.2765,0.3425,0.1843,0.012233560397529417,0.1695,0.203,0.24484999999999996,0.014314852426762907,0.225,0.26675,0.17255,0.005457563558951918,0.16625,0.1815
header,header_benign_substitution,2024-11-10_2024-11-16,important,budget,2.0,5,2,7,0.976716,0.0008941723916389137,0.9756550950000001,0.9781523575,-0.0067234454999999475,0.0008005733944478259,-0.007446582499999854,-0.005408927500000105,0.11784999999999998,0.009839105650413554,0.107,0.1352,0.10087000000000002,0.012006856374588646,0.08595,0.11995,0.17859014769883766,0.008498314789092319,0.16806767749112916,0.19355121815229626,-0.15484115271275023,0.009250603999251593,-0.17042294427811858,-0.14292163342023267,-0.13159995661637827,0.006805056086423267,-0.14383974972663063,-0.12319203632474307,0.3553,0.024642645961828042,0.326,0.388,0.2378,0.026505848411246907,0.202,0.2805,0.30475,0.007350170066059696,0.296,0.31575,0.22895000000000004,0.016270679149931012,0.19975,0.24775
header,header_benign_substitution,2024-11-10_2024-11-16,important,budget,3.0,5,3,7,0.9767065615,0.0008838303522457202,0.9756747037500001,0.9781383125,-0.006732883999999962,0.0007865072228542717,-0.007426973749999899,-0.0054438550000002195,0.11809999999999998,0.009832395435497899,0.10725,0.13545,0.10089999999999999,0.011923925528113635,0.0862,0.11985,0.17887570236550432,0.0084216416737333,0.16842697749112914,0.19371061815229626,-0.15505238071275024,0.009149231767372097,-0.17046474427811859,-0.14324963342023267,-0.1318265619497116,0.006756826827805827,-0.1439634163932973,-0.12343533632474307,0.35619999999999996,0.02425819449175886,0.326,0.387,0.23689999999999997,0.02691356535281047,0.201,0.28,0.30569999999999997,0.007492329410804096,0.2965,0.31675,0.22890000000000002,0.015908016846860572,0.20075,0.2475
header,header_benign_substitution,2024-11-10_2024-11-16,random,budget,1.0,100,1,7,0.982839500375,0.001465073823755943,0.9781685649999999,0.98436276625,-0.0005999451249999921,0.0013499820898113125,-0.005215720000000035,4.658624999986927e-05,0.0138175,0.026005621868165348,0.0,0.08345,0.010486999999999998,0.020096158364224737,0.0,0.0635,0.023278338304972744,0.04143785485580714,2.910000000000013e-05,0.11572905818569991,-0.018373578400558435,0.03279575371096098,-0.09191290307200663,-2.730000000000002e-05,-0.01644976773662225,0.028886002335606203,-0.07809813842795864,-2.7099999999999984e-05,0.06343000000000001,0.11299440295873067,0.0,0.3425,0.037774999999999996,0.06786955779287204,0.0,0.203,0.047429999999999986,0.08681804305557687,0.0,0.26675,0.032174999999999995,0.059806798317582587,0.0,0.1815
header,header_benign_substitution,2024-11-10_2024-11-16,random,budget,2.0,100,2,7,0.9819301477000002,0.0020476305255911313,0.9756550950000001,0.98435432375,-0.00150929779999998,0.001965995377309973,-0.007446582499999854,4.4260000000129196e-05,0.03411650000000001,0.035098893896389385,0.0,0.1352,0.026816999999999997,0.028786681139026778,0.0,0.11995,0.057855674092803636,0.05482322619357096,0.0003711478571428577,0.19355121815229626,-0.04659821019628467,0.045196197707553565,-0.17042294427811858,-0.00023180000000000013,-0.04163791119117485,0.03917934778119197,-0.14383974972663063,-0.0003146,0.14932499999999999,0.13554870665188953,0.0,0.3775,0.09488499999999998,0.08762533466412553,0.0,0.2805,0.11273250000000001,0.10777137986845116,0.0,0.31575,0.07944249999999999,0.07800793913923121,0.0,0.24775
header,header_benign_substitution,2024-11-10_2024-11-16,random,budget,3.0,100,3,7,0.9812723680000001,0.0023726389742775547,0.975505185,0.9843532174999999,-0.0021670774999999775,0.002317007089680221,-0.007596492499999941,2.8460000000118946e-05,0.04634400000000001,0.0371793519846702,0.00015,0.13545,0.0364545,0.030683215358726666,5e-05,0.12,0.07611979899510822,0.0557261986667807,0.0009821821428571435,0.19431256559977522,-0.06169768516873792,0.04668678250673895,-0.17123009172559758,-0.0004546333333333333,-0.05454414081367432,0.03984761857741093,-0.14436577717410964,-0.0005076333333333332,0.195335,0.1331868622462441,0.0,0.388,0.12133,0.0838808148505962,0.0,0.281,0.14929000000000003,0.10798390343009462,0.0,0.31675,0.10443499999999999,0.07734910810733374,0.0,0.248
header,header_benign_substitution,2024-11-17_2024-11-23,baseline,baseline,0.0,5,0,7,0.97653662225,0.0008831192930889356,0.97550082,0.9779462787500001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,header_benign_substitution,2024-11-17_2024-11-23,important,budget,1.0,5,1,7,0.9729600425000001,0.0012272527451762643,0.97155214,0.9747600837500001,-0.003576579749999964,0.0010826279745804732,-0.0050110424999999514,-0.0017484249999997203,0.07250000000000001,0.011707134576829635,0.06245,0.094,0.054869999999999995,0.007448597183362784,0.0463,0.06525,0.1116266974969782,0.0029415536916626976,0.10731492445469762,0.11577181464170817,-0.08589163309964011,0.0022656902864952515,-0.09021261797476962,-0.08400315125436317,-0.07238917247878451,0.0015668543206511713,-0.07392912742446592,-0.07001858642452202,0.2879,0.057955500170389355,0.242,0.3975,0.1654,0.009210863151735565,0.149,0.1775,0.23504999999999998,0.028153330176020026,0.2085,0.288,0.15694999999999998,0.0019065675964937635,0.15525,0.1605
header,header_benign_substitution,2024-11-17_2024-11-23,important,budget,2.0,5,2,7,0.971150618,0.0006842940033770733,0.9702717350000001,0.97235997125,-0.005386004249999998,0.0004357025467869414,-0.0057890537499999395,-0.004539269999999984,0.12889,0.013858477549860955,0.10995,0.1521,0.10846,0.015031912719278274,0.09075,0.1334,0.18349063574619512,0.008085228562285282,0.17434994986379324,0.19862547565931424,-0.15518933241660363,0.008780125870981132,-0.1701802064857941,-0.14351082562150685,-0.13074880951240267,0.007571250008165028,-0.14491679254813372,-0.12249244168643582,0.3454,0.0513579594610222,0.2895,0.4395,0.2184,0.020790382391865717,0.191,0.2405,0.2987,0.019152937111576396,0.28325,0.331,0.21280000000000002,0.015303104260247335,0.188,0.23075
