feature_group,test_week,perturbation_type,strength,n_trials,n_masked_features,auc_original,mix_at_k_original,silhouette_original,js_divergence_original,auc_mean,auc_std,auc_min,auc_max,mix_at_k_mean,mix_at_k_std,mix_at_k_min,mix_at_k_max,silhouette_mean,silhouette_std,silhouette_min,silhouette_max,js_divergence_mean,js_divergence_std,js_divergence_min,js_divergence_max,delta_auc_mean,delta_auc_std,delta_auc_min,delta_auc_max,delta_mix_at_k_mean,delta_mix_at_k_std,delta_mix_at_k_min,delta_mix_at_k_max,delta_silhouette_mean,delta_silhouette_std,delta_silhouette_min,delta_silhouette_max,delta_js_divergence_mean,delta_js_divergence_std,delta_js_divergence_min,delta_js_divergence_max
header,2024-11-24_2024-11-30,important,0.05,5,4,0.9802167787499999,0.08234,0.08918133143144819,0.070792273356407,0.9246285445,0.006228339543956177,0.9141871374999999,0.9320582875,0.0902935,0.0012996380265289235,0.087935,0.091635,0.07599085818560898,0.0037412219988619583,0.07136319123918268,0.08260186516396337,0.0635645071225979,0.1030018433015093,0.011413348646539565,0.26956687334904816,-0.05539042475000002,0.0062445396932220305,-0.06573122125000008,-0.048158491249999935,0.007922000000000002,0.001324710723139203,0.005637500000000004,0.009444999999999995,-0.0158850141173849,0.003742629294721092,-0.017818140192265505,-0.008400056173662157,-0.007411287757062436,0.10322550845127036,-0.059572339959735904,0.19903865898932238
header,2024-11-24_2024-11-30,important,0.1,5,8,0.9802167787499999,0.08234,0.08918133143144819,0.070792273356407,0.85719405225,0.010997758548308053,0.83835541375,0.8697532699999999,0.09597149999999999,0.0016976642777651878,0.092865,0.097475,0.08008761073512842,0.003888999608182146,0.07374730166944346,0.08438085465437162,0.2585618814255162,0.01334931109974211,0.24166517528095507,0.28100938038392287,-0.12282491699999998,0.011344470589268279,-0.14210589624999992,-0.10937077500000003,0.013600000000000004,0.0016421746253063331,0.010567500000000007,0.01513500000000001,-0.01178826156786546,0.0027921983616478532,-0.017254619668182064,-0.009771897842279179,0.1875860865458559,0.013258656835385829,0.1711369609212293,0.209773778805632
header,2024-11-24_2024-11-30,random,0.01,100,1,0.9802167787499999,0.08234,0.08918133143144819,0.070792273356407,0.9787289208500001,0.0031720077198806227,0.9657604774999999,0.9808272625,0.08261917499999999,0.0008818255960647779,0.0813975,0.088225,0.09199720041505481,0.002239732037004054,0.08692666115326624,0.09936170762603663,0.07301186913199956,0.02206201011830983,0.06575808352519205,0.2923806429409257,-0.0012900483999999735,0.0031076717724319025,-0.014613876250000102,0.00045290874999992514,0.0002476750000000023,0.0008651502221435302,-0.000899999999999998,0.006019999999999998,0.00012132811206092845,0.0013297384265276758,-0.0035199636207260826,0.005882263829370668,0.002036074252339242,0.021977640485773105,-0.004813564123893374,0.2206294054861332
header,2024-11-24_2024-11-30,random,0.05,100,4,0.9802167787499999,0.08234,0.08918133143144819,0.070792273356407,0.9727460861375001,0.007771900588997907,0.9429405412499999,0.9803542237499998,0.08357254999999998,0.0019058198688490992,0.0815925,0.0902325,0.09174179595049121,0.003969309780695525,0.07679962602448631,0.1006643517032261,0.07407899152805286,0.03680260170975606,0.013071484342033627,0.29238064287321275,-0.007272883112499956,0.007843597604360436,-0.036977817500000065,0.000447533750000062,0.0012010500000000028,0.0019328522376270765,-0.0007474999999999982,0.008042499999999994,-0.00013407635250268197,0.0033996156699417717,-0.014202295313139213,0.007184907906560137,0.003103196648392531,0.03674213621548705,-0.05752979424555188,0.22062940541842024
header,2024-11-24_2024-11-30,random,0.1,100,8,0.9802167787499999,0.08234,0.08918133143144819,0.070792273356407,0.966698174875,0.012026782095919163,0.9293559275,0.98004568625,0.08418555,0.002136798118096326,0.0811725,0.0910675,0.09273709228120325,0.005194683199078266,0.07696343789766066,0.10267411075650064,0.07994532649427057,0.06260933381817636,0.00896077853141967,0.2933833267390656,-0.013320794374999955,0.011999516853922762,-0.05110538249999996,-0.00041562374999992713,0.0018140500000000028,0.002154442061764484,-0.0010374999999999968,0.008877499999999997,0.0008612199782093613,0.004845323857262603,-0.01460047455491828,0.011730278855927437,0.008969531614610251,0.06260445130327066,-0.0622748230468712,0.2228551123793398
header,2024-12-01_2024-12-07,baseline,0.0,5,0,0.974953235,0.0860825,0.07528717597500052,0.07749657239774016,0.9745336515,0.0006259458161711102,0.9734510875,0.97529082,0.086501,0.0005446641166810972,0.0857375,0.0871475,0.07224639199522305,0.002750294682166686,0.06852346493128846,0.07528717597500052,0.07678243594017811,0.00045219551148256243,0.07627309856886819,0.07749657239774016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,2024-12-01_2024-12-07,important,0.01,5,1,0.974953235,0.0860825,0.07528717597500052,0.07749657239774016,0.9639723815,0.0004754578587092571,0.96332900125,0.9646959,0.086988,0.0005162131342769189,0.086335,0.087605,0.06527681864770118,0.002591676050949456,0.06151123467460944,0.06829849544529579,0.07678243589610992,0.0004521955115892124,0.07627309852457,0.07749657235374871,-0.010561269999999979,0.0006084476984938926,-0.011297579999999918,-0.009540107500000006,0.0004870000000000013,6.442825467137902e-05,0.0004025000000000001,0.0005975000000000008,-0.006969573347521853,0.00032111199872036645,-0.007533143072892448,-0.00664577414861392,-4.406819908986392e-11,4.669644188124397e-13,-4.484103366397818e-11,-4.355314719983738e-11
header,2024-12-01_2024-12-07,important,0.05,5,4,0.974953235,0.0860825,0.07528717597500052,0.07749657239774016,0.9095976045,0.005375271841157284,0.9009435287500001,0.91746402125,0.0960205,0.000606480420129124,0.0954825,0.09716,0.0553110681223702,0.0024853154658832483,0.050607501510000645,0.057465799819180916,0.047768371940163715,0.08559825738501675,0.0047462415839252935,0.21896430667831585,-0.064936047,0.004880279341604896,-0.07250755874999992,-0.057489213749999934,0.0095195,0.0005594068287034093,0.008825,0.010225000000000012,-0.016935323872852855,0.002307237760806683,-0.018764014833371118,-0.01244216033553669,-0.029014064000014383,0.08577794947534491,-0.07261612900289316,0.1425399984227172
header,2024-12-01_2024-12-07,important,0.1,5,8,0.974953235,0.0860825,0.07528717597500052,0.07749657239774016,0.8476249899999999,0.007141280313355915,0.8401221775000001,0.85621285375,0.10058249999999999,0.0013973841633566613,0.098595,0.1028675,0.056079575854548626,0.003721718536475453,0.050014986547359336,0.05999074670457018,0.18693037503209858,0.013659118645019232,0.1676915152740999,0.20395919171909396,-0.12690866149999996,0.007504780360393602,-0.13423533375000007,-0.11728053875,0.0140815,0.0015099425485759386,0.0114475,0.015812500000000007,-0.01616681614067442,0.0019217681906639405,-0.01989297360735827,-0.014782778879531201,0.11014793909192047,0.013761191896097225,0.09019494287635973,0.12686241712564772
header,2024-12-01_2024-12-07,random,0.01,100,1,0.974953235,0.0860825,0.07528717597500052,0.07749657239774016,0.9723489862249999,0.004719232806934318,0.95461249875,0.9754550325000002,0.08675975000000001,0.0008559615572559323,0.0856025,0.09252,0.07178647807391406,0.0032423032292357157,0.06151123467460944,0.07709641826910513,0.0752073270237108,0.010076697641183864,0.004846420524715315,0.07773632517582174,-0.002184665274999995,0.004599507878537549,-0.02000310499999991,0.00029062500000009983,0.0002587499999999998,0.0006999582576839854,-0.0004149999999999987,0.006437499999999999,-0.00045991392130898494,0.002010452383289169,-0.007012230256679013,0.001809403693303166,-0.0015751089164672955,0.00999213971984124,-0.07142667804415287,0.00023975277808158113
header,2024-12-01_2024-12-07,random,0.05,100,4,0.974953235,0.0860825,0.07528717597500052,0.07749657239774016,0.9678578277875002,0.008310147502100037,0.9309014050000001,0.9757341749999999,0.087523325,0.0017646721740524499,0.0850025,0.0950025,0.07278472220198717,0.00379249643030449,0.06210385583283786,0.07956649643380945,0.08160420428636138,0.036406734249937844,0.003938451925754535,0.21242382563403608,-0.006675823712500005,0.00833348350498384,-0.0440518299999999,0.0009487412499997738,0.0010223250000000001,0.0016446039133709365,-0.0007349999999999995,0.00794750000000001,0.0005383302067641341,0.0025021744059512273,-0.009461851561450546,0.00530962118666746,0.004821768346183268,0.03639411928273951,-0.07268297395948273,0.13492725323629592
header,2024-12-01_2024-12-07,random,0.1,100,8,0.974953235,0.0860825,0.07528717597500052,0.07749657239774016,0.9595857944624998,0.013129440298902168,0.8866537575,0.9748129787500002,0.08858890000000001,0.002705034757632515,0.0850375,0.0968675,0.07233373132511532,0.005399575850315636,0.054156106510394486,0.08384435442275542,0.07988914298027314,0.04596534448258314,0.0038761419922644386,0.21489289405818773,-0.014947857037499988,0.013215786997667634,-0.08796184624999992,-0.000477841249999833,0.0020878999999999993,0.002622011673314977,-0.0010450000000000043,0.009812500000000002,8.733932989226146e-05,0.004471426846775726,-0.01436735842089397,0.008557178447754901,0.0031067070400950347,0.04590561862993536,-0.07274528389297283,0.13779611946474152
header,2024-12-08_2024-12-14,baseline,0.0,5,0,0.9757106199999999,0.0870525,0.09945897305689953,0.07079277233649064,0.9759338532500001,0.0007692051775492443,0.9746739375,0.9769471787500001,0.0877675,0.0005647012484491238,0.0870525,0.08846,0.09484718027042105,0.0035221064749056327,0.0898297589913263,0.09945897305689953,0.07151475742408697,0.0007811054248974858,0.07059221284982203,0.07269966035434068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,2024-12-08_2024-12-14,important,0.01,5,1,0.9757106199999999,0.0870525,0.09945897305689953,0.07079277233649064,0.9646183152499999,0.0012211233845384134,0.9627275925,0.9660344337500001,0.0885315,0.0005583314427828654,0.0878275,0.0892625,0.08827727066221522,0.0033547739079592127,0.08331117636216775,0.09275904824503366,0.0715147573755646,0.0007811054256947651,0.07059221280019529,0.07269966030719466,-0.011315538000000003,0.0009181115332809553,-0.013137885000000016,-0.010700407500000009,0.0007640000000000008,6.671956234868342e-05,0.0006899999999999962,0.0008625000000000022,-0.006569909608205846,0.0003296518856322165,-0.007052245403151719,-0.006030755353040582,-4.852239443575712e-11,8.791716622242836e-13,-4.962674715613957e-11,-4.71460231965537e-11
header,2024-12-08_2024-12-14,important,0.05,5,4,0.9757106199999999,0.0870525,0.09945897305689953,0.07079277233649064,0.9167897629999999,0.0053142648022758724,0.9070691200000001,0.9231749575,0.096383,0.00038672470828743464,0.09587,0.0968625,0.07797679506016977,0.004241119565950461,0.07203403641137944,0.08420195713892062,0.065924615918729,0.11555560726401568,0.007760915280602643,0.29703537675876013,-0.05914409024999998,0.00492267453589679,-0.06760481749999991,-0.05253566249999986,0.008615500000000002,0.0005003208970251012,0.008147500000000002,0.009445000000000009,-0.016870385210251276,0.0037720542935137146,-0.019799894952672162,-0.009451413209773801,-0.005590141505357979,0.11496348617465524,-0.06356594493810211,0.22433571640441946
header,2024-12-08_2024-12-14,important,0.1,5,8,0.9757106199999999,0.0870525,0.09945897305689953,0.07079277233649064,0.858731891,0.012029889149473694,0.839484975,0.87565417625,0.1034675,0.0022500772208970937,0.0999975,0.105705,0.08230307964042978,0.004875615881429798,0.07576602198650328,0.0886716737710022,0.1963719310325862,0.023384383615142588,0.1648551553193101,0.23217788978717196,-0.11720196224999999,0.012091812944836092,-0.1363805025,-0.10081787624999994,0.0157,0.002531936511842266,0.011590000000000003,0.01865249999999999,-0.01254410062999128,0.0026816167339094223,-0.017887348362191136,-0.010787299285897334,0.12485717360849921,0.023748657477204803,0.09215549496496943,0.1607237102380894
header,2024-12-08_2024-12-14,random,0.01,100,1,0.9757106199999999,0.0870525,0.09945897305689953,0.07079277233649064,0.9739017985500001,0.003943276542489437,0.9572962700000001,0.9777844362500001,0.087941225,0.0008921336429453831,0.0864525,0.0931325,0.09488166029881435,0.003947729911878306,0.08503291081470343,0.10099209132761161,0.07243932042285413,0.018024383591902716,0.007916963150795105,0.24000299511004652,-0.002032054699999961,0.00389888251838135,-0.01917578249999985,0.001879407500000152,0.00017372500000000193,0.0007054525582028883,-0.000847500000000001,0.005714999999999998,3.448002839329306e-05,0.0016395795079344143,-0.006699924811865876,0.004526279675800007,0.0009245629987671274,0.01797603729212681,-0.06267524969902694,0.16854881556096396
header,2024-12-08_2024-12-14,random,0.05,100,4,0.9757106199999999,0.0870525,0.09945897305689953,0.07079277233649064,0.9691168238750002,0.0076664528243987,0.93950071875,0.97732593125,0.08874637499999999,0.0016606838341102139,0.0867025,0.0947075,0.09516889522264728,0.004785797796963966,0.08313308135931809,0.10524778963570837,0.07695180576423541,0.03444540784073978,0.00823755268999754,0.23999789787308057,-0.0068170293749999725,0.007721006118588129,-0.036364758750000004,0.0012882925000000656,0.0009788750000000023,0.0016180352041519372,-0.0015624999999999944,0.007574999999999998,0.0003217149522262425,0.0034090206913196417,-0.015051409235424917,0.007063299040965365,0.005437048340148427,0.03438999200949277,-0.06321662685908504,0.168543718323998
header,2024-12-08_2024-12-14,random,0.1,100,8,0.9757106199999999,0.0870525,0.09945897305689953,0.07079277233649064,0.9652928824624999,0.008859753860963647,0.9349353312500001,0.9771996812500001,0.08923545000000002,0.002233593555797474,0.0861775,0.097545,0.09544885766476151,0.006455840391627094,0.08209763156928511,0.10863885092265169,0.07417879883348626,0.048438741658725235,0.007534969311844165,0.23991075899273423,-0.01064097078749998,0.008867820857155397,-0.03973860624999992,0.00025250249999997365,0.0014679500000000017,0.002193252846230913,-0.002282499999999993,0.009370000000000003,0.0006016773943404497,0.004989627519639508,-0.013508105023792502,0.009179877865752153,0.002664041409399274,0.04844753394626749,-0.06512970765400931,0.16845657944365167
imports,2024-09-22_2024-09-28,baseline,0.0,5,0,0.9285895425000001,0.1674725,0.06917897885215163,0.04335378857809563,0.927716562,0.0006841752615944985,0.9270721850000001,0.9285895425000001,0.154283,0.012871727778352054,0.1296025,0.1674725,0.06304120758773685,0.0033198543980333655,0.0596983740431873,0.06917897885215163,0.043813911165544436,0.0004749458723946483,0.04324471677727132,0.04454718698694571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,2024-09-22_2024-09-28,important,0.01,5,13,0.9285895425000001,0.1674725,0.06917897885215163,0.04335378857809563,0.9118527822500001,0.005923531217104149,0.90185229625,0.91771486125,0.15616249999999998,0.012982110094279737,0.1312925,0.169395,0.06062064165166231,0.003655830050951379,0.057166287903607074,0.06746011056923053,0.08268354488690229,0.0008219456204294055,0.081659872367314,0.0838050293987856,-0.015863779749999973,0.006134419007192525,-0.026653568749999912,-0.009656512500000103,0.0018794999999999895,0.0005484236501100282,0.0012424999999999797,0.0028849999999999987,-0.002420565936074541,0.0003629628314994263,-0.002771627163586844,-0.0017188682829211016,0.03886963372135784,0.0007913210460624449,0.038078695741040156,0.04023883761336772
imports,2024-09-22_2024-09-28,important,0.05,5,65,0.9285895425000001,0.1674725,0.06917897885215163,0.04335378857809563,0.8496914459999999,0.02301358229969118,0.81657174625,0.8818867599999999,0.1597075,0.014262763932702528,0.132215,0.17327,0.056266404695041995,0.0033709222507327594,0.053077436056533533,0.0626193531320351,0.08656073429470432,0.0009970182482909734,0.08529317558368288,0.08773129236278322,-0.07802511599999999,0.022548199175348477,-0.11074097250000003,-0.046619104999999994,0.005424499999999999,0.0024450574635374064,0.00261249999999999,0.008932499999999982,-0.006774802892694859,0.0003377173151682009,-0.007277589206235009,-0.006362567587675588,0.04274682312915988,0.0007956800496529213,0.04140424811696214,0.04360964168098107
imports,2024-09-22_2024-09-28,important,0.1,5,129,0.9285895425000001,0.1674725,0.06917897885215163,0.04335378857809563,0.8383186245,0.017095040371867126,0.81509426,0.86802004125,0.16443600000000003,0.014104762192252662,0.136815,0.1767125,0.053169584912954926,0.003916467888324196,0.04987885237317203,0.06072573444814587,0.08790623025776259,0.000951883897878252,0.08689368039657193,0.0894610123548482,-0.0893979375,0.016759994242530274,-0.11221845875000003,-0.06048582374999989,0.010152999999999995,0.0017583994142401254,0.007212499999999983,0.012240000000000001,-0.009871622674781925,0.0011160888607820599,-0.011168839583765348,-0.008453244404005758,0.04409231909221815,0.0007562028475237684,0.04310108468098167,0.04503811658987861
imports,2024-09-22_2024-09-28,random,0.01,100,13,0.9285895425000001,0.1674725,0.06917897885215163,0.04335378857809563,0.9273971751125002,0.0016958127057018187,0.91548818375,0.9312900487500001,0.1542948,0.013018120686566092,0.128505,0.1680525,0.06308264029952894,0.0033238820505370865,0.05920190486183621,0.06949016796396466,0.044417312405458965,0.005561383448164452,0.04246967490538704,0.08383275608198486,-0.0003193868874999717,0.00158904204053839,-0.011584001250000142,0.0030565950000001063,1.179999999999598e-05,0.0005165330434735076,-0.001297500000000007,0.0012725000000000097,4.143271179206952e-05,0.00018248363524975928,-0.0004964691813510863,0.000348964752225428,0.0006034012399145156,0.005575051075808061,-0.0008841136727085891,0.03994382861526412
imports,2024-09-22_2024-09-28,random,0.05,100,65,0.9285895425000001,0.1674725,0.06917897885215163,0.04335378857809563,0.924831763275,0.004816397838520223,0.905040085,0.93223591,0.15427922500000002,0.012979495780340428,0.1283475,0.168385,0.06304622803323248,0.0034491549225392866,0.05810580210635066,0.07038669749266839,0.04437764292254151,0.008087660881414634,0.04171516764117718,0.08589598449596353,-0.0028847987249999885,0.004720297596258532,-0.02346577999999988,0.003646367499999803,-3.7750000000022487e-06,0.0005975173109417036,-0.0012550000000000061,0.0017225000000000157,5.0204454956334635e-06,0.0006867500327187944,-0.002311462130772046,0.0012077186405167611,0.0005637317569970805,0.008110316136399722,-0.0017753847315356286,0.04200705702924279
imports,2024-09-22_2024-09-28,random,0.1,100,129,0.9285895425000001,0.1674725,0.06917897885215163,0.04335378857809563,0.9230064723999999,0.004747296785544693,0.908700355,0.9325328462500001,0.154379775,0.01296840054273753,0.12871,0.1694075,0.06294447634895213,0.0033849474058972413,0.05781468209351906,0.0702727142019042,0.04573019688659006,0.012665888201812504,0.04018274267562111,0.08615327426057123,-0.004710089599999997,0.004539535079548622,-0.01861236374999997,0.00394330374999996,9.677499999999755e-05,0.0006599572235190716,-0.0015374999999999972,0.0019749999999999768,-9.673123878473772e-05,0.0008113297697630511,-0.00280463095984574,0.0014651869017084929,0.0019162857210456052,0.012655060517059879,-0.003533135590454206,0.0427994856824756
imports,2024-09-29_2024-10-05,baseline,0.0,5,0,0.9373295887499999,0.1424525,0.08343254754168761,0.054752138204564774,0.938068944,0.0009688407092514645,0.9366446687499999,0.93938364625,0.151471,0.005744756435219855,0.1424525,0.1604175,0.08331447139228684,0.0012823987788803074,0.08086928153494817,0.08456803252585512,0.05472720793203813,0.00021391950450056776,0.054416180554353946,0.05502895333430611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,2024-09-29_2024-10-05,important,0.01,5,13,0.9373295887499999,0.1424525,0.08343254754168761,0.054752138204564774,0.9201334830000001,0.004191550189784462,0.9147439237500001,0.926166685,0.1541705,0.005847474112811446,0.144595,0.1628725,0.08052594852399739,0.0012357200757652541,0.07826611097548028,0.08168915065691651,0.10332021602050168,0.0012225811905141474,0.10237100293768975,0.10571737625140437,-0.017935460999999986,0.0042899169147531955,-0.024639722499999905,-0.012447706250000024,0.002699499999999999,0.0005853106013049783,0.0021424999999999916,0.003679999999999989,-0.0027885228682894532,0.000534588702974474,-0.0033052971097991407,-0.0018598580691163297,0.04859300808846354,0.0012946987341770464,0.04753098235941732,0.05113990001085065
imports,2024-09-29_2024-10-05,important,0.05,5,65,0.9373295887499999,0.1424525,0.08343254754168761,0.054752138204564774,0.8775506787499999,0.017367389127645138,0.8527564324999999,0.9022760562500001,0.15659850000000003,0.006048376972378624,0.1461375,0.16447,0.07640236589581642,0.0013223462067738971,0.07378840033477255,0.07735293776138115,0.10892851769873695,0.001138140350666371,0.10720405192822062,0.11030612281562618,-0.060518265250000036,0.016920679149085436,-0.08561599250000018,-0.03710758999999997,0.005127500000000007,0.011659800813049931,-0.014279999999999987,0.022017499999999995,-0.0069121054964704194,0.0002856889931383777,-0.0073751296530764066,-0.006574958480877052,0.054201309766698826,0.0011408012537593316,0.05234276060180853,0.05572864657507246
imports,2024-09-29_2024-10-05,important,0.1,5,129,0.9373295887499999,0.1424525,0.08343254754168761,0.054752138204564774,0.8612809685,0.01479674524367692,0.8402889462500001,0.8854293637499999,0.164126,0.0026363443439732983,0.160615,0.167495,0.07292176029366079,0.001538108524376402,0.07012101326375696,0.07482344386765015,0.11091469942531933,0.0009568601833991696,0.10977626596441223,0.11256283790845992,-0.07678797549999997,0.014364663627059618,-0.09808347875000001,-0.05395428250000012,0.012655000000000005,0.006036470202030319,0.007077500000000014,0.024285,-0.01039271109862604,0.0009902069675379796,-0.011600209330455621,-0.008609103674037458,0.05618749149328119,0.001023951898623488,0.05491497463800014,0.057810699703895144
imports,2024-09-29_2024-10-05,random,0.01,100,13,0.9373295887499999,0.1424525,0.08343254754168761,0.054752138204564774,0.9375713723125,0.0017515814508382058,0.9285166787499999,0.9402288962500001,0.15170255,0.005794547663321097,0.1417775,0.16122,0.08332185788738979,0.0013529094828302404,0.0802280647339741,0.08508282192833953,0.055015596668108804,0.005026093688268226,0.053894014677040206,0.10493386397839505,-0.0004975716874999858,0.0015214635696472144,-0.009376331249999925,0.0021480975000001123,0.00023154999999999926,0.00045133590318076816,-0.0006750000000000089,0.0017699999999999938,7.3864951029470325e-06,0.00036021447765342135,-0.001463207913291173,0.0008162243938371477,0.0002883887360706538,0.005021196103031728,-0.0009908384989561203,0.050181725773830274
imports,2024-09-29_2024-10-05,random,0.05,100,65,0.9373295887499999,0.1424525,0.08343254754168761,0.054752138204564774,0.9361809020375002,0.0032804613863429257,0.92459278625,0.9412505337499999,0.151827475,0.0056715263652631475,0.142005,0.161525,0.08341364501539938,0.0017142486242750418,0.0786690177128855,0.08598439224582444,0.05752575705055809,0.013930679201548737,0.05151423300285439,0.10816343174894359,-0.0018880419624999966,0.0033163701975179294,-0.013739733750000038,0.0039209449999999535,0.00035647499999999944,0.0018821956624843735,-0.016934999999999978,0.0027800000000000047,9.917362311255826e-05,0.0008652948918459227,-0.0025031270585119947,0.0018326990315350455,0.0027985491185199577,0.01395557716737826,-0.0029019475514995563,0.053445390567955504
imports,2024-09-29_2024-10-05,random,0.1,100,129,0.9373295887499999,0.1424525,0.08343254754168761,0.054752138204564774,0.9341980814,0.003897970597505539,0.91854937875,0.93940265125,0.15173664999999997,0.005873772150628589,0.141585,0.1625175,0.08342916023384779,0.001819048610766538,0.07792471865018641,0.08687624250558726,0.05678467448089682,0.015118977018274011,0.05072234266893064,0.10784995951258106,-0.0038708625999999734,0.0038495697848665014,-0.018220495000000114,0.001846928750000143,0.00026565000000000117,0.0025716535444145648,-0.01754249999999999,0.0023799999999999932,0.00011468884156093956,0.001134524525880458,-0.0029445628847617616,0.0027580843350785006,0.0020574665488586933,0.015132737821643878,-0.003867822203155992,0.05309782130801628
imports,2024-10-06_2024-10-12,baseline,0.0,5,0,0.9098361337499999,0.1939625,0.03156010719004043,0.03242075325682081,0.91044028575,0.00040078593401641723,0.9098361337499999,0.9110378875,0.19795200000000002,0.0036284006118398734,0.19309,0.2011675,0.0306639623152893,0.0013538071920973513,0.028745395798444054,0.03256032148885598,0.03268607872618226,0.0003271548507150106,0.03242075325682081,0.033313323938079356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,2024-10-06_2024-10-12,important,0.01,5,13,0.9098361337499999,0.1939625,0.03156010719004043,0.03242075325682081,0.86872402625,0.0059819761590019106,0.86144515375,0.8772268162499999,0.20205299999999998,0.004148519736002226,0.196805,0.205625,0.029381675451658075,0.001316391738657004,0.02746795622872845,0.030936143344149344,0.06149240125569798,0.0007816561799509278,0.060697050373943504,0.06261246635209244,-0.04171625950000006,0.006112043753252955,-0.04959273375000006,-0.03344737500000028,0.0041009999999999935,0.0006609530996977027,0.003192499999999987,0.005002499999999993,-0.001282286863631226,0.00022724010896754479,-0.001624178144706636,-0.0009148381889708818,0.028806322529515715,0.0007423757977233734,0.028044977292943613,0.030180890546017615
imports,2024-10-06_2024-10-12,important,0.05,5,65,0.9098361337499999,0.1939625,0.03156010719004043,0.03242075325682081,0.818723902,0.014198763948561722,0.8014910612499999,0.8406417812499998,0.203655,0.00366989373143147,0.1991575,0.2070225,0.027167700864935175,0.0011550658505429122,0.025583513667332032,0.028723899642693295,0.06433737817077076,0.000393933271951202,0.06383259988118564,0.0648071023198453,-0.09171638375000009,0.013963992992993801,-0.10882034250000006,-0.07039610625000026,0.005702999999999991,0.0003673465666097817,0.005214999999999997,0.006094999999999989,-0.0034962614503541286,0.00025769602904653294,-0.0038364218461626846,-0.003161882131112022,0.03165129944458851,0.0005249155901541584,0.0309260855401627,0.03234783329743276
imports,2024-10-06_2024-10-12,important,0.1,5,129,0.9098361337499999,0.1939625,0.03156010719004043,0.03242075325682081,0.7907169762499999,0.014177503369211078,0.7753033825,0.8127949462499999,0.208833,0.004903205176208724,0.202225,0.2135275,0.025625120612672924,0.0014367221417029656,0.023884553346287727,0.027399038765068502,0.06516966483991714,0.00048602570562723645,0.06438332186663955,0.06590198665875709,-0.11972330950000001,0.013795653254944466,-0.13453275124999997,-0.0982429412500001,0.010880999999999997,0.0014620401841262867,0.008262499999999978,0.01236000000000001,-0.005038841702616379,0.0004405427370767962,-0.005675649516352202,-0.004330326824496553,0.03248358611373488,0.0006059241557274653,0.031731248785639654,0.033481233401936275
imports,2024-10-06_2024-10-12,random,0.01,100,13,0.9098361337499999,0.1939625,0.03156010719004043,0.03242075325682081,0.9095877051749999,0.0029894471034484695,0.8873249137499999,0.9118451349999999,0.19793624999999998,0.003703581973913902,0.1919825,0.20369,0.030679029317700963,0.0013650583193767472,0.02829547627117954,0.03277731557711861,0.0325535235445765,0.0003646278716352038,0.031960529282454235,0.03338982455478714,-0.0008525805750000226,0.0030132743461678034,-0.023712973750000144,0.0012703749999998237,-1.5750000000005204e-05,0.0006602389245568635,-0.0022749999999999992,0.002522500000000011,1.5067002411656808e-05,0.00013697778969068422,-0.0004499195272645133,0.0002392853533692181,-0.00013255518160575823,0.0001339044644841382,-0.0005513308411532469,0.0003904976622864445
imports,2024-10-06_2024-10-12,random,0.05,100,65,0.9098361337499999,0.1939625,0.03156010719004043,0.03242075325682081,0.9076485474624998,0.004054739891771855,0.8914672612499999,0.91226645625,0.19811135,0.003675262786863002,0.1919975,0.20336,0.030698065499369553,0.0014259828786355375,0.02822248960973702,0.033105394431797816,0.032801999571237674,0.005056498714572656,0.031120665879497147,0.06162295683905557,-0.002791738287500023,0.003984573558919402,-0.019570626250000167,0.001228568749999992,0.00015934999999999365,0.0007869124490691471,-0.002150000000000013,0.002747500000000014,3.410318408025258e-05,0.0003030037792771832,-0.0008647134404739035,0.0006111504880278659,0.00011592084505540799,0.0050856448396805,-0.0016163298890792127,0.02919138103298074
imports,2024-10-06_2024-10-12,random,0.1,100,129,0.9098361337499999,0.1939625,0.03156010719004043,0.03242075325682081,0.9028182359750002,0.006686666852897084,0.8756478075,0.9116119224999999,0.19848382499999995,0.003695366312272033,0.19293,0.203675,0.030752047676360184,0.0014031063815744473,0.02824959704839488,0.03331700172628223,0.03356599801195027,0.00858419296245378,0.029946504185471973,0.06630903104740302,-0.007622049775000006,0.006739581888275666,-0.03539007999999999,0.0013005187499999238,0.0005318249999999941,0.0008236339337806594,-0.0018075000000000174,0.0030624999999999958,8.808536107087522e-05,0.0004496733716879967,-0.0010695728261034577,0.0012323734797295635,0.0008799192857680058,0.008597810639304686,-0.0025212563309238017,0.03299570710932366
